text,humor
I used to have a job involving crushing cans....... it was soda pressing!,True
Ibuprofen is my favorite headache medicine that also sounds like a reggae professor.,True
A dyslexic atheist screamed out loud... there is no dog!,True
What do you call a bus on its way to comic con? virgin mobile,True
Two robots discuss beauty they both come to the conclusion that magnets are really attractive,True
What do you call a group of isis members with their backs turned? a bunch of sissies.,True
Father rooney told us he figured out how to make his penis 12 inches fold it in half.,True
How does darts vader eat spaghetti? with the force and knife.,True
Sorry i brought my own turntables and tried to battle your wedding dj,True
Are you okay? me anytime i meet someone named annie.,True
Why the new apple pencil isn't included with the new ipad pro. there is no point.,True
"One day on mercury lasts about 1,408 hours. about the same as a common monday on earth.",True
Pretty insulting when you wake up in a bathtub of ice and they left all your organs.,True
"Some people age like wine, others age like milk.",True
Damn girl you must be the american spelling of 'favourite' because i don't need u,True
Why can't you trust an atom? because they make up literally everything,True
Help! my wife left me for my best friend and i miss him...,True
"According to museum portraits, everyone in the 18th century looked like a giant chubby baby.",True
Just realized i've been misquoting george orwell since 1985.,True
What is a baseball dog? one that chases fowls.,True
"What did julius caesar say after taking cleopatra's virginity? veni, vidi... veni.",True
A kiss makes my whole day anal makes my hole weak,True
What's j.d. salingers favorite thing to have in a sandwich? ryebread....,True
Carpenters are only in it for them shelves.,True
So i asked my north korean friend how's life there he said he can't complain,True
"So my girlfriend of five years asked me... . . daddy, when is my 6th birthday?",True
What is the difference between a black guy and a bench (offensive) a bench can support a family.,True
What do you call a pile of kittens? a meowtain!,True
What does a spider do when he gets angry ? he goes up the wall !,True
My only fetish is for pasta i guess you could call it fetichinni...,True
"I went to the zoo today, only animal there was a dog... it was a shih tzu",True
What do you call a deer that likes rain? a rain-deer. i know it's terrible.,True
"'your legs, your thighs, they got me hypnotized' ~me talking to my kfc",True
So why is it called the funny bone? becase it's attached to your humerus,True
The number of subscribers in this sub is a joke right? did i miss something?,True
How many south americans does it take to screw in a lightbulb? a brazillian.,True
Is there an easy way to leave a dance circle or do i have to die here?,True
How can you open a banana? with a monkey!,True
I really hope the word sodomized doesn't appear in my autopsy report.,True
Did you hear about the aristocratic horse? he was the last of his race!,True
I worked as a programmer for autocorrect but the fried me for no raisin #punyourjob,True
Putting captions in the wrong place you know what i hate the most...?,True
I keep fixing my door every time my british friend leaves he always brexit.,True
I like my women like i like my whisky 18 years old and mixed up in coke,True
Why did mickey mouse get shot in the foxhole? because donald ducked.,True
Five out of six people agree russian roulette is completely safe.,True
"What hangs at a man's thigh, and wants to poke the hole it's often poked before? a key.",True
I just won an award for my hairdressing skills. best newcomber,True
What do rednecks do on halloween? pump kin,True
"If straight people use tinder, what do germans use? hitler",True
Starting a dating site for old farts like me calling it carbon dating.,True
"You know, people are a lot like snow... if you pee on them, they go away!",True
This oxygen mask is bullshit. i don't look like oxygen at all.,True
Jajajajajajaja is either a mexican laughing or a german having sex.,True
The first rule of alzheimer's club is don't talk about chess club,True
Do you know why kim jong un executes everyone he doesn't like? because he doesn't have a seoul.,True
Two wrongs don't make a right but two wrights can make a plane.,True
My alcohol addiction was so bad i used to drink hand sanitiser! im clean now!,True
What do lesbians cook for dinner? nothing; they eat out!,True
A lot of people tell me i look like a blind channing tatum i don't see it,True
"What did the blind, innocent, sweet, paraplegic 7 year old boy get for his birthday? cancer.",True
If i get married i want my last name to be hyphenated. mr. and mrs. hyphenated.,True
Keep your friends close and your enemies in the trunk of your car.,True
What sea said to the beach... nothing it only wave,True
My girlfriend calls it selective hearing. i prefer to call it drama filtering.,True
I wonder if bruce wayne ever wears a batman t-shirt.,True
Wish i wasn't raising my kids in an era where mediocrity was celebrated.,True
What do romulans and vulcans do with their high school drop outs? send them to barber school.,True
"Son: dad, am i adopted? not yet. we still haven't found anyone who wants you.",True
How many rationalists does it take to change a lightbulb? probably one but you can't generalise.,True
What do you called being pepper sprayed at uc davis? occupational hazard.,True
So i took a bite of a hoagie that wasn't mine... oops wrong sub.,True
What happened when the computer fell on the floor? it slipped a disk.,True
What do you call an emo band without any jewish members? fall out goy,True
"I named my dog herpes... if she's good, she'll heel. (stolen from priscilla)",True
The real reason hillary clinton stumbled a tiny plane flew into her.,True
Whats the difference between me and a calendar? a calendar has dates.,True
Why didn't the melon get married? because it can't elope.,True
Why can't the t-rex do any push ups? small arms? no it's because dinosaurs are extinct you dumbass.,True
"Fool me once, shame on you. fool me twice, you have boobs. it's really that simple.",True
I'm like an onion when i cut myself i cry,True
What does the date inside of a wedding ring stand for? best before...,True
What's the difference between a tiny penis and a joke? my date didn't laugh at my jokes.,True
How was the irish jig invented? to much beer and not enough bathrooms,True
What did the snowman do when he saw a snow blower go by? pull down his pants.,True
Why did the hipster drown in the lake? because he went ice skating before it was cool.,True
Dwayne johnson's new television show on the food network can you cook what the rock is smelling?,True
Insulting bakers is good fun you can really get a rise out of them.,True
Why are turds tapered? so your asshole doesn't slam shut.,True
Granny smith must have been a shitty person because her apples suck.,True
Did you hear the one about the constipated mathematician? he had to work it out with a pencil.,True
What did the big chimney say to the little chimney? i'm bigger than you!,True
"No, karen .... gold, frankincense and myrrh is not a jewish law firm.",True
Did you hear about the two monocles at the party? they made spectacles out of themselves.,True
I lasted 1 hour and 30 seconds while having sex last night... thank you daylight savings!,True
"No matter how many times i call the hospital to complain, they won't recall my baby.",True
"What do you call a black guy in a cockpit? a pilot, you racist bastard.",True
Teacher: why do we put a hyphen in a bird-cage?  pupil: for a parrot to perch on miss.,True
Why did the bear eat his own arms? they were made of honey.,True
What do you call a square peg that wonders if it could plug a round hole? pi-curious.,True
