text,humor
What do you call an electronic bowl? ebowla,True
"I want this guy to teach me to fish, but he keeps handing me lemons.",True
What kind of bellybutton did paul walker have? an audi. ^^^im ^^^so ^^^sorry,True
"A horse comes into a bar.., no wait, it was a man. a horse comes in a man...",True
The wife just found out i replaced our bed with a trampoline. she hit the roof.,True
What's the difference between a guitarist and a pizza? a pizza can feed a family of four,True
What's a grecian urn? about 75 cents an hour.,True
What do you call a woman who turn straight guys into gay? spatula.,True
How did the vegetable farmer fix his flat tire on his truck? with asparagus...,True
What do you call a grain knife? barleysong,True
I forgot my joke about a lollipop... i swear it was on the tip of my tongue!,True
But i meant it as a compliment when i said your baby looks like a pug.,True
What did it mean when they found bones on the moon? the cow didn't make it.,True
What's the name of a computer that turned into a singer a dell.,True
Mess with me and i will staright-up yank the drawstring out of your hoodie,True
"The other day my daughter said, mold is so gross. i told her to respect its culture.",True
How do snowmen travel around ? by iceicle !,True
I definitely thought i would have shot the lock off of something by now in my life.,True
What's the hardest thing to do in the morning? peeing with a boner,True
There are two types of people in the world and i hate them.,True
"This yogurt is so cultured, i can only eat it when i'm listening to beethoven.",True
What's better than winning a silver in the paralympics? being able to walk.,True
Intelligence always beats good looks. but just to be safe i've got both covered.,True
Money isn't everything - someone with a shitload of dough,True
What's the difference between a firstborn prince and a baseball? a baseball is thrown to the air.,True
What's the most important part of a vegetable's golf stats? the handicap.,True
I'm boycotting 50 shades of grey because it perpetuates the stereotype that men can change.,True
"Moose: sorry, i need to quit this yoga class. yoga instructor: nahmoosestay!",True
Save a horse. ride a cowboy. use your best judgment with a centaur.,True
What travels down an alley and has holes in it? batman's parents.,True
Want to hear my impression of an extractor fan? i used to really love tractors.,True
"I eat my tacos over a tortilla. that way when stuff falls out, boom, another taco.",True
Where does the general keep his armies? up his sleevies!,True
I was nearly crushed under a huge pile of bread. i was in so much pain.,True
"Dad: son, if you don't stop masturbating you're gonna go blind. son: i'm over here dad.",True
"I wish my condoms had little jokes on them, instead of in them.",True
Why is pc the mustard race? because consoles can't ketchup.,True
Popup ads are the jehovah's witnesses of the internet.,True
He was a satyr boy she said see you later boy he wasn't goat enough for her,True
Why does stuff like this always happen to me? - gay passenger on titanic,True
What did the raisin see when she came home early from work? her husband on a date.,True
What does a prostitute wear on her feet? whore shoes.,True
What's the difference between a porcupine and a bmw? porcupines have their pricks on the outside,True
What happens when you take the t out of stay and the f out of way?,True
"How many frenchmen does it take to guard paris? no one knows, it's never been done before",True
What did haley joel osment find at the top of mt. everest? icy dead people,True
Roses are red....violets are blue i'm using my hand... but i'm thinking of you.,True
"They asked what was my dream position turns out, doggie style is not the correct answer.",True
What do you call a promiscuous fat woman? a sperm whale. --- \**awaits srs downvote brigade**,True
"My friend got a job as a metronome. i said, is that a regular thing?",True
Did you know that dogs can't get mri's? only cat's can,True
Why was 6 afraid if 7? because 7 is a registered 6 offender,True
I drank so much mt. dew my taste buds turned into tase bros.,True
"Looked up from a text message and thought, oh shit. i'm driving.",True
Why did the robot become a museum curator? because he was an art-offical intelligence,True
What do you call a residential area for horse lovers? a neighbourhood.,True
What do you call a dog that harasses kids? a pit bully!,True
Why do blondes have tgif on their shoes? toes go in first!,True
How does a barber make phone calls?  he cuts them short.,True
I know you can't compare apples to oranges... ...but two apples do make a pear.,True
Why did the blonde take a ladder into the bar? she heard drinks were on the house.,True
H.o.m.e.w.o.r.k half of my energy wasted on random knowledge . :),True
What do you call a docks nanny? an au'peir,True
"1000 ip !! hey summoners, today i reached exactly 1000 ip. yours sincerely, baqiwaqi",True
My left buttcheek fell asleep. i'm half-assing everything i do for the next ten minutes.,True
How do etheopians celebrate their first birthday? by putting flowers on the grave,True
I lost two things today. my virginity.. ..and my job at the morgue.,True
Where did the english teacher and the student fight? in the mla boxing ring,True
"Since yesterday was the national day of prayer, today must be the national day of disappointment.",True
What are three words you dread the most while  making love? honey i'm home.,True
Why is american beer like having sex in a canoe? because it's fucking close to water,True
Canadian what to do when a canadian throws a grenade for you?,True
She had a heart of gold. - autopsy report,True
How long can one listen to a kid talk before it's officially considered a hostage situation?,True
"What is force equal to? double penetration, with respect to time. (f=dp/dt) i'll see myself out",True
You can't change a person unless they wear adult diapers,True
There's only way we can end this; we have to kill the head wayans.,True
Where can you find the strongest tea? cliffsides (because it's so steep).,True
"My grammar is terrible, i said untruthfully, as i lied on the bed.",True
Rant what do we want!? no daylight savings! when do we want it!? an hour ago!!!,True
What do you call a moose with no name? anonymoose,True
"What has 4 legs in the morning, two at lunch, and three in the evening? a cannibal",True
What's a pirates favorite letter? ye think it be the r but it really be the c!,True
"Saying bukkake when people sneeze is the new gezundheit, honest.",True
Why do dentists like potatoes? because they are so filling.,True
Do apes kiss? yes but never on the first date!,True
"Sir, are you interested in the satellite radio upgrade? ...uhhhh, for driving in space?",True
A kiss makes my whole day anal makes my hole weak.,True
I have a phobia of over engineered buildings... it's a complex complex complex.,True
"New children's book i'm working on: nobody poops but you, you disgusting little freak.",True
Why did sally fall off the swing?  because she has no arms. knock knock. who's there? not sally.,True
Why doesn't mrs. clean get pregnant? because mr. clean comes in a bottle.,True
Sex is like the stock market... it's better if you're insider.,True
Well that's a load on my back - relieved slut,True
Which is the longest toilet in the world? indian railways,True
How do computers learn to read? c:/ dos c:/ dos run run dos run,True
I own a gossipy parrot... which really says a lot about me.,True
What is the difference between snow men and snow women? snowballs,True
What's dumber than a box of rocks? the hippie carrying them around,True
Why did the farmer run through his fields with a steamroller? because he wanted mashed potatoes!!!!,True
