text,humor
What do you call root beer in a square glass? beer.,True
What do lawyers wear to court? law suits.,True
You're mother is so stupid... ... she threw water on the computer to put out a flame war!,True
What is a freudian slip? when you say one thing but mean your mother.,True
I like my beer how i like my violence. domestic.,True
How do you tittilate an ocelot? oscillate its tit a lot.,True
What do you call a happy husband? broke.,True
The three unwritten rules of life. 1. 2. 3.,True
"A duck walks into a bar... the bartender says hey, your pants are down.",True
Police hunting a man for indecent assault. applications close next week.,True
"How do you get an anorexic chick in bed? well, it ain't a piece of cake.",True
America is basically a free country... you'd just have to inherit 19 trillion dollars in debt,True
"How do you know if a guy was in the navy seals? don't worry, he'll tell you.",True
Why did the interrupting cow cross the road? moooooo!!!!,True
I tried eating a clock once it was time consuming.,True
Why shouldn't you tell a story to a solipsist? because they won't believe it.,True
Good steak jokes are... a rare medium well done,True
I like my women like i like my hamburgers with enriched white buns...,True
"Finally, i got the model wife i always wanted unfortunately she's a plus size model",True
My dad just had a stairlift installed in the house. its driving him up the wall.,True
I get ignored so much that people call me terms and conditions,True
"A hipster's favorite frequency is 50,000 hz you've probably never heard it",True
"What us the difference between white, brown and black people? the time god took to cook us",True
I like putin the rest of the joke down here,True
Socialist jokes are not funny unless everyone gets them.,True
(mcdonald's bathroom) *pulls away from kissing* you're better than my mirror at home,True
"Shit, i just wasted a good corn dog, by eating it with no guys around.",True
What are donald trump's favorite kind of nuts? wall nuts.,True
"Bugs bunny turns 75 today. now when he says what's up, doc? he's legitimately concerned.",True
44 of my facebook friends changed their profile pictures. my life is fucking insane.,True
Did you hear about the guy who lost his left arm and left leg? he's alright now.,True
Hey girl are you the great american west? because you're flat and fertile,True
What is is called when you download undertale for free papyrus-cy,True
Q: what kind of socks do you find in your backyard? a: garden hose.,True
"You shouldn't be friends with a fence, because... ...they hold you back.",True
I met a russian homosexual today his name was sir gay,True
I bought a metal detector. beach better have my money.,True
Why do tajikistani people wear trucker hats? cuz they're from douche-anbe!,True
"Horoscope: you'll read a horoscope today. me: whoa, it's like they know me.",True
"Omg, i literally just died -people who literally don't know what literally means",True
What do muslims and the bbc have in common? they both cover up for pedophiles.,True
I'm still upset they never let me bunt in tball.,True
Stevie wonder: i may be blind... ...but at least im not black.,True
Milkman today my girlfriend was sexually harassed by a milkman. this really happened,True
Why was the laser sad? all his gas is argon.,True
Quitting smoking is easy. i've done it three times now.,True
What gets bigger everytime i see my wife. my wife.,True
What sort of undergarments does a succinct pugilist wear? boxer briefs!,True
How many particles are there in a vaccum? it doesn't matter.,True
There needs to be a meat likers pizza for those of us afraid of commitment.,True
Im using free internet because my neighbor did not protect his wifi via password.,True
"Are you single too? don't worry, you're not alone. actually, i guess you are.",True
What happened when the wheel was invented? it caused a revolution.,True
The coolest letter. why is n the coolest letter? because it's n.ice,True
How do you become a kleptomaniac? you pick it up from other people,True
Why do sjws hate apple computers? because they're not pc,True
"Short jokes as a short person, i don't understand short jokes. they always go right over my head.",True
George washington's underage brother got into taverns by using the dollar as a fake id.,True
2016 denial 2017 anger 2018 bargaining 2019 depression 2020 acceptance,True
A snare drum and a cymbal fall off a cliff... ba dum psh!,True
Why did the irish call their currency the punt ? because it rhymes with bank manager,True
Sticks and stones may break my bones but words can summon demons,True
The rotation of earth really makes my day.,True
What's the first thing a blonde does in the morning? walks home.,True
A skeleton walks into a bar... asks for a beer and a mop.,True
Me:  mommy? me: yeah pal 7: it's me me: i know 7: your son me: knew that too,True
I used to love correcting people's grammar until i realized what i loved more was having friends.,True
For hire: unemployed dwarf no job; too small,True
Beatles or stones? i asked my son. why can't we have something normal for dinner? he said,True
Digger nick wasn't invited back to the dyslexic miners against racism conference.,True
My friend asked me if i was ready to go to the nudist colony i was born ready.,True
What is the big hairy thing between napoleon's legs? his horse marengo,True
My grandmother died and left me a tomato. i shouldn't have asked for any heirlooms.,True
How do you blindfold an asian woman? put a windshield in front of her.,True
A model citizen is just like a regular citizen that doesn't eat.,True
Actors retweeting compliments is the modern day version of actors murdering hookers.,True
I just saw the pope in the restroom holy shit,True
My humor is so black... ...on a airport i got checked for ebola 3 times,True
The best pickup line i have a weapon in my pants. it's so strong it could destroy uranus.,True
What does the personal computer and german people have in common? they're both the master race!,True
Lmaoshmsfoaidmt = laughing my ass off so hard my sombrero fell off and i dropped my taco.,True
How did the mathematician reach the end of the y-axis? on a plane.,True
I can't eat all of that! ... and other lies i tell,True
I bet cats are pissed they can't sit on televisions anymore.,True
Q: how many bill clintons does it take to change a lightbulb? a: none--he'll only promise change.,True
I heard oxygen and magnesium were dating and i was like omg,True
"I pulled my groin the other day.. .. it felt so good, i pulled it one more time.",True
What's the difference between soap and sopa? you won't get fucked if you drop sopa.,True
What do you get if you cross islam with christianity? ||islam|| ||christianity|| sin** **n**,True
My dad is a blackjack dealer. he hit me until i was 21.,True
Q: what is worse than finding a worm in your apple? a: cancer.,True
Chuck norris does know what willis is talking about!,True
What was written on the unix user's doormat? there's no place like cd ~,True
I've never owned a telescope... but it's something i'm thinking of looking into,True
"Don't let your worries get the best of you; remember, moses started out as a basket case.",True
Why doesn't hermione keep her money at gringotts? offshore investment gains a better return.,True
A hooker once showed me her dollar menu. her meat actually did resemble mcdonald's.,True
How many buzzfeed employees does it take to screw a lightbulb? click here to find out!,True
I broke my leg while visiting america at least i got a good taste of their hospitality.,True
How many black people does it take to screw in a lightbulb? 3/5,True
