text,humor
Odd how all the intelligent life finding instruments' are pointed away from earth.,True
There's a fine line between being spotted in line at old navy and getting shot in the face.,True
Why did the hipster cross the road? to get to a place you've probably never heard of.,True
"You're not cool if you have to tell people you're cool. i'm looking at you, cool whip.",True
How do we know dolphins are the only other animals that have sex for pleasure? they pull out.,True
I saw a man hitting on a cheetah. he was trying to pull a fast one!,True
Marry someone shorter than you so you can hide all the good snacks on the top shelf.,True
And this lake shall be called superior all the other great lakes: k wow we're like right here,True
Did you hear about the guy who died due to masturbation? it finished him off.,True
Miley montana (whatever) has decided to quit singing to focus on acting. i am very concerned.,True
Artemis: no man shall boast he has seen artemis bathe! *turns acton into a stag*,True
Why can't black people steal from jews on yom kippur? nsfw dey fast,True
I am in no condition to drive. (i'm a woman.),True
Where does the president keep his armies? in his sleevies!!!,True
You wanna know what makes me smile? face muscles,True
In europe it's called fruit by the 1/3rd of a meter.,True
What do you call a spoiled cow? chunky,True
"What is cersei lannister's favorite american city? philadelphia, the city of brotherly love.",True
I'm an apathetic druggie. i'm always high on crystal meh.,True
What is klaus teuber's (designer of settlers of catan) favorite tv show? brick and orety,True
My girlfriend claims my puns don't make any sense. she says they're un-bear-able.,True
What did the elephant say to the naked man how do you breath through that thing?!,True
"So oxygen, hydrogen, sulfur, sodium, and phosphorus walk into a bar. the bartender says oh snap",True
"Me: *sneezes* mom: remember february 17, 2009 when i told you to bring a jacket?",True
What do you call an irishman sitting on his veranda? patty o'furniture.,True
What do you call a blonde who dyes her hair brown? ai (artificial intelligence),True
Why do priests wear underwear in the shower? they don't like to look down on the unemployed,True
How many tickles... how many tickles before a squid starts to laugh? ten tickles,True
Where do poor italians live? in the spaghetto...,True
This custard-filled donut will be bought... by a murderer! -the eclairvoyant,True
My girlfriend and i are always laughing about how competitive we are. i laugh more.,True
"If god didn't intend for us to eat animals, he was probably really freaked out when we started",True
Am i the only one who thinks water has that taste that no one can describe?,True
There are two varieties of hoe. one is a gardening tool. the other is a hardening tool.,True
Toilet paper and my iphone have a lot in common... both are essential when i take a s$it.,True
"Italian wedding invitation , 2 d wedding rosa mr .",True
How do you break a pollock's finger? punch him in the nose.,True
"Drugs don't kill people, people who run out of drugs kill people",True
Why did the gray whale go on a diet? because he wasn't a fin whale!,True
What did the ghost say to the bee? boobee!,True
What do you call a fight between two dairy products? a fromage fray.,True
What's the difference between a jew and harry potter? harry potter escapes the chamber,True
What's darker than 3am in the morning? 12' noon in the cotton fields.,True
What do elephants and ice cream have in common? they both come in quarts...,True
I really want a popsicle but i'm so not in the mood for freezer jenga.,True
"What's the best thing about switzerland? idk, but it's flag is a big plus",True
What's black and doesn't work? half of london,True
"Well, i've been clean 6 days now. this 'showering' thing is amazing.",True
What do you call a man with his big toe above his shin? tony,True
I'm going bananas!!! ...is what i tell my bananas when i leave the house.,True
"So nasa has bombed the moon... so, it seems the moon is hiding weapons of mass destruction too.",True
I call my dick little ceasers. it's hot and ready but it tastes like shit.,True
