text,humor
What did the dog use to make his kite? flypaper.,True
"What did one hat say to another? you stay here, i'll go on a head!",True
I overheard a voyeur couple talk... ... about how they needed to start seeing other peepholes.,True
"Dad, i know i'm adopted hi adopted, im not dad.",True
Whats green and smells like bacon? kermit's dick.,True
Many people are shocked when they find out i'm not a good electrician.,True
What time does sean connery like to go to wimbledon at? tenish.,True
Your momma so dumb she tried to climb mountain dew,True
What lives in gum trees ? stick insects !,True
Why is it called the 18th hole and not the final fore,True
Prankcalling the nsa like is my refrigerator running?,True
"And yet, despite the look on my face, you're still talking.",True
"As a man, i honor christopher columbus every day of the year by refusing to ask for directions.",True
Q: what did one vampire say to the other vampire? a: is that you coffin?,True
I have accepted jesus christ! as my personal exclamation.,True
I'm sorry i punched you when you said facebook me. i thought you said face punch me.,True
"I'm not racist, i have black friends. or at least i did until my dad sold them.",True
"You cannot run through a campground you can only ran, because it is past tents",True
"It's like my uncle said, no body, no crime coworker: i only asked how your weekend was...",True
I hear voices in my head but i ignore them and carry on killing. (sean lock),True
Me: my son ran away cop: we won't rest until we find him me:  no rush,True
Why did the condom go flying through the air? ... it got pissedoff.,True
You can't sugar coat the truth with fat people... or they'd probably eat that too.,True
"If leonardo da vinci posted the mona lisa on instagram today, it would get 30 likes, tops.",True
"In support of france, canada opens new french province called quebec.",True
It doesn't matter if you're black or white. unless my wife just gave birth to you.,True
Whats the difference between a cow and 9/11? americans cant milk a cow for 16 years.,True
I'm listening to u2 acapella recordings. just needed to take the edge off,True
"No, i'm not lackadaisical, i'm lazy, which is the same only 3 whole syllables less.",True
A classic among my friends knock knock. who's there? allah. allah who?  allahu akbarrrrrrrrrr-,True
Lady: omg your puppy is so cute whats his name me: laser guardian,True
"If we are going lose the washington redskins, are we getting rid of the scalpers too?",True
How can you tell if a monster has a glass eye? when it comes out in conversation.,True
Who'll handle the guantanamo closing? same guys who did circuit city?,True
Taking pictures with an ipad is the new fanny pack.,True
"*holds out gift* you didn't get me a toupee again, did you? -uhh... *slowly pulls gift back*",True
What do you call an 80lb midget with 40lb testicles? (sfw) half nuts!,True
Why does it take pirates so long to learn the alphabet? because they could spend years at c.,True
I tried to catch the fog earlier but i mist.,True
Half of these jokes were around when jesus played fullback for jerusalem.,True
The new strip club's sign said 'open to the public'. until my friends stole the l.,True
Jew joke why are jewish men circumcised? their women won't touch anything that's not 20% off,True
What do a yugo and a bath have in common? you can't step out of them in public.,True
Why can't orphans play baseball? they don't know where home is,True
"When you try to prove to someone that something doesn't work, it will.",True
Gin is the ionian mode of liquors... it will always resolve with tonic.,True
What did the office of admissions say to the recently-accepted urology student? ur-ine!,True
Q: what is the range of a tuba? a: twenty yards if you've got a good arm.,True
Did you hear about the kidnapping on the bus? he woke up.,True
I don't know why i just bought some coconut shampoo i haven't even got any coconuts.,True
*builds panic room out of swiss cheese* *fails to see holes in plan*,True
What's the difference between kfc and /r/jokes? what you get served at kfc is original.,True
What side of a monster has more hair ? the outside !,True
"No matter how bad my head hurts, i bet lindsay lohan is jealous of my hangover.",True
What has eight legs and an iq of forty? four guys watching a baseball game.,True
Did you all hear about the new terrorist group called al-paca? the leaders name is olama bin laden.,True
Birds sure seem pretty stupid until you see pigeon shit on a hummer.,True
Five construction workers walk into a bar they should have been looking where they were going,True
Friend: i'm breaking up with my boyfriend. he acts like a savage. me: fred or ben?,True
A man walks into a bar he shits in it ...sorry,True
My neighbor upstairs bought a new treadmill and i accidentally just shot five holes in my ceiling.,True
Air travel is 60% device recharging and 40% other people's farts.,True
Most people don't think i'm as old as i am until they hear me stand up,True
What's the number ten's favorite spanish phrase? diez mio!,True
What pair of shoes could the ginger only wear? the pair with no sole.,True
"Did you hear about the new show, scrabble on broadway? it's a play on words.",True
"The native americans used to trust the white man, now they have their reservations.",True
Why do the chinese remember more then everyone else all their memories are in wide screen.,True
This is your captain speaking... **and this is your captain shouting!**,True
I bet spider-man's roommates always blame him for all the cobwebs in the apartment.,True
"I'm sorry, i don't find you arousing. no hard feelings.",True
Imagine getting a bj and the person's hair gets stuck in your chain wallet,True
What does the math teacher do when he gets constipated? works it out with a pencil.,True
Me: this fear the walking dead show is really creepy. wife: this is the video music awards.,True
Why did the elephant sit on the marshmallow? because it didnt want to swim in the hot chocolate,True
How did colonel sanders take over the chicken market? a coup.,True
The closest i've come to being an athlete is using adobe acrobat.,True
My doctor told me i'm pregnant... i told her she's got to be kid-in-me,True
What is mortal kombat fans' favorite nigerian state? it's kano.,True
What does r. kelly tell little girls on halloween? urine for a treat!,True
I just got condoms installed on my floor today it protects the hardwood.,True
What do a call a blonde that dyes her hair brown? artificial intelligence.,True
