text,humor
Mummy joke did you know mummies fart alike? i guess you could say they tutankhamun.,True
I love giving my girlfriend orgasms. too bad she just spits them out.,True
Why did the bee put on a yarmulka he didn't want anyone to think he was a wasp.,True
I'd like to give it up to sidewalks for keeping me off the streets.,True
What do you call a chicken with lettuce in its eye? chicken caesar salad,True
Tifu by insulting a one-armed foreigner visiting my town. i called him a tourist.,True
What did hitler call his records store? the vinyl solution.,True
Why does no one like the swiss army? because they are all a bunch of tools.,True
A guy told me he didn't have a penis i doubt he gets cocky often.,True
Another world's oldest man has died. this is beginning to look suspicious.,True
What's the difference between michael phelps and hitler... michael phelps can finish a race,True
What did the pirate say to the other pirate? don't touch my booty,True
What's black and sits at the top of the stairs? stephen hawkings after a house fire.,True
Why do women have sex? because they have to.,True
Why do ghosts say booooooo? because they are disappointed in you...,True
Wanna hear a joke? my ex wife still misses me...,True
People say i'm crazy because i don't enjoy spooning girls i much prefer knifing them.,True
Q. what do clouds do when they become rich? a. they make it rain!,True
"Dear coffee, i want you inside of me",True
Practicing my eye rolling cause you know... tomorrow's monday.,True
It's all fun and games until you find the twitter crush who catfished you is infact your husband,True
What's the worst thing your wife can do while you're having sex? come home early.,True
"I'm like a single electron... sometimes, when no one is watching, i interfere with myself.",True
What type of weed are you allowed to smoke during ramadan? tajweed,True
Finally i found out how hashtags work #hashtag # hashtags #work #how #found,True
Doctor doctor i keep thinking  i'm a nit will you get out of my hair !,True
Why does jehovah need so many witnesses? sounds like a pretty shady dude to me.,True
I have sex daily i mean dyslexia. fuck.,True
"Me watching the olympics: oh wow, that was impressive! announcer: another disastrous mistake!",True
Why couldn't helen keller drive? because she was a woman.,True
What did the t-rex say when he stubbed his toe? ouch. i'm dino-sore!,True
What do you call a 2 with a fat ass? a 3,True
I heard iran is supposed to do well at the olympics this year they're the bomb,True
"Now, unroll the condom down over the bana- what is it keith? i ate my banana",True
"Every time i glue uncooked pasta together, a macaroni angel gets its wings.",True
Captain america outsources much of his crime fighting to captain india.,True
How many redditeers does it take to post a super bowl i'lll pass joke? apparently all of them...,True
Why do white people hate being called crackers? because they find it insaltine.,True
This barbecue must be amazing. everything is at steak.,True
"Wanna hear a joke about a piece of paper ? nevermind , it's tearable.",True
"Good job on the speed traps, cops - how are the getting murdered traps coming along?",True
There is a thin line between numerator and denominator. i bet only a fraction of you get this.,True
What sound does a pinewood derby car make when you rev it? wooooooden woooooooden woooooden!,True
My e! true hollywood story would just be me trying to open a soy sauce packet.,True
My iphone is like my girlfriend doesn't blow,True
I hear mushrooms are good for your social life. they'll make you a really fungi.,True
Shout out to male porn stars... those guys are always hard at work,True
"I hope death is a woman. that way, it will never come for me.",True
Why did the one-eyed pirate run his ship aground? he didn't have any depth perception,True
"I once swallowed two strings and they came out tied together. yeah, i shit you knot!",True
What is a drill team? a group of dentists who work together.,True
Movie law: all computer hackers have to say we're in when they get into the system,True
What country has the most people? brazil... they've got brazillions,True
"I'm the last one on earth... my diet is now peanut butter, honey please come back.",True
What do you get 18 years after fucking your sister? a vote for trump.,True
I legitimately often expect webmd to return the result of turns out you are a loser.,True
How did alexander find out his wife was a slut? when she got the whores throat.,True
"Hey, gandalf! what's your favourite kind of insect? fly, you fools!",True
If you have a referee in football what do you have in bowls? cornflakes!,True
What goes down must come up. -sir anorexic newton,True
My brother and i started a business manufacturing dracula toys i have to make every second count,True
Why did email come easy to the lumberjack? he was already very familiar with loggin' :d,True
I just noticed glue sticks is a name for some stationery but also just a fact.,True
What do you call and indian funeral? a pool party,True
Dear algebra.. stop asking us to find your x she's gone bro.,True
"School is just like a boner, it's hard and long... unless you're asian",True
Q: why did god create man before woman?  a: he didn't want any advice.,True
What's the difference between a lentil and a chickpea? i wouldn't pay to see a lentil.,True
What's green and smells like bacon? kermit's fingers.,True
Lol is the new way of saying i really have nothing to say.,True
My printer just woke from sleep mode with a huge toner.,True
Can't figure out why my dog licks his balls. they taste fcuking disgusting.,True
"I prayed for snow on my wedding... no snow, but i did get 6 inches on my honeymoon.",True
What's the difference between an ant and a bird? a bird can fly.,True
"What do kim kardashian, and my girlfriend have in common? they're both made up.",True
I put my grandma on speed dial... i call that instagram!,True
What kind of sharks make good carpenters? hammerheads!,True
What do you call a french cow that grows sprouts instead of fur? chia labeouf,True
Yo mama so poor... ...she can't even pay attention!,True
"I'm all for saving the planet, but recycling jokes doesn't help...",True
"What did the dead head say, after he ran out of weed? damn, this music sucks!",True
Where do ghoulies go to on the day before halloween party? to the boo-ty parlour.,True
"What did dr. dre say when 50 cent gave him a sweater? gee, you knit?",True
Women who live in glass houses shouldn't complain about the glass ceiling,True
Does shaking the vending machine count as working out?,True
How do you circumcise a hillbilly? simple! just kick his sister in the jaw!,True
What's a parrot's favourite song? i love parrots in the springtime!,True
What did the atheist say to the agnostic pussy,True
It's so cute how all the free sandwiches in the fridge at work have little names.,True
What do cows usually fly around in?  helicowpters and bulloons.,True
The last time i got a piece of ass ... my finger broke through the toilet paper,True
Why do fat chicks give good head? because they have to,True
What's the difference between pink floyd and donald trump pink floyd actually finished the wall.,True
People that are stoned shouldn't throw glass houses.,True
My sex life is like 9/11 no one wanted it.,True
I used to be indecisive. now i'm not so sure.,True
What do you call sheep in the middle east? arak of lamb,True
"I may have no one rocking my world right now, but i have no one ruining it either!",True
"You can tune a piano.. you can tune a piano, but you can't tunafish",True
Jesus take the wheel carlos you take the stereo and i got lookout!,True
