text,humor
"I took over 50,000 steps today by taping my fitness bracelet to my roomba.",True
How do you know when you're at a gay picnic? the hotdogs taste like shit.,True
"How is a woman like an electrical fuse? when they blow, you got no power!!",True
My sister said to me: where do tie fighters sit in church? in the *pew*.,True
Have you ever woken up because of a boner? alarm cock.,True
My wife has the body of a 16 year old schoolgirl... she keeps it in the fridge.,True
Knock knock who's there? kgb. kgb wh--  vee vill ask za questions!,True
I know this great knock knock joke.. but you have to start it. go ahead.,True
Why are there no knock knock jokes about america? cause' freedom rings,True
What do you call cheese that's not yours ? nacho cheese,True
"I've always liked prostitutes... personally, i feel like they give me the most bang for the buck.",True
Her  this is such a weird way to cut hair,True
I lost my mood ring earlier today... i'm not sure how i feel about that.,True
"As technology gets lighter, thinner, and faster... people get heavier, thicker, and slower.",True
Fucked this girl for an hour and 30 seconds last night thanks daylight savings!,True
I ate five cans of alphabet soup..... i had the biggest vowel movement of my life.,True
How do they package bread at the bakery? they baguette.,True
There are 3 kinds of people in this world those who can count and those who can't.,True
"I am on a seafood diet. every time i see food, i eat it.",True
"Ay gurl, are you a beaver. 'cause dam.",True
Whats the hardest thing about walking through a field of dead babies? my dick.,True
Day 1: hungry day 2: hungry day 3: hungry day 4: ate neighbor,True
What's so unfunny that it's funny? an anti-joke.,True
If money can't buy happiness what do you pay a hitman with?,True
What's the difference between a joke and a pussy there's a chance you might actually get a joke.,True
Check out this list number 5 is awesome. 1. 2. 3. 4. 5.awesome,True
Why did mr.potato head go to prison. hash browns.,True
Why couldn't the chinese herpetologist see out his car window? because it was too froggy outside.,True
*flips coin* head or tail? her: that's not how this works!,True
Chuck norris' prostate has eaten dozens of doctor's middle fingers.,True
What did the dj say to the jazz musician? take me to the airport.,True
What does godzilla do part time when he's not destroying cities? he flips houses,True
Why did the skunk buy four boxes of tissues? because he had a stinking cold!,True
My doctor just gave me some good news about my prostate.... ...he gave me the thumbs up,True
Pitbull is probably always the first person to hit will attend on a party evite.,True
What did wendy do when she first saw captain hook? she peedherpants,True
"What do you call a black man flying a plane? a pilot, you racist bastards.",True
Why do eyeballs make great comedians? because they are filled with vitreous humor!,True
Why are the new york jets like hillary clinton? both have bills to push around,True
I read the instruction manual for my new watch it was about time,True
Ruin a date in 5 words... does this smell like chloroform?,True
"Most people need a reason to drink, i need a reason not to drink.",True
I nevur make the same mistake twice. nevur.,True
Finally threw out some old bananas because once they go black you never go back.,True
How does one make a nazi? with a ropesy.,True
Why is a physicist's dream vacation in alaska? because of all the cold fission it has.,True
Why will the usa never go bankrupt? it will just host a telethon.,True
What did the homeless prostitute's boyfriend call her? his hobo,True
I used to give anal to other men... but it's all behind me now.,True
Whats a vegetables favorite bee gee song? chive talkin',True
If you get a divorce in arkansas... ... is she still your sister?,True
We never knew he was always drunk... ...until he showed up to work sober.,True
Women that say size doesn't matter are just? shallow,True
Why was the broom late? because it overswept.,True
What did the scientist say when he created something super basic? extraordinary,True
"When i was your age, i invented the time machine i told my granddad.",True
I just saved 57 dollars on my groceries without a single coupon. self checkouts are awesome.,True
How do you drown a hipster? in the mainstream! hahahaahhaahhaahha,True
My grandma thinks of me as a rock star... always having me sign her tits. takes forever.,True
I've never had a beer explode in my car. i've never left a beer alone that long.,True
My grandpa has a heart of a lion... ... and a lifetime ban from the zoo.,True
How does every racist joke start? *looks around the room*,True
What is the capital of greece? more than the capital of the uk.,True
Why do people dislike going to the dentist? because he is boring.,True
Me: i look great today fluorescent lights: i can fix that.,True
What do you call a russian with three testicles? hudyanika bolokov,True
"If you couldn't tell, i am into fitness. fitness whole slice of pizza into my mouth!",True
What do you call a bunch of blondes standing ear to ear? a wind tunnel. :d,True
"Son of sam i am, a serial killer who targets people who won't try new foods.",True
Have you guys seen the movie called constipation? no? that's cuz it hasn't come out yet...,True
"What's red, white, and black all over? a newspaper",True
Having dinner with my phone and some people.,True
"I like my women like i like my milk rich, white, and 2% fat.",True
What do you call a person who makes surrealist sandwiches? salvador deli.,True
Why can't pirates wear sunglasses? because they have no buccaneers! happy speak like a pirate day!,True
What do you call a difficult problem in chemistry? a chemystery.,True
What's an anagram for banach tarski? ransack habit,True
I kept wondering why the frisbee kept getting bigger and bigger. then it hit me.,True
"At last, a herb related joke it's about thyme",True
How do you get dick from richard? buy him dinner first.,True
What is a good way to describe a tailor that refuses to make clothing for nuns? non-habit forming,True
Definition whats another definition of a goatee? a gay mans bullseye,True
Why was pavlov's hair so soft? because classical conditioning!,True
I can't wait until i'm 69. it's going to be hilarious.,True
When is a car no longer a car? when it turns into a driveway,True
"I asked mom once how she knew dad was the one. because, she replied, dna tests don't lie.",True
Why was the burrito embarrassed? it saw the salad dressing.,True
Why did the burger sit beside the telephone? incase onion rings,True
How does a person with less than 50 dollars become a millionaire? knawledge!,True
How do you find a naked man in a nudist colony? it's not hard.,True
Knock knock who's there ! abel ! abel who ? abel to see you ha ha!,True
"Unknown person parked their car in my driveway, now it's my car. that's how that works, right?",True
I just got these awesome red shoes but there is an issue with them. they have no soles,True
I sometimes miss people i love quite a bit... but my aim is getting better.,True
"If he asks what sort of books you're interested in, tell him check books.",True
"What words men never want to hear during sex? hi honey, i'm home.",True
What did the bird say when it flew into the window? owl,True
You should leave your wife... the secret note i leave on my husband's windshield every morning...,True
I finally figured out the secret to click bait.,True
Why did the feminist cross the road? to suck my cock!,True
