text,humor
What do you call a nosy pepper? jalapeno business.,True
"If i could have dinner with anyone, dead or alive... ...i would choose alive. -b.j. novak-",True
What is the needless meat to a vagina? the woman!,True
"How many duggar does it take to screw in a light bulb? they screw children, not light bulbs.",True
My dyslexic ex was so stupid... she thought she couldn't get pregnant after she got a dui.,True
What do you get when you mate an elephant with a poodle? a poodle split in half.,True
My wife was cremated after her death. also during.,True
What's the first step in making bronco cookies? beat em in a bowl for three hours.,True
Everyone keeps telling me that the holocaust happened.. but i don't know if it israel.,True
"I think my wife considers me her rainbow. or at least, according to her, i'm on the spectrum.",True
"Did you hear about the eskimo couple? one cold night, she broke it off!",True
My friends bakery burned down yesterday now his business is toast.,True
What happens when a t-rex gets strep? his throat becomes saurus.,True
"Under a bridge, harassing goats. that's how i troll.",True
It's too beautiful to stay inside today. that's why i moved my bed closer to the window.,True
"According to myfitnesspal, i have been dead for 6 weeks.",True
I hit the gym today... now the gym's filing for divorce and i'm loosing custody of my children,True
What do you get when you mix a penis with a potato? a dick-tater,True
The real reason darth vader cut off luke's hand was because he touched the thermostat,True
What's the difference between jam and jelly?  you can't jelly your cock into a baby's ass,True
What do you call water that bounces? spring water.,True
Phantom cellphone vibrations are your dead ancestors calling you.,True
"Relationship status: my neighbour/girlfriend was kidnapped but she's ok now, i was caught.",True
Whats the great way to lose some pounds? leave the eu.,True
Girl are you a tube of pillsbury cinnamon rolls because i want to bang you on the counter,True
You'r mum... ...is so **poor** she can't even pay attetntion.,True
Why was the redditors jokes so unoriginal? because he reddit off the internet.,True
When do elephants have eight feet? when there are two of them.,True
The inventor of distorted mirrors has died. his funeral with be held in asymmetry.,True
What did russians use for light before candles? light bulbs,True
Have you heard of the new band the transmission lines? i hear they have so much potential.,True
"If life gives you melons, you might be dyslexic.",True
I saw a car with no wheels the other day they were entirely gone,True
Where does the persian air force keep its aircraft? the carpet store,True
What sort of drug does a duck use? quack cocaine,True
That awkward moment where you don't know if you're in a relationship or not.,True
King midas doesn't like baths he likes golden showers.,True
No one can text faster than a pissed off woman,True
How do you make a horse fast? you take away his food.,True
"I accidentally flogged another dominatrix's client oops, wrong sub",True
How do you get a pool player off your porch? pay him for the pizza.,True
"It's called karma, and it's pronounced haha! screw you!",True
"I can move things with my mind. like, my arms.",True
If all women are crazy... then... you might as well pick a pretty one.,True
I almost lost my hearing in an accident... it was a near-deaf experience.,True
Why is there no lets settle this like women? because it lasts forever.,True
Who makes the lemonade at a hospital? a fizzy-o-therapist.,True
For sale : crystal ball cant see any future in keeping it,True
Teaching japanese kids how to eat with spoon and fork.,True
"A roman walks into a bar... and he holds up two fingers. five beers, please, he asks.",True
Why can't kim kardashian find her asshole? he's back on tour.,True
What do nazis use to mass produce toys? a vinyl solution.,True
What did the catholic mexican say to greet the greek god of thunder? hey zeus!,True
Why did bach have to sell his organ? a: because he was baroque.,True
Writers who become addicted to pseudonyms have to join anonymous anonymous.,True
How long does it take for a homeless man's stomach to be full? a couple of seconds.,True
A piece of shit walks into a bar it's my dad... my dad is a piece of shit.,True
Why are there no black snowmen? white powder!!!,True
How did the hipster burn his tongue? he took a sip of his coffee before it was cool.,True
Knock knock. who's there? panther. panther who? panther no panth i'm going thwimming.,True
Instagram's down? what am i supposed to do with my cat? stroke it?,True
"I had a cough like that once... i didn't kick the bucket, i was just a little pail!",True
Boobs my wife has eczema all over her chest. she's got a cracking pair of boobs.,True
How many skunks do you need to make a house really smelly? just a phew!,True
What's the difference between rick grimes and carl grimes? rick grimes has two i's....,True
How do you know your girlfriend is getting fat? she starts fitting into your wife's clothes.,True
What's the difference between a snowman and a snow-woman? snowballs,True
"What did the blind man say to his old friend? ayy, long time no see!",True
What does a girl from kentucky say after sex? git off me pa. you crushin ma copenhagen,True
Why did the console cross the road? to render the buildings on the other side.,True
What do you call the process of creatively making drip coffee? arts and carafes.,True
I wanted to set my password as madeline but apparently that's taken.,True
Knock knock who's there ! adolf ! adolf who ? adolf ball hit me in the mouth !,True
Freaking out people walking round the cemetery dressed as a ghostbuster.,True
Name a country that doesn't have a letter a. jepen lol,True
Your itunes is working just fine. would you like to update it?,True
My favorite thing about myself is that i'm humble.,True
Are you a magician?? because you're making my penis levitate.,True
Where do black parents get gifts for their children? at toys we is,True
What did the jews not like about the holocaust? the caust,True
Today i saw a sign that said watch for children sounds like a fair trade,True
Why do feminists hate medusa? she's always objectifying people.,True
Why was tigger's head in the toilet? he was looking for pooh.,True
I wonder which woman said..... yep i'm gonna put it in my mouth and see what happens.,True
Trying to think of a joke about jerking off... i'm sure it will come.,True
A recent study found out that 9 out of every 11 jobs are done inside,True
What do you get when you inject a goat with human dna? a ban from the petting zoo.,True
"Thanks. me: sorry, i'm married, but in time you'll get over me.",True
Yeah i got a job at coca cola... it's sodapressing.,True
What do netflix and diarrhea have in common?......... both stream instantly.,True
What do you call a spinning potato? a ro-tater.,True
What did mary give her cheating husband for christmas? a bullet.,True
What's the difference between a fox and a dog? about 7 beers.,True
I spent a solid two hours tonight drowning my sorrows. never give a stripper pcp,True
What did the left eyebrow told to the right eyebrow? hi brow,True
Doctor: it's important to incorporate purple foods into your diet. me: *eats purple cupcakes*,True
What do you call a love story between resistance and energy? omhmeo and jouleiet,True
What do you call the kid of an iceland and cuban parents? ice cubes.,True
I just saw a koi fish that had a white guy tattooed on it,True
Tell me about a time you defied authority to achieve a goal. me: no,True
