text,humor
Chuck norris once skewered a man with the eiffel tower.,True
Why are black guys eyes red after sex? from the pepper spray.,True
Start the day with a big bowl of why the fuck am i awake.,True
Chemistry joke: what is me+u... a rare gathering.,True
Why was the ocean embarrassed? because all the fish could see his bottom.,True
My ex-girlfriend tried joining the slut club... but all their positions were filled.,True
I almost died trying to brush my teeth with my left hand.,True
I saw a fight at a campsite yesterday. it was in tents!,True
Where do the gays in new mexico live? santa fe guurll!!!!,True
I had a neurotic rabbit once. his name was stu.,True
Why do melons always have traditional weddings? they cantaloupe.,True
A trochee looks at his friend and says you look a little stressed. the friend says i am,True
"I wrote a song about a tortilla. well actually, it's more of a wrap",True
Where did the fortune-teller go on her  vacation? to palm beach.,True
How do you get a dog to stop humping your leg? pick him up and suck his dick!!,True
Now we're going to say some shit to scare old people. -the local news,True
The cannibal threw up his hands in frustration.,True
So i blew positive for alcohol today and got arrested... positive is my neighbor's dog's name,True
My penis is a gangster... it cums from the hood.,True
Still good at casually flexing my bicep the second before a girl touches it.,True
Raise your hands if you just completed a gymnastics routine.,True
How did hitler like his orange juice? concentrated.,True
The insane really should be institutionalized. trump for president,True
Why was there no food left at the halloween party? because everyone was a goblin,True
What do you call a mean potato? a dictator.,True
Did you know jesus has nice abs? he does crossfit.,True
Theodore roosevelt had sage words for men needing dating advice. speak softly and have a big dick.,True
What do you call an anorexic guinea pig? a skinny pig.,True
What's hit more balls than david beckham's right foot? elton john's chin.,True
"A termite walks into a bar and asks, where's the bartender?",True
"What do women and fly wire have in common? the more you bang them, the looser they get.",True
What do you call a prosecutor on a rape case? a cosby sweater.,True
What's the best give you can give someone? a broken drum because you just can't beat it.,True
"I'm dressing for the weather i desperately want, not the weather i currently have.",True
Some people are doing stuff with their lives!! let's mock them.,True
What did the ocd man get thrown in jail for? organized crime.,True
Did you hear about hellen keller's tree house? neither did she.,True
What do arabs and the japanese have in common ? they both like bombs,True
Tifu by hiring a hooker for the wife experience she took all my money and went shoe shopping.,True
Why was the tampon flying down the school hallway? he was late for his next period.,True
Do the people in fiji know we pay 4 dollars for their tap water,True
How do you get the most apples when bobbing  at halloween wear a snorkel !,True
Why would anyone want a baby? it's just another thing you have to clean,True
Why is kylo ren so lonely all the time? he's ben solo his whole life,True
A joke is a lot like a dick a feminist cant take either,True
How many seconds are there in a year? twelve,True
What's the best part about fingering a gypsy on her period? you get your palm red for free,True
How can you tell your roommate is gay? you can taste shit on his dick.,True
Why does waldo wear stripes? he doesn't want to be spotted.,True
Q: what's the definition of a gentleman? a: one who knows how to play the saxophone but doesn't!,True
My kid swallowed a torch today... it's ok - it was removed and now he's delighted.,True
Your mother.. your mother is so classless she could be marxist utopia.,True
How do most rappers build a following? they go shopping at a department store.,True
Q: did you hear about the mexico city earthquake? a: it did $100 million worth of improvements.,True
Always read the comment section of lpts. there's always a better lpt.,True
Why did they call the masseuse sexist? he was massage-anistic..,True
I like my women like i like my whisky. 12 years old and mixed up with coke.,True
"Know what, son? we should do all of our miracles before cameras exist. - god",True
Did you hear about the man who jumped in the  hudson river? he committed sewercide.,True
Why was the beach wet? because the sea-weed.,True
What is the difference between detroit and cleveland? 5 years.,True
This morning i was wondering why the sun wasn't rising... and then it dawned on me,True
How do dubstep djs masturbate? they wub one out,True
The real joke isn't always in the comments sometimes it's in the whitehouse...,True
What tv station do bees watch ? bee bee c one!,True
Who makes the music for the marvel movies? the avengers ensemble.,True
What kind of explosive is popular with terrorist school-children? the satchel charge.,True
What does a frog use to fish with? a tad pole.,True
Q: what do you call a spooky waterway? a: the eerie canal.,True
Ever tried eating a clock? it's time consuming.,True
What do you call an ant with five pairs of eyes ? antteneye !,True
It's like my whole life is just one horrendous karaoke song choice after another.,True
"I'm the dog whisperer. i'll whisper the word dog 20.. hell, 30 times if the price is right",True
What do you call an ant who lives with your great  uncle ? your great-ant !,True
Why is it not safe to doze on trains?  because they run over sleepers.,True
What do you call it when the speaker of the house is angry? .... a raging boehner.,True
This salad tastes like i'm about done with my new year's resolution.,True
"Just saw a snake slither through my backyard, so if anyone wants a house in houston, it's yours.",True
"How does j.g. wentworth tell you that he's hungry? it's my tummy, and i feed it now!",True
"What goes ha, ha, ha, clunk? a man laughing his head off.",True
Ebay you have got to love ebay sold my homing pigeons 4 times this month.,True
Just ripped a fart that sounded like someone sneezing while submerged in pudding.,True
"On my way i said, pretending to drive my bed.",True
What did every world series before 2016 and gay bears have in common? no cubs.,True
A bird just got trapped in our wind chimes and made the next bon iver record.,True
If i had a 1$ for every gender there was... i'd have 2 dollars.,True
I used to be a man trapped in a woman's body but then my mother gave birth,True
I ever tell you about the time i dated a midget? i was just nuts over her,True
What is the difference between ooo and aaa? about three centimeters.,True
Hipsters never go white water rafting it's too main stream.,True
What idiot named them diet pills instead of girth control,True
"If history repeats itself, i'm totally getting a dinosaur.",True
Why should you wrap your hamster in duct tape? so it won't explode when you fuck it.,True
What did the number 0 say to the number 8? nice belt. :),True
Why are tuna fish so bad a playing tennis? they keep getting caught in the net!,True
"If i ever saw an amputee being hanged, i'd just yell out letters. - demetri martin",True
"Why won't people know when you replace words with instruments? idk, accordion to research i guess.",True
What did one tampon say to the other? nothing...they're both stuck up cunts.,True
What's the difference between the holocaust and a goat? can't keep milking a goat for 70 years,True
"I became a vegan yesterday... ...but i tell you, it was a missed-steak.",True
