text,humor
Why can't a blonde count to 70? because 69 is a mouthful.,True
If someone tells you there are 2 ayers rock... don't be fooled it's uluru's.,True
Yo mamas pussy is so nasty... they make you eat it on fear factor.,True
If retards are supposed to be so stupid how come i have never seen one smoking?,True
What do you get when you cross an owl and a bungee chord? my ass.,True
Dropped some rice in water so i put it in a bag of cellphones to dry out,True
Why does helen keller masturbate with one hand? she moans with the other.,True
I'm not flirting with you. i'm just nice. get over yourself. except you. you get under me.,True
Why did the wizards wife have hickeys on her neck? because he was a neck-romancer....,True
So you mean to tell me a stress ball isn't for throwing at people who stress you out?,True
Apparently i've switched to a mobile carrier named searching...,True
What is the number 1 pickup line at a gay bar? may i push your stool in?,True
I've been divorced so long i've almost forgotten how to clear a computer history.,True
My wife freaks out if any of my sperm gets on her face or hair or sister.,True
The reason my jokes are so funny is because i have,True
"What's 6 inches long, 2 inches wide and drives women wild? a $100 bill.",True
What do you do with spoiled fish food? load it in the chum dumpster.,True
How do you get dick out of richard? you ask nicely,True
How does the pig farmer get to the fair? he rides piggyback.,True
What time do philosophers like to visit the shopping mall? at the schopenhauer.,True
Did you hear the creator of spaghetti died? he pasta way,True
Whats the difference between a mosquito and a hooker? when you slap a mosquito it stops sucking.,True
Answering your cell when you don't recognize the number is like picking up a hitchhiker.,True
My pastor said the day gay marriage was made fully legal in the us was worse than 9/11.,True
A man wanted me to engage in necrophilia... nsfw i told him to drop dead,True
Zuckerberg's next aquisition will be twitter to complete his wtf trilogy.,True
"What does a man say after sex? nothing, he's happy and content with life.",True
Why is nazi cooking horrible? because everything is burnt but with a jewey center.,True
What emotion does a tree feel every spring? relief,True
What is donald trump telling barack obama supporters? orange is the new black!,True
How do you make a woman go blind? put a windshield in front of her.,True
How many feminists does it take to change a lightbulb? that's not funny.,True
What did caesar say to cleopatra ? toga-ether we can rule the world !,True
Poker? i can't even see who you're pointing at!,True
How do you find will smith in the snow? you look for fresh prince.,True
If i were british i would carry around a monicle and drop it whenever i was horrified,True
What do they call peter pan in china? peter wok,True
Eer booze and fun!' 'what happened when the barman died? the police held an inn-quest,True
"How to pass a very difficult exam? change your name to time, time always passes no matter what",True
How do you blind an asian? put a windshield in front of them.,True
How do you know you're allergic to cats if you've never even tasted one?,True
A bartender is just a pharmacist with a limited inventory.,True
How do pasta strainers go to the bathroom? through their little-ass holes,True
What does a redhead with a yeast infection like to do in her spare time? make gingerbread,True
I'm attracted to fat chicks... ...by the force of gravity,True
Best pick up line? lets go eat. i'm paying!,True
Did you hear bout the new iphone with professional camera? its called the eyephone.,True
I wrote a song about tortilla's well. it's more of a wrap.,True
I like my women how i like my socks full of my jizz and forgotten about somewhere,True
What do you call an epileptic covered in lettuce? a seizure salad.,True
I saw a midget insect having his first orgasm... it was a little beecoming.,True
Where do sperm go to die when you jack off? the sementary.,True
"Yo guys, does it smell like updog in here to you?",True
Why do first year film students like analyzing porn? it's easy to identify the climax.,True
Isn't calling soccer a sport like calling ru paul a woman?,True
An ancient roman walks into a bar.. holds up two fingers and says five glasses of wine please.,True
Superpoer friend: if you could only own one super power what would it be? me: ussr,True
What's worst than a dead baby in a trash can? a dead baby in three trash cans.,True
On pedophile opposite day they go to army bases to have sex with majors.,True
What do you throw a drowning mexican? his wife and kids.,True
"On a scale of 1 to fucked, how fucked is fifa? fifucked.",True
Soccer manager fired for mistake whoops wrong sub - manager,True
Why do scottish people wear kilts? because a sheep can hear a zipper go down a mile away.,True
"Love your parents. we are so busy growing up, we often forget they are also growing old.",True
Please sir will you stab the spinach out of my teeth don't let them find me like this,True
I think we should hear adeles boyfriends songs before we pick sides.,True
What do you call a virgin on a water bed? a cherry float.,True
The uk could be the 51st state. it'd just be like moving in with your grandson.,True
"For several hours a day, we are just an arrow floating on a screen",True
Gravity is just a myth. we all know it's the white man keeping us down.,True
Why aren't there any jewish jedis? because they lose their force skins :d,True
Sex is like air; its not important unless you arent getting any.,True
When someone near me yawns i can't help but match the yawn with a visually similar scream,True
When it's raining cats and dogs... be careful not to step in the poodles!,True
Once you use mac you never go back. there's literally no escape,True
What did the soccer player shout to the baker who's cakes kept sticking to the tin? line it!,True
That awkward moment when people text you first and then don't keep the conversation going.,True
The government just built an underground prison. they call it concave. it's full of convex.,True
I haven't said a single truthful thing on here since i became the king of sweden.,True
What do you call a man with no arms and no legs hanging on the wall? art.,True
Why did robin hood steal from the rich ? because the poor didn't have any !,True
One time i didn't masturbate for 11 years... ...then i turned 12.,True
Do people who go to the gym to feel the burn know nothing of mexican food?,True
My dad has suggested that i register for a donor card he's a man after my own heart.,True
Going fishing with my mates who all have the flu. i hope i catch something!,True
Where would men be without women? the garden of eden,True
Whats the best part about fingering a gypsy on her period? you get your palm read for free,True
What is the favorite pokemon of a smoked meat sandwich? raichu,True
"Til steve harvey was the valedictorian of his graduating class. oh wait, no he wasn't. my mistake.",True
Who's going to lose the upcoming election? society.,True
Y'know what really brings out the inner child in you? abortion,True
My sister while kneading dough: this hand workout dough!,True
There was an unbelievably close finish in this years shemale of the year contest. it was a thai.,True
What was the smoking bee full of? nicosting!,True
If a redhead works in a bakery... ...does that make him a gingerbread man?,True
How to tie the strongest knot ever: 1) put some earbuds in your pocket 2) wait one minute,True
What do rednecks say after they broke up? we can still be brother and sister.,True
What is the worlds wettest animal? the reindeer,True
My wife accused me of fogging up our bathroom mirror but i really can't see myself doing that.,True
They say cow manure come from males. but that's bullshit.,True
