text,humor
What do you call a prostitute who does both men and women? an omniwhore.,True
I wanna make a band with 2 fellow asians. just to name our selves 'chink 182',True
What did spock find in the toilet of the starship enterprise? the captain's log.,True
The helicopter was invented after chuck norris was observed doing 8 roundhouse kicks a second.,True
"On a scale from one to one hundred, how mature are you? 69.",True
Yo mama's glasses are so thick that when she looks on a map she can see people waving.,True
A guitarist was sent to jail for fingering a minor,True
\r\jokes has the funniest most original content but at least i don't have alzheimer's.,True
I thought instagram was a cocaine delivery service.,True
Why did the vibrator go to the bar? to catch a buzzzzzzzzzzzzzzzzzzzzzzzzzzz,True
Why do the elephants have short tails ? because they can't remember long stories !,True
"Why do we have 52,455,865 pictures of grandma? -my future grandchildren probably",True
"According to my mom, michael jackson died again. #ripprince",True
"Knock knock who's there? control freak con okay, now you say, control freak who?",True
What is it called when a sailor in the navy gets a care package from home? underwear replenishment,True
Why don't black people get on cruise ships? they're not falling for that again.,True
Why is jesus bad at crossword puzzles? he always gets stuck on 2 across.,True
What do you call re-arranging the layout of your network? lanscaping.,True
Nipples are so helpful and thoughtful with the whole 'tell everyone how cold i am' thing.,True
"I like my women how i like my coffee hot, wet, and wakes you up in the morning.",True
Why did princess diana cross the road? she forgot to wear a seatbelt.,True
Burger king is preparing to introduce a new turkey burger. pigeons are beginning to disappear.,True
The #1 rule of being a successful shirt: always be clothing.,True
We're going to need a bigger pocket. - iphone 6 plus,True
I wish humans were as excited to meet each other as dogs,True
How do you say bra in german? cuzithodzitfomfopin.,True
Dark jokes are like food... only some people get it.,True
Why are pornstars so religious? they keep yelling 'oh god yes!' all the time.,True
Scientist 1: how did you discover that dolphins have sex for pleasure? scientist 2:  math,True
"My wife drew her eyebrows on a bit too high. when i told her, she looked surprised.",True
What's the difference between the government and the mafia? the mafia is organized,True
I am liking the people from finland they always finish,True
Why is there music coming out of your printer? that will be the paper jamming again!,True
What's black and white and red all over? a bleeding nun.,True
"Weed doesn't give me an attitude when i forget to pay the electric bill... i love you, weed.",True
Yo mama's so stupid she can't pass a blood  test.,True
Million dollar idea: let's start a twitter swear jar,True
"My ex-girlfriend got a parakeet, and that damn thing never shut up... but the bird was cool.",True
I hate jamaicans in bed because they jam you till your aican,True
What is her majesty the queen's console of choice? the royal wii.,True
God damn it adolf... i told you to pass me the juice not gas the jews!,True
"Who makes dinner in a lesbian relationship? neither, they eat out.",True
My ex-wife was like a box of chocolate everyone got a piece,True
Why is china a communist country? because nobody wants to hold an erection.,True
Why was the illegal immigrant so offensive? because he crossed the line,True
What's the difference between peanut butter and jam? well i can't peanut butter my dick up ur ass.,True
"If i had a crystal ball, i'd probably walk differently.",True
Helen keller walks into a bar... then she walks into a table. then she walks into a chair.,True
What do a catholic priest and second place have in common? they both came in a little behind.,True
"What weighs more than a car and uses a lot of fuel, but hardly ever moves? your mom.",True
What's worse than a worm in your apple? the holocaust...,True
Fuck! i have to fly to california to prevent a forest fire. this is too much responsibility!,True
"If you lend someone $20 and never see them again, it was probably worth it.",True
Who did the baker bring to work? his doughter.,True
I will take a nirvana sandwich. one with everything,True
"Whenever someone jokingly replies, blocked, i laugh and laugh and then go check.",True
What's the united states favorite brand of shortening? san fran crisco,True
Why are mexicans called spics? because they spic spanish.,True
"Really, every section of the greeting card aisle could be called societal obligation.",True
"If sanders win the nomination, won't that make him mainstream? there goes the hipster vote.",True
What's a suicidal russian's favorite drink? cyka bleach,True
"If sex was my religion, i'd be an athiest.",True
Can you imagine how fast those clowns who make balloon animals can roll a joint.,True
Who has two thumbs and a concealed identity? disguise!,True
Down a flight of stairs. that's how i roll. :(,True
What type of bee makes milk? a boo-bee,True
What's the difference between hillary clinton and an onion? i'd cry if i cut an onion in half.,True
"What is 7'' long, rock hard, and makes girls scream at it's sight? the sock under my bed.",True
What do you call a guy who always phones people? colin.,True
Here's one for all you stalinists out there! communist jokes are only funny if you share them.,True
Sailors really want to be cool. but they're just naut.,True
Why doesn't sherlock holmes pay any income tax? because he makes so many brilliant deductions.,True
Why did the h kill himself? because the g had.,True
Why was the plumber stressed? he had a high pressure job,True
"Let's be honest: when life gives you lemons, most of you just cry to the internet about it.",True
What's the number one comeback on r/jokes? riposte.,True
The toughest decision i will make today is wine or beer... life is rough..,True
Why was miss piggy sick for her show? there was a frog in her throat.,True
"I'm not fucking stupid .... ... i mean i used to, but we broke up.",True
Holy shit i just correctly guessed a wifi password am i jesus?,True
Whenever i go home from work... have to make sure to leave an hour to sober up!,True
What did the plant say to the vegan? leaf me alone.,True
"I don't mean to brag, but i'm in my 30's and my bank account makes me look 21.",True
Did you hear al gore's new electronic / r&amp;b album? it's called al-gore-rhythms.,True
Relationships are a lot like algebra.. have you ever looked at your x and wondered y?,True
A dyslexic poet that has a fetish for rim licks.,True
I used to be addicted to the hokey pokey..... but then i turned myself around.,True
Hey guys! remember me!? no how about now? *puts an entire toilet on my head* (in unison) chris!,True
"What do aids, syphilis and chlamydia have in common? your mom.",True
How can you tell when dracula is sick? by his coughin',True
Hating everything saves countless hours of decision making,True
What did the bread do after it had been oppressed for many years? rye-ot,True
Buying a life insurance policy is best way to pretend that you have a life.,True
There are marriages that end well... ...and others that last forever.,True
Mexican and black jokes are all the same once you have heard juan you have heard jamal.,True
What color do smurfs turn if you choke them?,True
What do dale earnhardt and pink floyd have in common? their last big hit was the wall,True
What do you call a blunt spear? piontless!,True
Me: so is this a date? hitchhiker: um,True
Santa is a smart guy. visits people only once a year.,True
