text,humor
"Descriptivism is the right way of managing the english language, irregardless of what you think.",True
Tifu when my hs friends and me tried to pull a prank on a substitute teacher wrong sub,True
I demand a binary world. everything should be black and white. or not.,True
"Daddy, what do you think about abortion? dad: ask your sister. but i don't have a..",True
What did donald trump say when he couldn't find his viagra? the erection is rigged!,True
Can you tell me what you call a person from corsica? course a can.,True
My girlfriend is a bit like water.. she's h2o without the 2.,True
"There once was a man from peru, whose limericks stopped at line two.",True
What's the worst part about being a pedophile? getting the blood stains out of your clown costume.,True
Jokes about communism are funny... unless you share them with everybody,True
"God talked to jews like 500 times in the old testament, and not one warning about the nazis.",True
What do you call a cow that just gave birth? decalfinated.,True
I have the heart of a lion and a lifetime ban from the local zoo,True
Ya know who's probably more bummed out than any of us? bums.,True
Hobosexual a hobosexual is someone who enters into a relationship to avoid becoming homeless.,True
Tofu is really overrated it's just a curd to me.,True
What is the strongest bird ? a crane !,True
What idiot called it fox news and not white whine?,True
"If u ever can't get to sleep, think of your sex life. that's boring enough.",True
What's the best thing about fucking twenty eight year olds? there's twenty of 'em!,True
What does the pokemon dentist do? he takes a pikachu teeth.,True
What did hitler tell his wife on valentines day? be mein,True
The easiest way to a man's heart? it's between the fourth and fifth ribs,True
"Is your refrigerator running? because if it is, i might vote for it.",True
Why did the idiot have his sundial floodlit ? so he could tell the time at night !,True
What's that one place in thailand called? ahh phuket. nevermind.,True
What is harry potter's favorite way to get down a hill? running. jk. rolling.,True
What happened to the cow who jumped over the barb wire fence? udder destruction,True
There are 3 types of people in this world people that can count and people that can't.,True
"What is an office gossip's favorite tool? a spreadshit, of course.",True
Why are monkeys pedantic? because they love nitpicking.,True
"If the british had won, today we'd all be celebrating the fouurth of july",True
Wanna here a joke? women's rights. sorry if this has been posted before.,True
Why did the polynomial tree fall over? it didn't have any real roots,True
What are the strongest days? saturday and sundays. the others are weakdays,True
What is the most popular candy in rwanda? tutsi roll,True
I feel sorry for kids today but mostly because their cartoons are terrible.,True
"What's dj khalid's favorite number? 11, because it has another one.",True
What's green and smells like bacon? kermit's fingers!,True
What do you call a fruit that isn't allowed to marry? a cantelope,True
I found a great way to stop procrastinating! i'll tell you guys later.,True
Do you want to hear a joke about ebola? you're probably not going to get it.,True
Why should you never run in front of a bus? you will get tired.,True
Why did the bald man draw rabbits all over his head? from a distance they look like hares!,True
I have a friend always ready for anything.. his name is justin case,True
What does a muslim pirate say? allahu ackbarrrrr!,True
"School is like a boner school is like a boner its long and hard, unless your asian",True
Old friend: i barely recognize you. that's the look i was going for.,True
Enough with the gay jokes cum on guys,True
What kind of boats do smart people ride on? scholar ships!,True
What did the boy with no legs and arms get for christmas? cancer,True
Quit my job at the helium factory today i refuse to be spoken to in that tone,True
I once dated a dentist. he had a tiny round mirror on the ceiling over his bed.,True
When spongebob has sex he wouldn't make the girl wet. he would dry her up.,True
"I fart, why..because it's the only gas i can afford.",True
The primary function of a necktie is to show the direction of a man's brain.,True
Women have a higher risk of getting pregnant than guys.,True
April showers bring the may flowers. what do the may flowers bring? pilgrims,True
"England 1 - 2 iceland credits to iceland though, can't take that away.",True
Why does your son call you big brother? because he's your mom's kid.,True
Why did the director yell at kick at the set of punchkicker 5? because he said punch's line.,True
What do you call a red-headed ninja? a ginja... ensue mildly dramatic slow clapping.,True
What do you call a leper in a hot tub? soup,True
Are you in search of a p-pun? urine in luck!,True
Where did sally go after the explosion? everywhere.,True
"What are you getting this christmas? asked my friend. i said, fatter.",True
Some fantastically good advice about proper care of your butthole. that's right. your butthole.,True
What do you call a rape in the military? a flashbang.,True
"Today i spanked the wrong woman at bdsm party oops, wrong sub",True
How to wash dishes like a bachelor: 1. put in sink 2. wait,True
What do you get when you mix human dna and goat dna? kicked out of the petting zoo.,True
I guess george lucas is not a scrabble fan. it's r1 d2.,True
My dad's tv volume is always set at screw the neighbors.,True
My childhood left me with unreal expectations about how often i would see pies used as weapons.,True
Who is fastest girl in the world? answer: airtel 4g girl.,True
What does a jew eat sushi with? goy sauce,True
Why should you never have oral sex? it really sucks.,True
How did the norse god of mischief celebrate his birthday? with a low-key event,True
Who is the only person able to knock out ronda rousey? bill cosby,True
So donald duck was sent to rehab.. he had a big problem. he was addicted to quack.,True
What are two reasons why men don't mind their own business? 1. no mind. 2. no business.,True
Do you know what a will is? c'mon! it's a dead giveaway.,True
Life is basically trying to meet better people than the ones you currently know.,True
"Why does wiz khalifa brush his teeth? plaque and yellow, plaque and yellow, plaque and yellow.",True
What happened to donald trump when he travelled to switzerland? he felt the bern,True
"Ok so the past, the present, and the future walked into a bar. it was tense.",True
Today americans celebrate labor day by not working and expecting to get paid for it.,True
Did you hear about the house the two lesbians made? it was all tongue and groove.,True
Did you hear about the guy who kept shooting birds? he was charged with first degree burder.,True
Proof: hillary clinton will be a great president she doesn't suck.-bill clinton,True
Subway: when you pay to eat fresh just like jared,True
I know that bill cosby is guilty because his comedy has been putting me to sleep for years,True
Why does no-one use the rhinos atm? because he charges!,True
Why can't iron man stay in a steady relationship? he has rust issues.,True
A lollipop is like a normal lipop but it laughs a lot. sorry.,True
And so the devil decided to put the delete key above the send key. the end,True
"Hope you enjoy my new song, part of this song's title is in parentheses (for no reason).",True
What is the difference between john wayne and jack daniels? jack daniels is still killing indians.,True
Why did batman climb the tree? he was looking for robin's nest.,True
What does a walrus and tupperware have in common? they both like a tight seal.,True
