text,humor
What did the cow say when she saw the dalmatian? dam... i got to get in shape!,True
Should i buy a new pair of sunglasses or just leave $60 in a restaurant?,True
What's worse than raining cats and dogs? hailing taxis.,True
Here is no straight way to wash a cucumber.,True
How do you get a drummer off your doorstep? you pay for the pizza.,True
Lois lane would probably be terrible at picking out the right suspect in a police lineup.,True
Hey do you like bowpha? bowpha deez nutts,True
My girlfriend asked if i could play wonderwall on the guitar. i said maybe.,True
"What did the slice of pork say to the attractive woman.... ....you may be hot, but i'm bacon!!!",True
I'm hoping to avoid a situation where i have to dance to save my own life.,True
What do you call a monkey holding a stick of dynamite? a baboom!,True
What does the bible say about faking your own death to get out of jury duty,True
"What was adolf hitler's campaign slogan? *auschwitz the old, in with the jews!*",True
What does it mean when a lion roars? shut up. the movie is about to start.,True
My grandpa has the heart of a lion and a lifetime ban from the local zoo.,True
Second best gaming joke ever... buy the dlc to find out...,True
"How do you get three gay men off your couch jerk one off, the other two will come",True
"Knock, knock knock knock. who's there? europe. europe who? no you're a poo!",True
Why couldn't jfk become a boxer? because he couldn't take a shot to the head!,True
When hugh hefner dies no one will say he's in a better place now.,True
Working on a screen play that involves zombies invading a prom. i'm calling it prom nom nom,True
Why couldn't the little mermaid get into college? her gpa was unda da c.,True
What do you call a lizard with sex problems? ereptile dysfunction,True
I would really love to see how michaelangelo managed to paint that ceiling with his nunchucks.,True
"If you surround your house in police tape, the odds of you being robbed drops dramatically.",True
What did one lesbian vampire say to the other lesbian vampire? (nsfw) i'll see you next month.,True
"I can still blame my unhealthy eating on the holidays, right? president's day is coming up.",True
There is a band called 1023 mb. they haven't had any gigs yet though.,True
Accounting joke: why did the accountant cross the road? because that's what they did last year.,True
How are the oakland raiders like the mailman? neither one delivers on sunday!,True
Why don't mountains get cold in the winter? they wear snowcaps.,True
I'm going to make a heavy metal band ... and call it lead zeppelin.,True
Why shouldn't hellen keller drive? because she's a woman.,True
What happened to the guy who ingested helium? he became enlightened.,True
Poop jokes aren't my absolute favorite kinds of jokes. but they're a solid #2.,True
Heading to the dentist. i hope they've all taken their valium and said their prayers.,True
"Q: who is bigger? mister bigger or master bigger? a: master bigger, because he is little bigger.",True
I snort a lot of cocaine for a sober person.,True
"How do you get 50 canadians out of the swimming pool? say,  everyone out of the pool please.",True
What were the lawyer's final words to the man who killed him? i'll sue you in hell!,True
Where do the sith get their clothes? darth mall,True
Exam question: according to germany how much is greece worth?,True
What's the difference between a clever child and a rude marathoner? one's a cunning runt...,True
Q: what do you call a cute little animal you keep in your automobile? a: a carpet.,True
I like my jokes like i like my women fucked up,True
What did the gay guy change his name to? roy g. biv,True
My fake plant died because i didn't pretend to water it.,True
What do you call an ant in space ? cosmonants & astronants !,True
I'm a jack of all trades but a master of pun.,True
Who ever stole my copy of microsoft office is in trouble. you have my word.,True
"Today at work, at my desk, my boss offered me a handjob... it's okay though, i'm self employed.",True
I was camping when i lost my virginity. it was in tents.,True
I might not be a gynecologist but i know a cunt when i see one,True
What do you call a snake on viagra? rod!,True
What do you call the underground slave trade? the black market.,True
I was going to buy a drawbridge but apparently they're let downs.,True
The steak that i put in the easy bake oven as a child is still not done,True
"I believe in you. i also believe in dragons, so don't get too excited.",True
"What do you say to aziz ansari when you forget his birthday? aziz, i'm sorry.",True
I find frying pans really hot. i guess you could say i'm pansexual.,True
Sorry i threw your baby but there was a spider on her.,True
Why do dogs wag their tails ? because no one else will do it for them !,True
Did you hear the new whitney houston album? it didn't make much of a splash.,True
What do you feed a feminist at a cookout? trick question. nobody invites feminists to a cookout.,True
What do you call a slow-learner born the beginning of august? a leotard,True
"I'm not your gameboy, quit pushing my buttons",True
"I'm not religious, but avocados are proof of a benevolent creator.",True
I don't believe africans poach rhinos. they don't have enough water to fill a pan that size.,True
Abraham lincoln is in a cent until proven guilty.,True
I would. what kind of idiot would put the punchline in the title?,True
I wish women would put the toilet seat back up after they're done using it.,True
Why did the emo chicken go across the road? he was afraid to go down the tracks.,True
I once saw this funny porno.. i was laughing so hard.,True
"What's worse, ignorance or apathy? i don't know and i don't care.",True
Who is al-quaeda's favorite football team? the new york jets.,True
How do you circumcise a hillbilly? kick his sister in the jaw,True
Why can't you tell pun jokes to kleptomaniacs? because they always take things literally,True
Why do people with the flu stand in corners? its always 90 degrees,True
What do you call a bee in a space rocket? bracket,True
I hate people who think it's cool to take drugs ...like customs officers,True
What fish do road-menders use ? pneumatic krill !,True
I've had the clap so much that it's turning into applause.,True
"The french word for shoe insole is semelle, which they often do.",True
Man who walks through airport turnstiles sideways.... is going to bangkok,True
Where did the hipster drown? in the mainstream,True
How does pocahontas celebrate her cake day? with a pao wow.,True
What's the difference between hitler and michael phelps? michael phelps can finish a race.,True
What do you call the procedure for female to male sex change? a stitchadicktomy,True
What did jared fogle say when his wife told him she wanted kids? *me too*,True
"I intend to live forever. so far, so good.",True
"Yarrr, have ye seen me mizzenmast? it's mizzen.",True
I just realized the reason old people seem so angry is because we've ruined everything.,True
"I'm going to a trial in great sept of baelor today, ama. edit: wow, this blew up!",True
Worrying works! 90% of the things i worry about never happen.,True
"If you're thinking of getting a hairless cat, go the extra mile and get a catless cat.",True
What do you call a search for small guitars? uke hunt!,True
When you've got a bladder infection... urine trouble.,True
What's worse than a lobster on your piano? crabs on your organ!,True
"I asked my dad what he thinks of nihilism... he said, does it matter?",True
"If there isn't an open bar at my funeral then count me out, i'm not going!",True
