text,humor
Where does noah keep his bees? in the ark hives.,True
"Roses are red... violets are red, tulips are red, daisies are red. doppler shift!",True
Looks like a wonderful day to do all the nothing i have planned.,True
Arctic hooker q: what is a hooker in alaska called? a: a frostitute.,True
I accidentally answered the phone with my last name and got promoted to homicide detective,True
A bodybuilder gets lost in the woods... and dies of starvation when he can't find his whey.,True
"6:30 is the best time on a clock, hands down.",True
"Congress if con is the opposite of pro, is congress the opposite of progress?",True
Q: why do blondes have little holes all  over their faces? a: from eating with forks.,True
Which weather features do druggies like most?  highs,True
Which fast food joint is a euphemism for female masturbation? jack in the box. (jackin the box),True
What do you call a jewish rapper? a rappi.,True
"Prison seems to have it all. free food, free housing, free sex.",True
All my party planning skills revolve around exit strategies.,True
What did the right eye say to the left? there's something between us that smells.. *drops mic*,True
Political joke republicans are red democrats are blue and neither one gives a fuck about you,True
What is red and goes putt putt putt? an outboard apple.,True
What type of energy supplement do terrorist take? c4,True
Two parallel lines have so much in common its a shame that.....,True
Know why vodka is so clear? its so russians can tell it isn't tap water.,True
New idea for mythbusters: find an honest politician.,True
(q)..... what do you do if an elephant comes through your window? (a)..... swim.,True
There are 10 kinds of people... those who know binary and those who dont.,True
I get disappointed every time a catholic school's mascot isn't the fightin' jesuses (jesi?),True
Chuck norris doesn't call the wrong number. you answer the wrong phone,True
How does gravity greet itself? it just waves,True
Arsenal did the mannequin challenge for 89minutes at old trafford and still drew.,True
It's impossible to beat god in gymnastics. he always wins the all-around.,True
Girl posted on facebook: all men are dogs! i commented: which breed is your father?,True
Wanna hear a pizza joke? nevermind. it's too cheesy.,True
"Dude, what part of i don't speak your language don't you understand?",True
"Trump drops out of the race, and makes america great again.",True
What did the little girl's parents want for christmas? a better son.,True
Why does snoop need an umbrella? for the drizzle.,True
My dad only lets me keep 2 pet ravens at a time nevermore,True
That awkward moment when sluts hate on other sluts for being sluts.,True
"The worst part about looking for a job is if you're successful, you end up with a job.",True
Therapist: what was it like growing up? me: i just  kept getting taller.,True
Why didn't the racist eat the middle of his sunny-side up egg? because he only likes whites.,True
Ever heard of the comedian who died gasping for air after his routine? he joked to death.,True
Jesus: let's do unlimited breadsticks. ceo: how can we supply that many? jesus: *winks at camera*,True
The noblest of dogs is the hot-dog... ...it feeds the hand that bites it.,True
How do you get down off an elephant? you don't. you get down off a goose.,True
Animal crackers... ... despised by gluten-free people and vegans,True
Apple have begun making prison guards... apparently they like to lock up.,True
Did you hear about the mushroom? he was a fungi.,True
What do you call shaka zulu with a fire cracker? boom-shaka-laka!,True
"Judging by their knives, the swiss army is mostly bartenders.",True
What does the pope use to dry his hands? papal towels.,True
I think the government looks at twitter and thinks 'this is way cheaper than asylums',True
I've been having constant sleep paralysis in my last 3 dreams i was in a wheelchair,True
Every fight is a food fight when you're a cannibal.,True
"Whether my dreams are good or bad, waking up is always worse.",True
What do you call a boomerang that doesn't come back? a stick!,True
You know what they say about poorly produced pornography... you never see it coming.,True
"By a show of hans, how many of you are german?",True
Why do jamaican chickens make fun of all the other chickens? because they're jerks.,True
I just walked across my cat's keyboard while he was filing his tax return.,True
Why is trigonometry so hard to talk about? you always end up going off onto tangents.,True
Nobody works harder than a drunk person trying to carefully whisper a secret.,True
I've been up for 30 seconds and i am already exhausted.,True
"Why was 6 afraid of 7? it wasn't, numbers aren't sentient beings...",True
What do you mean i can't list thor as an emergency backup?!?!,True
Why did the rope go to jail? because he was knotty,True
"My sex life is like a penguin, i don't have a penguin.",True
"Two fish were in a tank... one fish says to the other you man the guns, i'll drive",True
Are you going to take a bath? no i'm leaving it where it is.,True
What does miley cyrus eat for thanksgiving? twerky i'll show myself out.,True
I have a knock knock joke but you have to start it off.,True
Paralympics q: what's better than winning the paralympics? a: having legs!,True
My girlfriend's ex was a clown i guess i have some pretty big shoes to fill.,True
Colonel mustard. in the kitchen. eating soup. calm down.,True
Why are the silent majority actually hillary supporters? because they're dead.,True
I came home today to find that all of my lamps had been stolen i was absolutely delighted.,True
When did you stop beating your wife? when we stopped having masturbation races.,True
Hey movie villains  make a bomb where the wires are all one color.,True
"Last night i hooked up with edward snowden's sister. believe me, she's the real whistle blower.",True
A drug addict walks into a changing room.... he came out a changed man.,True
A tax collector dies and goes to heaven,True
I was reading a story about a proctologist... it hit pretty deep.,True
I raised the alarm at work today. the midgets were all furious.,True
*slowly raises hand 20 minutes into an important office meeting* so there are no donuts?,True
What did the u.s president say before starting ww3? nukes... you're fired!,True
What do you call a blind german? a nazi,True
"I think i'm non-committal i mean i'm pretty sure, but, you know, who knows, really?",True
You smell like trash..... can i take you out?,True
My hammer is alot like my dick... about 20 years old and hooks slightly to the left,True
Why does snoop always carry an umbrella? fo da drizzle.,True
Roses are expensive... violets are gay... poems are for pussies... have a nice day...,True
What's yellow and flys through walls? a magic banana...,True
"My father was a wonderful man. he's still alive, he just turned into a cunt.",True
A really sad man committed suicide by crushing himself with a vending machine he was soda pressed.,True
My mailman got gender reassignment surgery. now he's a post man,True
What did the necrophile say to his ex-girlfriend? i only loved you for your body!,True
"You were beautiful in my dreams, but a fucking nightmare in reality.",True
I was told today that my muslim optician had passed away....asif eyecare.,True
"I'd like to raise a toast. *cradles bread in arms, accepting this step into motherhood*",True
Im half scotch. and i dont mean scottish.,True
Why is six afraid of seven? because seven is a registered sex offender.,True
What did cinderella say when she got to the ball? *gagging*,True
