text,humor
Me: this new flavour of pringles is horrible. wife: you're eating a tube of tennis balls.,True
What do you call the cleavage of someone with breast implants? silicone valley,True
Why did i break up with my spare change? it was too clingy,True
"5 black people walk into a restaurant... and the first one says, table for three please.",True
So this guy with a premature ejaculation problem... ...comes out of nowhere.,True
Where does the emperor keep all his past dead sith's gear for display? the sithsonian.,True
What causes a pilot to cry after sex? ...the (http://en.wikipedia.org/wiki/mace_(spray),True
It is much easier to hula hoop with an erection.,True
What is a pirates favorite letter. you think it be rrrrrrrr but it be the c!,True
Someday i wish to experience the moment of joy that seems to only exist in old navy commercials.,True
What do old people with alzheimer's often say? i don't remember.,True
I bought a lazyboy chair last year it's still in the package,True
I hate when people talk behind my back. they disscuss me.,True
An irishman walks out of a bar.... what? it could happen.,True
What's sadder than a dying puppy? a black child on father's day,True
Honesty is the best policy but insanity is the best defense.,True
Why does santa carry a heavy sack? because he come once in an year.,True
A painting was arrested... it cried out i've been framed! don't hang me!,True
I knew that psychic wasn't legit when she let me write a check.,True
Why don't blind people bungee jump? it scares the shit out of the dogs,True
Why can't an asian couple have a white child? because two wongs don't make a white.,True
What is a relationship? it's the one that always sinks....,True
Jared likes his women like he likes his sandwiches 6 and 12,True
Do you know why the bike couldnt stand by itself? it was two tired!!!,True
Where did putin tell the protesters where to meet? crimea river,True
Four gay men are running around the track. can you follow?,True
"I love to give homemade gifts, which one of my kids do you want...",True
What do you call a number that cant keep still? a roamin numeral.,True
What do you call an emperor who's also a musician? a rock-czar,True
"A buddhist walks up to a hotdog stand ...and says, make me one with everything.",True
The downside of being tolerant is all the ignorant bullshit you have to tolerate.,True
My new house has special needs it has a re-tarred driveway.,True
"Hey, did you hear about that hilarious joke on /r/jokes? neither did i.",True
What idiot called them female condoms and not estrojans?,True
My mom has two assholes her real asshole and my father.,True
It'd be ironic if deaf people hung out in heards.,True
How do you get a harvard graduate off your doorstep? tip him for the pizza.,True
"Doctor: point to what's causing you the most pain me: i can't, they're at home playing xbox",True
When santa's helpers take pics of themselves is it called an elfie?,True
How do you stop water from running? don't pay the water bill.,True
Accomplishing the impossible means only that the boss will add it to your regular duties.,True
My neighbors look so happy. we can fix that.,True
Why did princess diana cross the road? because she wasn't wearing a seat belt,True
Why did the gambler think he was in heaven? he found his pair a' dice!,True
How would you describe the typical inuit mathematician? cold and calculating.,True
Trump for president! there will be hell toupee,True
Why doesnt mcdonalds serve snail? because of sanitation reasons.,True
Just started a new diet where i order wendy's salad and then eat all my kids' fries.,True
"After watching honey boo boo, i realize america has much bigger problems than the national debt.",True
Just bought cluedo: gang rape edition. turns out they all did it.,True
It's hard to find true love these days. even charles manson's fiance wanted him for his body.,True
Today my girlfriend offered to finger me i was deeply touched.,True
What do you call a deer with no eyes ? no idea :),True
Oral can make your whole day anal can make your hole weak.,True
When cats are sad bartender: what'll ya have? cat: shot of rum.  cat: another.,True
Kid 1: i'm bored kid 2: me too kid 3: our parents gave us horrible names,True
Why doesn't a chicken wear pants? because his pecker is on his head,True
It's amazing how much more money i have when i'm drunk.,True
What do mexicans cut their pizzas with? little caesars,True
What do you call a fat computer? a dell.,True
"Scientists have reversed global warming! get rekt, sun!",True
Why is time wary of mathematicians? they're always plotting against it.,True
2 guys walk into a bar... the third guy ducks.,True
What is lil jon's favorite flavor of bbq? mesquite squite squite. ...forgive me i'm freshly smoked.,True
"Keep your friend's toast, but keep your enemy's toaster.",True
Make me look like i'm running really fast.,True
"Dog:  my human hates bills, yet gets mad when i try to scare the guy off.",True
Conductor this bus was very slow! oh i expect we'll pick up speed now you're getting off!,True
What do you call a racist police officer? a police officer,True
"Be careful how much wine you drink, might end up vacuuming the driveway in your panties",True
"It would be horrible if a mexican male's name was rita. hello, senior rita.",True
Why was the homeless man's body cremated? because he urned it,True
What's the difference between three penises and a joke? your mom can't take a joke.,True
All these jokes about the note 7 are terrible but they have really blown up (   ),True
What did jack frost say at his climax? winter is coming,True
Joe biden marries two gay white house officials at his house. his wife isn't happy.,True
What do gay jazz musicians play? the ballsax.,True
What do you call a guy who's into beastiality? someone who really gets his head into the game.,True
Gay jokes are not funny come on guys...,True
Two peanuts were walking down the street one of them was assaulted,True
Why did the papal palace fill up with kittens? because the pope was a cat-holic. eh? eh?,True
What's tinier than a teeny weenie ant? an ant's teeny weenie.,True
Where did the drug addict keep his food and dishes? the potry,True
*deletes 34 unheard voicemail messages from phone. *adds extremely organized to resume.,True
What do you call a snake who works in the government? a civil serpent.,True
How did the pollock die raking leaves? he fell out of the tree.,True
Americans are just canadians that someone fed after midnight.,True
What is it called when foreign girls spread their legs? i call it the british open.,True
Why didn't the young bald eagle need a chaperone? he already had super-vision.,True
Why did tigger look down the toilet? to find pooh!,True
Why is it so hard to pronounce words in welsh? it is the language of wales.,True
There's this band called one thousand and twenty three megabytes they haven't had any gigs yet.,True
What do you call a hungarian insect who won't leave siddhartha alone? a buddha-pest.,True
I only like brown rice not white rice. i think that makes me a ricist.,True
What did sigmund freud do for mother's day? his mom.,True
"An atom loses an electron, another atom asks 'you sure?' i'm positive.",True
Which video game would adolf hitler play? mein kraft,True
A guy walks into a bar -- and sustains a mild concussion.,True
What does ebenezer scrooge serve at his christmas party? humburgers!,True
How do you make a hormone? don't tip her.,True
