text,humor
What's more awkward than getting a boner in public? your girlfriend getting a boner in public.,True
What's the difference between your wife and your job? after 5 years your job still sucks.,True
What do you call someone with no body and no nose? nobody nose,True
What do you tell a girl with two black eyes.. nothin! you already told her twice,True
What are the two sexiest barn yard animals? brown-chicken-brown-cow,True
Why do we press harder on a remote control when we know the batteries are getting weak?,True
Why did jose push his wife off the cliff? tequila...,True
"What store does governor ratcliffe go to buy his video games? it's babbages, babbages",True
Happy new year!! sorry i use internet explorer.,True
She would have gotten away... ...if she had also changed her name to rachel dolizzle.,True
Relationships are like algebra... you look at your x and wonder y.,True
I hate how sometimes i let my guard down and then all my inmates get away.,True
What do we want!!! a cure for hangovers when do we want it!!! please stop yelling,True
What did the bullfighter shout just as a bull gored his guts out? ole shit!,True
What do you call a country run by a bunch of stubborn old deer? a stagnation,True
"For sale: parachute. only used once, never opened, small stain.",True
Oh really well you thought four inches was huge when we were talking about spiders.,True
If you have allowed suicide to ruin your life... you probably did it wrong.,True
What is the difference between snow-men and snow-women?... snow-balls.,True
"Knock knock who's there? dexter dexter, who? dexter halls with boughs holly!",True
I had some north korean food yesterday... the  was delicious!,True
Your momma is so fat..... she ate all of reddits servers.,True
Did you know that a famous dj has a dirty fetish? because there is an armin van buuren,True
"Damn girl, you look hot really? like a sexy little italian car did you just call me fiat?!?",True
Chuck norris can win an argument with his wife.,True
What do you call a pothead with two spliffs? double jointed,True
Have any of you heard about the magician who was driving home? he turned into a driveway.,True
Why do you get when you cross a rhino with a panzer tank? a bloody mess,True
What do you call a psychoanalyst's underwear? a freudian slip.,True
How do you turn a dishwasher into a snowblower? hand the bitch a shovel,True
Why don't orphans play baseball? because they don't know where home is.,True
Being an ice cream delivery guy must be a cool job.,True
I met a geologist the other day he seemed gneiss.,True
"What did the lumberjack say to the trees? run, forest, run!",True
My friend richard is protesting against the unjust treatment of gorillas dick's out for harambe.,True
Are you a member of any organized political party? no. i'm a republican.,True
What tastes good on pizza but not on pussy? crust,True
What do you call it when two mexicans are playing basketball? juan on juan.,True
"Anton, do you think i'm a bad mother? he: my name is paul.",True
What did obama say when he called the russian parliament? are you putin me on?,True
All i have is blood on my hands now. papercut,True
I shot my first turkey today. scared the crap out of everyone in the frozen food section.,True
"What did cinderella say when she got to the ball? ack, ack, *choke*",True
Did you know auschwitz has the highest hotel rating? 1.1 million stars,True
"What's fun about having sex with twenty-one year olds? you know, there is twenty of them",True
"I don't remember anything about being born, i must have been wasted",True
"I just got back from the proctologist, and she had a very fitting name. dr. anna lee finger",True
How's it hanging? directly below the point of suspension,True
Spoiler alert! the milk's got 1 day left,True
Why is death rate among 20-25 year-old chinese people rapidly increasing? it's just youth in asia.,True
O yeah u love women??? name their last three albums. thought so. u don't listen to women,True
If i wanted to seduce my mom with fruit... ...should i send her an oedipal arrangement?,True
Why can't women be botanists? because they'll break the glass ceiling.,True
"The other day, i went to www.conjunctivitis.com ... now *that's* a site for sore eyes...",True
If bill clinton gets divorced... does that mean he's over the hil?,True
What do you call a homosexual on roller skates? rolaids. -courtesy of bro team pill,True
What's the worst part for a zombie about eating a vegetable? the wheelchair.,True
What is a vampires least favorite food? steak! ...i'll see myself out now.,True
"Come together, right now, over me. -beatles lyrics or gangbang dialogue",True
How do you call the homosexuell mathematic department of isis? - analisis,True
"I just ran over a tree, a 5'2 blonde screaming tree with a purse.",True
How do you pump up a room full of shy introverts? lets get ready to mumble!!!,True
A dyslexic man... a dyslexic man walks into a bra.,True
"In solidarity with the transgender community, hershey's chocolate will be renamed to heshey's",True
My counsellor told me i have a problem with vengeance. we'll see about that.,True
My girlfriend asked me to get her something that made her look sexy. i got drunk!,True
I used to be a tap dancer until i fell in the sink.,True
Her cup size will determine how long the hug will last!,True
Anyone can be an american unless you're mexican.,True
My friends keep telling me i'm too indecisive and i'm not sure how i feel about it.,True
I just deleted all the german names from my phone now it's hans free.,True
He died in the bath trying to make a youtube video entitled 'aqua-toast'.,True
Whenever i tell someone i'm russian they tell me to slow down.,True
What do you call it when a jugaloo sleeps with his girlfriend after a fight? make up sex.,True
I screamed a brazilian times during that waxing.,True
What does the dentist of the year get?...a little plaque.,True
How do you know if air fresheners have gotten too smart? if they have become scent-ient.,True
My friend doesn't believe in gosh. i'm afraid he'll go to heck.,True
"What did the nihilist say to the physicist? nevermind, it doesn't really matter.",True
Al gore cried after having sex ... he released too many emissions.,True
I was dating an analog synthesizer but i had to break it off. she was just continuously variable.,True
Ain't no party like a dyslexic party cause a dyslexic party don't pots.,True
What did the llama say when asked to a picnic? alpaca lunch!,True
I can't believe my roommate thinks i have boundary issues... at least that's what her diary said.,True
Apple pie isn't american unless you eat the whole thing in one sitting.,True
Why are barns so noisy? all the cows have horns,True
What do you call white on the top and black at the bottom? society.,True
"If i could have a finger on my penis. i could pick'n'flick, with my dick.",True
Pokemon go is trying to fix its servers... it's not very effective.,True
What is a surfer guy's favorite horror movie? saw duude!,True
I love babies... ...but i can't finish a whole one.,True
Why did the vegan zombie visit the coma ward? because it only ate vegetables.,True
Obama calls putin and asks abut his thanksgiving. putin: turkey is about to be cooked.,True
What does pokemon go and a policeman have in common? you gotta catch jamal,True
What do you call a mass transit system that also cares deeply about humanitarian work? a bonorail.,True
I never drop names but i frequently drop babies.,True
Why can't the philippines field an ice hockey team? the players all drowned in spring training.,True
"A muslim, a mormon and a rastafarian walk into a bar... no one does anything",True
What does the cow say while having sex? nothing... she just mmmoooooaaaannnnnsssss...,True
What does a clock do when its hungry? it goes back four seconds,True
