text,humor
What did harry potter name his daughter? harry daughter.,True
Where do sick boats go? ........to the dock!! hahhahhahahha,True
Still disappointed that the only hard thing in my bed lately has been my mattress.,True
What script did the man with the longest penis get tattooed on his dick? tl;dr.,True
Why did jared lose so much weight? he always went for the 6 instead of the 12,True
"Went to the shoe store and bought a pair of converse, disappointed they haven't talked back yet.",True
Wanna hear a joke about paper? never mind. it's tearable,True
Why do feminist hate the bible? because it ends with a-men,True
Gas should cost /gallon. since the price is irrational.,True
My friend cooked up some otter the other day! it was otterly delicious.,True
I once took a ski away from an eskimo... then he dressed in black and got real depressed,True
"If by eat clean you mean donuts in the shower, then yes - i eat clean.",True
What subject are snakes good at school ?  hiss-tory !,True
I saw a lake monster!!! he was walking up out of the water and onto the shore!!! littorally!!!,True
I can't be the only one worried about where spiders go in winter.,True
Around here we commonly refer to our intellectual property as 'our shit'.,True
What do you call a supernatural being that only grants wishes to men? a miso-genie!,True
Why do italian men grow mustaches? to try to look like their mothers.,True
How do you stop your children from smoking? slow down and use some lubricant.,True
What has 100 legs and sixteen teeth? the front row of a willie nelson concert.,True
Pro tip: using a starbucks cup to ask for change makes me think i'm worse off than you,True
To all sluts !! please regulate your whoremones !!,True
"What did the dyslexic chemist do? he drank h20, too!",True
My neighbors listen to good music if they like it or not,True
What do you call a kitten who accidentally eat all your pills? a caterpillar,True
Why is africa hot? because of dat djibouti.,True
Why are gold fish orange ? the water makes them rusty !,True
Got in a car wreck while reading a church sign today... ...the son was in my eyes.,True
What do you get when you cross copper and zinc? brass.,True
What other us state can fit kansas inside of it? arkansas,True
What does a frog that can read say? reddit...reddit...,True
I hope when the avengers meet spider-man they give him shit for not helping when nyc got attacked.,True
What do you do when you see a jew in compton? challah at ya boy!,True
What do you call it when a prisoner takes his own mugshot? a cellfie.,True
Why couldn't the candle get any sleep? there's no rest for the wicked.,True
Why'd the chicken cross the road? to get to the retards house. **knock knock,True
"Guns don't kill people... ... husbands who come home early, kill people.",True
Just got nominated for an oscar for my role as man surprised his credit card was declined,True
Lessons learned from star trek: nemesis... remember to always backup your data!,True
"If anyone asks, we met at a bible study.",True
I think i'm more shocked that rodney king had a swimming pool than that he is dead,True
Old chinese proverb: man who not shower in 7 days makes one reek.,True
Why do farts smell? so deaf people can enjoy them too!,True
What do you call a british dinosaur? a tea rex.,True
Why is it so cold in san francisco? giant fans.,True
I got a bootleg copy of alien vs predator it was just some mexican guy fighting a priest!,True
Carrots are a great thing to eat when you are hungry and want to stay that way.,True
"I feel sorry for piers morgan. he's basically piers morgan, trapped in piers morgan's body.",True
Just texted i love you to about 40 phone numbers i made up.,True
Why did helen keller mastutbate with one hand? so she could moan with the other.,True
For sale: 2010 honda civic. well maintained. some zipcar logos. must purchase in next three hours.,True
"Osama, ghaddafi, and kim jong il? santa must be taking his naughty list a tad seriously this year.",True
Mary had a little lamb. the event made medical history.,True
I was going to make an anal joke... butt fuck it!,True
Gay people are such great dressers because they've spent a lot of time in the closet.,True
"A rapist, a pedophile and a priest walk into a bar. he orders a drink.",True
"Im sick of people calling america the stupidest country in the world personally, i think europe is.",True
"How many feminists does it take to screw in a lightbulb? one. men can be feminists, too.",True
I'm emotionally constipated i haven't given a shit in days.,True
I don't know why everyone is hating on this mayweather it's beautiful out.,True
Dave was hard at work it was really quite awkward for his female coworkers.,True
How do you know if someone is puerto rican? they tell you.,True
How do you kill a hipster? by drowning them in the mainstream,True
What do you call a computer that can sing really well? a dell.,True
What did jesus say to all the indians before he left don't do anything until i get back.,True
Wife: the 2 things i cook best are meatloaf and apple pie. husband: which is this?,True
Osama bin laden had a stand up comedy special last night it bombed,True
What happens when you put nutella on salmon? you get salmonella,True
"Hacked again! sometimes i wish i never grew up on 12,345,678th street with a dog named password.",True
Why did the little pig try to join the navy?  he loved to sing oinkers aweight,True
Helen keller what was helen keller's favorite color? corduroy.,True
Tight pants are like a cheap hotel... no ball room,True
What is the difference between a mosquito and a fly ? try sewing buttons on a mosquito !,True
How long does it take putin to give his car an oil change? nyet long. he's always russian.,True
"Gf: can i be frank? me: sure, but i'd be more comfortable if you were a woman.",True
Why can't you hear a red heads footsteps because they walk so gingerly,True
You don't really know someone until you get ridiculously drunk with them.,True
What kind of wine do bears drink? maulbec,True
Wearing contact lenses for the first time. my vision's gone from youtube to blu-ray.,True
How did harry potter get down the hill? tripping... j.k. rowling,True
Did you hear about the proctologist who had a car accident? it rectum.,True
"What do you call a woman with no clitoris? it doesn't matter, she's not going to come.",True
I tried uploading my sex tape to pornhub. they told me to try vine.,True
What do you call an arab flying a plane? a pilot,True
Why did hitler commit suicide? he received the gas bill.,True
Why do tennis players never get married? because love means nothing to them.,True
I'm the guy in charge of making the room smell nasty in the glade commercials.,True
Did you hear about the scarecrow that got an award? it was for being outstanding in his field.,True
Why don't the citizens of boston build igloos? meh. they just aren't in' uit.,True
What did the neckbeard say when he looked in the mirror? m'self,True
"What's green, and smells like pork? kermit the frog's finger.",True
What kind of doctors are like spiders ? spin doctors !,True
Good news! i'm not a 30 year old virgin anymore! happy birthday to me!,True
If russia invades turkey from the rear.. would greece help?,True
Why shouldn't you buy ukrainian underpants? cos chernobyl fall out,True
Relationship status: i get the remote to myself!,True
"I walked up 14 flights of stairs, so i'm all done with exercise this month.",True
Has anyone heard of the movie 'constipation'? no because it hasn't come out yet. huehuehuehuehue,True
"What does debbie reynolds sing in heaven? good mourning, good mourning, good mourning!!!",True
Ama request: someone who has successfully committed suicide.,True
