text,humor
Why was the cell phone wearing glasses? he had lost his contacts!,True
How do you get an art major off your front porch? pay for the pizza!,True
Why do dwarf's laugh while playing football? because the grass tickles their balls.,True
Once you start making jokes about wrestling... ...that's when you know you've hit rock bottom.,True
Are those against upgrading to osx yosemite... anti-yosemites?,True
"No, don't get up - how i greet people in wheelchairs.",True
Be kind to strangers. one of them could end up being your coroner.,True
And in her smile i see something more beautiful than the stars.,True
"Ysk: daylight savings time ends tonight, make sure to reset all your clocks. oops, wrong sub",True
Why did the suicidal man cross the road? because he wanted to play chicken.,True
"Well well well, if it isn't the guy who sprayed air freshener into my restroom stall...",True
What did the spanish fireman name his 2 sons? jose and hose b,True
Describe windows 10 with two words. vista 2.0,True
We don't serve time travelers..! a time traveler walks into a bar,True
What do ducks do at christmas time? they duckerate cookies.,True
Why did the pig go to the casino ? to play the slop machine !,True
This joke isn't half bad... it's two thirds bad :d,True
What do you call the underwear of someone experiencing nocturnal emissions? dreamcatchers,True
What was the slogan for shakespeare's camping shop? now is the winter of our discount tents,True
Why did the crowd riot at the nickelback concert? because they didn't get their nickel back.,True
Dont like dogs they can be a bit ruff!,True
I don't know if you guys will get my yoga joke... ... it's kind of a stretch.,True
I destroyed the garden yesterday. thankfully i'm off the antibiotics monday.,True
How does a snowman get to work? by icicle.,True
"Sorry! just saw these texts now! hope your birthday party, christmas and wedding were great!",True
Q: why did the rabbit eat lunch under the sink? a: he found a leek there.,True
I wonder what the parking situation is at the special olympics? ....,True
I wish i was as good at anything as pitbull is at rhyming a word with itself.,True
What do you say when you friendzone a brony? friendship is magic.,True
What do you call two crows on a fence? attempted murder.,True
Lou gehrig... ... died from lou gehrig's disease. what are the chances of that?,True
Sarah jessica parker walks into a bar... and the bartender goes why the long face,True
I hate people who use big words just to make themselves look perspicacious.,True
Somebody keeps on putting topsoil on my allotment. the plot thickens...,True
What kind of dog did the sad cantaloupe get? a melon collie!,True
Q. how did the blonde die  ice-fishing? a. she was run over by the zambonis machine.,True
Fact: people that choose a table over a booth have murdered at least one person.,True
What do you get if you are telling puns while jogging? a running joke.,True
Where do polar bears go to deposit money? a snowbank,True
How did the geologist develop a career as an expert in sinkholes? he fell into it.,True
"Math problems were invented by men, just so women would be wrong some of the time.",True
We used to call a girl at work 'turtle.' when she's on her back she's fucked.,True
"Til that paradise, nevada was completely paved over at one point. to put up a parking lot",True
Donald trump &amp; mexican are at a restaurant on the border mexican grill,True
Che guevara was such a revolutionary. he revolutionized the t-shirt sales.,True
"A jumper cable walks into a bar... the bartender says i'll serve you, but dont start anything!",True
What does a pirate say when he turns 80? aye matey!,True
I had a fight with my imaginary girlfriend she was never there,True
Last week i had to fire my lawn maintenance workers. they just weren't cutting it.,True
Why were the other fish calling the shark gay? he swallowed all of the seamen.,True
What four letter word has made the biggest impact in the modern world? send.,True
I should marry a storm trooper. they will always miss me.,True
What do you get when you throw a canadian down a flight of stairs? an apology.,True
Tell me about your time in the pornography business it's a schlong story.,True
What do you call a smug prisoner walking down stairs? a condescending con descending,True
What was abraham lincoln's seating preference? not john wilkes booth!,True
How do you circumcise a hillbilly? punch his cousin,True
France is such a shitty country even the nice parts are rundown,True
"Decided to sell my vacuum today well, it was just collecting dust. /thank you tim vine",True
My friend is so rich he thought manual labor was a spanish musician,True
What kind of floor do dinosaurs' bathrooms have? rep-tiles.,True
Why are lesbians such poor cooks? because they love to eat out.,True
Man found dead in chicken coop. fowl play suspected.,True
What do you call it when someone is raped by a bunch of ghosts? boo-kakke,True
What do you call a stoner that is masturbating? a highjacker.,True
Can't believe i'm still writing -oslovakian on all my czechs.,True
How do you confuse a republican? wrap an unarmed black man in the american flag,True
Why was karl marx against chinese mutes? because he hated the bu shuo!,True
I'd say blair walsh is kicking himself right now... but he was probably wide to the left.,True
Knock knock who's there ! burns ! burns who ? burns me up !,True
Donald trump does this count as putting the punchline in the title?,True
What did the cannibal get when he was late to dinner? the cold shoulder,True
Are you serious? it's hard to tell because of all the botox.,True
What did paul revere say when he got on his horse? giddy up horsey !,True
What's the best part about twenty two year old wheels of cheese? there are twenty of them.,True
Why are giraffes' necks so long? because their heads are so far away from their bodies.,True
How do you find will smith after a snowstorm? just look for the fresh prints.,True
Game of thrones would have had more seasons... but hbo didn't want it to dragon too long.,True
What do you call an arabic woman being double penetrated? a sandbitch,True
I lost 42 pounds!!! help me find her before her mother comes back!,True
"Well son, the moon is made of cheese and that's rad as hell",True
I don't have add. it's just that everything is more interesting than what i have to get done.,True
Million dollar idea: dating website for leopards called connect the dots,True
"Double cheeseburgers don't make you fat, eating them does.",True
Why is santa's sack so big? because he cums once a year.,True
"I bought a muzzle for my pet duck. nothing flashy, but it fits the bill.",True
"If adrian peterson played baseball, how would he bat? switch hitter",True
I can spell relief with one letter p!,True
Did you know you can take a whole nap and wake up and football will still be on?,True
Why did the chicken go to the bathroom? that's where all the cocks hang out.,True
Knock knock who's there ! cuba ! cuba who ? cuba wood !,True
What is pat sajak's favorite christmas carol? no l,True
Where did sally go when the bomb went off? *everywhere*,True
What do you call a guy who does not fart in public? a private tutor.,True
I always cried when my dad chopped onions. onions was a good dog.,True
Why can't fashion designers play uno? because they always draw a cardigan.,True
Do you think our lord and savior ever masturbated? jesus fucking christ...,True
Why did the snowman take his pants off? because he heard the snow blower coming.,True
Did you hear about the constipated mathematician? he worked his problems out with a pencil.,True
How do you call someone named olaf with ebola? ebolaf,True
