text,humor
No one who heard me talking to my dog would assume that english is my first language.,True
I met my girlfriend on 11/1/14... but it's now 12/31/15. she's destroyed my kda this game.,True
What do you call a honry micheal j fox? a viberator,True
"Have you heard about the emo pizza? all you do is insult it, and it cuts itself.",True
Why did the mexicans only bring 5000 people to the alamo? they only had two vans,True
What kind of bug can survive all winter? a bahumbug!,True
Helen keller walks into a bar then into a chair then into a table,True
According to facebook it is my wife's birthday.,True
"I didn't say you were ugly, i just said you were facially challenged.",True
What is a vampire's sweetheart called? his ghoul-friend.,True
What did one lesbian frog say to the other? lickit lickit,True
Whats the difference between a hormone and an enzyme? you can't hear an enzyme,True
Why pink camo? do people hunt barbie jeeps or try to sneak up on pepto bismol?,True
Why did lady gaga wear seashells to the vmas? because b-shells were too small.,True
"So, to re-cap... ...i put the top back on my pen.",True
The toyota prius will help reduce your gas bill and your sex life.,True
"Hi grandma, i hope your in heaven and i love you ..y..o..u..'r..e..",True
My boss hates when i shorten his name to dick especially since his name is steve,True
Do you know what really bugs me? insect puns,True
Say what you want about pedophiles... ...at least they don't speed in school zones.,True
What did donald trump say to the thieving immigrant at the rnc? great speech sweetheart!,True
Why did the dog mistake the dog catcher for a grape? he was colour-blind.,True
I feel so off the grid. i watched the grampas instead of the grammys last night.,True
What do you call a blasian? a criminal mastermind,True
"If you get a tattoo of a thermos, is it now a thermostat?",True
Why was the cat afraid of the tree? because of its bark.,True
My wife and i do it doggy-style... ...she plays dead and i beg. -dan chopin,True
How do you make a clown cry? kill his entire family.,True
A black guy walks into a police station.,True
Why do fish live in salt water? because *pepper* makes them sneeze!,True
Wanna hear a story about a ghost? that's the spirit.,True
Everything is made from matter... that's why everything matters.,True
"If an ant smells bad, what is it called? de-oder-ant",True
"Takes a second to understand. the more suicidal people, the less suicidal people.",True
What would jesus say if you angered him? i'm crossed.,True
"If you read into something enough, it can be offensive. i like puppies",True
Why couldn't the computer play golf?... ...because it had the wrong driver,True
What was the dog doing on the turnpike? about seven miles an hour.,True
What do you say when you see your tv floating in midair? drop it nigga!,True
A drunk man walks into a bar... ... and a table... and a chair...,True
My penis and i have had the same secret handshake for 13 years. friends forever.,True
You said you run for fun? you know we have the internet now?,True
Whats a feminist least favorite football team? manchester united,True
"I forget... what's that mexican dish called with rice, chicken, beans, guacamole, cheese and salsa?",True
I found a place where the recycling rate is 98% /r/jokes,True
Why couldn't jesus's eat m&amp;m's? they kept falling threw the holes in his hands.,True
"If a deaf person goes to court, is it still a hearing?",True
My husband believes my greatest accomplishment... is his last name.,True
So charlie sheen is hiv positive... looks like all the tiger blood was tainted.,True
What language do bill boards use? sign language.,True
What is the difference between an anal thermometer and an oral thermometer? the taste!,True
Why did the bdsm store get behind on its shipments? bbecause they were all tied up...,True
"I don't blame pedophiles all the time, after all, there's a child in all of us.",True
What do you call a belt made out of watches? a waist of time...,True
Why is it better to hire fifty $20 hookers rather than a single $1000 escort? more poorgasms,True
How does harry potter do web design? inspecto elemento,True
Which spice is the worst at keeping secrets? only thyme will tell.,True
"Happy international women's day! or as i like to call it, taco tuesday",True
What do you call a hairy gay man who suffers from mood swings? a bipolar bear,True
"What's a cats most common written thought? ,.........mmmnhhhhgcdddxxdtyyhhbvbbb",True
What do you call bread baked in the south? inbred,True
Why was jesus the father of exercise? because he was cross fit,True
Do not expect a bless you after your 3rd sneeze. get that shit under control.,True
The most dangerous piece of machinery a person can operate while drinking is the telephone,True
Why is the lesbian lifestyle so expensive? they're always eating out.,True
The letters to the editor page of your local newspaper is like twitter for the elderly.,True
How much cash could the cash cab cache if the cash cab could cache cab?,True
"Why do cicadas stay up all night chirping irregularly, unable to sleep? their cicadan rhythm is off",True
How many potatoes does it take to kill an irishman? none. 1845 never forget.,True
Let he has never told a bad joke cast the first tomato,True
What do you call a person who got straight d's in medical school? a doctor.,True
What's the difference between a snowman and a snow-woman? snow balls,True
Mirror mirror on the wall... what is my focal point?,True
"How do you know your friend has been at the gym? don't worry, he'll tell you.",True
You know what the opposite of netflix and chill is? 9/11 and school,True
I tried to explain what a double-entendre is but it's soooo hard,True
Why don't blind people bungee jump? it scares the fuck out of the dogs.,True
What is an aliens favorite keyboard key the space key,True
"The voices in my head may not be real, but they have some good ideas!",True
"Chics are like voltron. the more you hook up with, the better it gets.",True
"It's cold outside... come inside, sit in the corner it's 90",True
Why did the man cross the road? he had his dick stuck in a chicken,True
I want to take my dream girl on a traction engine ride things will get steamy pretty quickly.,True
"I've got 99 problems, which really bothers me since i've also got ocd and i prefer even numbers.",True
Have you ever visited the area between thailand and vietnam? don't bother. it's pretty laos-y.,True
Why wasn't drinking permitted on the oregon trail? it was important not to fall off the wagon.,True
Did you hear about the blind dog that never got lost? it really nose it's way around.,True
When pearl jam comes on and you're like... it doesn't get eddie vedder than this,True
R.i.p to my good friend brian eaten by a pack of dyslexic zombies.,True
If olympic drinking was an event i would probably take gold in the floor routine.,True
What's the difference between santa claus and the jews? santa goes *down* the chimney.,True
"Is there a subreddit for paranoid people ? if so, how do i know it's real ?",True
What do you get from a frozen zombie? frost bite. ;d,True
Australia i told my girlfriend i've been to australia... i kissed her sting ray down unda',True
Did you see the brochure for the california typographer's convention? it's in san serif.,True
Every time someone clears their browser history there should be a little voice that says good move.,True
"What programming languages would we use if c didn't exist? ans: pasal, obol and basi",True
Did u hear about the prostitute with no legs? she's selling it for half off.,True
A kiss so passionate you have first degree burns from the melted cheese on the pizza.,True
What's the difference between trump and a stripper? strippers climb polls.,True
