text,humor
Til micheal bay's 'pearl harbour' made almost $ 200 million... ...i thought that it bombed!,True
I guess i now know what the pope is giving up for lent.,True
What do you call a rastafarian irishman? eamon,True
Why do midgets laugh when they run through grass? because the grass tickles their balls.,True
How can you tell if someone is vegan? they'll fucking tell you!,True
What's the definition of endless love? a tennis match between ray charles and stevie wonder,True
I feel like you're overreacting. these are moderate savings at best,True
"I know a great knock knock joke go ahead, you start.",True
Lol jokes what's red and smells like blue paint? red paint.,True
Why is legislation never passed by horses? large number of neigh votes.,True
That's the hardest thing about killing a toddler? my dick.,True
Why can't you fool an aborted fetus? because it wasn't born yesterday,True
My dog failed puppy school. he was always wagging class.,True
Wake up your lover by hysterically screaming are you sleeping?!?!,True
Why don't chickens wear underwear? because its pecker is on its face.,True
What's worse than a polar bear? a bi-polar bear.,True
Three feminists had a picnic... it didn't last long - none of them made sandwiches.,True
"I am allergic to stupidity, so i break out in sarcasm.",True
"Opinions are like orgasms, mine's more important and i don't give a fuck if she has one.",True
Why do you have 0 viewers on twitch? because not even nightbot is watching you.,True
Does anybody know if maternity wards are open today?,True
Why didint stalin like his new iphone? it had a 5 year plan,True
I haven't heard a good poop joke in a while... find them all to be a bit corny.,True
Why did ted get fired from his job? because he would only do the _bear_ minimum?,True
Why is masturbating in france like cooking an egg? because in both cases you're cracking one oeuf,True
What's the difference between a nail and a painting? it only takes one nail to hang a painting.,True
Why did uhuru get mad? because william shatner.,True
"What do they leave on your pillow at a bordello in dijon, france? condom-mints",True
*professes my undying love to my microwave* *microwave sets itself on fire*,True
I thought the author of harry potter was a guy. j.k.,True
Say what you will about chris brown he produces hit after hit.,True
I just saw my son with his penis in a bag of pistachios. he's fucking nuts.,True
Am i crazy... ... or does it smell like boogers in here?,True
"Sicilian saying when you wake up with four balls, your enemy is behind you.",True
How do you turn a dishwasher into a snow blower? you hand the bitch a shovel.,True
Quentin tarantino + johnny depp = rango django,True
What is a mexican's least favorite nursery rhyme? humpty dumpty,True
I wanna make a toast to blind hookers you really gotta hand it to them.,True
When is a birthday cake like a golf ball? when it's been sliced.,True
Q: what's a little quicker than a shark? a: the little mermaid on her period.,True
Did you hear about the group of warriors eating caviar? they choked,True
"A hamburger walks into a bar... ...and the bartender says i'm sorry, we don't serve food here.",True
What is a feminist's feeling when she gets threatened? womenaced,True
Well maybe u shoulda clarified wat u meant by python programmer,True
Anyone who says they don't like cats hasn't had them cooked properly.,True
Wanna hear something gross about usa? $18.124 trillion,True
"Spend life with the people who make you happy, not the people who you have to impress.",True
"I have standards. i'm looking for a woman that 36-24-36. age, iq, body fat %, that is.",True
Am i the only one who wants to write over at the end of my tweets? over.,True
I like my women like my salad undressed,True
"Contrary to popular belief, the most common use for electrical tape is to cover up goth nipples.",True
"Cell phone, i don't know why you keep capitalizing tequila but i like the way you party.",True
Want to hear the shortest joke in the world? midget shortage.,True
"*scrawls help me, my parents are vegans! on gas station restroom mirror*",True
There are two types of people in this world... those that can recognise when data is missing...,True
"On this pesticide spray it says, keep away from children. fuck, they knew i was coming.",True
How do you circumcise a hillibilly? you kick his sister in the jaw!,True
"Touched by jesus great words to hear in church, not so great to hear in a mexican prison.",True
"In the city of chicago there are 3 streets that rhyme with vagina. paulina, malvina and lunt.",True
How does a jewish guy get his favorite beer? hebrews it himself.,True
My taiwanese friend is very intense and driven: he has a real taipei personality,True
I was recently asked my view on lesbians... in hd wasn't the answer they were looking for :/,True
What is whitney houston's favorite type of coordination? haaaaaaaaand eeeeeeeeye,True
A pirate goes to the dentist.... open wide and say aaaaaaarrrrrrrrrrrrrrrrrrrr,True
What type of sense of humor does rain have?  -a very wet sense of humor,True
Why are leggings and sand the same? they both get stuck in camel toe.,True
What is something all hispanic people write in college? an ese.,True
Why is it called pms? mad cow disease was already taken.,True
Mark morrison took his new computer back to the apple store... return of the mac.,True
What's green and goes red at a flick of a switch. kermit in a blender.,True
"On family guy, why is the griffen's internet so slow? they only have one meg.",True
Why did the chickens cross the road? i had to get back to my car from kfc,True
What do all my friends and my dad have in common? i didnt have either growing up,True
"Girl, do you watch football? cuz i'll finger blast you harder than jason pierre paul",True
When did anakin skywalker become a mohel? when he cut through the force-kin.,True
How does a mermaid give birth? by sea-section!,True
What is the average math teacher like? mean.,True
Did you hear about the fire at the circus? the heat was in tents,True
Why do people who aren't able to celebrate father's day... ...get all of february instead?,True
A young boy once reached out to the grab some fog but he mist.,True
What did the mexican carpeting salesman yell to promote his business? underlay! underlay!,True
I'm white. but i'm not nascar fan white.,True
Did you hear about the paranoid dyslexic? he was always afraid he was following someone.,True
Why do people post missing person posts on facebook? like we're going outside...,True
What do you call a bundle of hay in a church? christian bale.,True
"If the cup is only half full, i suggest you buy a smaller bra",True
What do pirates have in common with photons? they both travel at c,True
What do you call a vagina that talks back to you? an answering cervix,True
Kid threw a rainbow slushee at my windshield .... thought i hit a unicorn,True
What do you call a one-legged asian woman? irene,True
Jesus can walk on water. babies are 70% water. i can walk on babies. i'm... in prison.,True
Why did the twitter army lose all their battles? because they kept retweeting.,True
"I'm trying to write a poem for my girlfriend, does anyone know what rhymes with threesome?",True
I once found an egg with two chickens in it that was my best yolk.,True
What's black yellow and covered in  blackberries ? a bramble bee !,True
What did the guitars do when they were unhappy with their government? formed a coustic d'etat,True
Why haven't you been answering my pigeons? - 17th century sext,True
What do you call the kids claiming we don't need no education? comfortably dumb,True
What's whitney houston's favorite type of coordination? haaaaaand eyeeeeeeeeee,True
I just cancelled my gym membership it wasn't working out.,True
