text,humor
My mate thought it was funny... to post about disleyxics but he spelt funny wrong...,True
Weezer first to rustle jimmies? say it aint so | ... (hint 1:06),True
"What is irish and stays on your patio, even when it rains? patty o'furniture.",True
Altoids has begun marketing to the lgbt community. their new mints are bi-curiously strong.,True
I accidentally called out my mums name during sex and my sister hasn't talked to me since.,True
Did you hear what they found in jeffrey dahmer's freezer? ben and jerry,True
Why insult someone when you can say something nice in a very sarcastic tone.,True
What was the black lab's favorite planet? earf! earf!,True
It's not illegal to get in a taxi and scream until you've reached your destination.,True
Polish remover hitler. the game sequence has a wicked sense of humor.,True
"My long-term goal is to change the world, so i step on a lot of butterflies.",True
What do you call... ...a man with no arms and no legs in the ocean? bob,True
If con is the opposite of pro ... then is congress the opposite of progress?,True
What happens when trump makes a meme? it goes dankrupt.,True
If you crossed king kong and a bell what  would you have? a ding-dong king kong.,True
You know what really brings out the child in me? abortion.,True
What's the difference between a lawyer and a bucket filled with manure? the bucket,True
What ysk means? everyone keeps telling me that i should know...,True
I liked small butts. i was lying. - sir mix-a-lot's teary deathbed confession,True
I like my coffee the way i make the women in my life... dark and bitter.,True
Why is a buffet like a strip club? you'll regret going to a cheap one.,True
Where do cows go on saturday nights? the slaughter house,True
What's a similarity between old navy and jerry sandusky... both of their pants are half off,True
England has no kidney bank... but it does have a liverpool.,True
How do you catch a unique rabbit? you 'neak up on it.,True
Ama i left the church of scientology two weeks ago,True
How is your job and your wife different? i don't mind telling work the other jobs i've done,True
"If you don't drink... ...then all of your stories suck and end with, and then i got home",True
"What's long, green, and smells like bacon? kermit's middle finger.",True
What did the tsundere degree say to the radian? notice me 10,True
"We need to talk *stop, drops and rolls *army crawls out of the room",True
I'll never understand cannibalism... but to eat your own.,True
Late term abortion now offered in florida free with stay to any orlando resort,True
Period! how can you tell the romanian woman was on her period? she was wearing one sock,True
Stay out of my dreams if you're not going to be there when i open my eyes,True
What video game console can you not be upset while playing? the nomad,True
Q: what do you say to a vampire when he graduates from college? a: coagulations!,True
I invented the sandal for people with one leg. it was a flop.,True
My tv makes me wonder what song samsung.,True
Don't be sad laundry.. no one is doing me either,True
Did you hear about the gay football coach? he turns tight ends into wide receivers,True
Did you hear george r r martin committed suicide? yeah. i saw it coming too.,True
What do you call a horny skeleton? a boner *ba dum tssssssss*,True
What do humans and sharks have in common? the great ones are always white.,True
Necrophilia the insatiable urge to crack open a cold one,True
We are not talking over a radio! this relationship is over! me: this relationship is what? over,True
What do you call a russian snake that's eating its own tail? an ouroboris,True
Why did the liontamer stop using winzip? ...because lions only understand .rars,True
What is a tresspasser's least favorite number? the number 86. (no seriously. google 86.),True
What did edward snowden say when he bumped into barack obama? pardon me,True
"How many lawyer jokes are there? 3, and the rest are true stories.",True
Knock knock kid: knock knock dad: who's there? kid: hatch dad: hatch who? kid: bless you.,True
Wife:  me: hi yes my baby is crying can i get a new one,True
You should never bully fat people.... they have enough on their plates,True
Medic: sir do you need oxygen me: no dying is fine,True
"What was the last thing daedalus said to icarus? you've got a lot of potential, son.",True
People who criticize the bible should keep in mind it was my first novel.,True
"What's the difference between love, pure love and excessive love? blowing swallowing gargeling",True
2015 was an odd year it will all even out this year though,True
My wife is calling me jeb bush during sex now i'll never come first.,True
What is the penalty for telling a bad joke? the joke is it's own pun-ishment.,True
A skinny guy with a 6-pack is like a fat chick with t*ts. it doesn't count,True
"How do you propose to a stoner? marriage, you wanna?",True
"When someone asks me if i'm busy, it always sounds like a trick question.",True
Diarrhea is hereditary.. it runs in your jeans.,True
What the the electrician say to his buddy? watts up?!,True
What's worse than having your doctor tell you that you have vd? having your dentist tell you.,True
"If chuck norris catches you writing jokes about him, he'll smash your face into the keyjhesreqdzsf",True
You'll never know how creative you really are until you need to start lying to your kids.,True
"Guys, i'm eating for two! i'm not pregnant, i just have a problem with portion control.",True
What's the difference between humans and bullets? humans miss harambe.,True
"Two cows walk into a vegan bar. the bartender says, we don't serve your kind here.",True
What do you call a fat cop? a fuzz ball,True
What did constipated yoda say to his fecal impaction? i shit you not.,True
I just ordered a pair of 24 socks they're two feet. (this actually happened),True
What do you call a lesbian eskimo? a klondike,True
What do amy winehouse and jeremy clarkson have in common? they were both on top gear.,True
I'm trying to think of a good joke about star wars but they all seem too forced,True
What do you call an non alkaline jewish family. hasidic,True
Kristen stewart always looks like she just found out she was adopted.,True
"Master yoda, what sound do sheep make? yoda: dey go bah",True
What do you call porn with thailandese chickens? hentai. (hen thai),True
Q: what's clinton's favorite baseball team? a: the dodgers.,True
My mate dave is living the dream. he's in a coma...,True
Did you hear about the jewish man who loves tea? hebrews regularly.,True
One person gets an idiom wrong and it spreads like wildflower,True
What is black and yellow and buzzes along at  30000 feet ? a bee is an aeroplane !,True
Can you imagine how awesome sprinkles would be if they tasted like anything?!,True
Unfortunately i lost my korean friend the other day. so yung.,True
What's an activity 9/10 people enjoy? gang rape.,True
I'll never forget my grandfather's last words.. stop shaking the ladder you little shit,True
What do you call a baby panther? a newton.,True
Q: what's green and walks through walls? a: casper the friendly pickle.,True
How do we know that god isn't a woman? because we're not all sandwiches,True
Trick people into thinking you're a doctor by turning off taps with your elbows,True
Where does vladimir keep his shit? in a putin,True
What do you call a palestinian women? a jewish fuck bag.,True
Kiss her in the middle of her sentence chicks dig when you visit them in jail,True
What's the difference between a liberal arts major and a pizza? the pizza can feed a family.,True
Me: i feel like i'm 90 years old. my skin: let's go through puberty again.,True
