text,humor
How do you sell a chicken to a deaf man? (pause....) want to buy a chicken??!! (shouting),True
What's the best part of a pregnancy joke? the delivery.,True
What do you call a snail on a ship? a snailor. hahahahahahahahahahahahahaha,True
Why do hunters close one eye when they aim? because they can't see if they close both.,True
How to make a grown man cry. take him shopping with you.,True
"What do you give a kid with no hands for christmas? doesnt matter, he'll never unwrap the gift",True
What do you call a pig who is a rapper piggy smalls,True
"When chuck norris does a pushup, he isn't lifting himself up, he's pushing the earth down.",True
Where does donald trump store his books? the fireplace.,True
I call my dick hard times.. cuz birches always be falling on it,True
"Life is like huffing butane... first you huff the butane, then you die",True
I told my ex girlfriend  i'll never get over you. i'll have to get up and go around.,True
"I wish i was your derivative, so i can lie tangent to your curves.",True
What's better than winning the special olympics? not being in the special olympics,True
I got fired from my job at the orange juice factory they said i couldn't concentrate,True
Who did e.coli call after it lost a fight in school? broccoli,True
What made gandalf spend most of his time in the shire at brothels? love of the halflings' queef.,True
What do you do if an elephant breaks his big toe? call a big toe truck.,True
Why were the indians here first? because they had reservations,True
What's 6 inches long and 2 inches wide and drives women wild? deez nuts,True
Reading about how much daniel craig hates bond is like the pope visiting kim davis all over again.,True
Why can't you find any painkillers in the jungle? because the paracetomol,True
The only thing bill cosby did wrong was pudding. ...pudding his dick where it doesn't belong.,True
What's long and hard on a black person? first grade,True
"Charlie and the chocolate factory is basically saw, but with desserts.",True
What machine should i use at the gym to impress girls? the atm,True
How can you help a starving cannibal? give them a hand !,True
Due to my lack of sexual experience... i prematurely ejaculate every time i watch a baseball game.,True
Reverse psychology is like regular psychology except the woman is facing the other way.,True
I asked rihanna where chris brown was she just shrugged her shoulders. beats me!,True
How do you make the best americanized chinese food? like tso.,True
Why did the gamer refuse to join the boy scouts? he hates camping,True
"When it comes to volunteering on my gynaecology residency, i'm the first to put my hand up.",True
"Vaginas are like the weather if its wet, its time to go inside.",True
"The horror of hearing the anesthesiologist say, yolo, as he puts you under.",True
You know why i love space murph? you keep gettin older. i stay the same age.,True
I hate fake girls. *a nearby girl's coat busts open and four dogs tumble out*,True
-i can't stand liars and fakes -you are so pretty -see? why can't everyone be honest like you,True
Guide to making everyone hate you: step 1) turn your hat backwards,True
What did the boy pee say to the girl pee? urine angel.,True
*bumps into an acquaintance in a world where there's no such thing as weather* uhhhhhhhhhhh,True
What do you call a liquid that spent all its money dissolving solute? solvent,True
Open up. this is the police. thank you. can we use your bathroom,True
Tired of hearing the same song over and over again? try being in marching band.,True
Two chinese guys walk into a bar.. the bartender says why the same face?,True
What do you call a faked pregnancy? a misconception.,True
Light travels faster than sound. this is why some people appear bright until you hear them speak.,True
My poem to you roses are 0xff0000 violets are 0x0000ff return(success);,True
What is a stealth bombers favorite banana from bananas in pajamas? b2,True
Knock knock who's there? the pilot! let me in! . . . too soon?,True
Who called it your 4th stepfather instead of mom beau number 5,True
What is the difference between jelly and jam? i dont jelly my dick down your throat.,True
What's the hardest part of a vegetable to eat? the wheelchair.,True
"If you've ever watched a butcher wrap pork chops, you've seen me wrapping christmas presents.",True
What do you call an expensive circumcision? a bloody rip-off,True
"If you do not say it, they can't repeat it.",True
Did you know jesus was gay? he was nailed by a bunch of guys.,True
What do gyms and prisons have in common? they're both full of ripped assholes.,True
I pinched out a bowel movement while reaching for a stool.,True
What is the difference between tiger woods and ted cruz? heidi cannot swing a golf club.,True
Anything can be sexual if you think about it long and hard enough.,True
Leprosy joke what did the leper say to the hooker after they had sex? keep the tip.,True
What's a kidnapper's favorite kind of shoes? white vans,True
How very is a very good dinosaur? very. (thought of this idk if it was good),True
I make spelling mistakes alot and when i say alot i mean a lot.,True
I bet george washington's favorite drinking game had to have been quarters.,True
My girlfriend was upset when i brought home a vibrator... it rubbed her the wrong way.,True
What do you name a dog with no legs? cigarette because you take him out for a drag.,True
What do tight jeans and a cheap hotel have in common? no ballroom,True
If jack helped you off the horse... ... would you help jack off the horse? i tried.,True
I've got washboard abs. but unfortunately there is a load of laundry sitting on the washboard.,True
Why did the chicken cross op's mother? .,True
"Why do hurricanes have girl names? first they are all wild and wet, then they take your house.",True
What is the difference between an oral and a rectal thermometer? the taste.,True
How do mexicans cut their pizza? with little caesars!,True
Q: what did the cook say to the dough? a: i need you!,True
Do you like oranges? well i am bad at colloquialisms! how you like them oranges?!?!,True
What do you call a guy with no arms or legs that can breathe underwater? gil.,True
Why did the mosquito go to the dentist ? to improve his bite !,True
Jesus loves you is always great to hear unless you're in a mexican prison.,True
How do you catch a unique rabbit? unique up on him.. heh,True
Who is this rorschach guy..... and why does he paint all these pictures of my parents fighting.,True
"In germany, we know of a joke the french military.",True
What do you call a t-rex that's been weightlifting all day? dino-sore,True
I was going to tell you a joke about women's rights... ...but it would have been too funny,True
Why don't monkeys gamble in the jungle? there are too many cheetahs.,True
"Why can't mites race in nascar? because mites make rights, not lefts.",True
Why did the cat get arrested for playing a violin? because it was a kitty fiddler.,True
Why do they call them rapeseeds? it's not like the flowers ever consented.,True
To all the ananda's out there.. what's better than eating a mandarin? eating amanda out.,True
"The drunker i get, the more dance moves i know.",True
What do you call an asexual who tries to be hetero? an ace in the hole.,True
"One day i shall solve my problems with maturity. today, however, it will be alcohol.",True
It's hard to explain puns to kleptomaniacs. they always take things literally.,True
Laser joke a blue laser hertz twice as much as a red laser.,True
"What do u call 1,000 black people on a plane back to africa? a good start.",True
Why did aristotle hate french fries? they were fried in ancient grease!,True
What does a spanish speaking ghost say when they like you? mi ghosta!!,True
"Pirates didn't want the fountain of youth, they wanted a cure to scurvy a vitamin sea",True
Fun fact about germany... fooled ya... there's nothing funny about germany,True
