text,humor
A wise man once said... absolutely nothing. he let her vent and then they had sex afterward.,True
How did the emu feel when his friends disowned him for being too big? ostrich-sized.,True
What was jesus favorite games? hangman and lacrosse,True
Where did buzz feed learn to click bait so well from? me,True
What do you call a bull that masturbates? beef jerky.,True
Statistically... 9 out of 10 people enjoy gang rape.,True
An optimist sees the glass as half-full. a pezimist fills it with candy.,True
Oddly addictive: some of the absolute worst jokes you've ever heard,True
Women get yeast infections so that they know what it's like to live with an irratating cunt.,True
What does a barista wear? a cap and chinos.,True
A jewish man with a boner runs into a wall he broke his nose,True
What is the bank manager's favourite type of football? fiver side!,True
"On the baseball diamond, i'm like a t-rex. i have a short arm.",True
So true how do you blind a chinamen?-put a windshield in front of him,True
How did jared lose 40 pounds? he dumped his girlfriend,True
My girlfriend must think i'm rich and dying she keeps telling me to leave her a loan,True
"Optimism i'm not a pessimist, i'm an optimist. i just don't have a whole lot to work with.",True
Describe yourself in one word bad at describing myself with one word.,True
Why does mama aardvark call her husband a cannibal? because he ate his ant for dinner!,True
I bet some astronomers can't tell black holes apart because they're racists.,True
What's worse than being adopted? finding out it was rick astley who gave you up.,True
Just found out i was dating a commie guess i should've noticed the red flags earlier,True
Most of the things i would kill myself over losing didn't even exist 10 years ago.,True
My friend's been dating tim howard she told me he's a keeper.,True
Computer humor graphics card says to the ram did you see that? he replies i know.,True
Our new it guy moved here from australia... he comes from a lan down under.,True
How do you make a dog drink? just throw it in the blender.,True
How do you get a gay man to fuck a woman? shit in her cunt.,True
I don't understand why pabst gets such a bad wrap. it won a blue ribbon once.,True
What do prisoners use to call each other? cell phones,True
Not to brag but i can produce cute children. dna and all. call me?,True
What is an archaeologist ? someone who's career is in ruins !,True
I can't figure out if i'm drinking malibu rum or licking sun tan lotion off skin.,True
I like my women like i like my coffee:... ...imported from columbia in a bag.,True
Let's spend the rest of our next 5 to 7 years together.,True
{thomas edison prank call} is your refrigerator running? yes.. you're welcome! *click*,True
What do you call a male cow masturbating? beef jerky,True
Why was germany in debt after wwii? the gas bill was too high.,True
My girlfriend of 3 years has never told me a joke. we are in a serious relationship.,True
Did you hear about the homosexual letter? only came in male boxes.,True
Someone told me it was important to have relationships with positive people. now i have aids,True
What car is it best to grow grass on? k-k-k-kia,True
"What is green, fuzzy, and would kill you if it fell out of a tree? a pool table",True
Young billy stuck the knife into the outlet... he said it was a shocking surprise.,True
"Suicide if i'd ever want to commit suicide, i will jump off your ego to your elo.",True
What's the difference between a bird and a fly? a bird can fly but a fly can't bird.,True
Why were the bakers hands brown? he kneaded a poo,True
What is a ups worker's favorite cloud service? dropbox.,True
I bought a new black router today... i think i'm gonna name it martin router king,True
Says the priest to the altar server: there's a good christian in you,True
Groin cream... not suitable for those with a nut allergy.,True
"The best revenge is living well, so i really need to know what the second best revenge is.",True
May' contain nudity? either it does or it doesn't. don't waste my time,True
"If you reply with sky each time i ask what's up, i shall assume you're homeless.",True
A victoria's secret commercial will always come on when you're elbow deep in a bag of doritos.,True
"You're so fat, they oughta call your dick gary oldman ...cause it always disappears into a roll.",True
Why did the heart get sent to police station? cardiac arrest.,True
My friend david lost his id the other day... now we just call him dav.,True
"Don't die a virgin. seriously, there are terrorists waiting for you.",True
"I like to think of myself as a humble man. actually, i just like to think of myself.",True
"Did you know captain kirk has three ears? left ear, right ear... and final front ear.",True
What mental disorder did the serial killer who stabbed his victim 23 times have? ocd.,True
An arab and a jew walk into a bar... and they have a blast!,True
How do italian jews like their bread? with-a matzah holes in it.,True
A bishop came to church today clearly he was an impostor. never once moved diagonally.,True
What did they call the sad little fish poop with no father? a bass turd.,True
"I'm sick of this one horse town *moves to two horse town* no, no, this is too much",True
What do you call an army of toddlers? infantry.,True
Apparently there's enough room in my mouth to put more than one foot.,True
So i was playing poker with a few lepers... when someone threw in a hand.,True
Rudolph is the only reindeer who doesn't have a stripper name.,True
What do you call a psychic dwarf running from the law? a small medium at large,True
"Sorry ladies, just changed my facebook relationship status from single to costco member",True
Why did the worker at the m&amp;m factory get fired? ...he threw out the w's,True
Anyone have any special planes for 9/11? *plans.,True
What's the difference between terri schiavo and donald trump? one of them is a racist carrot,True
If barry allen had a restaurant what would it be called? greased lightning?,True
Did you hear about the plastic surgeon that hung himself?,True
I can never remember whether or not i'm supposed to mess with texas.,True
Hands down the greatest invention of all time... masturbation,True
What america thinks of donald trump is what the world thinks of america.,True
How are a sword maker and the fresh prince of bel air alike? they're both black smiths,True
"If you could create a pill, what would it be for and what would the side effects be?",True
What super hero league would caitlyn jenner be a member of? the x men!,True
What's michelle's favourite vegetable? barackoli (i'm sorry i'll leave now...),True
I've finally found something my girlfriend's bum doesn't look big in... ... the distance,True
Why did frosty the snowman pull down his pants? he heard the snowblower was coming by.,True
Why did they not allow farmers in greece? they got tired of all the minotaurs.,True
You don't need to wear clothes in public if you can run fast enough.,True
If i had a pound for every 'brexit' joke on here... i'd still only have about 5 cents.,True
What do fat women get for valentine's day? depressed,True
*gets taste of own medicine* yep this is my medicine,True
I used to steal jokes.... ....i still do. but i used to too.,True
What do you get when you ask for a roman pinch hitter? an italian sub!,True
What do you call a toothless bear? a gummy bear,True
How do you make an egg roll? you push it,True
"How would you try to sleep with a fat girl? oh, sorry, i misspelled why...",True
Santa claus came early! mrs. claus wasn't too happy.,True
Rihanna the masochist paparazzi: why did you stay with chris brown? rihanna: beats me,True
Trump &amp; clinton donald trump and hillary clinton are stuck on a boat. who survives? america.,True
