text,humor
I'm not always sarcastic... there's a lot of times i mean every bit of what i say.,True
Haven't put on a bra in like... 5 days. being a dude is great,True
"5 out of six researchers conclude, russian roulette is complete safe.",True
Did you hear about the miners' new album? i really dig it,True
How to you tell the difference between an elephant and a mouse ? try picking them up !,True
"Cashier: find everything okay? me: yes  i lied, i've been trying to find kony since 2012",True
Did you hear about the failed mission to antarctica? their journey went south.,True
Why does granny have black eyes? she was skipping without her bra,True
"Just gave all of my money to charity, she gives a hell of a lap dance.",True
What did the ram stick say to the politician? i'm pc2!,True
What do you get when you watch cinderella backwards? you see a woman learn her place.,True
"Dear smart phone, i would really wish if you spent more time with me than your charger",True
What did the judge say to the attractive woman soaked in pee? you're an eight.,True
Alsation: what is your favorite holiday?  chihuahua: howloween!,True
"Yo mama's so fat when she backed up her pictures to icloud, the entire sky fell.",True
"Home is not where you live, but where they understand you.",True
What is yellow and incapable of swimming? an excavator.,True
Why is ian thorpe gay? he didn't like breast stroke.,True
Reminder: the best way to say benedict cumberbatch is to the tune of photograph by nickelback,True
"6'5 guy:  gf: hey, what the f- me: look, we need more strong female lead char-",True
What is a skeletons favorite tool? a bonesaw,True
Why did the tear testify in court? because he was an eye wetness.,True
What did the sassy monkey say to the bad monkey? you don't deserve a banana.,True
"Try some cinnamon toast crunch, stevie wonder! they have the taste you can s- ... taste.",True
"My girl friend is a sex object. when i ask for sex, she objects.",True
*offers dog a treat* dog: i have a boyfriend,True
What do you get when you sit under a cow? a pat on the head,True
My skateboarding career and jon snow have a lot in common. they both ended with an ollie.,True
If you hear that someone prefers natural light. you can assume they are not discussing beer.,True
"Immortality sounded great when i was 23, but now that i'm 38 it just sounds exhausting.",True
Why couldn't the life guard save the hippy? because he was too far out,True
My ex and i split up with no hostility... we had a non-diss closure agreement,True
What did tom riddle's calculator tell harry potter? 8008132,True
What did one boob say to the other? you're my breast friend. budum tits.,True
Q: what do pelicans eat? a: anything that fits the bill.,True
"Cows are vegetarians too, but you won't hear them bragging about it on twitter.",True
"What did the hippie say about all of the math problems? they're all, like, equal to me...",True
Just saw an old man in the park feeding the birds wonder how long he'd been dead,True
Why did the sorority girl add naoh to her frappuccino? because she's a basic bitch.,True
What's red and moves up and down? a tomato in an elevator :),True
Hey girl you must be a charmander... cause yo tail end is *fire*.,True
Why does moon rock taste better than earth rock? it's a little meteor.,True
What is worse than 7 babies nailed to a tree? one baby nailed to 7 trees:),True
Why did the australian pirate refuse lunch? because he had somalia.,True
What does getting stoned and getting stoned have in common? both fuck you up...,True
I hate christmas! and whoever started it should be nailed to a cross!!,True
Which state has the most progressive bathroom laws? transylvania.,True
Whats irish and stays out all night? patty o'furniture,True
"I want to be rich enough to tell the chipotle cashier, guacamole is no object!",True
How does a butcher introduce his wife? meat patty!,True
"Money can't buy happiness, but it can help you look for it quicker, in a convertible.",True
"You can't break an electric toothbrush if it stops working, it becomes a toothbrush.",True
"So, could you say black friday came early in ferguson, missouri?",True
What do you get when you have rough sex in an ice cream parlour? a sore bae.,True
I'm here to tell you the truth about trump voters!,True
How do you make a bandstand? take away their chairs,True
What do call someone who takes care of reindeer and really enjoys it? a jolly rancher.,True
I wish i could go like saddam hussein did. hanging out with his people,True
Facebook is down where are we gonna keep all of our faces,True
What do you get when you cross a drunk woman with a tactical grenade? flash-banged. ;),True
When she tells you to go deeper but your all out of poems,True
How can you tell if your sperm count is high? your partner has to chew before they swallow.,True
I got the chance to watch a women's final for beach volleyball last night... what a semi!!,True
That grizzly killed the man with its bear hands,True
Excuse me sir... but are you a bratwurst? ...you could be the meat between my buns.,True
What do you call all of the terrible jokes on reddit arranged in a circle? groanhenge,True
Why are men like paper cups? they're disposable,True
How can you tell a bernie sanders supporter from a hillary supporter? there age,True
What do japanese men do when they have erections? they vote.,True
I opened my water and electricity bills at the same time. i was shocked.,True
What did one tampon say to the other? nothing. they were both stuck up cunts.,True
Someone just asked how do u delete yo life u chew on a grenade wit the pin out,True
Muslim officials denounce gorilla warfare calling it absolutely harambe,True
I committed a petty theft today... the cops took me in on charges for a salt and battery.,True
Two jews walk into a bar that's it. do jews drink very little?,True
Where do birds invest their money ? in the stork market !,True
What they told you about mormonism is a lie because they can't tell the truth,True
"Why has mexico never won olympic gold? all those who can run, jump and swim are in texas.",True
What do you call a nazi who left the war to become an animal doctor? a veteran aryan,True
Don't trust the atoms... they make up everything.,True
How did the redneck find his sister in the woods? pretty good.,True
Ugh i have to write an autobiography?? story of my life.,True
Girlfriend just called me by my full given name.this is gonna end poorly.,True
"If they could, cats would correct your grammar.",True
What is black &amp; blue and definitely not up for sex? the new girl in the women's refuge.,True
"There are 10 types of men... half of them understand binary, half of them don't.",True
What do jedi and rapists have in common? they both use the force.,True
I like my women the way i like my coffee. i don't like coffee,True
I respect whoever allowed women into the military. girl on period + gun = unstoppable.,True
Where can i get sweatpants that say anxiety on the ass?,True
"Wanna hear one long joke and two short jokes? jooooooooke, joke joke.",True
For jesus this was anything but a good friday.,True
What do you call an anorexic chick with a yeast infection?? quarter pounder with cheese,True
If we do end up colonizing mars.. ..the wifi there would be out of this world,True
Those batman toys in the tub are so cute! how old are your kids? kids?,True
"Do you know what an australian kiss is? it's a french kiss, ......down under!",True
If these grapes were drugs i'd be overdosing like a child star of the 80s.,True
"If donald trump and hillary clinton were in a car accident, who would survive? america.",True
I'm a lot like an iphone 4. girls always leave me in bars and my face is busted,True
Yelling whore! in a public place and watching 15 girls turn around is pretty......... fun.,True
