text,humor
Why is karl marx credited in so many movies? (oc) because he wrote the rom-communist manifesto.,True
"Did you hear the one about jonestown? i'd tell it to you, but the punch line's too long.",True
"If at first you don't succeed, buy her another beer.",True
Girl are you a school? because i wanna shoot some kids in you,True
What do you call an unsuccessful jewish pirate? les goldman,True
How do you call a cross-dressing father of two? transparent,True
"I got arrested while jamming on my guitar.. apparently, i was fingering a minor.",True
Why does kim jong un stick out at a black gospel church? because he doesn't have seoul.,True
I read a very good book about astronomy last week. it was stellar.,True
"Why are aspirins and paracetamol white? well, you want them to work, don't you?",True
Men approve of premarital sex until daughters are born.,True
How much dessert does a dieting jedi eat at an italian restaurant? only one cannoli.,True
Using latin phrases to sound smart is my modus operandi.,True
What kind of pizza does lil wayne like? little seizures.,True
"How many mice does it take to screw in a lightbulb? two, if they'll fit.",True
What do you call a nun that is going for a walk? a roamin catholic,True
Did you hear about the six month old ethiopian child? he was having a mid life crisis,True
Celebrity deaths would scare stevie wonder. but he would never see death coming.,True
"Want to hear a construction joke? sorry, still working on it.",True
Where do snowmen keep their money ? in a snowbank !,True
For school i had to write a thousand word essay so i drew a picture,True
How do you catch the easter bunny? hide in the bushes and make a noise like a carrot!,True
Where did suze go during the bombing? everywhere,True
"Roses are red, violets are blue... ...i've got alzheimers, cheese on toast",True
Yo momma so fat the u.n sends her a strongly worded letter for occupying too much space.,True
I met my ex-wife at the gym. we didn't workout.,True
"Q: what's brown, red, black and blue? a: a brunette who's been tellin one too many blonde jokes.",True
Now that it's 2017 i can finally make this joke! i haven't showered since last year! hahaha,True
Why are black people good at basketball? because it's all about shooting and stealing.,True
Wondering why google has a black ribbon today... i think i forgot something.,True
Taylor swift: oh my god look at that face you look like my next mistake me : what,True
Q: what breakfast food does dr. oz swear by? a: quacker oaths.,True
Why was the web server down? mary jane dumped him.,True
What did the pig say when his brother rolled on  him? heavy!,True
Ice bank mice elf (repeat this 10 times fast),True
Being married to a photographer is depressing... ...they're always looking at the negatives.,True
What's the difference between me and a calendar? a calendar has dates,True
Accents are important. would you rather be touched by jesus or jesus?,True
It isn't until your kids start talking back that you realize dogs would've been a better option.,True
Arguing with your parents is like trying to explain how to download music from itunes to a plant.,True
What is white and square? a ping pong block.,True
When is paint free? when it's on the house.,True
Only use extra virgin to describe olive oil that doesn't even think about fucking.,True
State trash talk thread insult your fellow state,True
What kid blows you and gets you all wet? el nino,True
Favorite song what's a chinese chef's favorite song? i believe i can fry.,True
Tired of being fat and pasty? put tanning bed lights in your refrigerator.,True
How did the edward impersonator annoy /r/jokes? he feigned ted.,True
"What's red, 6 inches long, and makes my girlfriend cry when i feed it to her? her miscarriage",True
How do you catch a unique cat? unique up on it,True
My wife just found out i replaced our bed with a trampoline; she hit the roof.,True
I have friends. by that i mean i have pictures of me standing next to people on facebook.,True
Memo to girls: it is not cold in here. you are a girl.,True
How does every racist joke start? by looking over your shoulder,True
"You can't tell me what to do! i do what i want!- toddlers, teenagers and us congress",True
Beer - tastes like i have friends title.,True
Why did the book critic give the road a bad review? too many plot holes.,True
"Hit my neighbor's cat last night quick little bastard, i had to cross two lanes to get him",True
"Hey guys, have you heard about the new corduroy pillow? it's making head lines!",True
Who built king arthur's round table sir cumference,True
Justin bieber will be an old man someday and it will be hilarious.,True
First caribou: which bug gobbles up  trash? second caribou: the litterbug.,True
The first rule of fight club is till death do us part.,True
"Is it gay when the doublemint twins make out? naw, they're just exspearminting.",True
This subreddit used to be funny until chickens started screwing light bulbs.,True
Date: so what do you do for fun? me:  i love bird watching.,True
Why was the umbilical cord sad? he got cut from the naval base.,True
Q: what do you call robin hood's mother? a: mother hood.,True
Headaches aren't real.. they're all in your head.,True
Kim jong un's fat could be evenly distributed among his people so that all are well fed :/,True
Q: what do you call a cow with a hysterectomy? a: decalfinated.,True
How does hitler tie his shoes? (say outloud) with little knotsies.,True
Why do cows wear bells? their horns don't work.,True
Kennedy put a man on the moon.... obama put a man in the ladies room.,True
Don't cut out part of your day to throw out clocks! it's a waste of time!,True
What do you call a cow that just gave birth? decalfinated,True
"Fine, don't vote, but then remember to be quiet and don't interrupt when the grownups are talking.",True
Why was the piggy bank invented? to keep the jews away.,True
Toasted bread is like parents if theyre black you have nothing to eat.,True
"That if you love them set them free thing, what if they all come back at once",True
What did r. kelly say to the teenage girl fan? urine for a surprise.,True
Recent statistics show that 5 out of 6 people enjoy russian roulette.,True
How do you lose 30 pounds in 1 minute? go to england and buy something,True
What did the manager of the frankenstein museum say? i've curated a monster!,True
The enemy of my enemy of my enemy of my enemy of my enemy is kevin bacon.,True
What is the opposite of turkish? pig latin,True
Have you heard about the invention of the white board it's remarkable.,True
I started a website for female drivers... but the damn thing kept crashing =d.,True
"Nintendo recently acquired a printing press word is, they're using it to create legal nin-tender",True
How do you get a jewish girls number? check her wrists.,True
I wondered why the truck was getting larger... ... then it hit me,True
Where did the gingerbread man lose his leg? he lost it back in the 'nom war,True
There are two types of people in the world those that can extrapolate from incomplete data,True
My cat minton just swallowed a shuttle cock. bad minton.,True
I'm single by choice. but it's not my choice.,True
A couple years ago my therapist told me i had problems letting go of the past.,True
What's donald trump's favorite drink? a white russian.,True
There were two flies sitting on a toilet seat... one got pissed off.,True
Texting drivers running over texting pedestrians: a modern day zombie apocalypse.,True
Why are crabs always tired? because they sleep in snatches.,True
