text,humor
Why is. dr.dre's headphones so popular? beats me.,True
679 fetty wap. 17/38 because that's his vision.,True
"Unless life also hands you sugar and water, your lemonade is gonna suck.",True
Yo momma's so dense she has an accretion disk i'm so sorry...,True
I just got a new computer. it's called the tyson. it comes with two bytes and no memory.,True
I've been sleeping with my pocket knife these days... it fucking hurts!,True
"What do you call a mexican midget? a paragraph, cause they're to short to be an essay!!!",True
That moment when you make out with the air trying to find the straw in your glass,True
"I like my women like i like my cars fast, loud, used off craigslist.",True
Have you guys heard about the new store called moderation? *they have everything there!*,True
My roommate said he gets laid ten times more than me. 0x10=0,True
I'm sad can u paypal me 50$ to spend on shoes,True
"When will forms stop asking me if i'm mrs, miss, or ms and realise i'm an @?",True
Have you heard of the beer jesus made? its called hebrew.,True
Jealous of how pineapples always have cool hair.,True
Why did the guitar player get arrested he was fingering a minor,True
What does trail mix have in common with a nursing home? they're both filled with nuts,True
So a man goes to work... memed xd im a grill btw so upboat plz.,True
I beat up some eggs with an egg beater. they kept cracking yokes at me.,True
I can't find my gun i exclaimed as i rifled through my drawers.,True
What's awkward for a man but a normal part of the job for a lumberjack? morning wood.,True
What is a pigs favorite type of acrobatics? porkour,True
Does anybody know how can i send an enemy request on facebook?,True
How did luke skywalker know what darth vader got him for his birthday? he felt his presents.,True
Why does the american border patrol guard take xanax? to stop hispanic attacks.,True
I'm going to pretend you didn't say that. ...because i don't have time to get arrested today.,True
What's the deal with the z fighters? they aren't fighting to stay awake!,True
People who say the waiting is the hardest part... ...have never used viagra,True
How did the muslim find the goat in the field? very satisfying.,True
*clop clop clop* **bang bang** *clop clop clop*. and a man died those damn amish pulled a drive-by,True
Chinese food is amazing but i do find it hard to believe that a chicken fried this rice,True
I'm not playing hard to get. i'm playing leave me the fuck alone.,True
"I wanna see jurassic world, but i hear extincts.",True
Why did the one-fifth go to the masseuse? because he was two-tenths,True
Yo mama so fat... she takes up more mass than her thin friend.,True
What's a moo hoo for a darling bull? a dear steer!,True
What's 6 inches long and starts with a p? a shit.,True
My inappropriate uncle told me this one when i was 11: where do cousins come from? ant holes,True
Food is like dark humor. not everybody gets it.,True
How do you know the universe likes saturn? it put a ring on it.,True
What did the magician say when he made his rabbit disappear? hare today gone tomorrow.,True
I used to think paramedics were ghost doctors.,True
"What did you get your mom for mother's day tomorrow? besides a tiny, brief panic attack?",True
Why didn't the dog want to play football? it was a boxer!,True
Why do so many lunatics have ear infections? because they're ear-rash-ional.,True
How do big yellow machinery fall asleep. they bulldoze,True
What did the german child get for christmas a mini bake oven,True
Nothing is impossible. i know a man that once guessed correctly why a woman was mad at him.,True
Why can't the nsa leaker leave russia? because he's snow'd-in!,True
They cooled a man to absolute zero he is 0k.,True
Why didn't the gunpowder plot work? because gunpowder is black.,True
Musicians... cant seem to get of the (http://imgur.com/xuunghq),True
What do you do in 5 minutes that you then suffer for for 9 months? a school application.,True
What's peter pan's brother's name? peter pot. he gets so high he never lands.,True
How many blacks does it take to screw in a light blulb? three fifths,True
"An eagle gets sick and is arrested ... because, he is ill-eagle",True
I swear i didn't know they were going to do that just take me home,True
Will the new apple car have windows? no. and it won't have a jack either.,True
Why do cows have hooves instead of feet? &gt;**because they lactose**,True
"Treat your guests like family, so they don't stay too long.",True
Why did the short guy lose the basketball game? because he four feet.,True
It's pretty cool how atheist prayers are just thoughts about actually doing something useful.,True
What do you call an angry terrorist? amin amood,True
I like my coffee how i like my women... imported,True
"One day, i will create a global business-oriented social networking service - abraham linkedin",True
I just bought a book from apple the beginning was iopening,True
I used to have a fear of hurdles.... but i got over it,True
Why do jews watch porn backwards? so they can cum when he hands the prostitute money,True
What is it that separates humans from animals? the mediterranean sea,True
I hate eating vegetables. the wheelchair doesn't go down easy.,True
What is the difference between trump and hillary? she can't make america great again.,True
Why are straight men smarter during sex? because they're plugged into a fucking know-it-all.,True
What do you call a woman who throws letters in the fire? bernadette,True
What's the difference between my girlfriend and my dog i can make my dog come,True
Why did michael jackson always lose in a race? because he always came in a lil behind.,True
Are candles happy or sad when they are put out? they are delighted.,True
I'm from the friendzone originally but now i live in the bae area.,True
What does a gay bird-keeper do for fun? he sucks a cockortwo!,True
My mother uses lemon juice for her complexion.  maybe that is why she always looks so sour.,True
Have you heard that rumour about butter? i probably shouldn't spread it.,True
"I'm sure without any training, i can sky dive.. only once",True
My wife dresses to kill. she cooks the same way.,True
"How to beat an egg: - literally pick any game you want, they dont even have hands",True
My life story is just like eat pray love but without the last two.,True
A terrorist walks into a bar... he orders a molotov cocktail,True
My girlfriend calls me ronda rousey because i only last 45 seconds in the ring.,True
What are you people doing? making this crap up.,True
I can't believe it's 2012 and street signals are still only telling white people to cross,True
How do you spot a blind man in a nudist colony? it's not hard.,True
Warning: objects in profile pics are not as pretty as they appear.,True
What do you tell a woman with two black eyes? nothing. you told her twice already...,True
Why does snoop dogg always carry an umbrella? for drizzle.,True
What do you call a hippopotamus with an std? a herpepotamus.,True
What do you use to search for anime in google? weabooleans,True
"If ignorance truly is bliss, my coworkers must be in a constant state of euphoria.",True
What kind of fence goes on strike? a picket fence.,True
"Throwing a grenade at someone who's taking a selfie is photobombing, right?",True
What does a mexican wizard use to cast magic? a juand,True
"I like my women how i like my math problems: short, easy, and with no imaginary parts.",True
"In new york, yelling at someone is demeaning it's de meaning of being a new yorker!",True
