text,humor
"I'm not racist... i'm not racist, cause racism is a crime, and crime is for black people.",True
"What is long, hard and full of semen a submarine",True
What's a slice of cheese's secret fetish? mature. i'll pack up and leave.,True
A deer walks out of a gay bar damn i can't believe i just blew 50 bucks!,True
What's a paralympian's worst nightmare? testing positive for wd-40,True
A liberal is just a conservative that hasn't been mugged yet.,True
What does bill cosby put in his garden? rapeseeds.,True
"I often cry after sex. but in my defence, i use a pretty big onion.",True
My work signed me up for a 401k but i've never even run a marathon,True
"In mexico, we don't say i love you cause we dont speak english.",True
What do you call a bad hair day for donald trump? a real toupee in the ass.,True
"I wish i knew before the wedding, that my marriage license had an expiry date.",True
You're so fat... you had a threesome with aunt jemima and mrs. buttersworth.,True
"A wizard named ifa, who became leader of the dothraki tribe people call him wiz-khal-ifa",True
How do you confuse a blonde? paint yourself green and throw plastic forks at her.,True
A prisoner convicted of beastiality has escaped. recent reports confirm he's on the lamb.,True
"Ladies, stop looking for a guy to sweep you off your feet. sweeping is your job.",True
Trump doesn't like pence because he loves walls.,True
What nationality has the easiest time learning sign language? italians.,True
Christmas tree's for single mom's just big enough for her to carry by herself,True
It's complicated relationship status = someone cheated but we signed a lease.,True
Steve irwin will always be in our hearts just like the stingray needle in his.,True
That's not a candy cane in my pocket. i'm just glad to see you!,True
How do you embarrass an archaeologist? give him a used tampon and ask which period it came from.,True
Facebook game requests are the jehovah's witnesses of the internet,True
"Have you ever shoed a horse? no, but i've told a donkey to fuck off.",True
What's the difference between op and a pregnant woman? she delivers.,True
Hi my name is richard. i'm a husband and it's been 3 months since my last decision.,True
"You should always wrap your hamster in duct tape. that way, it won't explode when you fuck it.",True
"Why can't sweden win a race? because, it always sits right behind the finnish line",True
Which musical instrument does vladimir putin know how to play best? the trumpet!,True
"Personality is 40% genetics, 40% upbringing, and 20% the last book you read.",True
911 whats your emerge- i thought i could take these pants off without taking off my shoes,True
Society's a wreck because superman has nowhere to change.,True
How does a mathematician go to the bathroom? he works it out with a pencil.,True
"My girlfriend is like the square root of -100 a perfect 10, but completely imaginary.",True
The most common phrase in china: hey! you look familiar!,True
How do you call a black woman who had 7 abortions? ...a crime fighter,True
How is a coke whore like a comet? they're both dirty snowballs.,True
My neighbors are having a terrible fight in the front yard. i mean hanging christmas lights. same.,True
How do you know when sex with a blonde is over? the car light comes on,True
What was the seagull's favorite online streaming service? netfocks,True
A trigonometry professor attends a frat party at ucla i heard he wore a soc-alt-oga.,True
I ran out of tortilla chips so i'm freebasing salsa.,True
What do you call a nun that is lost? a roamin' catholic,True
Sarcasm: giving me the exclusive power to humiliate idiots without them knowing it.,True
Give me what you promised unless you can guess my name here aren't you going to guess?,True
"Instructions for falling down the stairs: step 1, step 6, step 7, step 8, step 12.",True
How did dr frankenstein pay the men who built  his monster? on a piece rate.,True
"Well, i just had this epiphany, but i'm a little worried ... i think she might be underage.",True
Two zulu's met in my shop today.. they just clicked.,True
Knock knock who's there ! alfred ! alfred who ! alfred of the dark !,True
What is a pirate's favorite part of music theory? arrrr-peggios!,True
What do you call the richest person in the soup industry? a boullionaire,True
In every successful relationship the man always has the last word - yes dear.,True
Whats the last thing that goes through a fly's brain before it hits my car windshield? its arse.,True
Q: why do scientists look for things twice? a: because they research everything.,True
How do you stop an italian from talking? cut their hands off.,True
I love telling jokes... but i always punch up the fuck line.,True
What's the most common question in a gay bar? can i push in your stool?,True
Why do they call it p.m.s.? because mad cow disease was already taken.,True
What type of milk is swiss cheese made of? whole milk.,True
The movie was better than the book because i'm illiterate.,True
"No carl, i said lick her not wicker. put the patio furniture away.",True
She was only a moonshiner's daughter but i loved her still.,True
Why did the piglets get in trouble in their  stained glass class? they stained it with mud.,True
Why is air a lot like sex? because it's no big deal unless you're not getting any.,True
What's the difference between a jew and a pizza? i don't like my pizza burnt.,True
"Roses are red... violets are blue, i have a gun, get in the van.",True
I just changed the clock in my car to show the actual time here comes the good life,True
China's stock market is down again we should have seen it coming. the red flags were everywhere.,True
How many black people does it take to start a riot? -1,True
An environmentalist group found a place with the world's highest recycling rate... /r/jokes,True
My favorite palindromes i've come across are tit and boob.,True
Really? nothing tastes as good as skinny feels? um...may i introduce you to pizza?,True
"Have you heard the joke about murphy's law? it goes like... no wait... ah, damn it.",True
This man's dad was an atheist. told me he was a god damned mother fucker.,True
Love the f word... friday! what were you thinking?,True
The inventor of the throat lozenge has died. there will be no coffin at his funeral.,True
What kind of container is appropriate for noble gases? an innertube.,True
"Why can't mrs.clause get pregnant? santa only comes once a year, and it's always down a chimney.",True
I've never really heard a ginger joke... got any?,True
I like my women like i like my condoms. wrapped around my dick and full of my semen.,True
Why did god make four cheeks on the human body? he made an ass of the first two.,True
"Your mom's so old, she's probably going to die soon.",True
What's better than winning the wnba championship? taking a piss without sitting down.,True
"*pulls away from kissing* batman, is this why i'm your sidekick?",True
Life is like a penis.. women make it harder..,True
I was thinking of becoming a banker ... but i lost interest,True
What do you call a rooster with erectile dysfunction? boneless chicken.,True
When i was young i used to be young and stupid. now i'm just stupid.,True
Why did the bigamist cross the road? to get to the other bride.,True
Starfish would be great politicians. they do shit out of their mouths after all.,True
Who are a fat person's two best friends ben and jerry.,True
Why is the next windows version 10 and not 9? because 7 ate(8) 9!,True
Why don't they have gambling in africa? there are too many cheetahs.,True
One grape lived for lying around in the sun. it was his raisin d'etre.,True
Why did the guy stick guano up his butt? cause he was batshit crazy,True
Have you ever had sex while camping? is fucking intense...,True
Just killed a butterfly. let's see how this changes all future events.,True
