text,humor
I call my mom and step-dads marriage  12 years a slave. he is the slave.,True
Accidentally pooped my pants in the elevator... i'm taking this shit to a whole new level.,True
Did you hear about the epileptic midget who works at the pizzeria? they call him little seizures.,True
What does the 'h' in jesus 'h' christ stand for? haploid,True
You know you are canadian when 0c and sunny is beautiful warm day...,True
Q: how does a blonde hemophiliac treat herself? a: acupuncture.,True
"Did you hear about the indian who drank too much tea? yep, he died in his tea pee.",True
I tried to be friends with my computer mouse but he's too cliquey.,True
Why are there no irish attorneys? none of them can pass the bar.,True
I sooo did not want to go on a run today but those cops came out of nowhere.,True
When you're at someone's house: normal people: what a lovely house! me: what's your wifi password?,True
"How do you get a woman from to be, to bed? give her the d.",True
Why did gigi leave the party angrily? because she's hadid.,True
Mary had a little lamb. ...and she was delicious!,True
Math joke: the ladies call me an integral ...because i fill the area under their curves,True
What do you do if an elephant comes through your front door? swim towards a window,True
I needed something to leave my door open.... so i left it ajar.... :'d,True
Black guys like thick thighs cuz they hate apart thighs.,True
What does the skeleton say when ganking bot lane? better to run than curse the road,True
What's the only positive from living in the ghetto? pregnancy tests,True
Why are elements attracted to the noble gasses? because they're *noble!*,True
What do you call the death of a superior? a promotional opportunity.,True
Kim kardashian: elane you gota see the baby elane: i follow you on instagram. im gona see it,True
What is paulie pennino's favorite restaurant? red robin... ya bum,True
"Oh, bill... a reporter asks bill clinton, how's hillary's head? he answers, well, she's no monica!",True
Q: how did bill and hillary clinton meet? a: they were dating the same girl in high school.,True
Whats the difference between a black guy and a bench? a bench can support a family,True
Why does donald trump hate pre shredded cheese? he wants to make america grate again.,True
What do you call an anorexic with a yeast infection? a quarter pounder with cheese,True
What's the difference between a boy scout and a jew? only one makes it back from camp.,True
A schmooze.... ...what sean connery calls an afternoon nap,True
What did ash say when pikachu went missing? where did my pokemon go?,True
I hope i can kill my feelings before my liver.,True
"For father's day my grandpa got a suv socks, underwear, and viagra",True
"If the human race has a signature move, its gotta be lying to the dentist about flossing.",True
What do you call a bee with a toe? toby,True
How many lesbians does it take to screw in a lightbulb? that's not funny.,True
Two guys walk into a bar... you would think the second guy would duck.,True
Why did sally cross the road? because she wasn't wearing a seatbelt,True
Ice is a lot like girls they both get wet when you eat them,True
Ronda rouseys next fight has been announced! ronda rousey v. crippling depression,True
How do you kill a circus clown ? go for the juggler,True
The best sex is like an old saloon. liquor in the front and poker in the rear.,True
I'd let you be the reason my cheeks blush.. all four of them,True
"Your baby looks the same as it did yesterday. *me, commenting on a facebook picture.*",True
Saw an isis poster yesterday it read sign up for isis today! receive free jacket and blowjob!,True
It's hard to compare stevie wonder to ray charles they are both just so out of sight,True
Let's turn that frown upside down! ** **does handstand** **,True
Do you know what really brings your face together? a really bad smell!,True
I have the body of a god. too bad that god is buddha.,True
What's batman's least favourite album? a night at the opera.,True
I used to hate toe fungus... but now it's really growing on me,True
Why can't sean connery read november? because he hasn't read october.,True
"The u.s mint stopped making pennies. i don't know why, it doesn't make any cents.",True
Swear words faggot shit fuck dick nigger slut ass pussy cunt damn whitey,True
Why don't your balls like being chomped on? it makes them a bit teste.,True
I like my beer like i like me sex slaves..... imported,True
What's the difference between paul walker and my computer? i actually care when my computer crashes,True
What do you call an overweight hobbit's belly? his middle girth,True
Why didn't anyone hear helen keller fall off a cliff? she had mittens on.,True
Why did the emo swallow an alarm clock? so he could wake up inside.,True
"How come barbie never got pregnant? because ken, came.... in another box!",True
Pretty rude of my boyfriends' wife to keep posting pics from their trip to aruba.,True
Your mummy joke your mummers so fat when she put on a beqeny everyone screams godzilla,True
What do two horny astronauts do in the orbiting satellite? (nsfw) they fuck around,True
"Glad you like it. but, it's not a teardrop tattoo. it's an oxford comma.",True
Hiw did the hipster burn the roof of his mouth? he was eating pizza before it was cool.,True
How do you outsmart a chicken? by thinking outside the bawks.,True
My girlfriend snores very loudly guess she knows how to sleep soundly,True
How'd the hillbilly stump the trump? he berned it.,True
Why do birds live in nests? because they can't afford houses in this economy.,True
How do you find the richest man in mexico throw a penny and see who catches it,True
"Sorry i just saw your text from last night, are you guys still at the restaurant.",True
Why does a dentist seem moody? because he always looks down in the mouth.,True
Matchbooks exist just to be clues in detective movies.,True
Your mom takes so much dicks that the word cocktail was invented for her,True
"I like my women like i like my coffee, passed through the digestive system of a cat",True
*ruins your party with a can of serious string*,True
What do u call an ethopian with a feather up his ass? a dart,True
Bad sex is still better than a good day at work!,True
Im opening a diy whorehouse. it's called go fuck yourself.,True
"Martin shkreli in jail: can i have an aspirin? jail: yes. that will be $197,000.",True
"Every time i'm around my mother in law, i wonder who is running hell in her absence.",True
Just blew my nose so hard that it got down on one knee & proposed.,True
If i had $1 for every time somebody called me a racist... black people would rob me.,True
I am trisexual i'll tri sex with anyone,True
What's the difference between hungry and horny? where the cucumber goes.,True
Me: i like your prince tattoo. it's my mother. me: your mother is prince?,True
"If i ever opened up a nail salon, i would definitely name it handjobs.",True
Don't ever try taking off a penguin's little tuxedo. all that's under there is a dead penguin.,True
There there password. i don't think you're weak.,True
What do kermit the frog and david cameron have in common? they both like to pork.,True
"There once were three holes in the ground... well, well, well.",True
Studies show not jokes are coming back and are likely to be funnier than ever. not.,True
How did the woman feel when she got run over by a car? tired.,True
What did the river say when coal barges stopped?,True
What do you do with an epileptic lettuce? make a seizure salad,True
The worst part about the measles outbreak at disneyland was still the price of admission.,True
Why do japanese people love mechs so much? because of all the metal in their brains.,True
What were people doing during the last ice age? chillin.,True
