text,humor
How are men like noodles? they are always in hot water they lack taste and they need dough.,True
"Number joke as told by yoda why 5 afraid of 7 was? because 6, 7 8",True
What was the philosopher's favorite toy growing up? playdough.,True
What do you call a tin can that's done with high school? a graduated cylinder!,True
How is a woman like a bank. you lose interest once you withdraw. playboy has awesome jokes.,True
Why don't black people dream? because the last guy who had a dream got shot,True
A police man pulled me over and said papers. so i said scissors! i win and drove off,True
"As a marxist i could never play cod, because i refuse to create a class.",True
I was going to tell a dull pencil joke but it's pointless,True
"They say you can't tell a funny joke about terrorism, but you can. it's all in the execution.",True
How can you tell that a politician lies? his lips are moving,True
How is it that magic carpets are able to fly? they are powered by turban engines.,True
I'd make a great housewife. i'd boil you a chicken every night. i'd boil you so many meats.,True
"Have you heard about the restaurant on the moon? there's a great view, but no atmosphere.",True
Who needs drugs or alcohol when you've got a carbon monoxide leak?,True
"What did the blanket say to the bed? don't worry, i've got you covered.",True
"I went hardcore camping last weekend. let's just say, it was intense.",True
How do you fit 20 cubans in a shoebox? tell them it floats!,True
Why are there no walmarts in iran? because there's a jc penny at every corner.,True
"A man walks into a doctors wearing cling film trousers doctor says,  i can clearly see you're nuts",True
I like my women like i like my movies. silent and in the 20s.,True
"Those damn vegans still drinking water?!?! that's a fish's house, you nasty savages!!",True
"Stephen hawking can be pretty funny sometimes, but i dont think he could do standup",True
"My penis refused to give me any jism... finally, i just had to beat it out of him.",True
Everything else tastes like us. why do we need to die? -chickens,True
Watch out for the black ice outside of the bank. it'll rob you of your balance.,True
What's the definition of endless love? stevie wonder and ray charles playing tennis.,True
How many protestants does it take to change a lightbulb? none. they live in eternal darkness.,True
What if hitler killed all the jews the fine brothers wouldnt exist. thats all i wanted to say.,True
What would steve harvey change his name to if he suddenly became bulimic? heave starvey,True
What do you call two gay guys who look different but sound the same? homophones.,True
I just got a new job at a prison library. it has its prose and cons.,True
I saved a girl from getting raped last night.. .. i stayed home and jacked off,True
An invisible man married an invisible woman... their kids were nothing to look at either.,True
What does a woman want more than anything in the world? nothing. she's fine.,True
Tim cook just came out. waiting for the android version.,True
"An atheist, a crossfitter, and a vegan are all sitting at a bar... his name is chaz.",True
How does a baby wookie get around? ewoks,True
"Should i ever go missing, please don't let the news use my 7th grade picture.",True
Whenever someone asks if i'm a robot i tell them no i'm androidgynous.,True
What's the difference between peanut butter and jam? i can't peanut butter my dick up your ass,True
Why did the nun always wear a slip? sheer habit.,True
I masturbated when the clock struck 12 tonight it was the stroke of midnight,True
What's it like having sex with a wave? fucking hertz.,True
What do you call a slightly impolite canadian dust devil? da rude eh sandstorm,True
Calling someone 'one in a million' in china means they aren't that special.,True
I just watched a documentary on marijuana. i think all documentaries should be watched this way.,True
"What do you call an asian-indian man, who is standing on one leg? balan singh",True
My therapist thinks meeting women on twitter for sex is a bad idea. his wife disagrees.,True
How do you get around fast on the bottom of the sea? skates!,True
Let's take a moment to thank earphones for helping us ignore stupid people all around us.,True
I'm trying not to get an erection... but it's hard.,True
What would call a person who isn't worthy of being looked at? unseaworthy,True
I just got fired from the orange juice factory. they said i could not concentrate,True
Patron: hey there's a fly in my soup! waiter: why are you complaining? isn't it cooked?,True
Is the age of consent for dogs 18 or 2.572?? (need to know asap),True
What do you say to an unemployed rastafarian? jah bless,True
My girlfriend makes me want to be a better person so i can get a better girlfriend.,True
I told my jewish friend a holocaust joke... it holocaust me our friendship.,True
Who do you ask about donald trump's stamina? his daughter.,True
What do you find at an end of the rainbow? violet,True
What's better than winning the paralympic gold medal? not being in the paralympics,True
I only know bad chemistry jokes cause all the good ones argon,True
Hear about the constipated accountant? he worked it out with a pencil.,True
Chuck norris went down to the crossroads just to pimp-slap the devil.,True
Some people like to stir the pot... ...i prefer to smoke it.,True
I'd tell you a joke about udp... but i'm not sure you'd get it.,True
"*gets 500 word angry text from ex *responds, you mad bro?",True
Men are like bike helmets.  they are handy in an emergency but otherwise they just look silly.,True
What's the best thing about having sex with twenty five year olds? there are twenty of them.,True
Doctor doctor i've just swallowed a  pen well sit down and write your name!,True
Did you hear about the homosexual magician? he disappeared in a poof.,True
My girlfriend is ambidextrose she can polish off a box of chocolates with either hand.,True
Einstein came up with a theory about space... and it was about time too!,True
"If someone stole sherlock holmes' magnifying glass, how would he search for clues? using watsonar",True
What's the difference between r/politics and r/liberal? none,True
Why don't greek people need sex? the government fucks them everyday!,True
How come i was wide awake while watching the wall street sewuel cause money never sleeps!!!,True
Me: thank you! cashier: you have a good one! me: that's the rumor! cashier: ...,True
"Goal weight: are you ok, you look sick",True
What did the blind and deaf girl get for christmas? cancer.,True
How does good king wenceslas like his pizza? (an old classic) deep and crisp and even,True
Did you hear about the murderer in india? he was a very sikh man,True
"Abortion, just brings out the kid in you.",True
"How many developers does it take to change a lightbulb? none, that's a hardware problem",True
I would talk about computer science... but it makes my mother board,True
"Guys, always let the ladies finish first. it's just common coitusey.",True
What do you call a homesick asian? disoriented,True
In the expression  romantic dinner  for women key word is  romantic  and for men -  dinner.,True
So i read the dictionary the other day. turns out the zebra did it.,True
"My daughter is playing you can't find me, mommy... i'm playing i'm not trying, suckaaaa.",True
"When a woman tells me her lawn needs mowing, i get an entirely different picture in my head.",True
"There are three people in this world... those who can count, and those you can not.",True
What do you call a spanish cucumber ? a cuke-hombre...,True
What kind of fish is made of only two sodium atoms? 2na,True
Do we even know if ducks can fart? we should put a guy on that.,True
My cat won't stop meowing at me i told him i don't speak cat-onese.,True
Turn yoga class into hot yoga by chasing everyone around with a blow torch.,True
Knock knock ...who's there? smell mop smell mop who?,True
"Almir payday 2 that is all, thank you.",True
