text,humor
Tifu by pretending to be stabbed by a jihadi.,True
What's the difference between david blaine and the nra? the former has a cunning array of stunts,True
The shortest irish joke in the world. two irishmen walked out of a pub.,True
Money is a good servant... ... but a bad master.,True
What do tou get when you cross a rooster and a cat sex,True
The greatest pickup line of all time... let's be friends.,True
What do you call a person who teaches about drones? dronacharya,True
Howdeepisthepool? he had too much to drink before he went swimming!,True
Shouldn't elevators have a different name for the trip back down?,True
Why did the chicken cross the road? to get to the other side!,True
It's a shame what happened to the dolphins's parents...... i can't imagine being an orfin,True
"I did a random survey/poll on the street and according to 98% of people, leave me alone!",True
What is worse than getting a wrong call at 3 am in the morning? getting a right call.,True
Moby jumped over a mountain.... of air. . . . . . . what did you expect?,True
What do you call people who are afraid of santa claus? claustrophobic.,True
What did the teddy bear say after dinner? i'm stuffed.,True
Why do midgets not wear tampons? they might trip on the string.,True
"What did the pencil say? nevermind, it's pointless.",True
"My grandfather has the heart of a lion, ... and a lifetime ban from edinburgh zoo.",True
Are you going to the bbq? the one where i out my meat on your grill!,True
What do you call a bearded gardener? hairy potter,True
On a scale of 1 to 10... how would you rate binary code?,True
I never run with scissors those last two words were unnecessary,True
Why is leather armor best for sneaking? it's literally made of hide.,True
How do you think the unthinkable? with an itheberg. classic.,True
"My friend failed astronomy... i failed too, if it's any constellation.",True
Why couldn't the restaurant patron get into his car? he had gnocchi.,True
Sour cream is mexican ketchup. i put that shit on everything.,True
What was hitler's favourite song? knocking on ovens door,True
What do you call a beautiful girl in boston? a tourist.,True
Home is the place where you can scratch your butt and balls exactly where it's itching,True
After (m)onday and (t)uesday even the week says wtf!,True
Me: i'm off to that meeting boss: forget something? m: yes!  but thank you,True
Why are rich people so concerned with etiquette? because they have a lot of manors.,True
What kind of oranges do you take on a boat? naval oranges. i'm^so^sorry.,True
How many serbs does in take to change a lighbulb? it doesn't matter..theres a blackout!,True
Why can't the cops keep calm and carry on ? because they carry guns instead,True
I was born with abnormally large arms.... ...the doctor said i was very humerus,True
Where did it go? where did that list of dark jokes posted this morning go? iv looked everywhere.,True
I just established the five hour rule for tequila spilled on the floor.,True
My kleptomania is getting worse i even stole this joke,True
How does nasa organize parties? first they planet then the stars comet.,True
What is the difference between my dick and my life? life is harder.,True
Whats green and goes through walls? a frog if you throw it hard enough...,True
"What's the best way to get a fat chick to have sex with you? whoops, wrong subreddit",True
The right response to i'm a bit tied up at the moment isn't what are you wearing? apparently.,True
What language do fast talkers from moscow speak? *rush*ian!,True
"All my life i thought air was free, until i bought a bag of chips.",True
"If it's your imperfections that make you beautiful, i'm pretty sure i should be a supermodel.",True
"When people post about their 5 year olds, they're talking about wine right?",True
What kind of pants does mario wear? denim denim denim...,True
"My new year's resolution... 2k, and 16 extra pixels.",True
What do you call a human that's now a cactus? a transplant.,True
Did you hear about the two antennas that got married? the reception was great!,True
Can you tell me a dirty joke? i want to be more outgoing.,True
Whoever said only the good die young was probably in chuck norris's kindergarten class.,True
Why didn't the chicken cross the road? because it was eggshausted,True
Maybe a funeral isn't the best place to practice my evil laugh,True
"It's ok to kiss a nun , but, don't get into a habit .",True
Q: what do you call a dear with no eyes? a: no eye-deer.,True
In case of fire break glass *breaks glass* *a glazed honey ham pops out* nice nice,True
A church threw a celibacy party. nobody came.,True
What jedi is the best at opening pdf files? adobe wan kenobi,True
The employee got fired from pepsi because he tested positive for coke.,True
"How do you cock block two lesbians? with a rock, because rock beats scissors.",True
"I saw a guy walking 4 dogs this morning and thought, wow!.. that guy must be really blind.",True
Why is everyone complaining about mayweather? we're only 4 days in and i think it's been just fine,True
I used to supply filofaxes to the mafia i was involved in very organised crime,True
What is a terrorist favorite pokemon move? self-destruct,True
Why did king kong join the army? to learn about gorilla warfare.,True
What do you call a ghost with a broken leg? hoblin goblin.,True
I haven't spoken to my wife in weeks... i didn't want to interrupt her.,True
What fried food will shut your neighbor's dogs up? hushpuppies.,True
Knock knock who's there? bill bill bill bill. worst fucking joke ever,True
Its important you remember that unprotected phone sex........,True
What do colorblind people say to the unexpected? well that came out of the purple,True
What did you hear about the tree who was in love? he pined everyday.,True
"I had a dream last night that i was a muffler boy, did i wake up exhausted!",True
Where does the cynic go to pray the cynicgogue,True
What do you call a thu'um that makes a dragon orgasm? a cu'um.,True
Whats the difference between new york and middle earth? two towers.,True
What cow produces milk and potatoes your mother.,True
Q: what weapon is most feared by knights? a: a can opener.,True
Life is like a box of chocolates. it doesn't last long if you're fat.,True
The fact touche and douche don't rhyme bothers me.,True
"If you want your wife to take you seriously, don't throw your sippy cup during an argument",True
"What do you get when you cross a hippo, an elephant, and a rhino? a helephino. (hellifiknow)",True
My neighbors listens to awesome music whether they like it or not.,True
What's it called when you apologize using dots and dashes? remorse code.,True
"Wait a second, so violence is an actual resort? that place sounds wonderful.",True
Just found some clothes my ex left here. perfect timing since i'm out of toilet paper.,True
Why did the chicken kill himself? to get to the other side.,True
"When is a mass shooting not a mass shooting? when it involves energy, because energy had no mass.",True
Be patient. - mr miyagi telling daniel how to bang a nurse,True
What does beyonce eat food out of? an irreplacabowl.,True
Why do programmers always confuse halloween and christmas? because 25 dec = 31 oct.,True
What happened to the frog's car? it was toad.,True
Whats worse than eating 10 oysters out of your girlfriends vagina? realising you only put 9 in,True
My girlfriend keeps telling me i need a job... i said with your hands or your mouth?,True
Joke of the day 6/9/14 slept like a log last night........woke up in the fireplace.,True
