text,humor
Strong people don't put others down. they lift them up. and throw them.,True
"My favorite pick-up line: hey girl, my name is tony. you know what that is backwards? y not.",True
Tissues are for tearful issues and for when people think it's funny but it's snot.,True
What is the difference between batman and a black guy? batman can walk into a store without robin,True
*dumps gatorade on an alligator* how does your family taste you green piece of shit,True
How do you get a blonde pregnant? cum in her shoes and let the flies do the rest.,True
What's the difference between a private and a private first class? where they sit on an airplane.,True
What animal has five legs? a pitbull returning from a playground.,True
What do you call 1 black guy being stalked by 200 white guys? pga tour.,True
Why didn't the cheese get sliced? it was destined for grater.,True
What do you call a smelly man who tells terrible jokes? pun-gent,True
Question: what did the dead raccoon say in his will? answer: leave it to beaver.,True
I hate being stuck in a vacuum chamber makes my blood boil,True
What do you call a naughty football joke? an offensive line,True
"I wish i had one original thought in life. don't be sorry, everyone does.",True
Porn has lied to me. the repairman doesn't show up instantly after i call.,True
I want her skin. -serial killers and teenage girls,True
Why is math a scumbag? because it borrows the one and never gives it back.,True
Why didn't the rabbit want to mate outside? because it was frigid,True
If you can read this you're not floyd mayweather,True
"A wife is like a hand grenade you take away the ring, and there goes your house",True
What did archimedes exclaim when he discovered his penis floated in water? urethra!,True
He orders a beer and a shot of whiskey. a time traveler walks into a bar.,True
What kind of overalls does mario wear? denim denim denim.,True
Chuck norris can judge a book by its cover.,True
Why does snoop carry an umbrella? for drizzle.,True
I'm gonna write a book about the amish... its really a hit or amish.,True
How many feet do 2 black chickens have?,True
Why couldn't the pony sing? he was a little horse.,True
I have made nothing but horrible decisions ever since i had my wisdom teeth taken out.,True
What do you call fapping to dubstep? wubbing one out.,True
What do you call a midget physic that escaped from jail? a small medium at large.,True
"Why yes, youtube, i *did* want to watch part 5 when part 2 ended. how did you know?",True
"Weed is not a drug, its a plant. therefore, i'm not a drug dealer, i'm a florist.",True
I'm single by choice. just not my choice.,True
My grandfather was one of those unorthodox jews. he was a nazi.,True
Q: why did the cat join the red cross? a: so it could become a first-aid kit.,True
"Fellas, if her pelvis doesn't touch yours when you embrace, she doesn't find you attractive.",True
A nihilist was robbed at gunpoint. nothing of value was stolen.,True
"I suffer from cdo ... ...its like ocd, but in alphabetical order, like it should be!!",True
"Damn girl, are you the sun? because looking directly at you hurts my eyes.",True
"An idea came to the mind, and now she's searching for the brain.",True
How would i describe myself in three words? eats anything. beyonce.,True
Did you hear that castro's body double retired? he was tired of playing second fidel.,True
"When someone says no biggie, i reply with not since 97 and immediately break down crying",True
So everybody hates crocs yet the company is worth $2 billion!some of you f*ckers are lying!,True
Why doesn't anyone watch women's hockey? the games take 3 months to play!,True
What idiot named it balding & not vanishing into thin hair,True
"A cat goes to the vet with a septic infection. hello pus, said the vet.",True
I told my girlfriend she drew her eyebrows too high. she seemed surprised.,True
What does a turkey scream right before you squirt a hot load all over it? baster! baster!,True
The funniest joke i have ever seen on /r/funny you.,True
In the 90's did the backstreet boys have a cafeteria? i mean a bacteria.thank you ladies and germs.,True
All the toilets at the police station were stolen! the police have nothing to go on.,True
What do you call an unused piano? a keybored,True
Luke skywalker uses the force. the force uses chuck norris.,True
Which rabbit is a famous comedian? bob hop.,True
Haikus are easy. but sometimes they don't make sense. refrigerator.,True
Why is peter pan always flying? he neverlands,True
Why does dr pepper come in a bottle? because his wife is dead.,True
My friend has a thing for sinking ships they go down quicker.,True
What do you get when you mix nyquil and miralax? relaxatives.,True
Say what you want about deaf people... am i right!?,True
"A 'jim's dozen' is 11, because i take one for myself.",True
How do you get a blonde on a roof? tell her drinks are on the house.,True
I haven't cleaned my car in so long that i still have paper maps in my glovebox,True
"I don't care what the fbi says, america's most wanted still sounds like an honor.",True
Why do they call it a wonderbra? because you take it off and wonder where their tits went.,True
"I only have two feelings, it's either i'm hungry or i shouldn't have eaten this much",True
What do dothraki use to count their horses? a khalculator,True
So a special type of animal that can turn into food does not cross something. what a chicken!,True
Physics joke yo mama so fat she has a spin of 2,True
Why do people call memes dank? because they release dopameme!,True
What university has the most brightest students and staff? university of brighton,True
"If you add 'ish' on the end of the time, you're not really late.",True
My insomnia has it's own toothbrush in my bathroom.,True
I'd make a joke about jonestown... but the punch line is too long.,True
Why was the boat disobedient? nobody gave it a stern talking to.,True
What is r. kelly's favorite group to feature? black guy pees.,True
I'm so sorry but what is a fedora wearer's favourite part in music? me'lody,True
What do you get if you cross a worm and a young  goat ? a dirty kid !,True
What has 2000 eyes and 4000 feet? a thousand dogs.,True
I can't even imagine what people did at red lights before cellphones.,True
What do you call a group of senior japanese comedians? comic sans,True
Netflix first comes netflix then comes chill next comes babby because mommy forgot the pill,True
Why did the calf cross the road? to get to the udder side,True
What's a bodybuilder's favorite fight of the american civil war? the battle of gaine's mill,True
What do baby parabola drink? their quadratic formula!,True
I went to an hiv counseling meeting... ... they are a very positive group.,True
I don't like camels and anybody who can go a week without a drink.,True
"Why don't casinos in las vegas hire girls from california? because they, like, can't even deal.",True
What did the tampon say to the other? nothing. they were both stuck up bitches.,True
"Her: oh, a handsome man like you must be used to compliments. me: yes, but do go on...",True
What kind of a battery does dj khaled use? a li-ion battery.,True
What does a man with a 10-inch penis eat for breakfast? i had a bagel.,True
Why is jesus' body bread? because given enough time it rises,True
Did you hear about the steering-wheel belt? it's driving me nuts,True
There is no better karate instructor than a spider web in your face.,True
Won a time machine on ebay. disappointed when i received a clock.,True
What was schrodinger's favorite childhood book? the cat in the box by dr. seuss,True
