text,humor
Why do russians always wear track suits? because they are always russian to places. thanks,True
"Til muslim extremists do not like pulled pork sandwiches. whoops, wrong sub.",True
Jared from subway really took the company motto seriously. you could say he liked to eat fresh,True
I tried to copy a philosophical pun but i kant,True
Why can't you use sarcasm with a kleptomaniac? because they take things literally.,True
"I just ate a pizza covered in pepperoni and chillies. to be honest, i looked pretty ridiculous.",True
What's the first thing a blonde does in the morning? pulls her pants up and goes home.,True
How many apples grow on trees? all of them..,True
What did the executioner say to his wife when he left? i'll beheading out now.,True
Where do you learn to make ice cream? sundae school,True
What do mexicans use to cut their pizza? little ceasars,True
Have you seen the new clear plastic bikinis? they're worth looking into.,True
*hands you a handbasket* you know what to do.......,True
If the pilgrims were alive today what would they be famous for? their age!,True
Hate to be that guy.... ... because he's a dick. fuck him.,True
How do you know if a russian vampire is gay? if vladimir putin it in the butt.,True
Used shampoo instead of shower gel and now my body has up to 70% more body.,True
How long does it take for a white woman to take a crap? 9 months.,True
Go to subway and order the jared fogle. 38 year old meat between 10 year old buns.,True
When everyone is sharing the jokes of the day on facebook but... you already reddit,True
What do you call a pokemon with a std? vulvasoar,True
Be nice to bacteria... they're the only culture some people have.,True
What's the hardest thing about rollerblading ?? telling your parents you're gay.,True
The most adventurous i get is visiting amazon on my safari.,True
Knock knock who's there? dejav dejav who? knock knock,True
What do you call an aging chef with an unfaithful wife? a cookold.,True
What was white outside and black inside? the white house.,True
Ever wondered why written jokes about mailmen are generally unfunny? they are all about delivery.,True
The remote does not go next to the tv. that's the opposite of why you have a remote.,True
What do you call a pink slip served in a coffee bag? grounds for termination!,True
Am i...are we... is this a date? *elevator opens & he leaves*,True
The problem with political jokes... ...is that they always get elected.,True
Did you guys hear what happened to helen keller? neither did she.,True
What do you call a black man camping? criminal intent,True
Did you hear about trump's import tax assessment? it's tariff-eyeing,True
What did the pineapple say to the coconut? pina colada!,True
Q: does a roller coaster like its work? a: it has its ups and downs.,True
Told my daughter i was into incest... she's taking it pretty hard...,True
Why can't donald trump get elected? because no juan will vote for him.,True
I spent an hour explaining how wifi works to my wife and my dog. the dog gets it.,True
"If you're american in the living room, what are you in the bathroom? european!",True
What's the difference between batman and martin brodeur? batman isn't wearing hockey pads.,True
Nice beard bro looks like you just ate a bunch of lollipops then made out with your cat,True
If the guy behind me stands any closer i'm going to go in for a hug.,True
So did you get lucky last night? you better believe it!,True
Why did the bullet stay home? because it got fired!,True
You're a square... ... but you're still all right to me.,True
Which 2 insects are the most foolish? ant-ticks,True
"I've discovered that 1+1 can, in fact, equal 3. because i wasn't wearing a condom.",True
What's ellen pao's husband's favourite web plugin? ponzi buddy.,True
Why did the bride's best friend become a samurai... because she was made of honour.,True
Why does a blonde nurse carry around a red pen? to draw blood.,True
What does an elephant use for a tampon? a sheep,True
My daughter wanted me to be a mime for her birthday party. i was speechless.,True
Columbus didn't get to india because he was dis-oriented he found the americas by occident.,True
"Did you hear about the kidnapping in delaware? don't worry, he eventually woke up.",True
Half of chinese men have cataracts... the other half drive lincolns.,True
"Even a broken clock is right twice a day, unless it lives with a woman",True
I tried to keep this fart a secret.. but the news got out.. i guess it leaked.,True
What's the worst thing for a cannibal to say to a friend? your family has impeccable taste.,True
Obviously i've considered doing porn since i have this huge... butthole.,True
Why don't you tell penis jokes about richard? because dick nose,True
How do you know if your girlfriend is canadian? look at her beaver.,True
A good parenting blog followed me. should i let them know how long ago that ship sailed?,True
A lion walks into a bar. several people get up and leave predicting the impending danger at hand.,True
Why do fire departments have dalmatians? to help the firemen find the hydrants,True
What do you call a french man wearing sandals? fillipe f'lop,True
Did you hear about the muslim party? it was a blast,True
"Wow, cell phones are getting ridiculously big. that's a smart car.",True
"I'm all for people, places, and things. i guess you could say i am pronouns.",True
My longest relationship was when an uber driver took me all the way to the airport once.,True
Where is the lost city of atlantis? lantis. i can't believe nobody has thought to look there yet.,True
Why can warren buffet pull great stock tips out of his ass? he has a tickertapeworm!,True
I tried to share a hilarious pun with my kids but they had turned on dadblock plus,True
How are one out of three american boats born? by sea-section.,True
Couldn't remember the girl's name from last night so i brought her to starbucks.,True
I googled 'missing medieval servant boy' 404 paige not found,True
Good cop: i hate crime! bad cop: i lost my gun. brad cop: check out my abs.,True
Why did lebron leave miami? because he just couldn't stand the heat,True
My middle finger gets a boner when i think of you,True
"I expected a medal for my bravery when i had a full-leg cast on. instead, i got atrophy.",True
Bill cosby is like santa claus he comes while you're asleep.,True
Where does a cow go when he is so upset he doesn't feel like talking? a moo'd specialist.,True
Why was the rooster happy after his trip to vegas? he got clucky.,True
What game do africans play everyday? the hunger games (i'm going to hell),True
Hell no i'm not letting that baby get stronger than me,True
Why do gay pirates always fight each other? they are always trying to get to the others booty,True
What's the hardest part of burning a church? my dick.,True
What do a german says when you show him a good meme? danke,True
Why do pirates prefer black women? they love booty.,True
Everybody laughed when i told them i was going to become a comedian they're not laughing now!,True
Yo momma so fat... i took a picture of her last christmas and it's still printing.,True
"Fool me once, shame on you. fool chuck norris once and he will roundhouse you in the face.",True
The thing about reverse psychology is that everybody gives you downvotes...,True
Why are camels known as ships of the desert? ... because they are full of arab semen.,True
What is the coolest food on the planet? burr-ito!,True
Auto correct changed absence to absinthe and now my kid's school won't let me be on the pta.,True
On april fools day a mother put a fire cracker  under the pancakes. she blew her stack.,True
So i posted an opposing view on r/the_donald,True
What do you call a whale with erectile dysfunction? mopey dick.,True
