text,humor
My girlfriend broke up with me today now i guess i'm just somebody that she used to blow,True
"A lion, a witch and a wardrobe walk into a bar! the barman says i'm serving narnia",True
How do you make a pheromone? drive her sarcophagus down a gravel road.,True
Secretly adding a tablespoon of butter to everything he eats is my long-term exit plan.,True
"Hi gilded, i am kind stranger edit: wow i am gilded, thank you kind stranger",True
Woman are so emotional *throws a garbage can through my tv because a hockey team lost*,True
How did the woman feel after her legs were amputated? defeeted,True
Why did god give women legs? have you ever seen that trail a slug leaves behind?,True
What nipple did the ufo crash land on? areola 51,True
Knock knock who's there ! biro ! biro who ? biro light of the moon !,True
First date:  her: i absolutely love it when guys open the car door for me me: shit.,True
How do you start a rave in ethiopia? staple a piece of toast to the ceiling.,True
I'm not saying your mom is fat but she'd be worth a lot more in the uk,True
What's the wrong way to feed the cat? to the dog.,True
Where do people go for pasta related crimes? a pennetentiary!,True
I decided to cancel my gym membership today... ...just didn't work out.,True
My niece was the victim of demonic possession for the second time. she was repossessed.,True
The only thing worse than paying for internet access in a hotel is free wireless that doesn't work.,True
What do the iphone 5 and viagra have in common? they're both $700 for an extra inch!,True
I vote we bring 80's music back and forget how to dougie!!,True
How can you tell a sex doll is muslim ? it blows itself up.,True
How many californians does it take to screw in a light bulb. none. californians screw in hot tubs.,True
"In my opinion, the most important part of any meal is the ingredients",True
If you enjoyed the film mean girls... you'd love standard deviation girls!,True
I didn't study for my star wars test.. so i'm getting alderaan answers,True
"According to my fitbit, last week i burned 23 calories and my ex's house.",True
How does an abortion doctor like his eggs? scrambled.,True
My boss told me that i have to stop masturbating at work. i didn't think my patients minded.,True
What do you call an awesome internet site for frogs? rebbit.,True
Chuck norris once visited the virgin islands they are now known as the islands.,True
Where can you go to fill all of your rhino related needs? rhinos r us,True
What's worse than putting the punchline in the title?,True
What's been in the works for 7000 days and has barely made any progress? me,True
"I cuss around my kids so they understand proper useage, timing and inflection. vocabulary is power.",True
Two peanuts where walking down the street... one was assaulted.,True
"Have you heard about beyonce's new perfume line, beyotch?",True
"Johnson, clinton, and trump are lost at sea. who wins the election? america.",True
Jackie chan is in the new 'star wars' he's a thai fighter,True
Christiano ronaldo races with himself. who won? no one. they both came second.,True
Just breathe and eat a banana. everything will be ok.,True
How many mexicans does it take to screw in a lightbulb? juan,True
How do buddhist monks send emails? they remove all attachments.,True
Seize the day in latin is carpe diem ...seize the day in douchebag is yolo,True
What animal is best at hitting a baseball? a bat!,True
What did the cannibal do after he dumped his girlfriend? wiped his ass...,True
What do you do when your girlfriend starts smoking? use a lubricant,True
Why did the chicken cross the basketball court? it heard the ref was blowing fowls.,True
What kind of food do zombies hate? fast food,True
Bully for you q: why did the bully go to beauty school? a: she wanted to tease hair,True
"Kids, get your shoes on we're leaving for school in six hours!!! -- centipede parents",True
"My problem is, i'm about 30% stud, and 70% muffin.",True
Shittyjokeexplainbot walked into a bar. he didn't order anything. wait for it...,True
"Chuck norris was once bitten by a cobra... after three days of excruciating pain, the cobra died.",True
How can you spot a canadian they're the ones that say thank you to the atm,True
Q: what do you feed an invisible cat? a: evaporated milk.,True
What do you call two gay chickpeas? hummusexuals.,True
My husband grew a beard and suddenly i'm having to karate chop every woman we pass.,True
What is the easiest way to know if a rabbit is homosexual? his carrot smells like shit,True
Startling awake... is a good way to startle a wake,True
What's the difference between a women's argument and a knife? the knife has a point !,True
I've spent all day trying to convince people on reddit i'm french. i give up.,True
I like my women like i like my beer: i'm so fucking lonely.,True
Why did the anthropod need braces? it had a trilobite. get it? ..i'll show myself to the door.,True
Apparently a lion has won a talent show in south africa the judges said it had roar talent,True
My iphone could say that i have a voicemail from god and i still wouldn't listen to it.,True
Today i got in touch with my inner self last time i'm buying cheap toilet paper.,True
How many ways are there to please a guy? three way.,True
Marriage is the process of finding out what kind of man your wife would have preferred.,True
: jk snowmen don't drink they aren't real,True
Who are the fastest readers? 9/11 victims- 100 storeys in 10 seconds,True
Why aren't you allowed alcohol on a golf course? because it's a crime to drink and drive.,True
Being early to work is a dead giveaway that i'm still asleep and having a bad dream.,True
How do you become president of russia? you gotta put-in the hours,True
What's a wolf's favorite breakfast food? a wolffle.,True
Figurative digits when is a 2 literally a 6? when it has metaphor.,True
That moment when the music stops playing at the gym and the whole room sounds like gay porn.,True
What do you call a chinese pedophile? pok um yung,True
How does avon find so many women willing to take orders ?,True
Why did the marble countertop leave the kitchen? it was tired of being taken for granite.,True
What kinds of guns do t-rex's prefer? ...mainly small arms.,True
My wife treats me like an idol she feeds me burnt offerings,True
Can somebody help me? i have a drug problem... i ran out of heroin.,True
Palpatine what was your involvement in 9/11? flew it.,True
What do you call it when you sext someone and they dont respond? molexting,True
Hold.. hold.. hold.. charge!!!!! -ice at the bottom of a glass,True
"Like most men, i have two personalities... the guy before the orgasm and the one after.",True
"Animal puns. animal puns are not funny in any neigh, sheep or farm.",True
Old age homes suck people are dying to get out of there.,True
What do dyslexic soldiers get after war? pdts,True
What do you call a nazi gardeners foot pain? a facist planter's plantar fasciitis.,True
I knew i was old when i opened internet explorer.,True
What was the name of the polish limo driver? piccop andropoff.,True
"I heard that you only use like 10% of your brain. that leaves what, 82-83%?",True
It was m. day shyamalan all along! - the ultimate twist,True
How can you spot the blind guy on a nude beach? it's not hard.,True
Why is 6 afraid of 7 7 is a registered six offender,True
"I'm not racist i'm not racist, my slave is a black guy.",True
How will donald trump decide which ones to deport? by separating the good juans from the bad juans!,True
"Did anyone hear how ellen degeneres died? she drowned, they found her face down in ricki lake",True
What do cows do after they get married? they go on their honeymoooooon!,True
