text,humor
Elf: santa one of the reindeer swallowed my pencil! what should i do? santa: use a pen.,True
I overheard two female coworkers say there was a creepy dude listening to their conversation.,True
"So, a florist gave me the wrong flowers. i think they're called oopsie daisies.",True
What's the difference between jelly and jam? i can't jelly my dick in an ass.,True
What's faster than a black guy running down the street with your t.v? his brother holding the vcr.,True
What do you call a lobster dressed up as santa? santa claws,True
"If a man grows weed in a dead man's stomach, dose that make it canniballus?",True
What is sherlock's porn star name? benedict cuminhersnatch,True
What's the difference between ooooooh and aaaaaaaah ? about 3 inches,True
Just played uno with my mexican co-workers... ...they stole all the green cards.,True
Diplomacy is saying nice doggy until you find a big rock.,True
Traffic shut down in many us cities today have you ever seen a angry woman drive?,True
Good morning babe! do you like good girls?  him: how did you get in my house?,True
Pregnancy test commercials would be a lot more relatable if the women in them cursed and cried.,True
Why did the horror fan switch off cujo? because he felt like it,True
Whats the most common work of fiction? the average persons resume,True
"Monday, after class, i get back to my dorm ready to start all my homework due this week.",True
"Chuck norris likes his coffee half and half: half coffee grounds, half wood-grain alcohol.",True
I hate cinco de mayo! -said no juan ever,True
What's worse than getting a penis drawn on your face? knowing it was traced,True
The little lizard was shocked when he found out how he was conceived. anole sex,True
What did one volcano say to the other volcano? i lava you,True
"A black woman has 5 children, all named tyrone. how does she tell them apart? their last names.",True
The guy at the urinal next to me must really like my wrist watch.,True
Me: treat yo self my bank account: do not treat yo self,True
What do ghosts watch if they want to relax? skelly-vision!,True
If you can't hear me it's because i'm in parentheses.,True
Less than 1 month without a pope.... .....and we've already cured hiv.,True
"Grandpa, when did you know grandma was the one? when her sister dumped me.",True
"If this cat doesn't stop trying to lick my plate, we're having chinese for dinner tomorrow.",True
What do you call a mexican who's car got stolen? carlos.,True
Why i'm leaving reddit. i have to go to the gas station to pick up some munchies.,True
What do you calla judge with no thumbs? justice fingers,True
What did cindarella say when she got to the ball? {choking noises},True
Why'd the toilet feel abused? because it took a lot of shit.,True
I dream about living in a world where adobe never asks me to update it.,True
One for the mexican holiday. what do you call four mexicans drowning? cuatro sinko.,True
Nobody who does marijuana says they do marijuana.,True
Ufc 207 not the first time i've paid $60 for 48 seconds of disappointment,True
Fred: do you think i'm a fool?  harry: no. but what's my opinion against thousands of others?,True
I have 70 hobbies and they all smell the same. they are 69'ing and fishing,True
The only thing i'd like for you to say behind my back is do you like that?,True
Hush little laptop dont you cry mommas gonna find you another wifi.,True
I heard you are what you eat must explain why your such a huge dick,True
*good will hunting* professor: are you the janitor who's been solving the math equations? me:  yes?,True
What do you call a boomerang that doesn't come back? a stick.,True
My grandmother died a few weeks ago. we had her cremated. we think that's what killed her.,True
Why did the butter maker not tell anybody his secret recipe? he was afraid they'd spread it around.,True
My boss asked me to fix the plug on his lamp... i simply refused.,True
What do you call a... what do you call a powered scooter in cow country? a mooooooooooped,True
So hitler writes a porno... it's title: *mein kampfidential*,True
What do you never call a black man? a friend,True
Baby monitors are magical when i turn it off my baby stops crying,True
Im 100% for equal rights for women! i mean so what they are inferior to men?,True
What did cinderella say when she got to the ball? *gargling noise*,True
The guy who wrote the book everybody poops... ...should write number 2,True
"It's fun to watch babies taste new things like ice cream, lemons, or 9-volt batteries.",True
"*stationary for 7 hours* me: actually, i'm not sure this is one of those driverless cars.",True
What's the worst thing about losing your hand you're also losing your girlfriend,True
"Hey, that shit looks fun. don't do that. - religion",True
Why did lindsay lohan walk into a movie theater? she heard there were free shots.,True
I'm 12 feet taller than my grandparents. i'm 6 feet tall and they're 6 feet under.,True
Why is the archaeologist sad? because his career is in ruins.,True
Here's my review of the sun: one star.,True
Q: what's the highest form of praise you can receive from a pimp? a: a back-handed compliment.,True
I'm selling a wwii relic.... a beautiful french rifle. it's never been fired and only dropped once.,True
What do you call a robot dressed in drag? a transition metal.,True
What is a dutchman who lost his driving license? homeless.,True
Welcome to our nearly empty restaurant. please follow me to our shittiest table.,True
A real ice cream truck would have melted by now.,True
"/r/jokes also went private, but not the whole thing just jokes!",True
Don't understand how people in depression commercials can be sad with how attractive they are.,True
I peed on the elevator. that's wrong on so many levels.,True
Tifu side down while on vacation in australia. oops - wrong sub...,True
