text,humor
I often wish that gravity was a more selective force regarding who it kept on this planet.,True
What did the cannibal say after eating a leper? that just fell apart in my mouth!,True
What was adam's nickname for eve? prime rib,True
What do you call a mexican burglar? juanted,True
Why didn't crab and lobster like to share? they were both two shellfish,True
Terrorist: fbi? agent: uhhh terrorist: hey guys this dude is a female body inspector,True
I ordered a penis enlarger from ebay last week. the bastard sent me a magnifying glass.,True
I went to www.match.com better luck on www.ancestry.com,True
Why didn't anyone react when the king farted? because it was a noble gas,True
What does an envelope say when you lick it? nothing. it just shuts up.,True
My dicks like tinkerbell if you believe hard enough it comes right back up.,True
If science is so great why hasn't it invented chocolate that has negative calories?,True
I thought the sea urchin was my friend but it was anemone.,True
How can russia love pickles and vodka but hate gay people? they have such similar interests,True
A woman's mind is cleaner than a man's...that's because she changes it more often.,True
My friend explained to me how the work of electricity was measured... i just sat there like watt...,True
Cop: any idea why i pulled you over? me: you've got a fat guy fetish? cop: ...,True
Two guys are busted stealing a calender the both got 6 months,True
What's the difference between inlaws and outlaws? outlaws are wanted,True
A pyromaniac recently joined tinder... he got a lot of matches,True
What do you call a stubborn egyptian? in denile,True
How do you find will smith in a snow storm?? just look for the fresh prints. booom!,True
I'm pretty sure morgan freeman was narrating while the universe was being created,True
<---- wonders if aliens just call their ride a fo instead of ufo.,True
I did a girl missionary style i stole her cultural identity so i could take her land,True
Why is your dad chasing those pigs through the garden? we're raising mashed potatoes.,True
"Hospitality: making your guests feel like they're at home, even if you wish they were.",True
What's a blind person's least favorite theme park? seaworld,True
"I keep trying to tell my friend a joke about his broken pencil, but he's missing the point.",True
How many mexicans does it take to change a lightbuld? only juan...,True
People love making jokes about camouflage but i just don't see the humor.,True
What is brown and sits in a toilet in a dutch attic? the diarrhea of anne frank.,True
Like this if you can't think of a clever status either...,True
What does a skeleton orders at a restaurant? spare ribs.,True
What did the sweet potato say to the israelites. i am but a yam,True
Every year you swallow ten beetles in your sleep! that's what my gastroentomologist told me.,True
What do you call a floating jew? ashes in the wind.,True
Can anyone recommend a good website where people i knew in high school post pics of their meals?,True
Someone told me testimony is unreliable i don't believe them.,True
"If you're a guy who just had sex, what do you have? happenis",True
You know what they say about camping... it's in tents!,True
Why did broke man fall over? he ran out of balance,True
"Always give 100% at work: 12% monday, 23% tuesday, 40% wednesday, 20% thursday, 5% friday.",True
Be sure to take the time to honor a soldier today by punching a politician in the face.,True
"What did the host say after her guest complimented her on her tea? thanks, it's my special tea.",True
Civil war jokes you say? i general lee don't find them funny,True
What did the fly say to the second man on the moon? buzz.....,True
I've just invented a perfume made from holy water eau my god,True
Can someone give me an arrow? i knee'd it.,True
The taliban heavily overestimates the need for monkey-bar training.,True
Why doesn't men use make-up or perfume? because we're beautiful and smell good!,True
I met an obsessive-compulsive sodomite once. he was anal-retentive.,True
"I worked at a restaurant it didn't pay much, but at least it put food on the table.",True
"Kids and adults loved it so, the happy world of harambe. #neverforget",True
Why can't you hear a pterodactyl when it pees? because the p is silent.,True
What's the last thing you want to hear when you're blowing willie nelson? i'm not willie nelson.,True
Why is it called black friday? because everything is a steal.,True
How are a pair of skinny jeans like a cheap motel? no ballroom,True
What happened to the the pentagon after the plane crash in 9/11? it turned into a hexagon.,True
Do regular squirrels think flying squirrels are super heroes??!,True
An irish guy walks out of a bar... and that is the joke,True
I can count the number of times i've been to chernobyl on one hand it's seven,True
I think lgbt sounds too much like a sandwich.,True
The dark knight rises.....a porn title that requires no alterations.,True
"Bf and i are on 2 completely different emotional planes right now. work faster, whiskey.",True
What's the shortest book in the world? deutscher humor!,True
I think my roommate might be gay... his dick tastes like shit.,True
A blind person places hand over a grater who wrote this crap?,True
I couldn't imagine my parents having sex so last night i hid in their closet and watched,True
What's the sound of a water truck hitting a vinegar truck? kaaa dooouuche!!!!!!!!!!!!!!,True
What do you call a guy with two marijuanas? double jointed.,True
I wanted to get a brain transplant... but i changed my mind.,True
Where does hillary clinton eat at to appeal to asian voters? pander express.,True
"I always ask subway workers if they want double meat, then wink. then i get kicked out.",True
It should be legal to shoot people who speed up only to keep you from passing.,True
Does anyone want to buy a broken yo-yo? no strings attached,True
"Well, i've got to hand it to you. -guy explaining how the baton works in a relay race.",True
"What is easy to register for, but something you never want? sex offender.",True
"What did the tie say to the hat? you go on ahead, i'll just hang around here.",True
"Want to hear a knock-knock joke? two men walk into a bar- knock, knock.",True
What do you call an irishman who studies dinosaurs? a paleontologist.,True
What do you call a midget psychic on the run from the feds? a small medium at large.,True
My wife told me to stop impersonating a flamingo. i had to put my foot down.,True
What can you never eat for breakfast? dinner.,True
"Get an attack dog, name it anxiety, laugh and laugh and laugh at anxiety attacks.",True
What's the hardest part of owning a cat? telling your parents you're gay.,True
Where do girls have the curliest hair? africa.,True
You've got to hand it to short people they usually can't reach it anyway.,True
"My new thesaurus arrived today, and it's terrible. and another thing, it's terrible.",True
I swear i only have sex standing up.. i'm not fucking laying!,True
Just hugged a sycamore tree before kissing an oak tree. i'm having a treesome lol,True
Him: are you perioding? me: are you deathwishing?,True
Do you like dragons? cause i'm gunna be dragon these balls across your face!,True
"What begins with e, ends with e, and has one letter? envelope",True
"Technically all breakfasts are continental, unless you eat them in the ocean.",True
What was said the boiled waters funeral? you will be mist.,True
Say what you want about canada but they successfully got rid of justin bieber.,True
Me: okay 2 it's time for bed 2: no! mommy go to bed me: okay *goes to bed,True
Is it all black people that have a problem with slavery? or just mine ?,True
How do you know when the hole you're digging is big enough? when the (w)hole job's done.,True
