text,humor
What did cinderella say when she got to the ball? nothing. she couldn't speak while gagging,True
Take a selfie it'll last long-wait delete that one my eyebrows look fat take another.,True
Me: i only smoke weed because of cancer. mom: you don't have cancer! me: so it's working...,True
"No grandma, he has a hair piece, not herpes",True
What blood type are most grammar nazis have? a type o,True
"Jokes about white sugar are rare... but brown sugar, demerara.",True
I tried to use 'penis' as my password but it was too short.,True
Two peanuts were walking down the street one was a salted,True
What do you say when you leave the uae? dubai-bye!,True
I'm too old for this lit. - danny glover in a freshmen english class,True
"What's little, brown, and found in the woods? winnies' pooh.",True
I like my coffee just like i like my slaves... free,True
I'm a man trapped outside a woman's body.,True
The problem with the world today is that intelligent people are too smart to have children.,True
You can't fix stupid but you can divorce it,True
"What did god say when he made the first black man? damn, i burnt one.",True
Kraft have just opened up a new factory in jerusalem... they've called it 'cheeses of nazareth'.,True
My wife said i'm just like pluto i have a very cold heart,True
"What's black, white, orange and terrifying? my voters pamphlet.",True
I saw a homeless dude and gave him 1$ i saw a homeless woman and gave her 0.77$,True
What do you get when you cross holy water with castor oil? a religious movement!,True
I shot a black man the other day. now i'm being charged for impersonating a police officer.,True
What is 18 inches long and hangs in front of an asshole? donald trump 's tie,True
What the difference between jews and harry potter harry got out of the chamber alive,True
I always thought i had a good imagination... but it turns out it was just my imagination,True
Science brought us to the moon.. while religion only brought us to some skyscrapers.,True
How does a pregnant black woman fight crime? abortion,True
Once you've mastered being a surgeon... ... operating just become an exercise in patients.,True
If the workouts you're talking about aren't the bedroom variety no one wants to hear about it.,True
Haha - me when i don't understand the reference,True
My therapist says i have a preoccupation with vengeance we'll see about that.,True
"What do you call a midget in a subway saying, tick...tick...tick...? a metro-gnome",True
I pulled the trigger on myself... now i'm triggered.,True
What is the opposite of imagination? i have no idea.,True
I ordered a chicken and an egg from amazon. i'll let you know.,True
If i ever start with 'this one time i went jogging.....' i am not telling the truth.,True
Yo mama so ugly she got fired from a blowjob,True
A good pun is like a good steak a medium rare well done.,True
"My mother-in-law fell down a wishing well... i was amazed, i never knew they worked.",True
Why couldn't beethoven find his teacher? because he was haydn.,True
There's a high proportion of people with asd in scientific fields. autism causes vaccines.,True
"I'm a vegetarian. subway gave me a chicken club. oops, wrong sub.",True
What did the buffalo say to his son who was going off to college? bison!,True
What's the rudest kind of elf? a go fuck yours-elf,True
Dark humor is a lot like a child with cancer. it never gets old.,True
Do not apologize for your dog coming up to me because this is exactly what i wanted,True
Have you heard about the corporation that controls all the world's cheese? the hallouminatti.,True
What european capital has the most ghosts?  boodapest!,True
"Pete and repeat went into a bar, pete came out who was left?",True
"What do you call a short mexican? a paragraph, because they're too short to be an es'e",True
What do you call a bunch of flies in a beer can? an outback vibrator,True
A standard elevator can hold 1700 lbs or 5 tinder matches...,True
Q. what is the best way to get to paradise? a. turn right and go straight.,True
I always dream of being a millionaire like my uncle!... he's dreaming too.,True
"Yo momma's so fat, she uses the large hadron collider as a hula hoop.",True
How many non-compliant germans does it take to change a light bulb? nein!,True
So i ended up sleeping on a bench last night... ...no hobo.,True
A couple of kids tried using pickles for a ping-pong game. they had the volley of the dills.,True
"Due to inflation, a picture is now only worth 332 words.",True
When beyonce is on her period... ...does jay z have 100 problems?,True
Can you think of any snake jokes? because i serpently can't.,True
Boss: tell me a joke me: i am busy boss: good one!! tell me another,True
There are two types of people in this world: those who can extrapolate from incomplete data.,True
55% of people will yawn after reading the word yawn.,True
"I love you, but i'm not in change my relationship status on fb love with you",True
Why do midgets laugh when they run? because the grass tickles their balls.,True
Would an unfulfilled beer ad bikini model... be known as a sadder budweiser girl?,True
"They probably could have called lightbulbs, just bulbs. most people would still get it.",True
Allentine's ay. for those of you who won't be getting the v or the d on feb. 14th.,True
What do you call an italian who has sex with kids? pasta,True
Why don't british people pronounce their t's? because they're all in the boston harbor.,True
What's 6 inches long 2 inches wide and drives a woman wild? money,True
I saw some guy hitting on a girl the other day... i think it was mayweather,True
What does an eskimo do if his house falls down? igloos it back together.,True
"I don't hold grudges. my father held grudges, i always hated him for that.",True
I like my slaves like i like my coffee fair trade.,True
What do you call a friar in prison? a felonious monk,True
What's the difference between an angry man and a gay arab? an angry man shakes a fist...,True
I have a good gay joke so good it will make your hole weak.,True
"Hey, my face is up here and also over here - woman in picasso painting",True
What do mormons say when they go to the strip club? do they come in bulk?,True
Why don't lions like clowns? they taste funny,True
How does harry potter get down the hill? walking. edit: jk rolling.,True
I like my girls like i like my windows... 7,True
What did the old fly say to the young fly? i've seen a lot of shit!,True
Q: did you hear about the new morning after pill  for men? a: it changes their blood type.,True
Why did russia execute its jeopardy winner? he knew too much,True
What is someone doing when they are disposing of diseased radishes? dropping some ill beets.,True
"News flash: chapters truck caught speeding police reported, it was really booking it!",True
What's rihanna's favorite love song? i can't feel my face when i'm with you,True
Q: what do you call a blind dinosaur? a: do-ya-think-he-saurus.,True
Why did the cowboy buy a wiener dog? so he could get a long little doggy.,True
What do aaron hernandez and jared fogle now have in common? matching uniforms.,True
Question: in china... ...is everything made in china?,True
Hey guys it'd be a lot easier to lift these weights if we worked together,True
Anyone hungry? i read there's some leftover cat.,True
"I'm a green onion and i'm here to say, i can be enjoyed most every day. -a rapscallion",True
How do you make a baby drink? you stick it in a blender.,True
"Maybe jesus went black, and that's why he isn't coming back.",True
"Me:  man, some of these guys take paintball so seriously log we are hiding behind: freeze",True
