text,humor
"My wife told me i needed to slow down on the alcohol... ...or better yet, stop driving altogether.",True
If a girl texts you back k check all your previous messages to see where you fu*ked up.,True
Which strip club does obama go to? the illuminaughty,True
Say what you will about dung beetles... ...at least they have their shit together.,True
Professional liars haven't done an honest days work in their life,True
I won't visit /r/aww its nothing but kitty porn,True
"What is good on pizza, but not good on pussy? the cheese and crust.",True
Muslim: i do not eat bacon. jew: i do not eat bacon. me: i will have their bacon.,True
"No, no his nose was a bit more avant-garde than that. his eyes suggested he'd lost a ladder.",True
Necrophilia... there's nothing like cracking open a cold one.,True
What did the mortician say to the corpse? we're gonna need more lube.,True
"Some of you take selfies from so close up, i'm beginning to wonder if you're a t-rex.",True
How do you blind fold an asian? you put floss over their eyes!,True
Why couldn't the lesbian jew hook up during passover? she had a yeast infection,True
Do i look like a fan to you? because you seem so much cooler when i'm around.,True
Webmd's slogan should be it could be nothing.. but its probably cancer.,True
I love to give homemade gifts. which one of my kids do you want?,True
What's the difference between one direction and futurama there's only one bender in futurama,True
*throws keys at nearest sober person* drive me home peasant,True
My school janitor is a part-time pianist. he has 88 keys.,True
"I'm hung like a baby boy. about 20 inches long, 14 inches around, weighs about 9 pounds.",True
What is a female genitals favorite slide to slide down at the playground? the fallopian tube!,True
Isaac newton was the pride of the family until his great great grandson fig was born.,True
Joke of the month what do you say when people tell you june is already over?,True
Caught myself staring into the medicine cabinet like i do with the refrigerator.,True
I was ringing this 0800 number for two days before i realised it was their opening hours.,True
What do you call a muslim man's fifth wife? harambae,True
Why did negan watch arrested development? someone told him there were two lucilles,True
What would a reddit restaurant be called? chooters,True
Girl adjusts her bra. and no one cares but when a guy adjusts his everybody loses their mind.,True
"I know a woman who owns a taser... let me tell you, she's stunning!",True
Who is the funniest american politician? hillarious clinton,True
Donald trump and hillary clinton are in a car. the car crashes. who survived? *america.*,True
"What did one orphan say to the other? robin, get the bat mobile.",True
Because its action precedes its cause. why did the tachyon cross the road?,True
I was going to tell a joke about a vacuum but i realized it sucked.,True
How much does automail cost? an arm and a leg.,True
Why do white girls walk in groups of odd numbers? because they literally can't even.,True
I was going to be an operatic singer before they threw me out of the hospital.,True
"Teacher -what does coincidence' mean? student  funny, i was just going to ask you that.",True
Advertising taught me that hair conditioner makes you move in slow motion.,True
Why does anal porn never have a good plot? too many loose ends.,True
What do you call an imam that owns a goat and a camel? bisexual.,True
What do women and werewolves have in common? (offensive) they both go berserk once every month.,True
No matter how nice your kids are... ..german children are kinder.,True
What do you call a girl that raps about women rights? feminem.,True
I don't trust bonsai trees. they are a little shady.,True
What happens when a blonde wins a gold medal at the olympics? she has it bronzed.,True
"Hillary and trump in a plane, plane crashes. who survives? america",True
What's it called when a cow attempts to jump a barbed-wire fence? an udder disaster,True
Incest a game the whole family can play.,True
Life's most terrifying 10 seconds: being held hostage in the corner of the shower by cold water.,True
What is sean connery's favorite dish? a seizure salad.,True
... q.) why would a blonde wear green lipstick? a.) because red means stop.,True
What do you get if you cross the atlantic with the titanic? about halfway,True
My girlfriend accused me of being a transvestite... ...so i packed her things and left.,True
Did you hear about the bird that lost all of its feathers in a volcano? it was moltin'.,True
"It's homosapiens, not heterosapiens. it's the bi-ble, not the straight-ble.",True
What did one tonsil say to the other? get dressed a doctor is taking us out to night.,True
I drank way too much yesterday and took the fattest girl home. i ended up hammered and waisted.,True
"Next month on the 13th, the date will be 13/13/13.",True
I named my daughter dagstorp after where she was conceived (ikea sofa),True
Why do astronomers eat steak before skywatching? they're hoping for meatier showers,True
It's impossible for two dudes to ride one motorcycle without it looking romantic...,True
Did you hear about that promising new male porn star? his studio described him as up and cumming.,True
Knock knock who's there ! census ! census who ? census presents for christmas !,True
What do you get when you go to a concert in paris? shot.,True
"Did you know bathtub backwards is still bathtub? it's not, but for a second there you believed me.",True
Why is rosie o'donell fat? because she likes to eat out!,True
Why did cyclops close his school? he only had one pupil.,True
I learned how to train my cat to go woof all it takes is petrol and matches. *wooooooof*,True
Yo mama so poor  she still has her daddy genitals,True
Girls are like dead babies... there's several in my basement,True
My favorite genre on netflix is watch it again,True
How do you kill a vampire from the south? with a chicken fried stake,True
Where do you get frogs eggs ? at the spawn shop !,True
What do you call a black guy surrounded by 5 white guys? toby,True
What is the highest form of flattery? a plateau,True
What are the greeks forced to eat in their hyper-inflated economy? euros!,True
"Changed grandma's email signature to merry christmas, ya filthy animal!",True
"I don't get what's up with black friday. all fridays matter, guys.",True
Yo mama so poor she waves around a popsicle  stick and calls it air conditioning.,True
"Your word is 'arrogance' can you use it in a sentence? of course i can, don't be stupid",True
What do you call it when two guys open a weed dispensary? a joint venture.,True
What do you call a number of pie that was eaten illegally? pie rate!,True
What did the little chinese boy get for christmas? rice.,True
My wife ran away with my best friend. i really miss him.,True
What do dads say when they see someone peeing? european.,True
Why do women wear makeup and perfume? because they're ugly and they stink!,True
Why did the eskimos have to stop partying? because they ran out of natural light,True
I was accused of sexual harassment but i couldn't of. because her ass meant nothing to me.,True
What's nigel thornberry's favorite band? the smashing pumpkins.,True
What idiot called it british conjoined twins and not chapstick?,True
I bought a female horse around 10pm what a night mare,True
What do you call a dog that can find something that's not there? a labracadabrador,True
Ate too much salad today so i'm going on an oreos cleanse tomorrow.,True
Why didn't the toilet paper cross the road? it got stuck in a crack.,True
Would a cosplay of the hunchback of notre dame be called... ... a quasi-quasimodo?,True
Those glasses really do make you look more dignified. respectacles,True
Knock knock who's there ! callum ! callum who ? callum all black !,True
