text,humor
"Okay class, today we are going on a trip... *hands out acid*",True
What does 007 wear on his head? a bondana.,True
What do you call a guy who pretends he can speak french? a francophony,True
"She's like a cat. i don't mean in bed, she just ignores me",True
All dogs go to heaven... but all snakes are athe-hissssssssssts,True
What do you get if you cross a gardener with a banker? a box hedge fund!,True
Why is germany uninhabitable for cats? they have nein lives!,True
What's the thin line between love and hate? a condom.,True
What do you call part of a poem written by a seinfeld character? a george costanza.,True
I was mugged by an artist last night.... he drew a gun on me,True
Relationships are like farts too much force will result in shit,True
A magic 8-ball would make better life decisions for me than i do.,True
The decision to not set back my clocks last fall is looking pretty good right now.,True
"Helen keller walks into a bar and a table, and a chair",True
Why do so many white people get lost skiing? it's hard to find them in the snow.,True
Of course divorce is expensive. the price of freedom has always been high.,True
How do you keep a blonde in suspense? i'll tell you tomorrow.,True
What do you call a constipated pop star a bieber dam,True
A skeleton walks into a bar... and says give me a beer and a mop,True
"One in every six people on this planet are chinese. of my five brothers, i suspect danny.",True
"What did the manager say to the comedian who was messing around? hey, no more funny business!",True
"I like my women like i like my beard big, bushy, and sitting on my face.",True
What do little green men do to stay in shape? they do yoda.,True
What is the best part of living in flint you get free orange juice,True
Did you hear about the new jewish car? it stops on a dime and then picks it up.,True
I'm anti-semantic but i don't know how to say it.,True
What do you call a torturer who says a lot of puns. a punisher,True
What did sting get in amsterdam? a massage in a brothel,True
What does a black guy wearing a fedora say to greet people? sup m'niggas,True
You don't need a parachute to go skydiving.. ..you need a parachute to go skydiving twice.,True
What do you call an angry toilet? pissed off,True
"Pizza is like sex... if three people are involved, someone's not gonna get as much as they want",True
Why don't black people go on cruises? they're not falling for that one again,True
"If i lived in alabama, i'd name my daughter, 'banjo-lina.",True
"Doc, i swallowed a chicken bone. are you choking? no i'm serious!",True
Remember to practise safe phone sex. you don't want to risk getting hearing aids.,True
One women's oh hell no that's gross is another women's oh please do that again.,True
How do you kill a thousand flies at once? slapping a nigerian kid in the face,True
What do you call someone who randomly shows up and drinks your alcohol? bill murray.,True
Why are aspirins white? because they actually work.,True
"Anyone hear the one.. anyone hear the one about the messy bed? yeah, i made it up.",True
"This girl on facebook is dying her hair blonde tonight. omg she's nervous, you guys.",True
What did the caveman give his wife on valentine's day? ughs and kisses!,True
What does the israeli defense force call their firebombs? mazel-tov cocktails,True
Why are spiders so unproductive? because they hang out on the web all day!,True
How do you make five pounds of fat look good? put a nipple on it.,True
I just ordered a chicken and an egg from amazon. i'll let you know,True
Police caught me leaving trader joe's without buying pita & hummus now i'm going to jail,True
An 89 is just a 69 with a fat chick.,True
Where do you party on a ship? where the funnel be!,True
"A hamburger walks into a bar, and the bartender says, i'm sorry, but we don'tserve food here.",True
What do you call the useless skin around the vagina? the woman.,True
What's your favorite game if you wear a turban? hide-and-sikh,True
"Beautiful people are not always good, but good people are always beautiful.",True
"Women are like pianos... if they're not upright, they're grand.",True
What do you call a cow that's recently given birth? decaffinated,True
What do you get when you cross a dog with an amplifier? a subwoofer.,True
My friend got drunk on candy the other day. he said it was liquor-ish,True
How much liquid can monica lewinskys mouth hold? one u.s. liter,True
How does an ethiopian open a beer? with his ribs,True
If britney spears can get through 2007 you can get through school...,True
What do hillary clinton and oj simpson have in common? they got away with it.,True
Son: can i get lunch money dad: i have a boyfriend,True
Why don't polish girls use vibrators? they're afraid of chipping their teeth.,True
What is the french version of the name parker? valet.,True
What do you call a midget prostitute? a lowrider,True
Why does thor have insomnia? he's up all night to get loki.,True
Why did the condom fly across the room? because it got pissed off.,True
I asked my wife if she was a contortionist... and she got totally bent out of shape.,True
Where does an elephant carry its laptop? in its trunk.,True
When i hear billy joel i want to kick the nearest nut sackackackackack,True
It takes patience to listen.. it takes skill to pretend you're listening.,True
What do people from west virginia do on halloween? pump kin,True
What do nascar and a kinko's dumpster have in common? they're both filled with white trash. -&amp;y,True
The three unwritten rules of /r/cleanjokes are: 1. 2. 3.,True
Claustrophobic people are interesting because they always try to think outside of the box.,True
Maybe your jeans are distressed because you're wearing them?,True
What kind of bee will not take credit for his contributions? a humblebee.,True
What's the mass of a large chunk of tree? 10g,True
How does a woman scare a gynecologist? by becoming a ventriloquist!,True
"What's short, but sometimes funny? a short joke.",True
"If you don't believe in evolution, how do you explain corn dogs.",True
A dark joke what is the similarity in between a dark joke and food? not everyone gets it,True
Did you hear about the cannibal that passed his brother in the woods?,True
Chuck norris is the reason for jal flight 123,True
What do houses eat when their breath stinks? apart mints,True
What has 16 legs and speaks german? doppelspider,True
What do you call a black guy flying a plane? a pilot you fucking racist.,True
I was going to say a necrophilia joke... but it died... so fuck it....,True
How did the underage mathematician get drunk? he put his root beer in a square glass,True
I wasn't so sure about having a mustache... ...but it's growing on me.,True
"Oh, he's so immature. - boring people talking about fun people",True
Depresso; the feeling you get when you've run out of coffee.,True
A simple fuck you can save hours of conversation.,True
What's the difference between the irs and jared fogle? the irs waits until you're 18 to fuck you.,True
How did one brain apologise to the other? i'm cerebro,True
Be careful when you follow the masses. sometimes the m' is silent.,True
What is the worst thing to come across whilst surfing the web? your keyboard!! (credits to ncs),True
Did you hear about that new movie constipation?! it still hasn't come out!,True
Whats the difference between a black guy and a pizza? a pizza can feed a family of four,True
