text,humor
Why do brides wear white? to match the rest of the household appliances.,True
How many minimalists does it take to screw in a light bulb? 1,True
Why did saint francis cry? someone called him assisi.,True
What do neckbeards like to spread on their toast? marma'lady ^tip,True
A muslim tried to tell a joke it bombed.,True
Too bad the dinosaurs didn't have a bruce willisaurus to fly into space and blow that asteroid up.,True
"When buying a new bed, don't be too quick to make a decision you've gotta sleep on it.",True
Why does donald trump take zanax? for hispanic attacks.,True
What do you call nazis from san francisco? bay aryans,True
My friend said i twist everything to my advantage. i took it as a compliment.,True
Why didnt craig buy anne franks shoes on ebay for 2000$ ? they were holo-costly,True
"(late joke) islamic state: people who are currently in cuba, you are all in fidel's. . sorry.",True
Why doesn't meghan trainor eat salmon? because she's all about that bass,True
"What did the pool cleaner say to the impatient swimmer? whoa, whoa, whoa... wade just a minute.",True
What's do call a masrbating cow? beef stroganoff...,True
What rock group has 4 members that don't sing? mount rushmore,True
And the king of puns said it's going to be another reigny day,True
Save your money ...you never know when your friends will need it.,True
Why do girls never travel in odd numbers? because they can't even.,True
Why can't the two melons get married? i don't know but they cantaloupe.,True
Who the patron saint of surveillance? st francis of a cctv.,True
How is a lesbian like a camel? their hump has no bone.,True
What did helen keller scream when she got mugged? nothing. it was winter and she had mittens on.,True
I masturbate so much in the shower i get wet when it rains,True
Why did the former fitter turned baker enter the lottery? to win dough.,True
An alzheimer joke (sorry if this is a repost),True
"I was an addict. i was addicted to the hokey pokey, but i turned myself around.",True
"How do you know if a joke has been posted on reddit before? oh, they'll tell you.",True
Shakespeare was a good sport... he ended all his sonnets with gg.,True
I found out where babies come from and it's fucking gross you guys.,True
What do buddhists eat to help keep themselves balanced both physically and spiritually? cottage chi,True
A kiss will make her day but anal will make her hole weak,True
What is worse than a dog howling at the moon? two dogs howling at the moon.,True
My girl told me to stop singing 'wonderwall.' i said maybe,True
In australia your best friend and your worst enemy are both called a.. cunt,True
Whats the difference between a feminist and a bomb vest? a bomb vest does something when triggered.,True
What does a mexican get when he slides down a hill? gracias,True
Why couldn't the blind man go skydiving? it would of scared the shit out of the dog.,True
Every trip to the supermarket is a game of dodge the indecisive old people with my cart.,True
Why did the scarecrow win an award? he was outstanding in his field.,True
I just blew off some steam and it wouldn't even kiss me afterward.,True
I'm starting a self-serve fork business. it's called go fork yourself.,True
If you ever get attacked by a gang of clowns... go for the juggler.,True
My grandmother's stories always include the race of everyone involved,True
"When i think about you, i touch myself. in the face. with my fist.",True
Why does manny pacquiao hate spring so much? because of may weather.,True
Why were all the computers in the company frozen? because they let it go,True
What's the good word? legs. spread the word!,True
"If you want someone to listen to you, start the conversation with i shouldn't be telling you this",True
What do you call 10 rabbits marching backwards? a receding hareline.,True
The brexit situation britain: down with the eu! *next day* britain: i meant i'm down with the eu.,True
Relax. it's not a competition. right. that's what i say. but i said it first.,True
What do you call a group of ocelot? an awful-lot.,True
I have just read an interesting dictionary. it had literally no metaphors. i'll ^show^myself^out...,True
I saw a dog taking a dump and i totally thought of you.,True
"What do you call a psychic, escape convict who is also a dwarf? a small medium at large.",True
He died doing what he loved: telling me i'm overreacting.,True
"When people tell me i'm intimidating, i generally just glare at them until they take it back.",True
What kind of house does cheese like to live in? a cottage,True
Why did the fox cross the road? it was chassing after the chicken!,True
Why should everyone vote for hillary clinton? because bill said she doesn't suck,True
What can be served but not eaten? a tennis ball.,True
I assume the burning bush was the bible's first recorded std.,True
A termite walks into a club. 'is the bar tender here?',True
Why did the elephant sit on the marshmallow? so that he didn't fall in the hot cocoa.,True
"What's black, blue, and red all over? the grudge at a rave.",True
How do you circumcise a redneck? you kick his sister in the back of the head.,True
Why couldn't the quadrilateral comb out her daughters hair? because it was a wrecked tangle,True
Two men walked into a bar you'd think at least one of them would've ducked.,True
Don't drake and drive or you'll end up at your ex's house.,True
I read everything in comic sans sans. this way it's funny.,True
"Ah, water. giver of life. destroyer of witches. improver of tee shirt contests.",True
I wore my golf socks today there's a hole in one,True
"My dick is like an anchor... if it extends, i'm not going anywhere until it retracts.",True
I love people who order coffee like they're giving the pass code to a missile defense system.,True
What do you call a will? a dead giveaway,True
What is an emo's favorite note? g ...get it? edit:im not saying the reference,True
What do you call a milf barista? joe mama,True
"It met a girl with 12 nipples. sounds funny, dozen tit?",True
"Where do hipsters buy their clothes? most likely a thrift store or urban outfitters, tbh.",True
A friend asked me if every sentence has to include a vegetable i said not nessacelery,True
Knock knock who's there ? closure ! closure who ? closure mouth when you eat !,True
U want to hear a great joke? a great joke but you have to speak it out yourself.,True
Hell yeah i want your website to play music without warning or a mute button!,True
Best pick up line in a gay bar? may i push your stool in?,True
Bill clinton was surprised to find his old sandwich maker is ahead 12 points in the polls.,True
I forgot where i threw my boomerang. oh wait.. it's coming back to me now.,True
I like my women the way i like my cake... moist.,True
Remember how white people rioted after oj simpson's acquittal? me neither.,True
Its really disgusting how other white people dont even know about the plight of,True
You really inspire me to be a bitter person.,True
That was fantastic. let's do this again sometime.,True
Why do leprechauns always laugh as they run across a field? the grass tickles their balls,True
"No pressure, but my happiness is totally dependent on you. - soulmates",True
Rice: for when you're not really hungry but still wanna eat a 1000 of something.,True
How do you kill a snail? with an as-salt rifle!,True
Looking for new roommates on craigslist... ...is it too anal to ask whether or not they're into it?,True
What's the difference between a c4 and a feminist? the c4 does something when it's triggered.,True
What did they find floating in the toilet of the s.s enterprise? captains log,True
Nobody warned me that my child could possibly develop an attitude similar to mine.,True
