text,humor
I heard you can eat animals only if you're tall and handsome. this is a pussy joke.,True
Stds are like sweets.... i enjoy giving them to little children,True
"If a leper gives you the finger, do you have to give it back?",True
... you are so stupid that you got hit by a parked car!,True
There's one good thing about suffering from insomnia 3 more sleeps 'til christmas!,True
Houston we ... are fine. female astronaut probably,True
"My wife asked for the broom... and i said, why? are you going somewhere?",True
What kind of std does a bird get? chirpies. :-),True
I participated in a trigonometry competition i got secant place.,True
So a naked man is jumping... qp db qp db qp db qp db qp db qp,True
"What did the little boy say to the priest? haha, now we *both* have aids",True
What did the kidney say to the other kidney when it failed? urine trouble now.,True
Windows - the only operating system that is compatible with all viruses.,True
What do you call a huge pile of kittens? a meowntain!,True
My parents kidnapped me. i was then born.,True
What did the priest have to say? he said you have to stop rapping over the choir.,True
Nsa joke i always said president obama bugged me.,True
The greatest trick the devil ever pulled was convincing the world that subway is healthy.,True
How's it like living in a totalitarian regime? can't complain.,True
What do you call an indian jedi? mace hindu.,True
"I eat a wide variety of foods: lasagna, tacos, hamburgers... and dim sum.",True
What is meant by 'a pull factor'? a big red sports car.,True
Why did the monkey fall out of the tree? because it was dead.,True
Can we just hold the power button down on america and see if that fixes anything?,True
Why is the camel called the ship of the desert?  because it's full of arab seamen.,True
If u stand in the pouring grain.... your gonna get all wheat!,True
What did the leper say to the prostitute after they finished? keep the tip.,True
What do you call a veterinarian that can only work on one animal? a doctor.,True
I think the scariest part about having triplets is having to be pregnant for 27 months.,True
Why doesn't an old man ever go down on his old wife? ever opened a grilled-cheese sandwich?,True
What do you call an indian man standing on one leg? balan singh,True
I love the album abbey road so much i think i'm going to name my first daughter road.,True
What is the bees favourite film ? the sting !,True
I'm sick of all of the irish stereotypes... as soon as i finish this drink i'm punching someone,True
What do you call a roman with a wet mustache and a smile? gladiator.,True
Some say the five knuckle shuffle isn't a finishing move my girlfriend is not one of them.,True
I just realized... i've been on reddit all fucking year!,True
This guy named bill keeps sending me letters says i owe him money or something,True
If they added a penis mod to minecraft... wouldn't it be called a cock-block?,True
Why was the narwhal kicked off the volleyball team? he was always spiking the ball.,True
Wanna hear a joke?! my youtube channel :),True
"This is embarrassing, but would you believe we actually met offline? - married couples in 5 years",True
"Whenever i have a one night stand, i always use protection. a fake name and a fake number.",True
"I had taylor swift in my head all day... ...i just shouldn't shake her off, shake her off...",True
Where does a ghost refuel his porsche? at a ghastly station.,True
"Chuck norris qualified with a top speed of 324 mph at the daytona 500, without a car.",True
Did you hear about the chameleon that couldn't change color? he had a reptile dysfunction.,True
My therapist said i need to find a new hobby. besides pissing off therapists.,True
The thief who stole my calendar... got 12 months.,True
Patience is what parents have when there are witnesses around.,True
What do you call a bi-curious woman? a clitourist.,True
What's black and white . . . what's black and white and loves kids? michael jackson,True
"Don't you find it funny that after monday(m) and tuesday(t), the rest of the week says wtf?",True
Why do black widow spiders kill their males after mating? to stop the snoring before it starts.,True
"What is illinois known for? the three c's. chicago, corn, and corruption.",True
I'm single for so long my last girlfriend dumped me on msn.,True
What kind of parasites do gangstas get? thug lice.,True
"New york, darling, can i go out in this dress? yes dear, it's already dark out.",True
Knock knock who's there ! craig ! craig who ? craig in the wall !,True
Star wars spoiler! darth vader is luke's father,True
*walks up to a group of sad people at a funeral* do y'all know the wifi password,True
"I'm not allowed to use the credit card anymore, last month i bought 43 falcons",True
"Its prettey gutsy that u call urself a salad, potato salad",True
My ex-girlfriend was like an incompetent tailor... she didn't suit me.,True
I workout religiously about once or twice around the holidays,True
Have the people who designed wine glasses ever washed dishes in their lives?,True
What's the best part about going to a concert in paris? free shots,True
Listening to music can be dangerous... some of the notes are sharp.,True
Sorry i tried to strengthen my immune system by asking your wife to breast feed me.,True
Why did the chicken and the freemason cross the street? to get the yolk rite.,True
What do you call it when a doctor gives up halfway through an abortion? a portion.,True
I wrote a book called my permanently exposed penis'. it's out now.,True
What do you call friendship between punctuation? commaraderie,True
What do cannibals call shin meat? below knee,True
What is a mathematician's favorite thing to drink? root beer. (tbh: found on a laffy taffy wrapper),True
What season is it when you are on a trampoline? spring time :d i'm not funny (._.),True
Do you like to draw? because i put the d in raw,True
Did you know diarrhea is a genetic disorder? it runs in your jeans.,True
"What's the most capable element? tin, because tin can.",True
Love  is an extreme sympathy that leads to bed.,True
If boris johnson was priminster he'd make all of us shop at borrisons,True
Police i thought i saw a police chopper this morning but it was just his baton sticking out.,True
A pet hedgehog. because you don't have enough pricks in your life.,True
"I'm no meteorologist, but i'm washing my car so there's a 97% chance of rain.",True
Whats all of this fuss about reposts? i haven't seem any all year! (it's 12:00 nzst),True
Went to the planetarium to do some stargazing but i didn't see one celebrity. rip-off!,True
I can tell when two words go together well to define a new thing. i call it portmantuition.,True
"Will you tell you the story of the huge sad wall? i shouldn't, you'll never get over it.",True
Canadian light beers are like having sex on the beach. it's fucking close to water.,True
"My girlfriend just texted me, her dragon name was vaerjuam. i was like  hey vaerjuam. i'm dad.",True
"I broke my finger last week on the other hand, i am okay.",True
How many ants does it take to fill an apartment? tenants,True
I was going to organize a space-themed birthday party for my son... ...but i couldn't planet.,True
"I wish my refrigerator would quit opening my bedroom door, staring at me, sighing and walking away.",True
Why was the lion-tamer fined ? he parked on a yellow lion !,True
What did marily monroe and lee harvey oswald have in common? they both banged jfk,True
Cocaine so white it looks around the room before saying nigga,True
Did anyone ever find out who let the dogs out?,True
I did not expect brazil to get beaten this badly by germany i really did nazi it coming,True
"My friend said obama is the coolest president ever... ... nah, zachary taylor was the illest.",True
