text,humor
What do you call a black woman with 8 abortions? a crime fighter.,True
Here's a joke for ya. a dyslexic man walks in to a bra.,True
I put suicide notes next to roadkill so their animal families have some closure.,True
Why do women watch porn films until the end? to see if they get married,True
Bring your nsfw jokes. you down? anything that makes parents cry when their kids say it.,True
I went on a pretty crazy camping trip last weekend. it was in tents.,True
Why do watermelons have water in them? because they are planted in the spring!,True
What did the little boy with no hands get for christmas? cancer.,True
What do you call a retired professional swimmer? washed up.,True
What do you call a plant and sock hybrid? a sockluent,True
What did arnold schwarzenegger say when he saw a dolphin caught in a net? it's not a too-nah!,True
So i just preordered a jet black iphone.. lol jk,True
What was the pedophile doing on the beach? just kidding,True
An actor was fired from a movie for being a cocaine addict. he kept blowing his lines.,True
I apologize to everyone that i've ever offended. just kidding. could you imagine?,True
I'm opening a funeral home that has a bar in it. i know right?,True
"If you're able to roll over in your grave, you should save that energy for yelling and digging.",True
Do these horizontal stripes make my country look fat? ~ american flag,True
"I've always wanted to own a funeral home.... with the slogan, we love it when business is dead.",True
You want to hear the best joke ever? repost,True
How many children did josh duggar molest? 19 kids and counting. too soon? :/,True
What do you call a vegetarian with diarrhea? salad shooter.,True
Shania twain has worn 16 acres of denim during her lifetime,True
Who is the sith lord of fear? count spooku,True
Q: what do you call a fish with three eyes? a: fiiish.,True
I thought snapchat was just a conversation with a sassy black woman.,True
Why didn't the airline passenger check his vulture? because it's a carrion bird.,True
What do you call an inflatable dad? pops.,True
Once there was a spic who went to the tacular... it was awesome!,True
"Top baby names for 2015: bareth, robaldo, gunblayde, terby, gulb",True
Holy shit look at all this extra space i have!,True
I recently saw a broadway production about the origin of language it was just a play on words,True
"Gay people, man. they're confused... ...and not thinking straight",True
What's the best thing about picking up a homeless chick? it doesn't matter where you drop them off.,True
"When in doubt, just do the opposite of whatever the person wearing pajamas in public is doing.",True
What do you call a crazy bug on the moon? a lunar tick.,True
The opposite of thanksgiving leftovers is thanksgiving rightunders. i'm so sorry,True
I like my women like i like my wine.... nine years old and locked in my basement.,True
Why was the maths book sad? it had too many problems.,True
I win all games of strip-poker by starting out nude.,True
Why were the flies playing football in saucer ? they where playing for the cup !,True
Tinder isn't a babysitting app. apologies to crystal and janine for the misunderstanding.,True
Why can i never be a doctor? because i don't have any patients,True
"Meatloaf will do anything for love, but he won't lose weight.",True
Creating an app called friends with pools. it's exactly what you think it is.,True
Hey hi can i ask you something? yup why'd you name the dog 'another man' babe?,True
My friend is an anorexic atheist. he thin.,True
What did the breakfast burrito say after an all-nighter? i'm egg-sausaged,True
The spanish word of the day is juicy tell me if *juicy* the cops!,True
French and wars why did the french have so many civil wars? so they could win one.,True
I gotta run adware & antivirus right now,True
I like my women like i like my beer stout and bitter,True
Imagine being so rich you could afford the other monocle.,True
How did the hillbilly find his sister in the woods? pretty hot.,True
Why did the chicken cross the road? because north korea's long-range missiles can't reach that far,True
Why couldn't the poop get flushed down the drain? because it was deterred.,True
"Are you cold? come sit in the corner, it's 90 degrees.",True
Why are poodles suspicious of strangers? because they're afraid of running into a poodaphile.,True
I tried water polo but... my horse drowned.,True
Corny joke what is sex like while camping? = in tents (intense),True
What's the difference between harry potter and the jews hary got out of the chambers.,True
Something is fishy do crabs think fish are flying?,True
Maybe every nation has ninjas and the japanese ninjas are just the worst,True
Your mom is like this joke old and overused,True
Scary story told in only 6 words your search history google is public !!!,True
Tom got a backache from working as a seer. he's got the hunch.,True
What were the last words of the explorer who discovered the boa constrictor? can't...breathe...,True
What did one lesbian vampire say to the other? same time next month? (hopefully not a repost),True
What is a modern name for a store that specializes in the sale of pornography? a junk shop.,True
Why do women make better pilots than men? they only have one joystick to worry about.,True
"If the cup is only half full, i suggest buying a smaller bra.",True
What does 80 year old pussy taste like? depends,True
Thanks for shopping! would you like to donate $1 to cancer research or are you a giant monster?,True
A soldier survived mustard gas in battle and pepperspray by the police. he's now a seasoned veteran,True
Why can't the average white girl pass math? because she can't even.,True
"It's not adam and steve, it's adam and  beli-eve *club goes crazy*",True
"Empires were run by emperors... kingdoms were run by kings, now we have countries.",True
What do you call a gay guy in a coma? a watermelon.,True
"What has 2 eyes, 2 belly buttons and 2 legs? 2 pirates.",True
What's gandalf's favorite band? a flock of smeagols,True
What do you call a porn site for celeb lookalikes? doppelbangers,True
Why don't italians do bondage? because they can't say the safeword while they're wearing handcuffs.,True
Getting old- it's scary when you start making the same noises as your coffee maker.,True
How do we know that deer are stupid... ...and not just *really* suicidal?,True
"In soviet russia, shop boys pet you! you're welcome.",True
Why is the men's room always located to the left? because women are always right.,True
I can't direct you the ingredients to the ultimate diet shake.... but i can show you the whey,True
I don't live in my mother's basement... i live in your mother's basement.,True
"Have you seen the new movie, constipation? it may not have come out yet.",True
What do you call a asian with one leg i lean,True
Hey dad! did you get a haircut? no. i got them all cut.,True
Why do people in wheelchairs have such low confidence? because they never stand up for themselves.,True
Whats worse than finding a worm in your apple? the holocaust,True
"Do you have any idea how fast you were going? no, i'm not wearing my contacts",True
"Want to hear a joke about udp? never mind. you won't get it, and i won't care",True
How do i disable the autocorrect function on my wife?,True
What did the cannibal do after he dumped his girlfriend? wiped his butt.,True
Very little scares me. so does very big.,True
I don't approve of political jokes i have seen too many of them get elected.,True
Why do porn stars make terrible boxers? because they don't know how to make a proper fist.,True
