text,humor
"Nipples are like the cold activated bars on beer, but for people",True
"What did the letter o say to q? dude, your dick is hanging out.",True
What's bad about wetting your bed? urine it.,True
To be a good dentist... ...you must think laterally and incisively.,True
"A lawyer walks into a bar well, technically, he wasn't a lawyer yet...",True
What's the difference between peanut butter and jam you cant peanut butter your way in someones ass,True
What's brown and rhymes with snoop...? dr dre,True
My dirty apartment..... is so messy i cant even get in with out my discovery pass.,True
Why was the calf afraid? he was a cow-herd!,True
"There's good climate in heaven, but a better company in hell.",True
"Do you know the difference between a birthday cake and giving a blowjob? no? well, happy birthday!",True
They say great things come in small packages but i assure you my thing is still pretty good.,True
I heard your sister built a brothel. with the bricks your mother got from prostitution.,True
Just found out that my sexy new girlfriend stays in shape by playing football. she's a keeper.,True
*sandra bullock floating around in the background of all the new star wars movies*,True
Can i homeless person a cigarette off someone,True
"What did the squirrel say when he looked up the woman's dress? what a cunt, got no nuts.",True
What's the difference between america and yogurt? one has culture.,True
Where is the best place to vacation for halloween? galapaghost islands.,True
"Do the right thing today: go to someone's profile, scroll down 4 months, and like something.",True
I asked my girlfriend to buy me some japanese food. ... sushi did.,True
What is a japanese porn star's favorite kind of pants?  blue khakis.,True
Why don't chicken wear underwear? because their pecker is on their face.,True
What do you call a german grocery store that carries everything but fish? not sea food.,True
Relationships are a lot like algebra. have you ever looked at your x and wondered y?,True
A tried to take a photo of the fog last night. i mist.,True
Did you guys hear about the talking polar bear? he's very arcticulate! ahhhhhhhhhhhhhhhh!!!!!,True
Q. what do tired line dancers do? a. they line down :-),True
Future generations will never believe sarah palin was a real person.,True
Why is it called pms? because mad cow disease was taken.,True
"Hey girl, do you like trucks? cause i got a semi.",True
"You find it offensive. i find it funny, that's why i'm happier than you.",True
Do blind people believe in love at first hear?,True
What did hitler call his favorite piece of furniture? mein kampfy chair,True
Why was freddie mercury a great front-man for queen? he could perform under pressure.,True
Did you hear about the blonde who missed the 44  bus? she took the 22 twice instead.,True
"Just farted in my cat's face. that's what we call a power move, gentlemen.",True
I saw a man yesterday who was so bald i could see what he was thinking.,True
What is a mountain climber's favorite drink? anything on the rocks.,True
I wonder if clouds look down on us and say shit like that one's shaped like an idiot.,True
Cashier: anything else? me: four barns and your finest noble please cashier: get out,True
Who does a lobster have in common with a broken hearted chinaman? they are both crustaceans.,True
Why was the ghost sad? a lot of different reasons.,True
I asked my north korean friend how it was there. he said he couldn't complain.,True
Waiter there is a fly in my soup ! hold on sir i'll get the fly spray !,True
Why are gay prostitutes so expensive in china? because there aren't any free erections.,True
The best time to reevaluate your life is when the online video you're watching is buffering,True
What do you call a snake's mother? a boa constructor.,True
"Tifu by whipping the wrong person at the bdsm club. whoops, wrong sub.",True
"Five days of the week, my body is a temple. the other two, it's an amusement park!",True
What does the h stand for in jesus h christ?  haploid,True
Whats worse then ants in your pants? uncles in your pants,True
"Hungry hungry hippos must get tired of eating the same thing? white spheres, again?",True
When i die i already know my last words will be. but i'm still hungry,True
I love watching kids running in the park... they have no idea i'm shooting blanks,True
I tried telling a joke to messi but he missed the point,True
There are so many mexicans heartbroken about the pending wall let's hope they get over it soon,True
"I love you, too because i love you less than three &lt;3",True
What's the difference between a straight man's moustache and a gay man's moustache? the smell.,True
Why don't elephants like martinis? have you ever tried to get an olive out of your nose?,True
"If someone honks at you in traffic, honk back and yell hey, our cars are talking!",True
Why do women have vaginas? so men will talk to them.,True
How did the scarecrow win the award? because he was outstanding in his field.,True
You guys ever try boiled pasta? it's not as crunchy but it's alright,True
Cologne - because people shouldn't have a choice whether or not they want to smell you.,True
"Have you seen my digital boat? oh wait, its syncing.",True
I am inspiring -russian guy who's about to get kicked out of his spy ring,True
Whoever named the ewe really didn't like female sheep,True
My collection of swiss watches was stolen in spain. adios omegas.,True
Did you hear about the fight in the candy store? two suckers got licked,True
"What did one tampon say to the other tampon? nothing, they are both stuck up bitches.",True
What's the only thing worse than a worm in your apple? reposts,True
I'm so bad at riding my unicycle it's impossible to get a handle on it...,True
What do you call a sheep without legs? a cloud.,True
Plastic surgeons don't get along with me. but they bring out the breast in my wife.,True
What did the tailor say about her job? it's sew sew,True
"It's a little known fact that elton john doesn't like iceberg lettuce, he's a rocket man.",True
Why is santa's sack so big? because he only comes once a year!,True
"Hi welcome to hollister, would you like a flashlight?",True
Are you from iraq? because i wanna see you baghdad ass up,True
The one huge advantage of being dumb ... you never overthink things.,True
If i got 50 cents for every math exam i failed... i'd have $7.35 now.,True
I lost two things today. my virginity... ...and my job at the morgue.,True
How do you sink a polish ship? you put it in the water,True
Why is the man who invests all your money called a broker?,True
I found a worm on me. and now it's crawling in my skin.,True
Why did skrillex lose his job at long john silvers? he was always dropping the bass.,True
Why did the mexican tie his wife to the train tracks? to-kill-er,True
Just realized all books are different combinations of the same 26 letters. this is bullshit!,True
The 80's called and they want you to stop saying they called.,True
My girlfriend is a pornstar... she's going to be so pissed off when she finds out.,True
Have you heard of nihilism? its kind of a nietzsche philosophy.,True
Q. how does bill gates enter his house? a. he uses windows.,True
What's so ironic about disabled toilets? they're big enough to run around in.,True
Arguing with a greased up asian... can be a slippery slope.,True
How do beekeepers keep their bees so chill? they smoke them out.,True
Lady gaga is easily the scariest of all the muppets.,True
"Q: what did the green grape say to the purple grape? a: breathe, idiot! breathe!",True
What time should you book dental appointments for? 2:30      (tooth hurty!),True
Did you know... ...95% of chinese have cataracts and the other 5% drive rincolns.,True
