text,humor
Why can't anyone stay angry long with an actress? because she always makes up.,True
Why did america remove the u from color? because fuck u that's why,True
If your drug dealer answers your call on the first ring .... he's a cop.,True
Why do the sharks only swim in salt water? ......because they would sneeze in pepper water.,True
"Boy, peter parker is lucky he was bitten by a spider and not one of those fainting goats.",True
I like my women like how i like my coffee beans ground and stored in the freezer.,True
I bought extra whitening toothpaste and now my teeth are spending a year in korea teaching english,True
"Hillary clinton sucks! no she doesn't, because if she did bill wouldn't have monica.",True
You know what really gets my goat? the chupacabra,True
"What goes, pieces of nine, pieces of nine? a parroty error",True
Dr. who knock knock joke knock knock who is it? **doctor.** doctor who? **yes**,True
"So, joan rivers just died, and... ... she's scheduled for more plastic surgery next week.",True
Watched 'man of steel' in spanish for 7 minutes before realizing something was off.,True
Charlie sheen is hiv positive it seems he went from tiger blood to monkey blood.,True
Why did they invent white chocolate? so black kids can make a mess too...,True
What kind of magic does a love-struck giraffe practice? neck-romance-y.,True
Watching cooking shows makes you realize how much forehead sweat is possibly in your food,True
Yesterday i had to buy a new hoover. my old one was just gathering dust.,True
"@realdonaldtrump the 1930s called, they said great idea.",True
How does a religious extremist convert an atheist into a holy man? they use a machine gun.,True
Did you know that 10% of what trump says is actually true? neither does he.,True
I went to a zoo with only one animal in it. it was a shih tzu.,True
Why doesn't donald trump buy toilet paper? because he has some toilet-toupee.,True
What do you call a fly with no wings a walk,True
What do you call five blondes in a pool? air bubbles.,True
I hate taking my paraplegic dog out for walks. it's a real drag.,True
I had to stop eating alphabet soup. i kept developing a vowel blockage.,True
What has margaret thatcher and jimmy saville got in common? they both fucked minors,True
Why is glue white? if it were black it would run. it just wouldn't work.,True
Egyptian alcoholics are the hardest to talk to..... they are always in denial.,True
Why can't you hear a pterodactyl pee? because they're all dead,True
"Mechanic: what seems to be the problem? me: nice try buddy, that's what i'm paying you for",True
The local police station had their toilet stolen. the cops say they have nothing to go on.,True
What did the black horse name its daughter? sha-neigh-neigh. thought of it at work.,True
What do you call a cow without legs? ground beef.,True
What happened when the dog went to the flea circus  ? he stole the show !,True
What does an octopus wear on a cold day? a coat of arms!,True
Turning off the downstairs lights and running upstairs so no one kills you,True
How do you find white canadian reggae musician snow in the snow? you ask an informer,True
When life gives you lemons . . . demand to see life's manager.,True
"Not to be vague, but stuff and things",True
A man overdosed on viagra... ...his wife took it hard.,True
My blind friend just tried lsd for the first time... there was more tripping than usual.,True
"My ex just followed me on twitter. that said: say hello to hitler for me, mary. *blocked*",True
Guy shoots fake gun in the air https://www.youtube.com/watch?v=auw8wjvu0l8,True
That joke was so funny... it should be posted in r/funny,True
What is britain's most popular newspaper amongst breastfeeding mothers? the daily express.,True
Why was the bullet train behind schedule? because it had a bad conductor.,True
Why doesn't the naacp do anything about how shitty black jelly beans are?,True
Tom brady got punished more than ray rice because he beat a whole team,True
What do you call a man with news paper down his pants russel,True
How do you get a nun pregnant? dress her up like a choir boy.,True
What does dick cheney call rape? enhanced seduction techniques.,True
"So there we were, 5 against a 100... man, did we fuck those 5 up.",True
What do you see when the pillsbury doughboy bends over? doughnuts!,True
The only drinking problem i have is not having enough money to keep buying it.,True
My son asked me why girls pee sitting down. i told them they're lazy.,True
Wanted to make a voldemort joke but this whole subreddit nose it,True
I would like to buy a vowel... but they don't take snap.,True
What are mario and luigis overalls made out of? denim denim denim,True
"What kind of underwear do the gi joes wear? none, they go commando.",True
*pushes vending machine over no you're out of order!,True
In honor of the olympics i suggest we start a synchronized drinking team..... whose in?,True
Yo momma's so pale... i felt like a snow plow last night.,True
Who shot the sheriff in jurassic park? deput- rex...,True
Why was six afraid of seven? seven was a registered six offender,True
Being an ugly girl is like being a man......you have to work,True
How do rabbits get to work? by rabbit transit!,True
Why isn't hitler invited to any barbecues? because he always burns the franks.,True
What do you call alcohol in a bird bath? tequila mockingbird,True
What would a porno be like? lots of clicking and snapping?,True
Told my co-workers this joke about mandatory meetings. you really had to be there.,True
What do you call a mexican guy shouting at someone? an argumentative ese,True
My friend told me how electricity was measured. and i was like watt.,True
I used to have a friend who practiced acupuncture.,True
What do boobs and margaritas have in common? one is not enough and three is to many,True
Protein shakes are really expensive.... whey expensive. edit: spelling,True
Q: what do you call cattle with a sense of humor? a: laughing stock.,True
Do you know what a 68 is? you blow me and i owe you one.,True
You look like the type of person who would try to write a check for a drug deal.,True
What's the best thing about 23 year olds? there's 20 of them.,True
"I know - me, on something i don't know",True
My rare penny collection isn't very wise... it completely lacks common cents.,True
"Well, here's your problem right here. you built this thing on rock and roll.",True
If ursa minor is made up of stars... is it safe to call it a solar bear?,True
What did one plate say to the other plate? dinners on me!,True
"There are 3 types of people in this world.. ..those who can count, and those who can't.",True
What did the farmer say when he lost his tractor? where is my tractor?,True
What did hitler get the jews for christmas? nothing. jews don't celebrate christmas.,True
When does it rain money? when there's change in the weather.,True
Have you heard about the polish lesbian? she fucks men.,True
Why did we skip windows 9? because 7 8 9 i'm so sorry,True
Why don't birds ever wear underwear? because their pecker is on their head.,True
"I have a great motto for a sperm bank. you spank it, we bank it.",True
Did you hear about the paper joke? it was tear-ible,True
What's the difference between pop stars and porn stars? porn stars can probably sing.,True
How do you know that peanuts are  fattening ? have you ever seen a skinny elephant ?,True
I've started dating little red riding hood's gran. she's an animal in bed.,True
I keep waiting for a musical montage to start so i can do something awesome.,True
Why are gay men such bad people? because they are all fucking assholes,True
