text,humor
The other day i tweeted about a married black woman hitting on me #blackwivesflatter,True
What do a big bar of chocolate and a frag grenade have in common? everybody gets a piece.,True
What's a mexican pimp's favorite investment? a putable bond,True
"In hidden valley, childhood obesity is covered up in creamy ranch dressing.",True
What do you have to know to be an auctioneer? lots,True
Child rearing sounds like something that'll get you life in prison.,True
At the end of obituaries in the newspaper they should give the person a score out of 100.,True
Next year is going to be directed by hideaki anno... it'll be 2015+1,True
How do you say hi to a muslim in hawaii? aloha akbar.,True
Why don't robots have any brothers anymore? because they have trans-sisters.,True
Adults have imaginary friends too... his name is god.,True
Where did the promiscuous girl from belgium go to plant her flowers? ze hoegaarden.,True
Some small people that i don't know think i'm strange to me they're a little stranger,True
"Give me your finest meal, money is of no concern. ~ me at mcdonald's on pay day.",True
Who is the bees favourite pop group ? the bee gees !,True
Why don't crabs give to charities? they are shellfish.,True
I obtained this username today. apparently i'm the only one.,True
Why isn't the word gangster pronounced ? because there ain't no such thing as a soft 'g.',True
"There are two girls sitting at a bar, quietly.",True
Why did the bartender put laxatives in a patron's drink? for shits and giggles,True
How does a jew make his tea? hebrews it!,True
Got my new chinese cookbook today....101 ways to wok your dog,True
Guess a movie funded by reddit featuring tom hanks and matt damon.???? shaving pao's privates. ;),True
A man with alzheimer's decides he wants tell some friends a joke. who are you people,True
Did you read the news about corduroy pillows? they're making headlines everywhere!,True
I accidentally killed a squirrel when i prepping the campsite. it was unin-tent-dead.,True
Why should you wrap a gerbil in duct tape? (nsfw) so it doesn't burst when you fuck it.,True
What do you call a cow with no legs? ground beef. am i doing this right?,True
"Pao sucks. don't mind me, i'm just jumping on the hate wagon.",True
Why was the paleontologist angry? because he had a bone to pick.,True
That's a really big gun in your pants. and that's how you get out of a speeding ticket.,True
How do you make a space party? you planet.,True
Water polo was invented after a particularly heated game of ice hockey,True
What happens when a jew walks into a wall with a boner?? he breaks his nose.,True
Why did the elephant cross the road ? because the chicken was having a day off !,True
"Just wrote a song about making sandwiches using tortillas. ... well, it's more of a rap...",True
Q: why don't blacks fuck afghans? a: because they are going to make you blow.,True
Fords coming out with heated tailgates. so your hands stay warm while you're pushing it home.,True
"Why is vanilla ice scratching his head? lice. lice, maybe.",True
I got drunk and woke up in the gutter. this is my sewer side note.,True
What is the most affectionate type of chicken? the tender ones (badum tss),True
What do you call a happy penguin? a pengrin!,True
Whats the closest a mexican will ever be to happiness? the border.,True
Use promo code 'netflix' to get 50% off your grades.,True
What would twitch.tv's mafia be called? el kappa,True
*chasing after a rooster* give me your cool hat,True
Where can you find best mother fuckers? in league of legends  ~silver elo,True
"I can't be the only person who hears the phone ringing and says oh fuck, what now?",True
How good are the showers at auschwitz? they're to die for.,True
I would like to congratulate amy winehouse on almost 4 years of sobriety.,True
I like work. it fascinates me. i sit and look at it for hours.,True
How did the muslim get cancer? by smoking a lot of fags.,True
Chuck norris can complete halo 3 on legendary. ...using a guitar hero controller.,True
"My grandparents, parents, and even my siblings have chronic diarrhea... runs in the family",True
What's a jihadist muslims least favorite sex position? the eiffel tower,True
What flies through the jungle singing opera ?  the parrots of penzance !,True
I'm told i sleep like a baby. ... i wake up crying every few hours,True
They say titanic was shot in a swimming pool. so was the great gatsby.,True
Now i'm really glad monica chose chandler over richard.,True
Why did the bodybuilder go to the vet? because his pythons were sick,True
"Diamonds are not, despite popular belief, carbon. they are, in fact, chuck norris fecal matter.",True
What's the technical term for a female-to-male sex change operation? a strapadictomy.,True
The myinb oxen was recently declared extinct. rip myinb ox,True
Why does the mushroom have a lot of friends? he's a fungi,True
"What did the sarcastic taximan say when he lost his job? oh well that's just uber, isn't it",True
A man with a mirror leaves a party... ... and says i'll see myself out.,True
What kind of bees give you milk boobies,True
What did the father buffalo say to his son as he left for school? bison,True
What do you get when you cross tumblr with anything? a bunch of offended tumblrinas,True
Why do rednecks like halloween? because they can pump-kin,True
What is a 4 person rock group that doesn't play music mount rushmore,True
What do police and my laundry detergent not have in common? one protects all colors.,True
Why will hillary clinton make a bad president? because she is a woman.,True
Yo mama is so poor... she can't even pay attention,True
"Comic sans walks into a bar. the bartender yells, we don't serve your type in here.",True
Where did noah keep his bees? in the ark hives,True
Tifu by taking a shower. i wonder if they've noticed it's missing yet?,True
What do a mole and an eagle have in common? they both live underground. except for the eagle.,True
"Dad, how does it feel to have such a handsome son? i don't know son, ask your grandfather...",True
"Q: what do you call a white, poofy space alien? a: martianmallow.",True
What's worse than biting into an apple and finding a worm? getting raped by a scorpion,True
Why did the mobster buy a planner? so he could organize his crime,True
Why was darth vader arrested? excessive use of force.,True
Did you hear about the orchestra that got electrocuted? some blame it on the conductor.,True
What is the cruelest joke of all? your life.,True
Why are people scared of getting old you get motorized wheelchairs and giant barrels of drugs,True
"I used to drink all brands of beer. now, i am older budweiser!",True
What do you do to get rid of an obese demon? you exorcise him.,True
Poison control sounds pretty easy. most poisons can't even move.,True
Stubhub should really be a place where single amputees meet.,True
I like my coffee how i like my women. with my dick in it! (joke from board james),True
Watch out for children on the road. they're terrible drivers.,True
What do you call a fish with no eyes? a fsh! aaand i'm out,True
Oh please don't do it! oh please don't do! oh please don't! oh please do! oh please! oh!,True
I type everything in lower case because i don't give a shift,True
Yesterday i bought an expensive but poorly made tie... i think my ascot ripped off!,True
Spongebob will get his license before taylor swift finds love.,True
"Sodium said to neon, i gave your mother my electron last night! neon didn't react.",True
How do you start a rave in ethiopia? staple a piece of bread to the ceiling.,True
It's funny how all those best places in the world lists always forget to include the internet.,True
