text,humor
I just finished watching the curt cobain documentary... it ended with a bang.,True
A bee just landed on my cheek and didn't sting me. i think we're dating now.,True
What do you call a chocolate moose? dessert.,True
The koala should be classified as a bear it has all the koalafications,True
"I swear, just as she was falling asleep, my seven-year-old murmured giggity.",True
Half a dozen because saying 6' is way too long...,True
What did the asian parents call their retarded son? sum ting wong,True
Advice to women: don't confuse men with credit cards.,True
What's faster than a speeding bullet?  a jew with a coupon.,True
Why did michael brown rob the convenience store? he was so hungry he could eat a bullet.,True
Q: what do termites eat for breakfast? a: oakmeal.,True
What do you call a flat chested girl? manchester mehboob (translation from hindi : lover),True
"Short story about hygiene hi, eugene. please be kind. first post here. ;)",True
If batman and catwoman had a kid it would be called batcat; or the more unfortunate manwoman.,True
"Did y'all hear about the circus fire this weekend? yeah, scary stuff... they say it was intents.",True
With the new disney-lucas films merger... ... is leia a disney princess?,True
Knock knock who's there? alask. alask who? alaska later,True
I can confidently say i'm 150 pounds of solid sexy. plus 40-50 of squishy stuff.,True
I bought a new lock for my bedroom door wound up getting half off when it didn't work.,True
If crime doesn't pay... ... than you're doing it wrong.,True
What do you get when you breed a shih tzu with a poodle? a shit poo,True
What's a catalyst? it's how a farmer keeps track of his cows.,True
The nra will now be arming fetuses in utero so that they can defend themselves against abortions,True
What do you do when you love a hotel? you mariott,True
Why couldn't jfk be a boxer? he couldn't take shots to the head.,True
What's the hardest part of being a gay black cop? the discrimination.,True
Nfl not female lovers nail females limp nasty f...ckig liars not fair losers,True
Ke$ha gets caught in the currency exchange market she is now ke0.77ha,True
A skeleton walks into a bar and asks the barman for a pint of beer and a mop.,True
So what makes you qualified to be an x-ray technician? superman: are you being serious right now?,True
What do you get when you put resistance on a stove? ohm on the range,True
"Mom hires magician for birthday party, voldemort #badluckbrian",True
"There are 10 types of people in this world... those who understand binary, and those who don't.",True
A great excuse for being late is i don't know how to tell time,True
How do you separate the men from the boys in the navy? with a crowbar.,True
I always wanted to be a barber but i just couldn't cut it.,True
I was hit on the head by a soda can once but luckily it was a soft drink!,True
What did the asian do after receiving a test with a bad grade? bangladesh,True
Why was six afraid of seven? because seven raped snow white.,True
I love the way the earth rotates it really makes my day,True
What's the difference between hitler and trump? hitler knew when to kill himself.,True
Q: what does a blonde say after multiple orgasms? a: way to go team.,True
I found some pictures of little trolls that were taken a long time ago they're ol'-imp-pics,True
"You guys hear about the new lebron james phone? it only vibrates, it doesn't have a ring.",True
So my friend's bakery burned down yesterday... his business is toast.,True
Being left-handed is unacceptable. it's just not right....,True
Why aren't there any mexicans in star trek? they don't work in the future either.,True
I threw caution to the wind.caution is my little brother.,True
I threw a recyclable item in the trash in case any ladies were looking for a badboy type.,True
What does my mom and a turkey have in common? they both died on thanksgiving,True
Q: what's the best way to make pants last? a: make the jacket first.,True
Why is the pussy slit verticaly and not horizontaly? so it doesn't clap when running.,True
A man walked into a bar and immediately lost the limbo competition,True
"My superpower is being able to talk to dead people... they can't talk back, though.",True
Why did the nun swear when she got her new outfit? it was a bad habit.,True
Without me it would just be aweso. just saying.,True
How do you make your girlfriend scream while having sex? call her and tell her about it,True
Why did the indian chief name his daughter. 99? because she was always under a buck,True
"If you want to cry use a tissue, not your facebook status.",True
There are two types of people. those who have sex daily and those who don't have dyslexia,True
What does the dodge driver say when someone knocks the door? cummins.,True
If i was a squirrel i'd chuck my nuts in your hole!,True
Where do kids with adhd go? to concentration camps.,True
What does a cannibal eat with cheese?  pickled organs.,True
What are the best white people jokes you have?,True
Sorry i wrote all dogs matter on your i  my weimaraner bumper sticker.,True
What is a joke that works on many levels? hr department.,True
Knock knock who's there ! ahmed ! ahmed who ? ahmed a big mistake coming here !,True
Why did the brother octopi look so alike? they were itentacle twins.,True
4 out of 5 dead husbands agree that last casserole tasted really strange.,True
A dog was giving birth on the side of the road... she was cited with littering.,True
Patron: waiter why is there a spider in my glass? waiter: it scares away the flies.,True
"If you're a douchebag, it's so easy to find the right hat.",True
What do you call a bikini clad conspiracy theorist? an illumi-hotty!,True
"What do you call a dog that is underwater? a sub-woofer! thank you, i'll be here all day.",True
Why did the alarm go off at the mansion? because the owner entered the correct code.,True
Why is hockey the bloodiest sport? it has three periods.,True
What's harder than nailing a dead baby to a wall? my dick while doing it.,True
My girlfriend refused to make a porno with me.. saying there are enough vine stars already,True
A man walks into a bar the other one ducks,True
"If i ever start a customer service company, i'm going to name it 'hold please'.",True
"I wanted to be a palaeontologist, but my parents said there was no future in it",True
She blew her only chance of ever being with me and we're still together after all these years,True
Ibm succumbs to feminist pressure booleans can now contain the value maybe.,True
What's a jewish dilemma? free bacon. let the downvotes rain down on me.,True
Me: help! my wife's having contradictions! dr: don't you mean contractions? wife: never say never,True
I just auditioned for a home makeover show because i'm too lazy to vacuum.,True
How do you use an african man to get people to meet your demands? you black male.,True
Santa clause for halloween. axe murderer for christmas.,True
What type of melon would romeo and juliet have been? cantaloupe.,True
Darth vader told me he knows what i'm getting for christmas he said he felt my presents...,True
Did you hear the one about ferguson? it's a riot.,True
What did the thief say when he saw the man leave his coat behind? let's jack it.,True
What is the most popular soda in candy land? lolli-pop,True
"Blood moon, shooting stars....i gotta move to a safer galaxy",True
"A programmer walks into a bar. barman ask him if he wants beer or whiskey, he responded yes",True
How do you know when your girlfriend is getting too fat? she fits in to your wife's clothes.,True
Wanna hear a dyslexic joke? knock there who's knock?,True
There was that one time when i screw up my joke. uh oh spaghettios.,True
I like my women like how i like my coffee ground up and put in my basement.,True
