text,humor
I have a love-hate relationship with hyphenated concepts,True
"What does a tomato and a potato have in common? both are red,except from the potato.",True
My electric toothbrush ran out of batteries so i had to brush with my acoustic.,True
I like my woman like i like my coffee served at 160f.,True
What do you call a mentally handicapped lion? a leotard ~,True
Thinks face-book should add a big fat fuck you button!,True
What do you call an italian at the world cup finals? a referee,True
You are what you eat  now we wait...,True
"If god hadn't meant the pussy to be eaten, he wouldn't have made it look like a taco.",True
What is it called when a politician craps his pants in a honda? civic doody.,True
What did the envelope say to the stamp? stick with me and we'll go places.,True
What do you call s'mores in spanish? s'mas,True
Aliurophile jokes i hope u enjoy also submit yours to this,True
Happier than a witch in a broom shop.,True
Why does nobody ever talk about jack the ripper's sleazier french cousin? jock the stripper.,True
Sometimes i like to play god and just ignore everyone when they talk to me.,True
What do you get if you cross a tiger  with a sheep ? a stripey sweater !,True
What's the best part of growing up in compton? no bad dad jokes.,True
What kind of an erection does a necrophiliac get? mourning wood! :),True
I call my weed the quran... because burning that shit will get you stoned,True
Isn't it weird how when a cop drives by you feel paranoid instead of protected.,True
What is the definition of robin ? a bird who steals !,True
"I've recently taken up a class in french self defense... it's exhausting, i've never ran so far!",True
What do you call an alcoholic with parkinson's? shakespeare (say it out loud),True
What's the best way to announce that you're lactose-intolerant i'm allergic to wait for it dairy,True
"Two blondes... ...are chit chatting. i slept with a brazillian! wow, how many is that?",True
Be nice to people because you never know when you'll a need character witness.,True
My computer has a virus. it's called the common cold. it makes your computer freeze up.,True
Steve buscemi always looks like he suffers from an intestinal parasite.,True
Difference between computers and woman unlike computers a woman will reject a 3 1/2 inch floppy.,True
What's better than having sex with a 9 year old vietnamese boy? nothing.,True
"Why is christopher walken so tired? because at night, he's always sleepwalken",True
How do you disappoint a redditor? just say ifunny is better than reddit,True
How do you get down off of an elephant? you dont. you get down off a goose.,True
I finally learned to masturbate without hands! now i use only one.,True
What do you call something that protects your fucking cock during sex? a condom,True
How many dyslexics does it screw to take in a lightbulb?,True
Life is like a box of chocolates .... ... it doesn't last as long for fat people.,True
Bernie demands change... whereas hillary prefers cards or cheques.,True
What do you get when you combine someone from colorado and someone from idaho? a baked potato,True
Why does shang tsung always enjoy a religious song from finland? because it's a finnish hymn.,True
Bill cosby is like life they both end up fucking you,True
"If you don't have anything nice to say, tweet that sh*t.",True
What did picasso and smurfette have in common? both had blue periods.,True
At what point does cpr become necrophilia? when you both get hard.,True
Why would john f. kennedy make a horrible boxer? because he can't take a shot to the head.,True
What did batman say to robin before they got in the batmobile? get in the batmobile robin.,True
What did the necrophiliac have when his grandmother died? mourning wood,True
What do you get if you cross a sheepdog with a  jelly ? the collie wobbles !,True
A man with dredlocks and no religion is.. currently jahb less,True
Did you hear that protons have mass?... i didn't even know they were catholic!,True
What noise does a hebrew train make? jew jew!,True
What is the epitome of sex with the elderly? knitted condoms!,True
Five reasons not to use an electric toilet number two will shock you,True
Al gore to play role of the joker in a new batman trilogy why so serial?,True
"Tifu by messing up someone's sandwich order whoops, wrong sub!",True
What's the most boring cut of meat? filet minyawn,True
My stats teachet said i was just average what a mean thing to say,True
"I lost my job as a massage therapist. apparently, i rub people the wrong way.",True
I want to learn the finnish language. but i don't know where to start.,True
Is there big money in the cattle business? so i've herd!,True
Every time i drive past a hitchhiker i feel kinda bad thinking maybe they're just liking my status.,True
Jokes about menstrual cycles are not funny. period.,True
What do they serve at birthday parties in heaven? angel food cake of course!,True
What do you call a cow that just gave birth? de-calf-inated,True
How do russians in the taiga make fun of each other online? -bullying,True
What's the name of the elite hacking group from canada? anonymoose,True
What's it called if you re-evaluate your butt? in hiney-sight.,True
My calculator sucks it always gives me the wrong answer,True
What can an elephant make that no other animal can make? baby elephants.,True
Why does the number 288 not come up in polite conversation? because it's two gross.,True
How do you know if you are a necrophiliac? you get mourning wood,True
Why couldn't the blonde count to 70? because 69 was a mouthful,True
Why did the m&m; go to university? he wanted to become a smartie,True
What should we call this portable computer? some guy: laptop,True
Why didn't the skeleton go for the halloween party ? he had no body  to go with.,True
How can you tell that your girlfriend is getting fat? she starts fitting into your wife's clothes.,True
Just got 30 minutes of cardio trying to pick up an ice cube from the kitchen floor.,True
How does a coat steal something? they jacket,True
Q: how does a stereotypical blonde spell farm? a: e-i-e-i-o.,True
On a scale of casey anthony to jerry sandusky... how much do you love kids?,True
If all women said yes there would be no more rape.,True
Wanna hear a ghost joke? that's the spirit!,True
"Yes or no question on a scale of 1-10, what is your favorite color in the alphabet?",True
What central american country has the most spooks? ghosta rica!,True
I think my neighbor is stalking me... i saw her googling my name through my telescope.,True
What's do you call a cross between an elephant and a rhino? 'ell if i know.,True
"Doctor: ah, just what the doctor ordered mailman: please stop saying that",True
Trump's inauguration had a low turnout still more than hillary's inauguration,True
What kind of reptile loves to start shit? an insta-gator,True
The revolution will not be televised. it will be streaming on netflix this summer,True
If the opposite of pro is con... wouldn't the opposite of progress be the congress?,True
An elf walks into a bar. (lotr) the hobbit laughed and walked under it.,True
Britain will be just fine... you always lose a few pounds after a breakup.,True
You hear about the chameleon that couldn't change color? he had a reptile dysfunction.,True
Did you hear the miami heat's new theme song? it's absolute fire,True
What's the great thing about having aids for gay men no need to worry about getting it again,True
Old ladies are not as fucking helpful as they think they are.,True
Why did the cop climb the tree? he worked for a special branch.,True
My wife said i should stop telling jokes because my punchlines are always shit. shit.,True
