text,humor
To all those people that have ever talked about me behind my back... you discussed me.,True
She had silky hair and legs that went on for days. i was in bed with a horse.,True
Why don't black people dream? because we killed the last one that did.,True
Billion dollar idea: a phone that charges using body fat!,True
Two flies are arguing on a toilet seat when... one gets pissed off! (sorry!),True
Did you hear about the mexican train bomber? he had locomotives.,True
"If my mother-in-law was an actress, she'd be the star of the cunt for red october.",True
"Me: hi, mom. i'm feeling tremendous guilt. mom: why? me: just thought i'd save you the effort.",True
Sexy is being tickled with a feather... kinky is being tickled with a chicken,True
What's the best selling soft drink in italy? dr. pepe,True
I called the rape hotline today apparently it's only for victims,True
What is trust? two cannibals giving each other a blowjob.,True
Why can't a policeman win a game of pool? because he always shoots the black one first.,True
Went early to my tantric sex class last night... was told to come later.,True
April showers bring may flowers. what do may flowers bring? pilgrims,True
A consensus means that everyone agrees to say collectively what no one believes individually.,True
Used to hate red lights before text messaging was invented.,True
What is a detective's favourite pastry? the tooth hurts donut!,True
Death toll in orlando club shooting hits 50 most of the survivors found were in the closet.,True
The only way to score with a robot is to get it in the mode,True
Don't stop believing! .....but feel free to be somewhat skeptical from time-to-time,True
What a weekend... apparently gonorrhea is not a girl's best friend.,True
Why did the walrus go to the tuppeware party? to find a tight seal.. badum tsst,True
"How do all racist jokes start? *scans over left shoulder, scans over right shoulder*",True
Her: i <3 you. me: i... i sideways balls you too.,True
What happened to the minter who went crazy? he stopped making cents.,True
Who is the scientist's favorite zombie? the schrodinger cat.,True
Why did the catholic church decide to abandon science? light stopped having mass,True
What do mexicans call a commando? a juan man army...,True
"I don't want no scrubs a doctor says before she violates, like, a ton of health codes",True
I met a hot girl. we had dinner yesterday. at least i'm assuming she had dinner.,True
What do you call somebody who suffers from both depression and trisomy 21? down's in the dumps,True
Don't you hate it when spiders bite you and you get like zero superpowers?,True
"It's not called powerramble. it's called powerpoint, so please get to one.",True
Why did h kill itself? because the g-had!,True
Words can't hurt you ...unless they're bet you can do that.,True
What did hillary clinton say when they took down her private email server? r.i.p. my inbox,True
Rioters are breaking into antique music stores across the country damn luters.,True
"Dear god, when i said six zeros salary, i didn't mean only zeros.",True
Had trouble sleeping today. they added a trumpeter to this morning's church service.,True
What's the worst thing about being a gynecologist? you can't eat on the job.,True
Why does michael j fox make the best milkshakes? because he only uses the finest ingredients.,True
What do you call a whore that was shot by a sniper? 360 hoscope,True
My boss complains about that i come too early in work. the job pornstar is hard. :i,True
Irritable bowel syndrome is genetic. it runs in your jeans.,True
What kind of bear is best? one that gets you an oscar,True
Why are wires addicted to electricity? they can't resist.,True
I don't trust chairs. they just don't sit right with me.,True
Want to hear a cheesy joke? i will only tell it if i have your parmesean...,True
I quit the mafia to become a housekeeper now i'm a maid man.,True
How much wood would steve winwood win if steve winwood could win wood?,True
Family cookouts are spent telling me to stop...don't say that,True
Beat up anybody you see drinking 7up -first rule of sprite club,True
Why did the skeleton burp in the church ? he didn't have the guts to fart,True
Student: what is the chance we are alone in the universe? professor: astronomical.,True
"1,3,7,9 were murdered last night what are the odds of that happening?",True
What do jewish women get when they go to the gynecologist? a pap schmear.,True
That awkward moment when u lock binoculars with your neighbor.,True
Why can't cats vote? because they are non-voting felines!,True
Did you hear about the vampire comedian? he went straight for the jocular every time,True
Why did the ghost work at scotland yard?  he was the chief in-spectre.,True
When in history was there ever an abundance of birds and a shortage of stones?,True
Q: how did the frog cross the road when a truck was coming? a: splat!!! he didn't.,True
The name of the episode should be changed. because sansa was definitely bowed bent and broken,True
"Hey baby, there's a party in my pants. and urine.. ...vited.",True
I met a girl the other night. she really had something... i think it was aids.,True
What do you call a man who loses pounds for a living? a bad gambler,True
Where do crabs take the train? king's cross station :),True
Today my friend got a new downstairs neighbor. herpes,True
What do you give to the man who has everything? penicillin.,True
Why can't you hear a pterodactyl in the bathroom? because it has a silent p!,True
What did cinderella say when she got to the ball?,True
You've just got to see the fan exhibition it blew me away,True
Why are cops so bad at pool? because they can't resist hitting the black ball.,True
What kind of bug wants to buy lawn turf? a gras shopper.,True
What is not the answer to this question? not this.,True
I hope this free massage guy from craigslist is on time.,True
Why did bernie sanders's chicken restaurant throw out so much food? he only sold left wings.,True
Where did susie go during the bombing? everywhere,True
So a baby seal walks into a club ........ ^^^that's ^^^it.,True
What do you get if you cross michael j fox with a dildo? a vibrator.,True
Why is sex during a camping trip so exciting? it's in tents.,True
What would you call a mexican that lost his car? carlos,True
I was bitten by a mosquito today. it sucked.,True
What is scooby doo's favorite program language? ruby ruby roo!,True
"For all of you fighting about black friday, please remember... all fridays matter.",True
"Ok - who knows their soupy sales lines? i'll give you the set-ups, you give us the lines.",True
How much does a pirate earing cost? a buccaneer,True
Just watched some midget wrestling. it was a short fight.,True
"I need to do just one more beheading & this will be the best new year's revolution, ever!",True
How do you turn a fruit into a vegetable? a.i.d.s.,True
I'm gonna die. what is happening. whaaa-ooahh actually that's not bad - first guy to poop,True
How i pissed off my girlfriend during sex. i called her.,True
Squirrels run around like they're being chased. nobody cares about you. you live in tree. get a job,True
"When dealing with women, you can either be right or get laid. you can't have both.",True
Take my advice i don't use it anyways,True
Sam adams is the main reason i know what season it is.,True
"A bumblebee, a spelling bee and a vitamin b got in a fight the vitamin b1",True
Diarrhea is heredity in my family it runs in our genes,True
"A 13-pound baby was born in germany?? c'mon mississippi, this is why we keep you around",True
