text,humor
"With apologies to books, tits are way better.",True
Why was the one y.o. ethiopian child crying? because he was having his mid-life crisis.,True
"My biggest fear is ants working together to lift my house up, and bring it somewhere",True
Why are we not injecting ourselves with magic johnson blood?!,True
What did the blonde say when someone blew in her ear? thanks for the refill.,True
Why did the crematorium operator get a $500 bonus? because he'd urn-ed it.,True
Took me forever to find this chronology book. it's about time.,True
Want to hear a joke about pizza? nevermind it's to cheesy.,True
The best part of an argument is the make up sex...unless you're fighting with your brother.,True
Why couldn't helen keller drive? she was a woman,True
What's white on top and black on the bottom? society,True
"A priest, a homosexual, and a pedophile walk into a bar... and he orders a beer.",True
What's the difference between donald trump and hitler hitler had supporters.,True
Q: what do blonde's have against  condoms? a: their cheeks.,True
Sir you can't bring a whole cake into a movie theater what if i cut it in half?,True
I get carried away sometimes. because i refuse to leave.,True
What did one unemployed cancer cell say to the other? let's go get jobs!,True
Never laugh at a toddlers joke unless you want to hear it repeated 425 more times.,True
*pulls away from kissing* me: this isn't weird is it? cat: meow,True
Wanna hear a joke? my bank account... :(,True
My life is an open book. but it's very poorly written and i die in the end.,True
What do asian pirates do? they fry pranes,True
The doctor told me i had parkinson's.... i decided to just shake it off.,True
How do rabbis make money off of circumcisions? they get to keep the tips.,True
What do you call an orgy with six paraplegics? a threesome.,True
It's been a business doing pleasure with you. - prostitutes,True
Haven't seen david blaine in a long time. i'd say it's his best trick ever.,True
I saw a clown doing sit-ups. funny how things work out.,True
Why do bulimics make such good food? cus they have to taste it twice!,True
"I wish i could trade my heart for another liver, so i could drink more and care less.",True
I like my logic like i like my logic... circular.,True
"What is long, black and smelly? the unemployment line.",True
Why doesn't ronald reagan drink orange juice? because he's dead.,True
What does a baby computer call it's father? data,True
Why was 10 traumatized? because it was in the middle of 9/11,True
The people in bahrain don't like the flintstones but those in abu dhabi do,True
Make sure you your hands if you shit your pants atleast be sanitary,True
"I like my women like i like my cars fast, loud, and used. off craigslist.",True
How many mangoes make a dozen? six girls ;),True
Take me down to the paraphrase city. where it's nice.,True
Why is it difficult to find the clitoris? because you have to go through a labiarinth.,True
I showed an african kid the human centipede film.... he wasn't hungry anymore,True
Why did the plant get sentenced to death? cause bush did 9/11,True
Have you heard about the shampoo crisis in jamaica? it's dreadful,True
Roommate and i got our first electric bill and long story short we're now amish,True
I went to cinema last night and saw a movie about cheese. it was g rated.,True
My future is so bright i need to stay in my room browsing reddit until nightfall.,True
The other day i heard that photons have mass who would have thought that they we catholic?,True
Why was c afraid of the rest of the alphabet? because they were nazis!!!! eyyyyy :d,True
What do you call a weirdo slowly driving a jeep past an elementary school? jeeper creeper!,True
I was trying to form a club for eunuchs at my high school... but there weren't enough members.,True
I went to an archery range. i shot a lot of targets in arrow.,True
I wish making friends didn't involve talking to strangers.,True
I'm not above apologizing for my drunken behavior i'm just sick of repeating myself,True
What makes a feminist prostitute angry? she gets payed less than the transsexual prostitute.,True
Why did the jew cross the road? because the wind blew him there.,True
How do you get a one armed polack out of a tree? wave hello,True
My kids had a shirt made for me that says 'father of the year 2014 quarter finalist'.,True
What do you call a lesbian dinosaur? a likalotopus,True
I'm positive i lost an electron... ...better keep an ion that.,True
How do you know if your neighbor is gay? his dick tastes like shit,True
"Gregor mendel's wife asks him why he is always working so much. he says: bitch, peas",True
"Knock knock knock knock... who's there? the police the police who? mam, your son is dead.",True
Abortion clinics are awful. but their smoothies are to die for.,True
What's the problem with java jokes? they have no *class*.,True
If you can only say nigger if you're black i guess i'm black now?,True
Why did the chicken cross the road? to say hello from the other side.,True
"Knock knock who's there daisy daisy who daisy me rollin', they hatin'",True
When the punchline is in the title. what's the worst kind of joke?,True
Are you today's date? cause you're a 10/10. (friend told me this today),True
Why didn't the vegan gamble at the meat raffle? didn't want a brisket,True
"What is black and starts with nig? nighttime, you racist bastard.",True
"What were those two people from veggietales? oh yea, barrackoli and cucumberbatch.",True
I'm convinced some of you are here because someone didn't properly lock your cage.,True
Can i still watch 300 if i haven't seen the first 299,True
The only sex a priest got on friday... was nun!,True
What did the farmer say when he lost his tractor? i lost my tractor.,True
"When i'm drunk, i'm like south park i'm crude and offends everyone",True
I put methanol in the punch bowl... ...and now i can't find the punch line.,True
What did the traffic light say to the car? don't look! i'm changing!,True
I am allergic to fire everytime i touch it i get burned,True
"I went to a conference for leg less woman, that place was crawling with pussy.",True
"There are several factors when talking about the meaning of life. 2, 3, and 7",True
Vegetarian is an ancient native indian word meaning bad hunter.,True
"Chicken stock has gone up today, but only by a poultry sum.",True
Why do all the elements get cranky once a month? cause they are on their periodic table.,True
My baby said it's first words today her words were who are you?,True
Why did the cheeseburger fight the veggie burger? it had beef.,True
"My penis tingles when i'm in danger. wait, nevermind; she said danger was her middle name.",True
What do you call a very forgiving lawyer? s'aul good man.,True
What do you do with an epileptic in a bathtub? throw your laundry in with them.,True
Just found out i'm colorblind it came out of the yellow.,True
I once met a girl with 12 boobs.... sounds weird. doesn't it? (takes a while to get),True
Why do cows wear bells? because their horns don't work!,True
A nudist colony is where both sexes go... ...to air their differences.,True
This is taking my mind off the great depression,True
Gotham deserves a relaxed hero that smells of lavender. - bathman,True
"If i die, i'm gonna kill myself. i just couldn't live without me.",True
I used to be be indecisive.... ....now i'm not so sure.,True
"Why are elephants big and grey? because if they were small and purple, they would be called grapes.",True
