text,humor
I only remember the punchline: follow the yellow-dicked toad! anyone know the joke?,True
All 8 of my kids: daddy why are u crying,True
A man tried to write with a broken pencil... but it was pointless,True
Why are jewish people so smart? because they have spent so much time concentrating.,True
What did the cow say to the paintbrush? moo. as told by my kid this morning.,True
"If 'womb' is pronounced as 'woom' and 'tomb, as' 'toom' shouldn't 'bomb' be pronounced 'boom'?",True
"I want to go to the afterlife to ask robin williams, how's it hanging? i'm not sorry.",True
Have you ever tried ethiopian food... neither have they.,True
"This is your captain speaking, and this is your captain shouting.",True
"When the music starts, hit this button and that will activate the fog machine",True
I need a joke about lightning keep it pg thanks.,True
I painted my pc black hoping it would run faster but now it doesn't work at all.,True
What's the difference between a triangle and manchester united ? a triangle has three points,True
"Was going to rob a bank today, but the pen was chained to the desk.",True
Might get a gatorade logo tattoo to symbolize my contempt for thirst.,True
What chews on trees and sings? justin beaver,True
What do you call a crafty pig? cunningham,True
What's the difference between adolf hitler and usain bolt? usain bolt can actually finish a race.,True
How did micro-soft get it's name? because bill gates has a 3.5 inch floppy,True
Did you hear about the guy who fucked a sheep? turns out he's bahhh-sexual,True
Her: i'm thinking of a number between 1 an- me: 69! her: ...10. me: her: me: 6.9?,True
Where do crows go to buy groceries? kroger,True
"If all men are the same, why do women take so long to choose one...?",True
Someone wrote jesus saves in the bathroom stall at walmart. evandalism.,True
What does a black man do when faced with the death penalty? nigga pleads.,True
"My penis was fired today... so if anyone has any openings i can fill, let me know.",True
What's a catholic's favorite way to send money? paypal,True
Admit it... you get a small rush of happiness when your crush likes your facebook status.,True
American beer is like having sex in a canoe it's fucking close to water (heard from monty python),True
Your momma... your momma is so fat when she gets into the elevator it has to go down,True
What do you call a cow that's swallowed a stick of dynamite? abominable.,True
My perfect score friend is allergic to alcohol he can't take anything that is less than 100percent,True
What is a grateful person's favorite number/letter combination? 10q!,True
How do you throw a space party? you planet!,True
I changed my phone ringtone to the doorbell sound bc i don't answer that either.,True
They should make supermarket camouflage. so people you know won't see you and want to talk to you.,True
Passport pictures make you look exactly how you feel just before that much needed vacation.,True
I needed a password eight characters long... ... so i picked snow white and the seven dwarfs.,True
I like my beer like i like my women in large cups,True
Time is at once the most valuable and most perishable of all our possessions.,True
"My neck, my back, a stranger took my cat",True
The best way to teach your kids about taxes is by eating 30% of their ice cream.,True
What's a 68 to a blonde? she goes down on you and you owe her one,True
What do shakespearian buddhists eat for breakfast? om and cheese hamlets.,True
"Dear fox news, i have yet to see any news about foxes. sincerely, disappointed viewer.",True
What do you call drawings of dog poop that don't have outlines? dog turds without borders,True
Why do cowgirls walk bow-legged? their boyfriends eat with their hats on.,True
What do you get when you cross an idiot with a watch? a cuckoo clock.,True
How do you get americans to join a world war? tell them it's nearly finished.,True
What is trees' preferred drug? water. it helps them get high.,True
What do you call a dog that goes through your stuff? snoop dog.,True
Since canada isn't making the penny anymore-did the price of a thought just go up to a nickel?,True
"My girlfriend complained about my obsession with spices. so i said, bae, leave.",True
My neighbors are gay i guess you could say i'm by sexuals,True
Having a smoking section in a restaurant is like having a peeing zone in a swimming pool.,True
Found the battery for your mom's dildo. http://imgur.com/xbmhg7i. c size for scale.,True
"Mom, can you take us to the maul? -teen bears, probably",True
Whats black and sits at the top of the stairs? steven hawking in a house fire.,True
How do you know if a wizards gay? it disappears with a poof.,True
My girlfriend and i were so happy for 22 years. then we met.,True
A liberal wins the powerball! millionaires and billionaires aren't so bad now after all!,True
"I was gonna make a joke about black people... , but it's too dark.",True
