text,humor
Happy april fools day! april fools it's march 31st.,True
This joke will shock you. how do you catch a mouse? click baiting.,True
Sounds like its time to get that enterprise built!,True
What did the jew say at the football game? get the quarter back!,True
Why do gorillas have big nostrils? because they have big fingers!,True
What do you call a semi-professional proctologist? someone doing a half-assed job.,True
What's the best machine to impress women at the gym? the atm,True
What's black and white and turns cartwheels? a piebald horse pulling a cart!,True
Why do white girls always travel in odd numbers? because they can't even.,True
Can you say three two-letter words that mean small? is it in?,True
Never end a tweet with a question mark. people will talk to you.,True
Math puns are the first sine of insanity title,True
I like my steak just how i like isis... dead,True
Apparently sepp blatter has resigned to spend more time with his family... ... and his shreddder,True
What is the difference between a corvette and a blowjob? your mom never gave me a corvette.,True
What do you do if you're drunk and you run into your ex wife? reverse to make sure.,True
The inventor of knock knock jokes should win a no-bell prize.,True
What do you call a grammatical rendezvous? accommadate i hate me for this..,True
I be a quantum pirate. i'll make ye walk the planck.,True
I got the eye of the tiger ... and a lifetime ban from my local zoo.,True
Why did the dead baby cross the road? it was attached to my bumper...,True
"I just tried to kill a spider with hairspray. he's still alive, but his hair looks outstanding.",True
"Whenever i have sex, it's a race to see who comes first. me or the police.",True
Nothing worse than meeting the right person at the wrong time in your life.,True
Tifu by posting a joke online... you had already reddit.,True
"Birthdays are good for you.... the more you have, the longer you live.",True
What do we want? a nap!! then why are we yelling?,True
"My exes dying words were, you're obviously in one of your moods",True
Til isis is a global bloods vs. crips. title,True
Why did dory warn nemo about escaping through the toilet? because it was a sewer side mission!,True
What happens when a jewish man with an erection walks into a wall? he breaks his nose.,True
"My face is permanently frozen into this scowl. you were right, grandma.",True
There are two types of people in the world. 1. those that can finish lists.,True
What do you call a fear of deadly snakes? common sense.,True
Batman was arrested today in the vatican he was released on christian bale,True
An insect just flew into my bedroom and exploded. i think it was a jihaddy long legs.,True
There are 2 types of people in this world those who can extrapolate from incomplete data.,True
Where did bob go during the explosion? ...everywhere.......,True
"Wearing shades inside makes me look cool, right? *trips over the cat*",True
This guy at the gym just did 3 sets of selfies.,True
Does your face hurt? well it's killing me.,True
My dog just attacked the pizza delivery man why are my best friends fighting,True
Helen keller walks into a bar and a chair...and a table,True
When you'd rather read a book than date a girl ... it's prose over hoes.,True
Bob marley in saudi arabia i shot the sharif,True
What do you call a bear with no teeth? a gummy bear. i'm so sorry..,True
What programming language do they use in star wars? jawascript,True
Watching married couples argue in bed bath & beyond is my game of thrones.,True
The term 'grammar nazi' is outdated and offensive... ...we prefer to be called the alt-write,True
Q: how does a blonde commit suicide? a: she gathers her clothes into a pile and jumps off.,True
"The deeper the pit you're falling into, the more chance you have to learn how to fly.",True
What do u call a gay dinosaur? a mega-sore-ass,True
Q: what do you call a series of fdiv  instructions on a pentium? a: successive approximations.,True
How do you call it when you get a email from a women? femail.,True
Class action lawsuits are like lottery tickets for people who complain a lot.,True
I'm not racist! i have a colored tv.,True
I just watched the martian - what an unrealistic movie... ...sean bean survives.,True
How an illuminati living in the arctic is called? an igloominati,True
<tries to plow the road> road: i have a boyfriend.,True
I'm tired of women touching and playing with it but no one wants to blow it. damn vuvuzelas!,True
Why are there so many doctors in india? because about 20 million people are sikh.,True
They should hire people to stand in times square and yell walk faster!,True
Go down a water slide when it isn't wet. and then you'll understand the importance of foreplay.,True
"Why is british weather muslim? because when it isn't sunni, it's utter shiite",True
Copper is highly conductive of electricity. does that make it powermetal?,True
It's amazing with all of the bars in boston that at&t; only has one.,True
Text from my nana: what is a diss track? don't worry about it u prune gash,True
With the banning of the confederate flag in america... we are going through a period of erase-ism.,True
I came in like a lion and went out like a kitten.,True
What do jehovah's witnesses believe in? that i will open the door,True
So i found out today that i have alzheimer's...,True
Why can't you make fun of steve jobs' death? ... because it's not pc,True
Which england player keeps up the fuel supply ? paul gas coin !,True
"During the day i don't believe in ghosts, but at night i'm a little bit more open minded",True
"What is black, bitter and dont work worth a damn? decaf coffee",True
I like my women like i like my upvotes. under 16 and being fucked with by people online.,True
I'll never get picked for jury duty because i'd be the one on trial.....,True
I think android application developers are magical. they're like open sorcerers.,True
What did the people call the bad hot dog stand? the wurst!,True
"Why does jared love 6-inch subs? he doesn't, he likes 14-year old girls",True
"You break it, you buy it... uh, hell no. i break it, i leave it, and awkwardly walkout..",True
Q: why didn't the grizzly wear any shoes? a: he wanted to go bear foot.,True
Here's a joke for those who follow rap meek mill,True
She said a lot of f words and i don't think it stands for fabulous.,True
"How did the stoner propose to his girlfriend? marriage, you wanna?",True
Why can you ran thourgh a campground but not run through a campground? because it's past tents,True
"If she owns more than 4 pairs of yoga pants, expect a lot of text messages",True
What is the difference between a boy scout and a jew? the boy scout came back from camp.,True
What is brown and rhymes with snoop? dr.dre,True
What was king arthur's favourite game ? knights and crosses !,True
"A sheep,a pot and a snake walk together then fall of a cliff... *baah dum tssssss*",True
"Hamster joke there is a boy, he owns a hamster. what does the hamster eat? ham.",True
"My mother, grandmother, great-grandmother and i all currently have diarrhea. runs in the family.",True
A red and blue ship collided in the mediterranean today. the survivors are marooned.,True
What is the name of the bear capitol? koala lumpur,True
Did you hear about the epileptic roman? (/badjoke) he had a caesar.,True
A boomerang is just a frisbee for loners.,True
I asked if you had to go before we left the batcave!!,True
My wife said if i took one more picture of her she'd leave me. that's when i snapped.,True
"I will build a great wall. to keep all the muslims out. yours truly, donald trump.",True
