text,humor
Why did the frog cross the road.... because he was taped to the chicken.,True
Where is a tornado put in jail to be punished?  -in a high pressure cell,True
What's the worst part about shaking a one-armed man? you know that's his masturbating hand,True
My boyfriend calls me babe because pig in the city is such a mouthful to say.,True
How did hitler tie his shoes? with little nazis.,True
Doctor: your son is lactose intolerant me: oh my god : that's for inventing milk,True
What's the difference between an outlaw and an in- law? outlaws are wanted.,True
What does god light his cigarettes with? a match made in heaven .-.,True
What's black and white and red all over? a penguin in a blender.,True
Why is it called 'your bowels' and not 'your instinks',True
Early christians supported marijuana usage. just think about how many get stoned.,True
A man gets his drill and drills a hole in a wall... ..its a bit boring.,True
A limbo dancer married a locksmith yesterday... ...the wedding was low key.,True
How do you know your roommate is gay? his dick tastes like shit.,True
What do you call a hippopotamus in an i.c.u.? hippo-critical.,True
What do you call a golf club in the rear of your car? a backseat driver,True
"Cop: do you know why i pulled you over? me: no idea, i'm not black.",True
Sarah jessica parker walks into a bar n.,True
"What's white, located in washington and has a president within it? monica lewinsky's teeth.",True
What do you call a vibrating cat? an ocellate.,True
Knock knock. who's there? yes ! who is there! hortonhearsa who !,True
What drinking game can you play with some mormon buddies drink every time r/funny is actually funny,True
Why didnt the witch have any children? because her husband had a hollow weenie,True
What's a sailor's favorite solvent? (http://en.wikipedia.org/wiki/cycloheptane) -- the seven cs.,True
Protip: make sure heated seats are off before putting your purse on them...lipstick melts.,True
What do you call a piece of toast on the ceiling? an ethiopian rave.,True
I wonder if black ants and red ants have beef. i never see them chilling together. ever.,True
You don't need a parachute to go skydiving you need a parachute to go skydiving twice.,True
What do you call a chinese millionaire? cha-ching!,True
What does a cat say when he likes something? it's purrrfect.,True
Why can't i be rubied or diamonded. nooo. i had to be jaded.,True
What is dna short for? national dyslexics association,True
What's the worst place to be during a tornado? cracker barrel.,True
You can't get aids from a toilet seat unless you sit down before the other guy gets up,True
Joker: wanna know i got these scars? *he gestures at his lion king action figures* batman: ugh,True
What time does sean connery arrive at wimbledon? ten-ish,True
I wanted to upload the mexico-chile game to pornhub... ... but pornhub said they don't accept rape.,True
One of those 60 second cooking videos but for how to cover up an accidental manslaughter,True
Fred wrote in her homework book: margarine is  butter made from imitation cows.,True
*throws pizza party *b.y.o.pizza *gather all the pizza's *kicks everyone out.,True
Send text messages from your pc with mobogenie hi,True
What do you call two mexicans playing basketball? juan on juan.,True
Miss piggy can be a such a hamful to deal with,True
Our team is doing so badly that manager of the  month isn't an award. it's an appointment!,True
Why'd the semen cross the road? i wore the wrong pair of socks.,True
Q: what is the most military day of the year? a: march 4th.,True
The democratic national committee. that's it. that's the entire fucking joke.,True
Q: why do ghouls wear glasses? a: so they don't bump into other ghouls.,True
Why did napoleon return from exile? he needed more elba room.,True
Politics is an i'm not an asshole contest for assholes.,True
What's black and doesn't work? half of london.,True
Any t-shirt can be an ironic t-shirt if you hate things enough,True
A paleontologist who studies failed ancestral lines... a faileontologist,True
Why do pirates love sunny weather? because there's lots of aye arrr (ir) radiation!,True
I sold my homing pigeon 8 times last month on ebay.,True
"5 out of 1 dentists agree, they have multiple-personality disorder",True
I keep a no. 2 pencil in my pocket just in case motherfuckers wanna test me.,True
Why don't people drink pig's milk? because its a bit too sow...,True
"While defending the relevance of his laser experiments, the scientist shouted, photons matter!",True
Why is it good that the vietnamese man won first place? it's a nguyen-win situation.,True
Even better than breakfast cereal: lunch cereal and dinner cereal.,True
What is a pokemon's favorite kind of nut? a pi-cashew,True
What do you call a frog that's parked illegally? toad.,True
Knock knock batman: who's there? alfred: not your parents. :d,True
What would donald trump do to nuclear weapons? he fires them!,True
"If you watch an apple store get robbed, does that make you an iwitness?",True
Two blondes walk into a building... you'd think one of em would have seen it! ba dum tss,True
Have you guys ever seen any of my exes? exactly.,True
Hedgehogs why can't they just share the hedge.,True
You can't have your status and like it too.,True
What do you call a judge with no thumbs? justice fingers!,True
How did the snowman get happy? the snowblower came around,True
I estimate 70% of my work conversations are just me quoting made up statistics.,True
What's a down-side of being a paedophile? you have to go to bed early.,True
Yo mama is so fat when you go around her you get lost!,True
"I will tell you a racist mexican joke in three, two, juan...",True
When my wife got her tongue pierced i asked her why? she said to enhanthe the thektual thimulation.,True
How is it that photons travel so fast? they are light.,True
I think my favorite thanksgiving food is pie but some people say that's irrational...,True
Why couldn't the dragon breathe fire? he had a cold,True
Get a load of this guy!- receptionist at a sperm bank.,True
"What do you say to a man with no legs? nothing, he'll shoot you.",True
I like my women how i like my coffee... in a styrofoam cup,True
What do you call a bunch of white guys and a one black man court,True
I thought i had a twitter crush but his wife thought otherwise,True
What's the difference between cowboy hats and tampons ? cowboy hats are for assholes.,True
"Joe paterno was such a good coach... ...that after he died, he won another 112 games.",True
"Me: nice fanny pack u weirdo kangaroo: *puts phone in pouch, pulls out a knife* me: holy shit",True
You wanna take this outside!? i yell to my husband as i hand him the trash.,True
Someone told me that i looked familiar. so i asked them if they watched porn.,True
Just lmao and spent 6 hours in surgery getting it reattached. it's not funny.,True
I was thinking about moving to moscow but there's no point in russian to things.,True
You know how hitler picked up hot jewish girls? with a broom and dust pan.,True
Facebook is in a relationship with the stock market and it's complicated.,True
What did the fish say when it swam into a cement wall? dam!,True
Funny sex jokes ;) do you like dragons? because i'll be dragon my balls all over your face,True
My friend just graduated from her ballet course in university. she got a (2:2),True
What ward does sauron visit in the hospital? icu,True
"What did the blind, paraplegic kid get for his christmas? ..cancer",True
"You know peanuts can kill a person! well, they are nuts, after all!",True
