text,humor
When is a train being polite at dinner time? when it choo's quietly.,True
Tens of people die every year from tiger attacks! join the movement! #tony2012,True
I love choose your own adventures because my two favorite things are reading and blaming myself.,True
"Based on pick up truck commercials, i really should be getting into the crumbled rock industry.",True
This termite walks into a bar... and says where's the bar tender?,True
Why do seagulls live by the sea? if they lived by the bay they'd be bagels.,True
"What do you call an unpredictable, out-of-control photographer? a loose canon.",True
Q: what's the difference between a violist and a dressmaker? a: a dressmaker tucks up frills.,True
"At this point, the only reason i still get the new yorker is to impress my mailman.",True
Does a litter box count as a guest bathroom?,True
Ever heard of the movie constipation? it hasn't come out yet.,True
*smacks you with my coloring book* wow. these coloring books really do work to relieve stress.,True
A lot of women can't drive because they're too busy giving mixed signals. @malehonesty86,True
My wife calls it woman's intuition but i call it not clearing your browser history.,True
A book fell on my head a moment ago... i can only blame my shelf.,True
Pharmacy employee you're too unhappy for someone who is in control of all the drugs.,True
Women are like grapefruit trees. they ignore me.,True
I brought my cannibal friend over to a party... he sucked the life right out of it.,True
What do you call hindu ideas about pacifism? naan violence,True
I like my men like i like my coffee: i don't like coffee.,True
"I'm good at self deprecation, but i used to be better.",True
Being the first to move in chess. it's a white privilege.,True
What do you call a silent kebab? a shh-kebab,True
Why did the condom fly across the room? it was pissed off.,True
How many feminists does it take to change a light bulb? ha! feminists can't change anything.,True
So i finally got around to watching the twin tower attacks 9/11 would watch again.,True
Someday i will disappoint a burglar with my one drawer of taco bell mild sauce packets.,True
I got in trouble for calling the rape hotline... apparently it's only for victims.,True
What does a 80 yr old woman taste like? depends.,True
<--- tips cup back and lightly taps the bottom. fifty pieces of ice fall out on face.,True
I could be subtweeting my cat for all you know. calm down.,True
What is the hardest thing about learning to ride a bicycle? the road.,True
If you take meat from a calf... ... it could either be veal or below-knee.,True
Why is taking spanish 2 so awesome? you get a lot of puse.,True
I always read my wife's horoscope to see what kind of day i'm going to have.,True
What do you call two black cops on motorcycles? chocolate chips,True
What do you call a straight godzilla fan? hedorahsexual,True
"What has a head, a tail, and no body? a coin!",True
"My wife is like whiskey. oh yeah, she gets better with age? no, she gives me a headache.",True
What happens to illegally parked frogs? they get toad away.,True
What's mr t's favourite dessert? petit filous (credit goes to my ex wife for this one).,True
Who is ric flair's favorite director? john woooooooooooooo!,True
"If at first you don't succeed... well, there goes your skydiving career.",True
How do you turn a seal into a sea lion? remove an electron.,True
I'm rubber. you're glue. i don't conduct low voltage electricity. you're great for arts & crafts.,True
What was the name of king arthur's fattest knight? sir cumference. (he ate too much pi),True
I know a guy who is addicted to brake fluid. he insists he can stop at anytime.,True
What's your best pirate joke? what's a pirate's favorite letter? the c!,True
What's the most poular christmas carol in the desert? oh caaamel ye faithful.,True
I bought a pack of pencils and one was unsharpened. i thought it was pretty pointless,True
"Why do seagulls live by the sea? if they didn't, they'd be bagulls!",True
"No one has ever said, you know what would make this even better? turkey bacon.",True
What do you call a snobby criminal walking down the stairs? a condescending con desending..,True
Sister won't let me eat her out i'm bringing this bullshit up to father tim at sunday mass.,True
"How many meateaters does it take to change a lightbulb? none, they would rather stay in the dark",True
I never really liked gravity... ... it's always bringing me down.,True
What did the pervert get for christmas? a partial in a pear tree.,True
"I don't use miracle whip, i use coincidental circumstances easily explained by reason whip.",True
There is a new barbie doll on the market - frankenbarbie ...comes with bolts through her neck,True
Step 1) get a job selling punctuation marks. step 2) ?????? step 3) profit.,True
"We are going to taiwan juan: no, please don't!",True
Cows how does a farmer count cows? on a cowculater :d:d (ya its crap),True
What is donald trumps favourite rap group? run-dnc,True
Where did the sick boat go to get a checkup? the dock!,True
Show him you care by leaving the message i see you on his bathroom mirror.,True
Fun prank... make them study for 16 years and then don't give them jobs,True
How do you catch a rabbit? sit in a field and make carrot noises.,True
Hopscotch would be a lot more challenging if the kids actually had scotch..,True
I started a cold air balloon business. i'm having trouble getting it off the ground.,True
Yo mama so greasy texaco buys oil from her,True
Swans mate for life...in case you were wondering what made them so mean.,True
What do you get if you cross a telephone with  a hunting dog? a golden receiver!,True
Why does bank of america not have a backspace on the atm keypad? because america is never wrong.,True
What is it called when you dream in color? a chromatose,True
Studys show that 76.5% of statistics are made up.,True
What kind of cheese can be used to build a structure? cottage cheese.,True
You can't run on a camping site... you can only ran because it's past tents,True
Did you hear about the new condoms for frogs? they're rrrrribbet for her pleasure!,True
Maybe if i answer the door naked the pizza delivery guy won't realize i paid with monopoly money.,True
How did the hipster burn his mouth? he drank his coffee before it was cool.,True
I used to be a banker but then i lost interest.,True
How did napoleon eat his chicken? he pulled the bonesapart! lol and a rock for yuhhhhh!,True
Are you a fan of nintendo? because i wanna see your amiiboobs.,True
I read a book about a transsexual woman with a speech impediment.. it was titled 'man or myth',True
I like my women like i like my scotch. noice.,True
Life is like a box of chocolates... ...it doesn't last long for fat people.,True
What do you call an aardvark that plays poker? a cardvark!,True
How does a welshman find a sheep in a field of tall grass? pleasing.,True
They found bruce willis dead next to a bottle of viagra... ...i guess he *died hard*,True
To the handicapped guy that took my bag! (   ) you can hide but you can't run!,True
I just sprayed a mosquito... with mosquito repellent. now he'll never have any friends.,True
Why don't german pessimists eat pork.... they always fear the wurst.,True
What did the mexican firefighter name his two children? hose a and hose b,True
I should probably eat this entire bag of oreos tonight since they're going to expire in 2017.,True
I used to hate facial hair... but then it grew on me.,True
