text,humor
S/o to chins tho for scientifically proving that two is not always better than one,True
How do you keep a slow person in suspense?,True
"My wife accused me of pedophilia... so i dropped her right back in her stroller, and walked out.",True
"Currently accomplishing an astonishing amount of nothing, at a blistering rate.",True
Why did the bi-sexual bear see a psychiatrist? he was a bi-polar bear,True
Girlfriends are like grenades. if you put a ring on them they won't blow.,True
A guy just offered me 8 legs of venison for 40. does that sound too dear?,True
"Once, just once, i'd like to be able to use the word skedaddling in an everyday conversation.",True
How are jews and children similar? they both don't like to take showers.,True
Co-worker: what's the difference between astronomy & astrology? me: approximately 50-60 iq points.,True
How to lose an argument with a woman: 1) argue.,True
You can't threaten me with work when i came to work.,True
Q4: what is the head of an italian dinosaur  family called? a: ptera don,True
You can read his mind in his face. yes it's usually a complete blank.,True
"Was the summer of '69... sounds like a great summer bryan, what year was it?",True
My girlfriend's a bouncer i only found out because i saw her fall out of a window.,True
Roses are red violets are blue if dna test proves you're my sister i'll stop sleeping with you.,True
How do you kill a fox? cut off a leg and make it run across canada,True
"Did you get those yoga pants on sale? because at my house they're 100% off,",True
"When i call her hun, it's not short for honey. it's short for attila.",True
A midget dressed up as a circuit board on halloween night died you could say he short-circuited,True
What does a nosey pepper do? gets jalapeno buisness. ... i'll let my self out.,True
The darkest joke what's worse than a baby in a dumpster? ... a baby in two dumpsters.,True
What do you call a cat who steals someone's identity? an impawster.,True
What's the difference between usain bolt and hitler? usain bolt can finish a race.,True
What sound does an italian make when you shoot him? wop,True
You are so ugly when you looked in the mirror your reflection walked away.,True
Why do ghosts get invited to parties? because they always bring boos.,True
A mime fell down a well and couldn't call for help. his larynx was crushed during the fall.,True
Is it a blow job or a blowjob? fuck i hate writing thank you cards...,True
What's a kkk member's favorite car? a crossfire.,True
I like my coffee like i like my slaves free.,True
"You're saying it's all an act? chewbacca: indubitably, my good man.",True
I went into a bar and ordered a bin laden two shots and splash of water.,True
Where do you put a hot dog? on a pun.,True
How do trees access the internet? they log on,True
Why do women prefer old gynecologists? their shaky hands!,True
What is a snowman's favorite book ? war and frozen peas !,True
What do you get when you mix pie and onions? opinions!,True
What do you a call a pedophile at church? father,True
What's a pirates favourite video game genre? arr-pg's,True
Don't you hate people that answer their own questions? i do.,True
Your mama is so fat..... your daddy proposed to her with an onion ring.,True
"This is my son carson, my daughter boatdaughter, & our dog motorcyclepet",True
"If abraham lincoln were alive today, what would he be famous for? old age.",True
I bet everyone in gotham prisons really hates the guy that killed bruce wayne's parents.,True
Nasa recently confirmed what i've always suspected ...even mars has more flow than kanye west.,True
"What do you get when you let 25,000 syrian refugees into canada during the winter? isisicles",True
"What's a nickname for a procrastinator? come on, this is reddit. what's your nickname?",True
How many people live in south america? a brazilian.,True
How come reddit posters have no babies? because op never delivers.,True
Why did captain kirk take such a long time in the washroom? because he was fighting the klingons.,True
What is the thinnest book in the world? what men know about women...,True
"Thought i saw shaggy at what-a-burger this morning...... but, it wasn't him.",True
What did the bisexual sperm say in the morning? ugh!! i wanted eggs but this tastes like ass!!,True
"Girl: hey, whats up? boy: if i tell you, will you sit on it?",True
What is a snakes favourite opera ?  wriggletto !,True
Why do giraffes have such long necks? so they can reach their head!,True
Thanks for posting another selfie. i completely forgot what you looked like 24 hours ago.,True
What's the best way to stop a german train? *axe* them nicely.,True
What do you get when cross religion with apples? apple jews.,True
What do you call a guy who likes touching unripened cheese? a fetaphile,True
Q: what did the leprotic john say to the hooker? a: keep the tip.,True
My attempt at a joke? my mum is going through labour and my dad says: could ukip already?,True
Maybe a repost but still one of my favorites,True
Why did hitler commit suicide? because his gas bill was too high...,True
What does usain bolt do when he misses the bus? he waits at the next station,True
Which band does rockclimbers listen to ? rolling stones,True
Burning love what kind of erection does a burn victim get? firewood.,True
Did you hear about the terrorist suicide bombers rave party? i heard they had a blast.,True
"What do you call a mexican who has a rubber toe and lost his car, robert carlos",True
"My thoughts today are like underwear, i don't have any clean ones.",True
Why doesn't the veteran have a blow-up sex doll? because of the flashbacks.,True
"Just once can we make someone regret inviting 10,000 people to their facebook event.",True
What did brad pitt in seven and harvey weinstein in real life both get? gwyneth paltrow's head.,True
"What do you do with 100 peaches? you eat what you can, and you can, what you can't.",True
If you believe in stereotypes then your brain is as small as a korean's penis,True
Why can't you fool an aborted baby? cause it wasn't born yesterday.,True
Why couldn't you hear the pterodactyl go to the bathroom? because the pterodactyl is extinct.,True
What kind of shorts do clouds wear? thunderwear.,True
One liner i'd go gay but the taste of semen makes me gag.,True
What's the difference between a garbanzo and a chick pea? i've never had a garbanzo on my chest.,True
"What's long and hard, except for asians? math class. credit to troller_awesomeness",True
I just burped and fogged my glasses up. line forms to the left ladies.,True
What's the hardest part about being a pedophile? fitting in....,True
Q: what do you call an oyster who is stuck in traffic? a: a pearljam,True
The reason that there are so many tweets about cats is that people with dogs go outside.,True
Don't forget to wish that one bottle of salad dressing in your fridge a happy 2nd birthday!,True
What do you call an isis member who loves himself? a nisisist,True
I'm running low on funny but i have plenty of sexy left.,True
What is a muslim womans favorite amendment? the second (right to bare arms),True
My wife is like a new credit card. 0% interest for 12 months.,True
I used to be an adventurer like you but then i took crippling adult responsibilities.,True
"God said, peter, come forth... but he came fifth and got a toaster instead.",True
Where does a queer download his illegal software from? pirategay,True
What does a mentally challenged time lord use for travel? a retardis.,True
I bought a book about addiction i've read it 50 times and it still hasn't helped.,True
If you have more than 4 kids i automatically refer to you as a hoarder.,True
What do you call an easy lifestyle revolving around eating chinese food? lo meintenance,True
What's a balloon's favorite genre of music? pop.,True
