text,humor
Are you going to buy something this time? or are you just curious? let's just say i'm buy-curious.,True
Why did the moon break up with earth? the moon said they were slowly drifting apart.,True
What's the difference between sex and a slice of pizza? it takes me longer to eat the pizza,True
As a girl: tinder is like a refrigerator full of food but with nothing i want to eat.,True
Knock knock who's there ! candice ! candice who ? candice get any better !,True
"*gets bitten by a radioactive bear *before developing super powers, gets eaten by radioactive bear",True
"What is not allowed in the ring, but boxers do every night? hit the sack.",True
It was a good decision to remove all the mirrors from my car i haven't looked back since.,True
Car company executives must have the best memories in the world because gm recalls everything.,True
What do you see when pillsbury doughboy bends over? donuts,True
What do you call a c-average student from texas? mr. president,True
My cell phone battery dies quicker than a mother in a disney movie,True
What do you call a panda who's legs don't work? pandapalegic,True
I hanged myself for being fat the rope broke,True
100% of murder victims who responded to the survey really freaked us out.,True
Half of my life has been spent hoping people don't see me.,True
"Do you smoke... the lady asked, do you smoke after sex? i said, my gosh i never looked!!!",True
He's a recovering alcoholic: recovering from last night!,True
Why did the spy stay in bed? to stay under cover,True
What do you call a jawa's favourite magician? houdini.,True
What happened to the thick yellow liquid that committed a crime? it was taken into custardy.,True
I saw a russian eating a potato.. i said whoa! too soon. rip m. hedberg,True
Why is empire strikes back the best star wars movie? it's a perfect 5/7.,True
Why did the thesaurus have a creeping feeling? he had an antonym.,True
"Wanna see some black magic? sorry, i meant african american magic",True
"Canadian tinder users are 56% male, 44% female and 33% holding a fresh trout",True
Why did the condom fly across the room? because it was pissed off.,True
There are two kinds of people: those who can count.,True
What does father christmas suffer from if he gets stuck in a chimney ? santa claustrophobia !,True
(classic) just flew in from england and boy are my arms tired. (classic),True
"-what should we call our band? -ponies! -dude, we're a heavy metal band. -satanic ponies!",True
Right now mitt romney is trying to put an entire loaf of bread in his mouth,True
Why did the chicken double-cross the road? to change sides.,True
Did you know there is one colour that can time travel? it can only go to the fuchsia.,True
Hear about the donald's high energy masturbation kit? tweezers and a magnifying glass.,True
"If men knew the effect their scent has on women, they'd shower more and fart less.",True
If you're not part of the solution... ... you are part of precipitate.,True
The only substitute for good manners is fast reflexes.,True
My dad had the eye of the tiger ...and a life time ban from the national zoo,True
What do you call patriotic pubes? a merkin.,True
9/11 may have been an inside job.... but 7/11 was a part time one,True
The man who invented autocorrect has died. restaurant in piece.,True
What's al-qaeda's favorite football team? the new york jets,True
What's the difference between a woman with pms and a terrorist? you can negotiate with a terrorist.,True
What do you call a football team full of retards? special teams.,True
I heard that a few of the /r/science mods also moderate /r/jokes...,True
What kind of workout does bob the electrician do? circuit training.,True
Say what you want about cannibals but they have a great taste in people.,True
"Kanye west at the sistine chapel, amazed that it was painted by a ninja turtle.",True
What do a moving bus and a dead vibrator have in common? you can't get off.,True
What kills thousands of smokers a year? natural causes,True
What's yellow and smells of bananas? monkey sick,True
I thought asbestos was spanish for best ass.,True
"In new york, someone gets stabbed every 52 seconds. poor bastard.",True
So snookie is pregnant 10 to 1 odds all the baby's pictures have the duck face....,True
Would an australian wifi network... ...be a lan down under?,True
Learn from the mistakes of others. you won't live long enough to make them all yourself.,True
Why are porn stars so good at studying for tests? because they have photographic mammaries!,True
What do you call a black person in space? an astronaut.,True
Are you bad wifi? because i see there is no connection here.,True
If you ever get in a knife fight with a group of clowns go for the juggler,True
Dark humor? is slightly darker humor acceptable for this sub? just wondering...,True
I am finally going to stop procrastinating. starting tomorrow...,True
What do you call a group of homosexuals on rollerblades? a pack of rolaids.,True
I have a little mermaid band-aid under my eye cause i'm in a gang now.,True
How do you make a pool table laugh? jiggle its balls,True
Not an ostragoth pun what do you call a goth who has a great credit score? a visa-goth!,True
What did sonic the hedgehog say during ramadan? gotta go fast! ^i'll^see^myself^out...,True
I only know 25 letters of the alphabet... i don't know why.,True
I just want to bring your heart to it's knees. ... and while you're down there...,True
Why can't pirates play any card games? because someone's always on the deck!,True
Laughter really is the best medicine... except for diarrhea.,True
What do you call two korean lovers? seoulmates,True
Did you hear the one about the umbrella in the trench coat and sunglasses? he was looking shady.,True
When does sean connery usually arrive at wimbledon? tennish.,True
Guys stop telling period jokes they are not bloody funny.,True
Girlfriends are like puzzles. the smaller ones are easier to beat,True
What do prime numbers and white girls have in common? they literally can't even.,True
What does a dog do that you step in? pants.,True
What did the buffalo say to his son as he left for college? bison.,True
How do you know if your roommate is gay? when his dick tastes like shit,True
"What is isis's favorite smartphone? samsung note 7 , according to them it's the bomb nowadays.",True
Why didnt the mole make it to the stripclub? he was slow as molasses.,True
What did the englisman say when he got a bad deal at the bazaar? egypt me!,True
I accidentally left the refrigerator open while watching game of thrones (spoilers everthing),True
What do bruce lee and my dick have in common?(nsfw) they both have the 1 inch punch.,True
How is a librarian like a sex addict? their favorite past time is between the covers.,True
Paris hilton is suddenly a dj? well. then i'm a dragon.,True
Why did little jimmy break open his computer? it said that it had 20 cookies in it.,True
I like my woman how i like my books leather-bound and broken spined.,True
Two midgets got married they found their other half,True
I went to church today just to thank god i'm not miley cyrus.,True
"What did the red dog say to the blue dog? nothing, dogs can't speak.",True
Might be a racist what has 4 legs and a trunk? the 2 nigerians that stole my trunk,True
What did the alien say to franz schubert? take me to your lieder!,True
If a camera adds 10 pounds then maybe stop eating them,True
Plot twist: marijuana is the drug against wars.,True
I made a joke about candy today... ... it made me snicker,True
Who knows how to sing mariah carey songs? not mariah carey,True
If i had a dollar for every time hillary played the woman card ...i'd have $0.77 cents.,True
