text,humor
What do you call 2 lesbians in a canoe? fur traders.... zing!!,True
Mad max: fury road fans never actually watched the movie they witnessed it.,True
What did the fish say when it ran into the wall? dam.,True
Dyslexia cost me my job in it turns out my boss wanted me to unzip his 'files,True
How much do pirates pay for their earrings? about a buccaneer!,True
My hamster died at the weekend... ... he fell asleep at the wheel,True
"What's the one thing missing from the offensive jokes on r/jokes? karma, whores.",True
I thought about going into investment banking then i lost interest.,True
Question: why should a honeymoon only be six days? answer: because seven days makes a whole week.,True
What's the difference between a viola and an onion people cry when you cut up an onion,True
Here's the thing about women: it's really hard to write a good joke about them.,True
"But seriously- how do superheroes even go to the bathroom? i mean, look at their costumes.",True
How do italians light their dynamite? with a fuse-illi.,True
"I'm not saying my doctor is young, but he just texted me 2mer is b-9, woot!",True
What does bill say to hillary after sex? i'll be home in 20 minutes.,True
What is it called when lebron james has sex? bron-choitus,True
My mate dug a hole in the garden and filled it with water....i think he meant well.,True
What do you call a policeman on fire? bacon.,True
Knock knock who's there? europe europe who? no you're a poo!,True
What do you call an oil stain that lasted for 1000 years? ancient grease,True
"The best pirate joke... ...is the one you don't have to tell. sincerely, a ninja.",True
What is the difference between love and herpies? love doesn't last forever.,True
What did the frustrated cannibal do? threw his hands up,True
How do you pick up a jew? with a dustpan of course!,True
What book do you look in to find the best insults? a dicktionary.,True
"What do you call a women with one leg? aileen unless she's asian, then you call her irene.",True
Did you hear the one about the cannibal who passed his mother-in-law in the jungle?,True
What happens when you eat burgers with onions? bunions. (written by my 25 year old girlfriend),True
Why did the cannibal have an upset stomach? he ate someone who disagreed with him.,True
How many germans does it take to change a light bulb? nien.,True
What's the one thing a black person will never steal? your job.,True
Why do young girls go to the restroom in odd numbered groups? because they can't even.,True
Yesterday i saw a squirrel swimming... it was really cool. i have never seen that before.,True
Why do asian parents never have a white baby? cause two wongs don't make a white,True
What's hitler's favorite chinese food? lo mein kampf,True
My corner store failed because most people want more than just the corners of stuff.,True
What do you call an ethiopian with a yeast infection? a 1/4 pounder with cheese,True
Like the man who has run out kleenexes... this is bound to come in handy!,True
Look slightly worried. - picture advice from the singer/songwriter's handbook,True
"If at first you don't succeed, we have a lot in common.",True
"What did the 0 say to the 8? hey, nice belt!",True
How do you make a sea lion? you remove an electron from a seal!,True
I don't do cocaine i just like to smell it,True
Don't bite the hand that feeds you. there's barely any meat on it. go for the thighs.,True
My jokes are like my women.. i don't have any,True
The story of snow white teaches us something very important: never eat fruit.,True
"Have you ever seen an elephant in a strawberry patch? works pretty well, doesn't it?",True
Why do people call the deceased late? they aren't late.. they aren't coming.,True
Why can't you trust an atom? because they make up everything.,True
Why did the condom cross the road? it got pissed off.,True
Where does wonder woman buy all her stuff? amazon.,True
There are 2 types of people in this world: those who pee in the shower... and stinkin' liars!,True
What's an english teacher's favourite cereal? synonym grahams,True
What do you call a canadian pimp? jose (hoes eh?),True
How many people does it take to screw a lightbulb? just one guy with a really weird fetish.,True
"Canada's four seasons: almost winter, winter, still winter, and road construction.",True
What did the bartender say to the jumper cables? you better not try to start anything.,True
Where does one drown a hipster? in the mainstream.,True
"It doesn't make any sense... but does it make a dollar?, says the marketing manager.",True
Writing a chemistry exam tomorrow learned that i can't trust atoms...they make up everything :p,True
"What is a pirate's favorite letter? r? aye, ye would think so but 'tis the c he loves!",True
Hey do y'all wanna hear a political joke? donald trump!,True
Why are branches attached to trees? because they stick,True
Why are artificial eyes made from glass? they gotta be see-through,True
What did the vegan say when he saw someone familiar? i've seen herbivore.,True
"When life handed chuck norris lemons, he made chocolate pudding.",True
"A ceiling fan wont cut a bagel in half, not even on top speed",True
What type of blood does a keyboard have? typo.,True
Why do astronomers put beef in their shampoo? for meatier showers.,True
How do you get holy water? you boil the hell out of it.,True
What do you call a guy with eight dicks? a coctopus,True
My paper aeroplane won't fly. it's completely stationery.,True
How did dairy queen get pregnant? burger king didn't cover his whopper.,True
Can i have some change? change comes from within thank u. now i'm not poor anymore,True
What do you find in a rythmic bakery? a-bun-dance,True
What do you call a can opener that doesn't work? a can't opener.,True
What did tony abbott (prime minister of australia) do with the half-eaten banana? he re-peeled it.,True
A man walks into a bar.... ...and spectacularly fails at limbo.,True
Not now brain... ...this is a job for stupidity.,True
How did the pothead propose to his girlfriend? marriage.. you wanna?,True
"Sorry, boss. i can't come in today. why not?  i'm in jail for vehicular manslaughter.",True
"Him: mm girl, back that ass up. me: like on icloud or something?",True
My friend gav died to die... after taking to many heart burn pills. i cant believe gaviscon.,True
What do you call a bunch of cats sitting in a circle? the purr-rimiter.,True
The only one of your children who does not grow up and move away is your husband.,True
What do you call a communist mexican? a gaucho marxist,True
I want to open a gay bar in germany called pole-land. you know they'll invade the place.,True
What did shakespeare say when mr. big proposed to him? noth,True
April is autism awareness month anyone here aware they have autism,True
I feel like a white girl prime number because i almost literally can't even...,True
If people say that love finds you... then i must be waldo.,True
Pretzels two pretzels were walking down the street. one got assaulted.,True
I'm just now realizing most blink-182 lyrics don't make any sense i guess this is growing up...,True
I'm obsessed with you. not like peak through your window obsessehey i like that dress wear that one,True
What do gays and melons have in common? cantaloupe...,True
What did the domino's pizza delivery guy say to satan? the power of crust compels you.,True
Q. why did the line dancer cross the dance floor? a. to get to the other (electric) slide!,True
You know what i'd say to the victims of the russia-ukraine conflict? crimea river,True
What's the difference between hitler and keemstar? hitler knew when to kill himself.,True
I just had a huge fight with my dog she's such a bitch.,True
