text,humor
What does a mermaid mathematicion wear? an algae-bra.,True
Remember when you blew bubbles as a kid he called to say hello.,True
Did you hear about the guy who said there were no rivers in africa? he was in de-nile.,True
I once had an altercation with a dealer in vegas. he really had a chip on his shoulder.,True
What do you call an epileptic in a bush? russell,True
"What did the deaf, dumb, blind orphan get for christmas? *cancer!*",True
I prefer protestant orange juice to catholic orange juice... it's pulp-free,True
What's the most problematic time of day? 4:04,True
"After years of commercials, i still have no idea what a go daddy is",True
Sting was kidnapped last night the police are looking for a lead.,True
I just licked a knife.. it tasted like blood.,True
Introducing 2017's newest best seller: a million little fibers. written by melania trump.,True
People keep telling me i'm self-deprecating. i don't think i deserve that.,True
I'm so good at cutting things into little pieces and showing them who's boss i **decimate** tests.,True
"So, i decided to give reddit a try... it has its ups and downs.",True
We dont serve time travelers here a time traveler walks in to the bar.,True
What's the difference between heroin and foot long dicks? your mom isn't addicted to heroin.,True
Why did the frenchman not want two eggs for breakfast? because one egg is un oeuf.,True
Do not blow kisses to loved ones. ghosts intercept them mid-flight and put them on their butts.,True
"Oh, you're a ceiling fan? name three ceilings.",True
Why are people in jail always mad? because they are constantly butt-hurt.,True
What value is higher than infinity? infinity plus 1. i'm sorry.,True
Thank god we don't send messages with pigeons anymore. where would i find 200 pigeons every day?,True
What do you call an israelite on the himalayas? mountain jew.,True
We're having a jamaican hair day at work tomorrow i'm dreading it already.,True
Why hasn't harper lee had any kids? because she's never spoonfed anyone anything.,True
"Musically,i was inspired by the fax machine. - nicki minaj",True
What does dna stand for? national dyslexic's association,True
4 words. 5 syllables. easy to say. hard to prove. ''i am a zebra.'',True
Me: hell yeah friend: hell yeah pizza: oh hell yeah,True
Why are people still calling my phone i thought we covered this at orientation...,True
I told my wife i wanted to try anal sex it backfired... :(,True
There was an infantry man that rode horses for over 50 years. what was his name? major bumsore,True
I'm sorry i picked up dog poop using your selfie stick.,True
You can convince people to go anywhere with the promise of free food.,True
Where did hitler send his oranges? the concentration camps.,True
Why is the new os from microsoft called windows 10? because 7 ate 9.,True
Hey dude! would we be considered in-laws if i slept with your wife? no... we'd be even.,True
Why doesn't jesus play hockey? he keeps getting nailed to the boards.,True
What do you call a compliant volcano? a volcayes.,True
Been watching sharknado. when did tara reid turn 60??,True
"How do you now when somebody is retarded on facebook? well, its complicated.",True
What idiot decided to call it chewing tobacco instead of chewbacca?,True
I can always count on the local cemetery for free mother's day flowers.,True
Don't fret. -guitar that apparently doesn't want to be played,True
What's the difference between france and texas. about ten people.,True
Does liking a sad status update mean i'm sympathetic for them or i like that they are sad?,True
Where do you buy a baby? hole foods.,True
What do you get when an argument occurs on a camping trip? a tents atmosphere,True
If i wasn't so addicted to food and shelter i would quit this lousy job.,True
What is bluetooth ? when your toothbrush stops working mid brushing,True
"I see, said the blind man... as he picked up his hammer and saw.",True
Speaking of lent some of you mofos owe me money,True
What do you call a canadian girl that can not sing? justin bieber,True
Ladies what's the difference between hungry and horny? where you put the cucumber,True
What's the difference between three dicks and a joke? your momma can't take a joke.,True
Damn pedophiles... back at it again with the white vans,True
The first rule of kite club is you do not talk about benjamin franklin.,True
What do you call someone who impersonates a lousy mom? bad mother faker.,True
How do you call those guys who hang around with musicians all the time? drummers.,True
Why did maria shriver marry arnold schwarzenegger? to breed a kennedy that could take a bullet.,True
"I have seagull managers. they swoop in, screech like hell, shit all over everything, then fly away.",True
What does a hooker get from santa? 50 bucks,True
9/11 jokes aren't funny... they are just plane wrong.,True
Why has the trump circle jerk gotten so out of control? because centipedes have 100 arms.,True
"Some people follow their dreams, i follow lunatics on the internet.",True
What did the ocean say to the river? you can run but you can't tide.,True
What do you call a gay geologist? substrate.,True
Do one thing that scares you every day. maybe do four things. live in constant fear.,True
What did superman get at the supermarket? a super bowl,True
"If you know i'm i the car and you continue to text me, you basically want me dead...",True
What time does sean connery go to wimbledon? ten-ish,True
I hear cancer is hard to beat no one got past stage 4.,True
You think your day was bad? i just had a 15 minute long argument with a couch cushion.,True
The u.k. has no money sorry for poor english,True
What do you call a cross dressed robot? android-gynous,True
What's the best version of microsoft office? microsoft office 36543,True
"The past, present and future walked into a bar... ... it was tense.",True
The price of oil has dropped so far that... exxon-mobil had to lay off 25 congressmen.,True
Why don't big trains have little trains? they pull out on time.,True
A freudian slip is when you want to say one thing but end up fucking your mother.,True
I hope people on september 2nd 1885 were flipping out on back to the future part iii day,True
I was born with a silver spoon in my mouth my parents were into some kinky shit,True
You breed dogs? don't they do that on their own?,True
Sometimes you have to stop tweeting to have an alibi for ignoring texts.,True
The first rule of yacht club is you need a membership and a boat.,True
What does baby computer call his father? data.,True
"In my spare time i like to.... comment the funniest thing, it doesn't have to be true",True
America is the greatest country on earth at thinking it's the greatest country on earth.,True
What is one thing you always get on your birthday? older,True
Raj koothrappali met justin bieber... unfortunately he couldn't speak with him,True
How do you make an ant huge add eleph,True
Why did the entrepreneur decide to go into the landfill business? he heard it was a growing field.,True
I wanted to crack a joke on cooking utensils... ...but it didn't pan out.,True
Please pray for me: i recently found out that nobody's praying for me,True
"I got a cat the other day. i had to swerve, but i got it.",True
"Have i been drinking? clearly officer, you're no detective.",True
So i called an indian restaurant they didn't take my reservation.,True
What did the two oceans say to each other nothing.. they waved.,True
Why did the spreadsheets get divorced? they just couldn't sort things out.,True
