text,humor
"Is that a booger in your nose? no, it's snot.",True
"I'm on a whiskey diet. you should try it, i've lost 3 days already.",True
What animal did they have in concentration camps? dachau,True
Why is abraham lincoln on the penny? because it makes cents (sense).,True
Top-down is the right way to wash just about anything... ...but apparently not convertibles.,True
Why did the pony have such a hard time talking? he was a little horse,True
How does ice-cube drink his milk? straight outta carton.,True
"Why do men, on average, die before women? because they want to.",True
There are only 10 types of people in this world. those who understand binary and those who don't,True
Did you hear the one about the zoo with only one dog? it's a shih-tzu.,True
Jesus walks into a bar... orders a glass of tap water.,True
Pc gamers don't take hot showers. they take steam-y ones.,True
What do you get when you pour root beer into a square glass? beer,True
What do computers eat when they get hungry?  chips.,True
Why do chemists enjoy working with ammonia? because it's pretty basic stuff.,True
When does a joke become a dad joke? when it leaves you and never comes back.,True
"Trump will be president until 2020 it would have been 20:15, but the sniper got stuck in traffic...",True
"Seen it all, done it all, can't remember most of it.",True
A sadist walks up to a masochist... the masochist says hurt me. the sadist says no.,True
The indian baking festival was kind of a bust. it was a naan event.,True
Guys are always 'just kidding' unless you say yes,True
Why don't melons ever run away and get married? because they cantaloupe!,True
How did the bottle of whiskey laugh? ...wryly.,True
Baby momma drama doesn't exist in the middle east.... baby bomba drama however,True
"My psychiatrist asked me about how many times a day i exaggerate. i responded, like a billion.",True
How much blow can charlie sheen do? enough to kill two and a half men,True
"Omg a turtle is coming to kill you, walk for your life.",True
"I organized a threesome the other day. a couple of people didn't show, but i still had fun.",True
How do you fit 6 million jews into a car? send them to clown school.,True
What do you call a blad man with dandruff? a snowglobe!,True
How do black people like their eggs? poached,True
I'm a narsciic- narcssiss- narcasassi- narcysis-narcis- i'm better than you.,True
What's pretty and expensive but has no use? leonardo dicaprio's oscar shelf.,True
"Earth has billions of inhabitants, while uranus has only one.... my dick.",True
"The importance of commas let's eat, grandpa! said the incestuous cannibal",True
What do you call a horny herbaceous bread mixture? dill dough,True
Me: wow this recumbent bike is pretty comfortable. trainer: ok now start pedaling. me: what?,True
"Don't hate the player, play the player. they never see that coming.",True
What tv personality lives in your phone? sim card-ashian! (it might help if you say it out loud),True
Don't make fun of fat people; they have enough on their plate.,True
What's a toads favourite sweet ? lollihops !,True
I can't personally remember an olympics with better toilet reporting,True
Knock knock who's there ? chef ! chef who ? chef bridges !,True
"John need taxi john: hey, man! please call me a taxi. steve: yes, sir. you are a taxi",True
"Do all europeans countries drive on the right? no, the brits left.",True
If princess peach fixed shoes for a living she's be princess peach cobbler lol thanks for following,True
Ordered a pumpkin spice latte this morning and now i have bangs and work at anthropologie.,True
What do you call a chatbook that consists solely of pictures of your poop? a shatbook.,True
What question would confuse a transsexual who used to be a woman? have you ever been abroad?,True
"If shame burned calories, i'd be back to my birth weight by now",True
"What's green, has a cape, and flies? super pickle!",True
Let's talk about sausage.... isn't it the wurst?,True
"Dear god, make me a bird, so i can... *turns into penguin* dammit i wasn't finished!",True
What part of america can't sell full sized soft drinks? minnesota,True
What do you call something that only 9 or 11 can fix? an untenable situation,True
What do you call a group of combi's? a combi nation!,True
When gwen stefani goes to hawaii i bet she aint no mahaloback girl either.,True
"I dig, she digs, he digs, they dig, we all dig.... its a beautiful poem....very deep.",True
How can you tell a mechanic got laid? he has one clean finger,True
How many germans does it take to change a lightbulb? *nein*,True
Life is like toilet paper you're either on a roll or taking shit from some asshole,True
Nice guys finish last. but thats because practice makes perfect.,True
So what do you call a busy soviet a russian....yeah....,True
I ate some fireflies for supper today. i'm trying to eat light.,True
What did the duck say when she bought lipstick? just put it on my bill.,True
What do you call a police officer's favorite metal? copper,True
What do you call 10 politicians at the bottom of the sea? a good start.,True
Words: for when an emoticon just isn't enough.,True
Why was 6 afraid of 7? because he's homophobic.,True
"I'm not an olympic sprinter, i just run like one when my ex wants to talk.",True
"I asked my friend if he ever went skiing. . . not in real life, only in florida.",True
How are an alcoholic and necrophiliac similar? both enjoy cracking open a cold one.,True
I finally understand how batteries feel because i'm rarely ever included in things either.,True
What was the ancient punishment for smoking fatal levels of weed? you would be stoned to death.,True
"The government is so screwed up and dysfunctional, i'm amazed i haven't tried to date it yet",True
What kind of underwear does a person wear when buried? fruit of the tomb,True
"Luis suarez is to appear in the next star wars film. he'll play chewbacca's brother, chewshoulder.",True
Why doesn't pac-man use twitter? because he doesn't like being followed.,True
How do you kill a circus? go for the juggler!,True
"I hardly know you... but, facebook says it's your birthday, so happy birthday!",True
Do you want to hear a trick to get a head in life? murder,True
"Advertising agencies should start using gametes in their commercials because you know, sex cells",True
"Whatever mom, if that's even your real name!!!",True
It was so quiet in chicago during the last inning. you could hear the gunshots.,True
Three blind lesbians walk into a fish market. they get confused,True
"I'm not sure how i can prove it, but i think i'm actually more stupid since joining twitter...",True
Have you seen jesus's abs?!! he must be doing that cross-fit workout!,True
Why is santa claus's sack always so full? because he only comes once a year,True
What do you say to a jewish new zealander? hee brew,True
I found alan rickman in the grocery store yesterday... jk,True
Why is your mom like a 360 noscope? cuz i wouldn't hit that.,True
The severity of the itch is inversely proportional to the ability to reach it.,True
What is a wok? something you throw at wabbits when you haven't got your wifle.,True
My mom asked for my netflix password... she better not be trying to chill,True
If you find it hard to take pictures of yourself in the sauna... you have selfie-steam issues.,True
What do you call a prematurely born chinese baby? sudden lee,True
Doctor doctor i feel like a pack of  cards. i'll deal with you later.,True
Slight variation on an arguable classic: how do mermaids reproduce? binary fish-ion.,True
I started seeing a therapist about my fear of bridges. turns out i have severe truss issues.,True
I know someone that was frozen to absolute zero once. he was 0k.,True
