text,humor
"If our love was a tweet, i'd fav, rt and 'gram a screen grab, bae. - modern vows",True
What do you call a magical dwarf? a midgetcian!,True
Facial scrubs with bits of fruit in them are a pretty big fuck you! to third world countries.,True
Yo mama so fat when she bungee jumps she brings down the bridge too,True
"Did you hear about the woman who had twelve boobs? sounds fake, dozen tit?",True
Those who dont discriminate sexually are called bisexuals,True
Why don't we hear jokes about the jonestown massacre? because the punchlines are too long.,True
Why do monks wear such plain clothes? it's a habit.,True
Welcome to ghosts anonymous. nice to see such a spirited turnout. *all of the ghosts boo in unison*,True
How many amish people does it take to change a lightbulb? a what?,True
It's hard to explain puns to kleptomaniac (http://m.imgur.com/msc9hv0),True
What do you call a marine animal who under-performs at the vegetable academy? a c-cucumber.,True
"If loving copies is wrong, i don't want to be copyright.",True
I've had enough of my girlfriend's obsession with auctions. so i bid her farewell.,True
One eyed man comes to the doctor. doctor asks: what's wrong. the man says: 'm mssng an,True
What do cannibals eat to freshen their breath? men toes.,True
So i caught my dog chewing on a tree yesterday. he said the bark was really rough.,True
My friend's a pyromaniac... i guess you could say he has a burning desire.,True
"I don't care who you are, but if you're reading this i still don't care.",True
Knock knock! who's there? l.a. l.a. who? l.a. who akbar!,True
Doctor doctor i'm a burglar! have you taken anything for it?,True
"Bought one of those smtwtfs, but i can't pronounce that so i just call it a pill box.",True
What does batman take in his whiskey? just ice.,True
She's not that pretty. is girl code for she's so pretty and i hate her.,True
"Is there a mr. fields? i say to my twelfth cookie, all the while knowing she's all mine.",True
My brother's just opened a shop. really? how's he doing? six months. he opened it with a crowbar.,True
"I'm so out of shape, i can't even run away from my insecurities.",True
I just voted for pluto to be a planet again.,True
Why do geologists perform so well during intercourse? they really know how to make bedrock.,True
The one thing that i excel at... is spreadsheets.,True
What's the difference between love and herpes? herpes last forever.,True
What do you call a rhinoceros crossed with an elephant? el' if i know.,True
"So if valentine's day is for couples, then the other 364 days are for me, right?",True
"To catch chlamydia, you have to think like chlamydia.",True
Already regret the text i'm about to send,True
What's rihanna's favorite type of apple? she doesn't have one. she'll eat anyone that's bruised!,True
Why was the lion alone and disheartened? he lost his pride in a bet,True
What's the difference between john wayne and jack daniels? jack daniels still killing indians.,True
Whats the problem with running through a field of dead babies? your erection....,True
How do ghosts like their chicken cooked? terri-fried!,True
"If april showers bring may flowers, what do may flowers bring? genocide.",True
Why did the fish monger cross the road? just for the halibut.,True
I usually like to go fishing... just for the halibut,True
How about a game where mario gets a job and gets his coins like the rest of us.,True
I dreamt about a horse last night. it turned out to be a night mare.,True
Our carbon monoxide detector keeps beeping and waking me up from my nap.,True
Why did the mexican civil war last so long? because they were fighting juan on juan.,True
I could see how 2 deaf guys arguing would appear to be gang related.,True
Stop pointing at my daughter! - kanye west yells at a compass.,True
What do i have in common with neutrinos ? we're both constantly penetrating your mom,True
"Damn girl, are you the employee of the month? 'cause you sure do suck a lot of dick.",True
What do you call a nautical plunderer who assists with the flight of an aircraft? a co-pirate,True
My girlfreind says i'm an idiot who can't do anything right. so i packed her bags and left.,True
I was surprised that lil jon endorsed a presidential candidate... bern down for what?!?,True
"*falls out of boat* help! im drowni- oh... no, im good, actually",True
There are 10 types of people those who understand binary and those who don't,True
Why should you never let a squirrel give you a blow job? cause beastiality is wrong.,True
I'll never be friends with the girl who brings a bottle of sparkling water to the gym.,True
Why didn't the old man wear old man reading glasses? they were too on-the-nose.,True
What do you call a magician in a dr. seuss book? who-dini,True
Yelling someone's name in different voices until they finally hear you,True
Why did the condom hit the wall? it was pissed off.,True
Women will drive miles out of their way to avoid the possibility of getting lost using a shortcut.,True
Golf ball sized hail wouldn't be so destructive if we just made golf balls a lot smaller.,True
How can a law student make it? lowering the bar. or not to.,True
"The dali lama walks into a pizza store he says, make me one with everything",True
What does a guitarist say when he gets to his gig? ...would you like fries with that?,True
How do you offend a vegan? cover your ears with your hands,True
