text,humor
Wanna hear a rape joke? no? that's what she said.,True
What is the brown stuff between an elephants toes? slow natives,True
It's a real shame friday doesn't come as quick as i do,True
What did the man who survived a javelin headwound say to his opponent? thanks for opening my mind.,True
Because it ruins the joke. why should you never mix up the title and the punchline?,True
What does a christmas tree do after christmas? it pines.,True
Women are like pickup trucks. men with poor taste usually want to add a lift kit.,True
Why do they call it a non-sequitur? riot gear.,True
"What did the cat... say to the person? nothing, because cats don't speak.",True
How did the group of 4 dogs win the golf tournament? they combined for 16 paws.,True
Picture someone chasing down a ping pong ball that fell on the floor. ok that's how i dance.,True
There was an indecisive buddha... ...his mantra was 'ummmm',True
What's the most cleanest animal on the planet? a hygiena.,True
Q: why was the broom late? a: because he overswept.,True
"I decided to live at the gym, it was free! because of squatter's rights.",True
What's the best think about leaving california? no more mexican food and anal sex on tuesdays.,True
I would submit a chemistry joke but all the chemistry jokes argon,True
"I never go camping, but i sometimes go to bed without the tv on so i get it.",True
"My friend matt really likes bullfighting. specifically, mattadores bullfighting",True
What did the peanut say to his wife before he left? i'll be back in a jiffy,True
"If a meteorite hits a planet, what do you call the ones that miss? a meteor-wrong!",True
Why did the ethiopian cry when he opened up a read only document? it wasn't editable.,True
"My missus asked me where her valentine's day card was. i said, sorry, i had a headache.",True
Isn't the smell of defeat... ...the smell of de socks?,True
A bald guy in a turtleneck sweater looks 97% like a roll-on deodorant.,True
"I'm very ugly. but two minus make a plus, so we alright",True
What do you call a mexican that buys antiques in america? an american spicker,True
"The less you know, the more you think you do.",True
Life is like a bed of roses. you just have to watch out for the pricks.,True
How do gold diggers get you to be with them? they use their booby traps,True
"He: so then, what's your sign? she: dollar.",True
"Girl, did it hurt...when you fell from heaven? *smooshed girl bobs away making accordion sounds*",True
"I met a prostitute with a degree in philosophy. she'll blow your mind, man.",True
What gets harder as you beat it? a penis.,True
The waiting list for the wiiu.... just got shorter in conneticut,True
"Guys, freedom of speech doesn't mean you can spell things any way you want to.",True
Umami so fat she gets mistaken for lipid,True
I knew a website with a lot of zelda stuff but i forgot the link.,True
70% of the earth's surface is water. the other 30% is covered in advertisements for the blacklist.,True
I'm so sick of gravity! it's really brining me down.,True
What do africans eat for lunch? ebola soup,True
Jokes what did the lion say to the bee,True
"What's a capitalist's favourite dessert? profiteroles. bad, i know.",True
"Oh panic attacks,i thought you said pancake attacks because i have those all the time.",True
I don't trust a taxi cab that has more than two air fresheners.,True
Women are like parking spots. the good ones are taken and the only ones left are handicapped.,True
What is an elf's favourite kind of birthday  cake? shortcake!,True
Knew a dude who back flipped and cartwheeled while beating his wife. i guess he was a misogymnast.,True
Yesterday i took laxatives and laughing gas at the same time for shits and giggles.,True
Why is french body armour so cheap? they only need it for their back,True
*girl rests her head on my shoulder* -are you flexing? -no,True
Coworker: i never would've guessed you're in your 30's. you look so young. me: i'm old at heart.,True
How do you drown a hipster? throw them in the mainstream,True
The trouble with being punctual is that nobody's there to appreciate it.,True
Saying a prayer for all the turkeys tomorrow. also the single people with concerned relatives.,True
I have a splitting headache today. voldemort must be back from the dead and attempting to kill me.,True
What's a horses' favorite hip-hop dance? the neigh-neigh.,True
I heard reese's is doing a monkey shaped chocolate bar now.. it's called a reese's macaque.,True
I dumped my boyfriend with a lazy eye. turns out he was seeing chicks on the side.,True
I tried to start a conversation with a mute native american but he didn't know how.,True
Pluto i got good news! you are still not a planet but you are a star now kid!,True
"Knock knock who's there? do you ya do you ya who? no, it's 2014 i use google",True
I was going to go check out r/twox..... but it's just a bunch of pussies there,True
Confuse your coworkers today by telling them you're going to the restroom to do a number 3,True
"Did jesus ever get drunk? i dunno either, but i heard he got hammered once.",True
"F,dt i am. - yoda texting a girl that he's dtf",True
What do you call a kid that stands up to bullies? an ambulance.,True
What is it called when a blind deaf man commits murder? senseless slaughter...,True
My girlfriend took me bra shopping it was an uplifting experience,True
I lost my mood ring last night... i don't know how i feel about this.,True
My friend bought a stone mirror. it reflects poorly on him.,True
No one knew she had a dental implant until it came out in a conversation.,True
"Me: no! him: what? i haven't even said anything me: oh, you looked like you were about to",True
I never wore earplugs to concerts when i was in high school and i turned out fine!,True
Where do literal dogs live? on the roof.,True
A friend is in jail and i can't help feeling partially responsible because i framed him for murder.,True
What are mario's overalls made out of denim denim denim,True
My baby cousin is completely spoiled... ten minutes is way too long to microwave a baby.,True
If you look long enough and hard enough you could make a lot of money doing porn.,True
My secret ingredient is letting somebody else cook.,True
"When you fall, i'll always be there for you. sincerely, the floor.",True
What did the lesbian vampires say to each other? seeya next month!,True
Hot single senior citizens in your area need air conditioning.,True
What's the difference between jelly and jam? i've never gotten stuck in a traffic jelly!,True
Where did the memes make their last stand? the aylmao.,True
Frequently asked questions is the most cheerfully passive-aggressive page of any website.,True
What do you call a dissection performed by drunks? an autipsy.,True
What did the one suicide bomber say to the other.... baby you're a firework.,True
How do you stop caitlyn jenner from jumping on your bed staple his ballbag to the ceiling. lol,True
What's special about twin fruit molesters? they always cum in pears.,True
What do you call a masterbating cow? a beef stroganoff,True
How do you kill 10 flies with one hit? you punch african kid in the face.,True
What is the difference between being hungry and horny? what she means by eat out.,True
Love is a two way street but you have to be careful because women can't drive.,True
I just make stuff up as i go. i call it jazz parenting.,True
Is your refrigerator running? because if so i'll probably vote for it.,True
"Watson: holmes, why are you wrapped in a thin aluminium sheet? holmes: dammit, foiled again!",True
"Helen keller, what color is this dress? arggglllaghhhhgaaaaa",True
How do you reduce wind-drag on a musician's car? take the domino's pizza sign off the roof,True
Why did the lion spit out the clown? because he tasted funny.,True
