text,humor
A woman's mind is cleaner than a man's  that's because she changes it more often.,True
I'm too young to be too old for everything.,True
After that release you can call me potato_out_of_my_anus,True
What do you call a skeleton that been in the snow all night a numbscull,True
"Sadly,the man who invented the raffle has passed away. r.i.p tom bola.",True
Do you like hot women that scream in bed? check out the burns unit at the hospital.,True
Never argue with somebody legally blind about spear fighting... they can hardly see your point.,True
Me trying to impress a girl girl: i'm into horror movies me: my dad's a serial killer,True
Q: what do you call a fish with no eyes? a: fsh.,True
"On a positive note, women with full hour glass figures don't have to wear watches.",True
What do you get when you cross reggaeton and masturbation? dame mas vasolina,True
Is there some kind of platonic version of tinder? asking for a friend.,True
What's a redditors favorite governing body? the fedoral government.,True
What's the easiest way to make a homeless person bleed? brush their teeth!,True
Q: why did the blonde guy put ice in his condom? a: to keep the swelling down.,True
The abortion train just arrived at the station. all abort! *choo choo*,True
What time was it when jared got fired? when the big hand touched the little hand,True
"To kill a mockingbird oh, i just used a slingshot.",True
Why are you all so excited it's friday? monday will be here in 5 minutes.,True
Why did the englishman wear a tie to his vasectomy? because he wanted to look mptnt,True
"I propose a toast i propose a bagel. ya bagel, much better.",True
Marijuana may cause paranoia but so does watching cnn.,True
What do you call it when shatner takes a shit? tek war,True
I'm not into bestiality but... i do like hot dogs,True
The worst part about blind dates is trying to find a restaurant with menus in braille.,True
Yelling you monster! after someone farts in a public bathroom feels pretty great.,True
"Has your mom ever caught you masturbating in the closet? great hiding spot, isn't it?",True
Why are there no coup d'etat in the united states? because there is no u.s. embassy there.,True
I had a race with an asian today... it was a thai,True
What did the jewish pedophile say to the children? want to buy a piece of candy?,True
A baby seal walks into a club... i'll see myself out.,True
How do you remember your wedding anniversary? forget it once.,True
Why do jewish men get circumcised? because jewish women won't touch anything unless it's 20% off,True
Why didn't the koala get a job? he didn't have enough koalifications!,True
"Three tampon's walking down the street... which one says hi? none, they are all stuck up cunts.",True
"Imagination: because if i fcuked you as much as i thought about it, we'd both be unemployed.",True
What's better than winning gold in the special olympics? not being retarded,True
Why was the blonde's belly button sore? because her boyfriend was blond too.,True
Being clean and sober' means i've showered and i'm headed to the liquor store.,True
We'd be scared of beavers if trees screamed.,True
Why did the airplane no longer work? because it was **terminal**ly ill. i'll show myself out.,True
What do you call a guy with no body and no nose? nobody knows,True
My phone got married last week. the service was good despite the lousy reception.,True
Whats the difference between a boy scout and a jew? a boy scout comes home from camp,True
Calculus and alcohol don't mix... never drink and derive.,True
Q: how do you find a blind man in a nudist colony? a: it's not hard.,True
What do people in florida do when their car breaks down? build a house next to it.,True
I had to quit the massage business. i kept rubbing people the wrong way.,True
Does anyone know any jokes about buttons? topic.,True
What do you call a person with no nose or body? nobody nose!,True
Why do black people have white palms? because there's a little good in everyone!,True
What's a 6.9 a good time ruined by the period?,True
"So, how's life in north korea? well, i can't complain!",True
Finished christmas shopping for my entire family. *walks out of pharmacy*,True
What's also red and know if you're naughty or nice? my penis during my girlfriend's period,True
"Wow, that milk is spoiled! *milk drives by in a fancy car his parents bought him*",True
Q: what do you call 15 blondes in a  circle? a: a dope ring.,True
"My track record as an adult is mostly false starts, hurdles and running around in a circle.",True
What do you call a snobby thief running down your stairs? a condescending con descending.,True
"I might be schizophrenic , but at least i have each other .",True
As a guy... being sexually frustrated must be hard.,True
What kind of dog suffers most from being inbred? a hot dog,True
Did you hear about the constipated accountant? he just couldn't budget.,True
"Why can't horses vote? 'cause their answer is always 'nay'. i'm sorry, i'll leave...",True
My facebook persona did not sleep well last night.,True
Don't stare at me during sex! i don't know you!,True
What do you call wanking in a plane? hijacking,True
Cat places ad in the classifieds... seeking pets.,True
What's the difference between feminists and hockey players? hockey players shower after 3 periods.,True
Where do you put a black jew? the back of the oven!!!!,True
So a trump supporter entered into a logical debate... lol,True
"If russia invaded turkey from behind, will greece help?",True
What do you call a man who has lost 95% of his brainpower? a widower.,True
I like my women like i like my alcohol... xxx.,True
A man walked into a bar... and promptly left after realising his wife was more important.,True
Why do chicken coops only have 2 doors? if they had 4 it would be a chicken sedan.,True
Did you hear about the silent performer that got sent to jail? he was sodomimed,True
A zombie boyfriend will love you for your brain and not your body.,True
Women don't consider it chivalrous when you open bathroom stall doors for them.,True
Why does god love atheists? because they don't bother him with incessant prayer.,True
Can you guys in earlier time zones please tweet me if the world ends in the future?,True
"If turkeys go extinct and we start eating giraffes for thanksgiving, i got dibs on the neck.",True
What do you call an experienced nazi doctor who treats animals? a veteran aryan,True
What gets easier to pick up the heavier it gets? a woman.,True
Why was einstein unable to build a wall? he only had ein stein,True
Q: how does a blonde prepare for safe sex? a: she puts on rubber based lipstick.,True
Beatles or stones? i asked my son. why can't i just have something normal for dinner? he pleaded,True
What's black and doesn't work?  bryce williams' sense of perspective.,True
Dark humour is like food not everyone gets it,True
What is the strictest part of a ship? the stern,True
This is an emergency! *begs to borrow strangers phone *starts scrolling through pics,True
What does a racist get for their birthday? kk-cake,True
What do you call a gay rhinoceros? scooter the unicorn.,True
"He's 52, from now on let's just call him john depp.",True
Every time i think i've got the perfect family they escape.,True
The walking dead season finale check back in six months for the punchline.,True
Just ordered a chicken and and an egg off ebay... will let you know the results soon.,True
Why did the semen cross the road? because i put the wrong socks on this morning,True
Which vitamin best helps a pokemon breed? pp up.,True
I told the wife she was drawing her eyebrows too high. she looked surprised.,True
