text,humor
Vroom vroom! vroom vroom vroom! screech! - entire script for fast and the furious 6,True
The best thing about fucking 26 year olds is... there's 26 of them.,True
*god provides manna from heaven* is there gluten in this?,True
A buddhist goes up to a hot dog stand and says make me one with everything.,True
What do you call it when a stripper gives you a free lap-dance? a pro boner.,True
What did the farmer say after he fed his cows pot? the steaks are high.,True
Him: it's so damn sexy when women bite their lip me: like this? him: the bottom lip.,True
I started working for a company that made hinges it really opened a lot of doors for me,True
What does the old nazi call his favorite reclining chair? mein kampfy chair.,True
"The internet is like alcohol, it gives people courage.",True
Why did jesus have to walk everywhere? he drove a ford.,True
Being a dj is tough because sometimes itunes won't open.,True
What do you call a woman who pleasures herself with a vegetable? mrs hawking.,True
What do you call a shy rapper? lil' confidence,True
"College is the opposite of kidnapping. they demand $100,000 from you or they'll send your kid back.",True
I remember 2016... just like it was yesterday.,True
My doctor told me to stay away from transfats so i can't go on tumblr,True
"Was billy idol? no, he was moving at the time.",True
What do you call feeling bad about watching lame reality tv shows? survivor guilt.,True
Ebola jokes knock knock who's there? ebola. ebola who? ebowl of cereal,True
"The whole thing about we're all going to die some day, that's a joke, right?",True
Why is it easy to defeat an army of suicide bombers? there are no experienced ones,True
"How difficult is it to live with erectile dysfunction? it turns out, it's not very hard at all",True
Sometimes i wish real world conversation had a 140 character limit.,True
"Two guys walk into a bar... ...tender. wait, what the hell?!",True
"Here's a handy trick. when people are talking to you, nod and think about other stuff.",True
What happens to illegally parked frogs ? they get toad away.,True
After monday and tuesday even the calendar says w t f.,True
The phrase don't take this the wrong way has a zero percent success rate.,True
What's the hardest part about rollerblading? tellings your parents you're gay.,True
Man who farts in church... ... sits in own pew,True
"People who have wheels on their office chair, how do you get any work done?",True
"My teacher told me to turn in my essay, but i ain't no snitch",True
What did tom hanks do in the woods? he took a forrest dump.,True
What did the abacus say to the adding machine? calc you later!,True
Why was the anomaly so poor? because it didn't make any cents!,True
Went into the kitchen to look for pot and all i found were pans.,True
Who do you want on your basketball team in heaven? peter. he can deny jesus three times.,True
"If ebenezer scrooge were a sheep, what kind of hat would he wear? a baa-homburg!",True
What does helen keller call her dog? nothing. she's dead.,True
Why are marines who can't swim better? they defend the ship with way more enthusiasm.,True
"Please, keep talking. i always yawn when i am interested.",True
"Google changed to alphabet mostly alpha, not making it to bet-",True
My mother + my father  condom = most awesome person alive!,True
Whats black and sits at the top of the stairs? steven hawking after a house fire.,True
There was this story on overcrowded animal shelters... i just couldn't put it down.,True
Why is it difficult to identify horses from the back? they're always switching their tails!,True
"Normal people: aww, they're such a cute couple me: i wonder if they fu***d yet",True
Why do blacks raise chickens? to teach their kids how to walk.,True
I don't mind showing up to work but this 8 hour wait to go home is bullshit.,True
Why did newton's wife got pregnant? because he doesn't believe in using quantum,True
"The ladies in my knitting club think it's hilarious when i greet them by saying, sup, my knittas?!",True
What's long and hard and makes women cry at night? crib death.,True
"Never look at the guy riding a unicycle, you're giving him what he wants",True
When pigs fly they will have the most delicious wings.,True
Have you heard about the type of hay made from oak leaves? apparently it's ok,True
Poor will... everyone's always firing at him. a joke my grandad would use on occasion.,True
What is the difference between an irish wedding and an irish funeral? one less drunk.,True
If i agreed with you we'd both be wrong.,True
I bet centaurs never know who to root for at rodeos.,True
Knock knock who's there ! bette ! bette who ? bette of roses!,True
Difference between outlaws and inlaws? the outlaws are wanted.,True
Webmd would be more accurate if every search result diagnosed you as a hypochondriac.,True
I almost became a cop...... i decided to finish high school instead!,True
"Kid: mom, am i ugly? *mom:* i told you not to call me mom in public.",True
"When tragedy strikes your community, mcdonald's will still be there to take your money.",True
What's the difference between a bull and a band?,True
How many absurdists does it take to change a lightbulb? yarn.,True
Step on a crack and break your mother's back... smoke some crack and break your mother's heart.,True
I want to go see the new purge movie... but i have to binge on the first two...,True
Why don't blind people like to skydive? because it scares the dog.,True
Ad for letuce: do u- hey do u ever wish u coud eat water,True
If you have a referee in football what do you  have in bowls ? cornflakes !,True
A joke about dwarves ejaculating... will be coming shortly.,True
I couldn't find my credit card this morning. someone must have swiped it. i'm sorry.,True
Bf: will you marry me? gf: do we have to live together? bf:,True
What is a whale's favorite tv show? flukes of hazard!,True
You know what maybe i do wan't to meet hot singles in my area,True
Why is the letter e like london? because it is the capital of england.,True
"Before twitter there was facebook, before facebook there was myspace and before that i had a life.",True
"If you were to wrap a cloud as a gift, what would you wrap it with? a rainbow!",True
How does a crackhead lose weight? diet coke.,True
If i pay $40 for a haunted house i better die,True
"What did the blind, deaf, mute quadriplegic boy get for christmas? cancer",True
I only hug people when i need to wipe my hands off.,True
A buddhist monk approaches a hot dog stand... ... and he says make me one with everything.,True
Giraffes can never be successful comedians... their humor goes way over your head.,True
Why were there no black people in the flintstones? because they were still considered monkeys.,True
Your voice reminds me of a fart. it smells and nobody likes it.,True
"Why does beyonce sing to the left, to the left? she's secretly a nascar fan.",True
"Finally, an excuse to drink my own urine",True
"Wife: every time we argue, you think you're right.... me: yes, if i thought you were right, we",True
Yea...sure! i was hoping someone would come and stand uncomfortably close to me today,True
Did you hear about the fly that flew through a screen door? he strained himself.,True
At my new job i have 500 people under me. i work on the 98th floor.,True
If you want to feel the bern have unprotected sex.,True
Life just isn't fair sometimes. woman can sell it but men can't even give it away.,True
"I don't know whats more awkward, answering dora, or sitting in silence while she stares at you.",True
"I'd like a bowl of soup please. any sides? i hope so, or it'll go everywhere.",True
What type of belly buttons do cars have? audi's.,True
