text,humor
George washington's bark was from the same tree as his bite.,True
You're so ugly that when they went looking for flight mh370 black box they found your vagina,True
"If i was an origami penguin, where would i hide?",True
Why is there no gang violence on the space station? because it is a zero g environment.,True
What did the mexican say after two houses fell on him? get off me homes!,True
What's the difference between ignorance and apathy? i don't know and i don't care...,True
The difference between oral and anal thermometers? the taste.,True
What do you get when you cross a moose with a mexican? a mexican moose,True
My favourite one-liner a seal walks into a club.,True
Q: if bill and hillary jumped together off the washington monument who'd land first? a: who cares!,True
Found a concert that costs 45 cents! ..... it's 50cent and nickelback /mikedrop,True
"Girl, you're like speeding in a construction zone... double fine",True
What do you call an orc's wolf with particularly short legs? a worgi,True
"I just saw an honest political leader, riding a unicorn.",True
"If you want breakfast in bed, sleep in the kitchen.",True
What is a cation afraid of? a dogion,True
Why was stalin literally worse than hitler? because hitler at least wrote his own books,True
Waitress: enjoy your meal patron: you too patron: 'why did i say that?' waitress:,True
Get your therapist to start taking you seriously by pulling a donut out of your purse.,True
What do you call a bunch of rabbits hopping backwards? a receding hairline.,True
Where does marine wildlife get treated? the squid-ward.,True
"Wife: you only half-listen to me. you're in a boatload of trouble. me: yes, let's buy a boat.",True
Well at least the world isn't spinning uncontrollably around a huge ball of fire.,True
Why was the tomato blushing? because it saw the salad dressing,True
Why can't the main character of fallout 4 get a girlfriend? because they're too young for him,True
Lessons learned from last night: there is no such thing as a goalie in darts,True
Knock knock who's there ! ayatollah ! ayatollah who ? ayatollah you already !,True
"The guy who named eggplants, pineapples, and guinea pigs is all the same guy",True
What do you get when you cross an elephant with a rhino? elephino  \\()/,True
I like my women how i like my drinks soft and extra large.,True
If al gore started a math rock band it should be called algorhythm,True
"Doctor! doctor! i think i may have alzheimers! we had this discussion last week, mr. smith.",True
Whats brown and... what's brown and sticky? a stick. what's brown and runny? usain bolt.,True
How do you make a cat go 'woof'? douse it in gasoline and set it alight.,True
What do you give to the god of shit? sacrifeces,True
Muy picante: what does a nosey pepper do? gets jalapeno business!,True
How did the hipster burn his tongue? he sipped the coffee *before it was cool*.,True
Ireland is beautiful too bad irish people live there,True
Money :::: humans are the only species that have to pay to live on earth..,True
I have been having a lot more threesomes as of late. ever since my wife got pregnant.,True
"How do you keep a stupid, boorish, unnatractive, and uneducated person hanging?",True
If donald trump was a fruit what would he be? a walnut.,True
"Religious? why yes i'm very religious, i'm always reading  the beeblay",True
I think the saying every man for himself was made up by women tired of making sandwiches,True
What do you call a policeman with a thing for mlp? a clop cop.,True
"Have you heard the one about the three bodies of water in texas? well, well, well...",True
Why does santa have such a big sack? because he only comes once a year,True
I think i want a job cleaning mirrors. it's something i could really see myself doing.,True
"Til, over 23% of jokes on /r/jokes are just ripoffs of previous ones whooooops... wrong sub(    )",True
How does samsung know its most loyal customers? they check with the burn ward. (i'll get my coat),True
The indian man went to the doctor complaining about stomach pains. he had hindigestion.,True
What do you call the area where a horse lives? the neighhhhhhborhood,True
"Why is mexico's flag green, white, and red? guacamole, sour cream, and salsa.",True
