text,humor
A psychic midget just escaped from prison the news report said there was a small medium at large.,True
Q: what did the can say to the can opener? a: you make me flip my lid.,True
A woman of 35 thinks of having children. what does a man of 35 think of? dating children.,True
I heard if you went on a diet.. you could end world hunger.,True
What do you call a tribal poet? shake-a-spear!,True
I had a joke about wet floors but it must have slipped my mind,True
If russia tried to take turkey from behind... ... do you think greece would help ?,True
How did the gamete get rich? because sex cells... thank you thank you i'll be here all week.,True
What does a nazi turkey say? goebbles goesbbles,True
What did the oven tell the slice of bread? you're *toast*!,True
"An ultralow frequency sine wave radiates into a bar. the bartender says, hey, why the long phase?",True
Beastie boys is putting out another album! update: it's been cancelled due to sabotage.,True
What is the best basket ball team ever? the tricera-hops,True
Your mommas so fat when she goes to the movies she sits next to everybody.,True
I should post a history joke but you have probably already heard it before.,True
What do you call a meth-head that's been up for 2 weeks? a two-weeker,True
Why did the calendar give up on life? because he felt his days were numbered.,True
Why do so many asians wear glasses? all that squinting gives them astigmatism,True
Why can't mexicans play uno? because they steal all the green cards.,True
An insect just came into my living room and exploded. it was a jihadi long legs,True
"For sale: wedding suit, worn only once by mistake..",True
What's the difference between a new anal plug and a used one? the taste.,True
The trouble with kids these days... ...is that they can't even.,True
My new year's resolution is to stop using spray deodorant. roll on 2015!,True
Q: why don't blondes eat jelly? a: they put tacks in their shoulder pads.,True
How did matthew mcconaughey masturbate after breaking his left arm? all right all right all right.,True
"What did the zero say to the eight? nice belt, fuck face.",True
I told my girlfriend she drew her eyebrows too high she seemed surprised,True
My wife calls herself a trophy wife. i told her that's because i won the participation award.,True
The hardest part what's the hardest part about eating a vegetable? the wheel chair,True
Your mamas so skinny she swallowed a meatball n thought she was pregnant.,True
Did you hear about the gangster panda? it eats shoots and leaves.,True
Finals in college are a lot like plastic surgery walk in with a's and leave with d's.,True
"Knock knock. who's there? benjamin. benjamin who? yes, benjamin netanya who.",True
Have you ever seen mothballs? how'd you get their tiny legs open?,True
What do you call a bisexual vietnamese person? **bi**ngo.,True
"Why i'm leaving r/jokes... i have to go to the store, but i'll be back in an hour...",True
What did watson tell his friend when he was constipated? no shit sherlock...,True
What do you say to your girlfriend with two black eyes? nothing. you already told her twice.,True
What does an orphan and a bottle of champagne have in common? they both lost their pop.,True
"These diet pills better work, i say to myself as i wash them down with a chocolate milkshake.",True
"I'm so lazy, i'll only walk my fingers through your hair.",True
You know you've had too much to drink when you ask siri to drive you home.,True
I used to be schizophrenic... ... but we're ok now.,True
The year is 2045. favstar bot 32 becomes self aware and deletes our top tweets.,True
Holland break fifa rules by accidentally scoring against brazil,True
"I learned what 'bukake' was last week... ...and boy, was my face white!",True
What is west saharan favourite number? data not avalible.,True
What did the dentist in the porno say? your teeth are the whitest i've come across.,True
How do we fix boxing? we can't. it's already fixed.,True
There are three types of people in this world those who can count and those who cannot count,True
You must have been born on a highway... beacuse that's where most accidents happen,True
From my 6 year old: where do good bees live? a bee-have,True
#1 pick up line in a gay bar? can i push your stool in?,True
What's worse than a baby stapled to a tree? a baby stapled to ten trees.,True
What is the difference between a laddie and a lady? one has a d where the other doesn't.,True
Where do you put the duke? in the duke box!,True
What does every tickle me elmo receive before it leaves the factory? two testicles.,True
What is the most racist dinosaur??? the tricericops,True
A vasectomy can make a vas deferens in your life,True
"Me: i'm a tenor. her: you're a six, and i'm being generous.",True
I like women how i like my eggs... whites only,True
The olympics are held once every 4 years.. hell even im not held that often!!!!!,True
Life is like a box of chocolates... ...nobody likes the dark ones.,True
Valentines day is the day that the v and d come together ..,True
Ea just announced this amazing fifa 16 feature - player is now able to run from the fbi,True
What is common between a priest and acne? both start cumming on your face when you turn 13.,True
I like my women like i like my poke stops. ready to go again in 5 minutes.,True
What kind of std does a blonde woman give you? herp-n-derp-es,True
How do you tell the difference between a scientist and a plumber? ask them to pronounce unionized.,True
God created the orgasm so women can whine when they're happy too.,True
There is a new barbie doll on the market - kleptomaniac barbie ...doll with suction cup hands,True
Study says that 1 in 3 people suffers from short term memory,True
Yes officer i know it seems like a lot for personal use.,True
You and i are just different. and by different i mean you're stupid.,True
What do you call it when you're trying to find out what someone had for lunch? an ingestigation,True
Never hit a guy with glasses... hit him with a brick,True
What do you get when you cross an elephant with a rhinoceros? elephino,True
What do you do with epileptic lettuce? you make a seizure salad!,True
I used to have multiple personality disorder... but now we don't!,True
I packed my own lunch this morning if anyone wants a baggy of dry cereal or a stapler.,True
I tried saving a cat in a tree but the darn thing wouldn't accept jesus.,True
"What did the saggy boob also say to the other? hey, let's hang out together?",True
A woman who sits on a judges lap... get's an honorable discharge.,True
"If a kid refuses to sleep during nap time, are they guilty of resisting a rest?",True
What's the difference between a gay guy and a pizza? a gay guy doesn't come in a box.,True
Salesman: hop on in! you're gonna love these bucket seats. chicken: oh god,True
I judge a book by it's cover when the cover is a picture worth 1000 words.,True
Removed my spanx slip and accidentally ricocheted myself into the neighbors backyard.,True
Why isn't barney the dinosaur allowed to drive? because everybody knows -- tyrannosaurus wrecks.,True
What do you call a man with no arms and no legs in a pile of leaves? russell,True
"Probably too soon news is robin williams didn't commit suicide. apparently, he was ru-fi-o'd.",True
I hate three things in this world: math,True
Why was the pig happy when reviewers criticized his story? because they called it garbage.,True
Not saying i'm special but kids these days never have any money behind their ears.,True
My teenaged daughter just asked me how to spell u2. fingers crossed for that athletic scholarship.,True
"A first grade teacher asks her students, what comes after 69? one student responds, mouthwash",True
What's the difference between a canoe and a jew? canoes tip,True
Photosynthesis is the process used by plants to convert a picture into a thousand words,True
What can you find in both medieval english castles and american art museums? norman rock wells.,True
