text,humor
Right off the bat cinderella knows she's marrying a prince with a serious foot fetish.,True
What do you use to find greek restaurants? a gyroscope.,True
Your forehead is so big you donated it to charity for shelter!,True
"If you suddenly realize it's 3pm and you've gotten nothing accomplished, it's ok to go back to bed.",True
What did the man with leprosy say to the hooker? keep the tip.,True
What will people say when prince charles dies? long live the queen.,True
What did dr. seuss call the book he wrote about star wars? the cat in the at-at,True
Skinny jeans are like a cheap hotel... there's no ballroom.,True
My greatest contribution to most situations is just not making it worse.,True
I like my coffee like i like my women... lightly roasted for that full bodied flavor.,True
Why did the lettuce get arrested? ...for disturbing the peas!,True
What did the fisherman say to the fisherwoman? your place or mine,True
I have a love/hate relationship with mood swings.,True
Loving someone and not expressing it is like wrapping a gift and not giving it.,True
I was going to make an anal joke... butt fuck it.,True
How do you describe eating just the right amount? nom nom nominal,True
Why couldn't the bicycle stand up on it's own? because it was two tired.,True
Q: what did the book say to the librarian? a: can i take you out?,True
I have a job crushing pop cans. it's soda pressing.,True
What is the difference between the leaning tower of pisa and the twin towers? better reflexes.,True
Who does polyphemus hate more than odysseus? nobody.,True
"When you hold me, i'd prefer it not be accountable.",True
I really wanted to watch jurassic world this weekend but... life...uh...got in the way.,True
I like my coffee like i like my slaves... ...free,True
Have you heard the one about the airplane? never mind. it's over your head.,True
People who know me say i'm condescending. that means i talk down to people.,True
I once bought shoes in china that said made around the corner,True
Why do bicycles fall over? they are two-tired.,True
I'd be calmer defusing a bomb after four red bulls than watching someone else use my laptop.,True
Don't lie you would touch all sorts of weird shit with a ten-foot pole.,True
What did one bruise say to the other? have a swell day,True
If fire shoots out of the chimney the papal conclave has selected a new drummer for slayer.,True
Memory is the second thing we lose as we age i forgot what the first one is,True
*tweets about new invisibility cloak invention* *forgets where he left it*,True
"There can only be one socially awkward princess, she vows savagely.",True
I had sex with a prostitute last night... it turned out to be a rash decision.,True
"Step 1: walk without rhythm, step 2: ride the worm step 3: prophet",True
When you have a relationship with a positive person.. you usually get aids,True
My girlfriend said my dick reminded her of philosophy class because it's so deep,True
Why would anybody ask me anything when google exists?,True
Parallel lines have got so much in common. it's a shame they'll never get to meet.,True
"If a man speaks his mind in a forest. and no woman hears him, is he still wrong?",True
There's a new drug that prevents statutory rape it's called ru18.,True
The most judgmental aquatic mammal is probably the seal of disapproval.,True
What's the hardest part of a vegatable to eat? the wheelchair.,True
Why are most male squirrels gay? cuz they love nuts!,True
Women who seek to be equal to men...lack ambition!,True
The shinbone is a device for finding furniture in a dark room.,True
Did you hear about the teacher who was always cross eyed? she struggled to control her pupils.,True
"What do you call a rock group with no bassist, drummer, singer or guitarist? mount rushmore",True
Why does donald trump take women out on his yacht? because of the implication.,True
How do men in new zealand address their women? hey! ewe!,True
I went to a seafood disco last night pulled a mussel,True
I put my root beer in a square glass. now it's just beer.,True
"What is james bond's favourite drug? viagra, so he can roger moore.",True
Blondes blow it q: what's it called when a blonde blows in another blonde's ear? a: data transfer.,True
"Is the kkk a good source of potassium? yes, because they're all bananas.",True
What do you call a red-head that works at a bakery? a ginger bread man.,True
People think i'm a good listener but i'm really just solid at nodding,True
*hands cash to lady ma'am my baby isn't for sale. i said i'll take two!!,True
Why did the basement want to be a high rise? it was a motivated cellar. :|,True
I wasn't going to have a cardiac transplant but then i had a change of heart,True
Best/worst pick-up line my dick just died... can i bury it in your ass?,True
I'm posing nude for an art class. no one asked me to. i think they're making ceramic bowls.,True
No olympian will ever be better at medaling than the gang on scooby doo.,True
Why did the german baker claim on his insurance at christmas? because his bread was stollen!!!,True
"Don't you hate it, when you offer someone help and the other person says yes",True
You know its my phone if it looks like someone fingerpainted the touch screen in donut glaze.,True
What is donald trump's favorite music album? the wall,True
Channing tatum's next movie... magic mike - big &amp; tall,True
What is a knight's favourite fish? a swordfish!,True
What makes a glow worm glow ? a light meal !,True
If i had 25 cents for every time i failed my math test i'd have $5.13,True
Girlfriend gone and no internet. just jerked off to halo menu screen music.,True
How did the scarecrow win the award? he was outstanding in is field.,True
*throws goods on conveyor belt* cashier: is that all sir? me:nope. you got change for a trophy?,True
What do you a white convict stuck between two black convicts? an oreo crookie,True
What would you hear at a cow concert?  moo-sic!,True
Why do girls travel in odd numbers? because they can't even.,True
I'm a little surprised team usa can't find a goalie fat enough to block the entire net.,True
Have you heard the joke about the deaf guy? he hasn't.,True
How do muslims seperate the men from the boys? with a crowbar.,True
I just had a meeting with john it was stressful and hes full of shit.,True
"What did god say when he made black people? ah, shit. a burnt batch.",True
Did you all hear about the cold air balloon? it didn't really take off,True
(outside at dusk) wife: lovely evening. me (covered in mosquitos): glorious.,True
"The mona lisa was arrested for loitering today but it wasn't her fault, she was framed.",True
"Have you seem the movie constipation? of course not, it hasn't come out yet! -repost from r/funny-",True
I save a ton of money on teeth whitening by not smiling.,True
How to avoid clickbait 101 now you know,True
I attached all my watches together into a belt today. it's a complete waist of time.,True
People magazine sounds like something aliens pretending to be humans would call their magazine.,True
What do you call a half gay man? a semicolon.,True
Why should you stand in a corner when you are cold? because corners are *90* *degrees*,True
What's one thing the hulk would struggle tearing down? the fourth wall,True
Have you heard the one about the bed? no? that's 'cause it hasn't been made yet.,True
Fred: what's that terribly ugly thing on your shoulders? harry: help! what is it? fred: your head!,True
"You want to hear a funny joke? i said hear not read, you fuck.",True
What can a homeless figure skater do to get by? turn-tricks,True
I thought ali was just shaken up a bit... but i guess he's down for the count.,True
